router,2,3,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,652,0,652,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,2,3,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,6497615,6454394,6498299,6454394,0,6498259,0,0,W,0,1342037,43865,1342037,43865,0,0,0
router,2,3,4,6453946,6453914,6453946,6453914,0,6453914,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,6455098,6454362,6455098,6454362,0,6454362,0,0,W,0,43865,0,43865,0,0,0,0
payload_scan,4,4,6,6454490,6454458,6454490,6454458,0,6454458,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,6454682,6454682,6454682,6454682,6454682,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,8336759,8336904,14835566,14791682,0,14835547,0,0,W,0,0,0,1342037,43865,0,0,0
router,2,3,4,8337288,8337288,14791650,14791650,0,14791650,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,8337812,8337608,14793006,14792098,0,14792098,0,0,W,0,0,0,43865,0,0,0,0
payload_scan,4,4,6,8337512,8337544,14792226,14792226,0,14792226,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,8337544,8337576,14792418,14792418,14792418,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,8343968,8343992,23180455,23136562,0,23180427,0,0,W,0,0,0,1342037,43865,0,0,0
router,2,3,4,8343840,8343840,23135938,23135906,0,23135906,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,8343912,8343904,23137078,23136162,0,23136162,0,0,W,0,0,0,43865,0,0,0,0
payload_scan,4,4,6,8343840,8343872,23136290,23136290,0,23136290,0,0,W,0,0,0,0,0,0,0,0
