1,13765514,578382,3436160,58055564,0,161588,600348
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8135540,7282744,5309990,73236240,2558458,308,562898
1,13484758,529900,7505806,58142868,0,159614,616280
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8677326,8909208,221592,74792018,2579696,196,570066
1,14027132,562702,3303160,57629572,0,155512,617680
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9230774,9156896,317072,75729486,2589258,168,624540
1,13878452,560560,3278184,57496194,0,156044,631764
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9881368,9441824,288428,74683588,2592856,140,628460
1,13804098,574826,3232278,55295058,0,155344,627466
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10348842,9656906,265664,78737512,2594088,140,665910
1,13977488,572432,3210144,57638840,0,159894,627984
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10920378,10001096,281540,80451574,2525446,168,676340
1,13639178,577052,3258738,58028320,0,159194,623126
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11322822,10122518,288302,80948798,2603958,168,693686
1,14319732,561512,3339518,57120084,0,157318,641648
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11730446,10414110,228396,83850158,2541070,140,716898
1,13790392,581476,3266732,57722098,0,161882,636286
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12093410,10541272,314552,84266462,2625854,924,742168
1,14014504,565208,3271212,57239210,0,159488,644476
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12382370,10679312,315826,84834232,2628444,182,759234
1,13619242,563290,3344446,56991326,0,158452,663194
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12707772,11018280,8203832,77108192,2552802,196,784336
1,13704026,580258,15145662,54410972,0,159894,640598
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13133456,10933636,310506,87055878,2546054,168,798392
1,14221690,563290,3306632,57252160,0,165984,650454
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13612886,11087636,336784,86731834,2583028,0,814800
1,14451402,566426,3162446,56798616,0,161406,660912
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13669558,11174324,313292,88907770,2551458,0,832188
1,13710480,569870,3324440,57607242,0,161322,649922
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14099694,11399752,329728,90854372,2389954,0,843710
1,13908524,577234,3276406,57607676,0,163492,654892
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14097342,11432246,446810,89145308,2538312,0,861546
1,13758906,568834,3232446,57397592,0,161028,670474
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14545412,11679486,340172,90018306,2467598,0,880124
1,13783994,582400,3363962,57718052,0,161882,634200
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15060346,11312350,341278,89335568,2430512,0,880572
1,14275660,559356,3169250,57459934,0,166572,643006
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15152844,11440142,401940,88697616,2498314,0,865648
1,14053858,564074,3238018,56860706,0,161910,638176
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15104516,11641686,362418,89691308,2512944,0,886634
1,13668438,573342,3220616,57410150,0,161028,659176
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15083502,11120522,327558,85172794,2120510,0,871724
1,13534710,530488,3344278,56298354,0,152460,636524
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15452668,11544974,368312,89586756,2458820,0,902538
1,13808480,565978,3244682,57102080,0,163170,642894
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15545712,11555278,409388,90296976,2423988,42,913710
1,13818686,565040,3397884,57230250,0,164724,640094
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15945174,11567262,322070,90327062,2387742,0,938756
1,14120092,562604,3200806,57458618,0,168168,635460
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16183566,11471390,387240,91163016,2364264,0,932708
1,14310520,560980,3374420,57504272,0,170254,636216
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16373616,11523456,300342,94274068,2249604,0,952420
1,14243950,560406,3156174,58274370,0,159838,645274
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16152584,11609514,402696,91853482,2357712,0,965216
1,13995590,564228,3273676,57738996,0,170212,637168
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16393594,12048918,380688,92784986,2473408,336,973154
1,14068684,589428,3094560,58380532,0,160790,651672
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16544808,11682244,308042,93798502,2319198,140,969528
1,14236250,565796,3089296,58196796,0,165228,654948
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16270240,11991826,289618,91562968,2408504,168,986888
1,13852706,582372,3035690,57521520,14,165690,642124
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16822232,11776562,312382,94839808,2393930,140,867874
1,14388038,572474,3019380,58745904,14,122780,626822
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16282462,11703524,267540,94763004,2330216,154,1002918
1,13822690,559496,3025414,58501562,14,158424,668906
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16167270,12066754,240884,91729092,2349914,896,1036322
1,13757786,584654,3056634,57501598,14,164626,644210
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16802296,12083190,232624,93883174,2421664,168,1038730
1,14216846,587356,3046666,58684668,14,159250,659484
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16789668,11832100,226142,94579940,2291562,168,1039150
1,14234710,568134,3046232,58236570,14,162834,659736
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16370116,12167190,217644,93554776,2433326,210,1050070
1,13738900,580384,3089702,58528120,14,159152,657496
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16742068,11847794,226688,94293626,2289826,140,1062698
1,14231574,570080,3086370,58149378,0,155512,647584
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17263232,11992708,224042,94230052,2370914,182,1050938
1,14536144,580230,3036502,58306808,14,159558,667548
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16855104,11892986,253988,92152256,2291534,2576,1067290
1,14145964,571942,3073210,57401120,14,160398,644490
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17006668,12242510,237706,93057314,2408028,182,1065204
1,14220710,593740,3075450,58034368,14,159222,660842
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16792160,11922694,276682,92462426,2297288,294,949886
1,14072114,571396,3082030,57452304,14,164430,627746
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15389514,11938752,375004,91607040,2312296,490,1081696
1,13848954,572250,3090836,57571220,14,161658,649964
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16987292,11965212,350910,93014698,2295188,196,1073590
1,14179228,573188,3090738,57978214,14,163352,667786
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16684906,12273744,362600,91964320,2395176,252,1096200
1,13890940,593544,3256792,58010974,14,161966,655466
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17224928,11947894,294294,94491824,2317364,168,1079862
1,14398118,573314,3161480,58649220,14,159964,682794
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16683016,11964274,288652,91696360,2320794,0,1095248
1,13869324,575470,3133578,57593536,14,167328,650370
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16807924,12210548,311360,93060072,2421104,0,1102220
1,14039690,590100,3092236,58031330,14,160286,662368
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16988748,11785508,303576,94393880,2279844,14,1110074
1,14337750,565558,3090528,57736322,0,156856,652400
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16811704,11819080,333466,94801294,2301222,14,1087478
1,14104062,564312,3105368,57666658,0,162750,684614
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16296476,12058214,327670,91800688,2329964,14,1109962
1,13706084,576156,3088428,56779226,0,168098,650734
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16825578,12021184,381234,94297266,2375002,14,1099560
1,14084756,577892,3331678,57875146,0,163604,677824
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16572500,10869614,895454,93702308,2315586,0,1110774
1,13767166,488908,3433556,57428518,0,170534,650090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16181690,11907728,395654,94798284,2337776,0,1093022
1,13936916,571802,3293010,57728034,0,165466,684334
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16200170,12030214,370482,94913574,2364138,0,1097712
1,13626200,576100,3173646,57847874,0,164430,680498
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16413852,12014968,396144,92427286,2351468,0,1104572
1,13620278,572348,3096604,57050028,0,169400,645120
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16806860,12123706,390866,94760512,2379846,0,1091580
1,14003318,579656,3051006,57981658,0,164122,671650
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16267552,11980164,364616,92944320,2338434,0,1101478
1,13737374,571732,3058384,57476552,0,170352,643930
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16690478,12187784,358736,95151770,2442846,0,1103060
1,13946044,585144,3089240,58470146,0,162610,664454
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16930844,11974732,357140,94421320,2310490,0,1073254
1,14026992,566538,3039498,57688554,0,169176,624722
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17009342,11877642,322336,96547318,2296812,0,1091370
1,14194306,564046,3207372,58282686,0,167076,673610
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16628752,12220208,266532,93480814,2403590,308,1112412
1,13722618,583100,3052448,57469230,0,163660,646492
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17244850,11942476,5019476,75538078,2254378,588,1100218
1,14278964,566650,8641164,50048782,0,167314,655410
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16748578,12283684,252938,94120852,2443028,168,1111096
1,13822424,587734,3060442,57950214,0,160944,655480
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17311308,11899412,273756,95354084,2310224,224,1101968
1,14435904,565292,3021032,57854230,0,167678,657650
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16777866,12450970,326480,93144380,2283596,168,1098524
1,13837236,595266,3098774,55665316,0,165704,665154
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16721222,12364506,234878,93732478,2358370,308,1119342
1,13791904,589106,3047058,57645616,0,161420,652428
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17283546,12010726,274610,96926326,2281118,140,1102836
1,14347718,569156,3033618,58236570,0,164346,674618
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16722286,12281444,272244,93316342,2350852,196,1119160
1,13794690,586082,3029670,57319850,0,165508,645680
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17174262,11995858,219660,96620034,2298226,196,1107414
1,14193172,569954,3054450,58399572,0,162680,671720
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16791978,12168002,217280,93473604,2287292,168,1063594
1,13870024,577500,3029712,57629600,0,168896,623560
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17636612,11961894,246302,94683750,2263576,168,1111964
1,14604086,567378,3049060,57479520,0,166614,658658
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16934946,12302528,219086,93906596,2192386,140,1103354
1,13958308,588224,3042522,57642508,0,158494,641298
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17176782,12271868,297360,94450286,2339176,210,1131942
1,14184226,584430,3117184,57895628,0,161154,672742
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17411828,11992792,292110,93919742,2271934,196,1127196
1,14415044,570486,3049410,57337042,0,167720,663628
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16973754,12261116,301896,94099320,2360484,196,1140426
1,13987946,583310,3074568,57736336,0,160874,663544
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17680852,11906426,311164,88916982,2359602,392,1133944
1,14631134,565306,3109806,54399016,0,161154,663404
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17641834,11866288,303898,95281914,2261056,196,1123794
1,14590198,564410,3020780,57554924,0,166292,672392
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16900324,12023928,319242,93537556,2353778,168,1140510
1,13925338,572124,3014872,57424024,0,161882,658056
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17626378,11635022,334250,95907420,2251256,0,1117354
1,14579712,556976,3064880,57762922,0,166012,682584
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16793658,11950708,333788,92866368,2327878,0,1142372
1,13834730,569758,3058902,57070664,0,167062,651630
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17443510,11853044,335006,95638718,2285990,0,1125474
1,14414288,562590,3008124,58144870,0,164234,678202
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16343572,12062568,291312,94444854,2358622,0,979944
1,13461686,577136,3056760,58131766,0,148666,622552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16805824,11904522,294112,93050622,2273936,0,1148462
1,13894692,568176,3076976,57222004,0,164262,657482
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17510948,11734954,300412,96101572,2277688,0,1116794
1,14474054,555548,3074568,57856204,0,165704,681338
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16734578,11939746,322658,93238726,2354254,0,1149064
1,13767460,566034,3126130,57215438,0,165690,654038
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17271800,11758978,295288,95983356,2271542,42,1127378
1,14270970,557690,3032442,57765540,0,166236,681898
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16728768,11894204,305634,91387338,2311456,0,1130276
1,13797546,569212,3226664,55941592,0,163884,678160
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16879156,11845246,322000,93241750,2302636,0,1141756
1,13934592,561596,3073434,57336818,0,171066,651490
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16998996,12072340,439950,94678220,2424548,0,1144528
1,14014504,579236,3144946,58103598,0,162456,662606
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17459778,11784808,402206,96911486,2300438,0,1111852
1,14445592,561848,3120040,58366560,0,167006,666750
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16750440,12040028,402150,93887752,2409806,0,1132558
1,13800066,573524,3140564,57724548,0,167482,644882
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17311518,11953368,401016,97361656,2304428,0,1105972
1,14293034,569828,3181878,58576756,0,165480,674198
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14497504,11644416,406532,95580814,2325344,0,1101996
1,12265946,554946,3207540,58151184,0,170590,647458
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16876734,12355868,394870,95104240,2442328,0,1131802
1,13914810,590100,3177594,58491818,0,162596,657818
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17411912,11934440,372610,95231038,2319828,308,1119622
1,14417592,564690,3258066,58086616,0,168140,651644
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16819558,12316206,375494,95006786,2443448,364,1134098
1,13850424,589050,3121272,58669604,0,161084,657398
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17309852,11953228,398160,95589074,2318876,196,1117088
1,14316988,565068,3276420,58576910,0,167916,653086
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16814168,12327616,361298,94788610,2203894,644,1111628
1,13850956,586936,3234028,58977016,0,163898,671174
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16685690,12076470,691964,93672418,2378684,140,1131704
1,13748308,575358,3422594,58276904,0,167034,642600
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17008362,12116986,585788,96990782,2313654,168,1108310
1,14037492,581238,3320744,59143826,0,163464,670250
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16710708,12201714,546714,93836988,2382744,308,1132460
1,13760446,578998,3387062,57797012,0,165018,644364
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17278940,12170438,515396,97105652,2277226,168,1104278
1,14267974,580146,3923836,58547692,0,163926,672840
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16708874,10701810,3229702,96650638,2280054,168,1109094
1,13757296,519288,5013288,58770278,0,162960,672574
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16702742,11940544,1012732,96837020,2303910,308,1118768
1,13760684,563346,3774638,58616306,0,162652,669802
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16905854,12171614,1270584,94105662,2334500,2184,1135652
1,13953730,575624,3735200,57691130,0,168042,643958
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17010140,12319538,2843876,97054846,2332344,140,1126062
1,14032830,591402,4809266,58766904,0,162022,666372
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16862244,12175534,2084054,93083984,2333030,196,1133818
1,13915902,575050,5732468,57089802,0,168322,643188
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17248980,12428794,2955218,95885356,2335382,168,1129030
1,14224672,591248,4915974,58086826,0,161896,665588
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17205118,12116230,2569112,93378376,2272760,168,1140244
1,14216034,573328,5277132,57227128,0,159292,653632
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17537254,11988830,2971584,94314024,2307900,140,1131130
1,14496342,567826,4392808,57262702,0,168070,650216
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17090794,12521656,2414314,94746134,2381372,168,1107722
1,14080766,597856,4987878,58034620,0,161182,657622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17271114,12091086,2346932,94248882,2296980,182,1138830
1,14265608,570052,5127402,57583918,0,167398,660324
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17015572,12461498,1546146,80536988,2223242,140,1131284
1,14009450,594300,5538190,51423988,0,161854,679350
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16970716,12193202,2840488,91396662,2378796,252,1143492
1,13989066,577542,4529098,56140504,0,161770,675500
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17141110,11702432,2246664,93955694,2283596,168,1130752
1,14153650,541114,5046552,57087478,0,163422,683508
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16839018,12319426,1540882,92852326,2403268,168,1155560
1,13864634,584374,5254424,56910154,0,161308,662522
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17636836,11860422,2566298,92200962,2324700,0,1149792
1,14571438,561680,4116294,56808724,0,170772,649110
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17286444,12231254,2058070,94592078,2282868,0,1137318
1,14256844,584094,4819682,57069516,0,166264,679322
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16919462,12260150,1704094,92932868,2417142,0,1153656
1,13923084,581210,5221300,57147818,0,162722,662704
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17532746,11986170,1900318,92295182,2329040,0,1148672
1,14503146,566916,4605832,56506912,0,157038,671230
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17338258,12013050,767550,91977592,2331308,0,1149988
1,14328342,567350,4351970,56500906,0,169232,649390
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17410288,12027288,339752,94657136,2288734,0,1136828
1,14366688,572978,3177188,57001280,0,167916,672658
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16853662,12278504,299250,93173878,2290694,0,1127770
1,13873524,586026,3132388,57295924,0,159586,672378
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16800994,12270398,371294,91823788,2356872,0,1133916
1,13837208,586320,3269182,56298298,0,163506,677614
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16256310,12051984,300146,92071770,2427964,0,1158458
1,13846182,571214,3165988,56561274,0,165172,655536
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17430476,11895842,458388,92402632,2450770,0,1153124
1,14398860,565460,3381826,56756728,0,162540,665280
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17187422,11967760,346234,92536276,2364810,0,1143548
1,14202426,566524,3147508,56920570,0,169050,644616
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17317048,12096420,337582,95742794,2295314,0,1129366
1,14299250,575162,3091704,57634528,0,166544,663488
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16816114,12251512,334096,94277932,2417282,0,1136058
1,13843774,585732,3090990,57980160,0,162638,664664
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16998674,11930842,324632,92512056,2376654,0,1143954
1,14039508,568148,3129504,57084608,0,168560,645470
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17319582,12135802,292544,95455038,2298030,0,1136156
1,14302694,576240,3084606,57551102,0,164248,631610
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17344614,12109846,296562,95164104,2298618,0,1130696
1,14330778,573678,3090164,57497832,0,167272,661584
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16832452,12316612,228046,93316580,2450224,252,894712
1,13855086,586810,3032008,57390648,0,161000,601104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14876988,12102020,215390,93450938,2434544,182,1144696
1,12994548,575008,3082926,57613584,0,161056,655284
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17410666,11961880,220276,93438562,2341066,140,1141406
1,14404614,565446,3198132,57708490,0,168602,644854
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17132402,12180420,213164,96616044,2297918,280,1128610
1,14128436,581644,3013682,58224810,0,165466,665826
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16813132,12305482,220934,96713064,2301866,224,1126776
1,13840750,586278,3125584,58220008,0,164738,665098
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16788422,12428878,238728,95096764,2383766,196,1121232
1,13804756,592256,3009426,58828504,0,161588,665490
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17025722,12208490,275002,93607276,2338000,168,1145088
1,14058212,576352,3078600,57999060,0,166684,646072
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17210732,12152826,278250,96496820,2288930,308,1133622
1,14206038,576534,3135510,58845584,0,166558,660394
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16822036,12452706,270158,94985604,2392152,140,1143282
1,13852104,594468,3036068,58501534,0,161434,662256
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17185504,12128158,265090,94027024,2340814,224,1086512
1,14185682,571788,3055584,57788934,0,166208,621558
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16707614,12320392,218428,94213644,2401140,140,1146698
1,13751290,583492,3055766,58179492,0,161196,654934
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15321082,10918096,469042,93488360,2381666,140,1132124
1,13121276,523082,3066574,58194570,0,161546,667380
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
