Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1698863826,Device: id=0,TX,5.7154401659057,2926.3055532435,3840.7759797884,5827818,372980424
1698863826,Device: id=0,TX,2.1811779341054,1116.7632898137,1465.7517592706,8060728,515886688
1698863827,Device: id=0,TX,6.09607938248,3121.2250915444,4096.5977927412,14156861,906043256
1698863828,Device: id=0,TX,9.8640716610681,5050.3905465448,6628.6420123157,24020987,1537345552
1698863829,Device: id=0,TX,9.8824265952236,5059.7846888323,6640.9729440681,33903457,2169821416
1698863830,Device: id=0,TX,9.8465665403953,5041.4422606808,6616.892907144,43750106,2800006976
1698863831,Device: id=0,TX,9.933879765204,5086.1573837269,6675.5781461595,53684038,3435779992
1698863832,Device: id=0,TX,9.9092910421659,5073.5572055882,6659.0437723347,63593367,4069977072
1698863833,Device: id=0,TX,9.5516062329171,4890.4307751835,6418.6877724503,73145053,4681286024
1698863834,Device: id=0,TX,9.9190290232366,5078.5353719137,6665.5800156316,83064104,5316104352
1698863835,Device: id=0,TX,10.000639572514,5120.3163891308,6720.418720733,93064747,5956144120
1698863836,Device: id=0,TX,9.9895972152081,5114.6739661854,6713.0095206187,103054406,6595482320
1698863837,Device: id=0,TX,10.091178450625,5166.6835587191,6781.272110819,113145621,7241320104
1698863838,Device: id=0,TX,10.006253173466,5123.2054008141,6724.2059085687,123151876,7881720896
1698863839,Device: id=0,TX,10.060784792381,5151.1184217118,6760.8439884928,133212698,8525613080
1698863840,Device: id=0,TX,10.045750862395,5143.4277055331,6750.7478435164,143258490,9168544176
1698863841,Device: id=0,TX,10.081762549374,5161.85954528,6774.9415531798,153340255,9813776776
1698863842,Device: id=0,TX,10.096370854187,5169.3420693434,6784.7614060132,163436636,10459945184
1698863843,Device: id=0,TX,9.8781123486104,5057.5967864863,6638.094762264,173314755,11092145208
1698863844,Device: id=0,TX,10.044015271734,5142.5339631354,6749.5764066129,183358811,11734964560
1698863845,Device: id=0,TX,10.176983092849,5210.6175835293,6838.9348783852,193535837,12386294504
