Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1697903874,Device: id=0,TX,0.94653224541686,969.23783338413,1120.6829926508,953193,122008704
1697903875,Device: id=0,TX,2.318544830094,2374.2042418853,2745.1714147004,3271759,418786944
1697903876,Device: id=0,TX,2.4392299454563,2497.77959043,2888.056381703,5730715,733534336
1697903877,Device: id=0,TX,2.4586584012435,2517.6528915209,2911.0382357198,8189493,1048256256
1697903878,Device: id=0,TX,2.4661151687863,2525.2927539968,2919.8711810026,10665592,1365195776
1697903879,Device: id=0,TX,2.4963054539314,2556.2249767714,2955.6338494004,13161914,1684726016
1697903880,Device: id=0,TX,2.4358007245829,2494.2640375924,2883.9921535257,15597941,1996537984
1697903881,Device: id=0,TX,2.4887853381498,2548.5131142761,2946.7187683801,18086735,2315103232
1697903882,Device: id=0,TX,2.913268422844,2983.1909609858,3449.3139086409,21000008,2688002688
1697903883,Device: id=0,TX,5.293601029425,5420.6904618796,6267.6666265876,26293640,3365592960
1697903884,Device: id=0,TX,7.8153780322937,8002.8907851694,9253.3512703364,34109032,4365956096
1697903885,Device: id=0,TX,7.8091995270043,7996.6233876475,9246.0953119681,41918244,5365535616
1697903886,Device: id=0,TX,7.8169164734416,8004.5224688042,9255.2291045548,49735185,6366104064
1697903887,Device: id=0,TX,7.8388203646946,8026.9520534473,9281.1633117985,57574007,7369473280
1697903888,Device: id=0,TX,7.8340670714061,8022.0846811198,9275.5354125448,65408120,8372239744
1697903889,Device: id=0,TX,7.8314255018479,8019.3807378864,9272.4088181821,73239590,9374668032
1697903890,Device: id=0,TX,7.8378796191776,8025.9877060416,9280.04844511,81077498,10377920128
1697903891,Device: id=0,TX,7.8366967287288,8024.7774502183,9278.6489268149,88914252,11381024640
1697903892,Device: id=0,TX,6.4877805051708,6643.4862133026,7681.5310941299,95402081,12211466624
1697903893,Device: id=0,TX,3.5869770167828,3673.0634411947,4246.97976388,98989090,12670603648
1697903894,Device: id=0,TX,3.5943251771822,3680.5900054335,4255.6820337826,102583419,13130677888
1697903895,Device: id=0,TX,3.6470664309847,3734.5950013302,4318.1256302877,106230492,13597503104
1697903896,Device: id=0,TX,3.6508685840191,3738.4894300356,4322.6284034787,109881405,14064819968
1697903897,Device: id=0,TX,3.6511991075037,3738.8278860838,4323.0197432844,113532637,14532177664
1697903898,Device: id=0,TX,3.6533349935578,3741.0160573914,4325.5496563607,117186014,14999810048
1697903899,Device: id=0,TX,3.6510779058578,3738.7037755984,4322.8762405356,120837118,15467151360
1697903900,Device: id=0,TX,3.6498440089664,3737.4392411855,4321.4142826201,124486976,15934333056
1697903901,Device: id=0,TX,3.6515955053672,3739.2348214808,4323.4901023395,128138626,16401744384
1697903902,Device: id=0,TX,3.9212682561169,4015.3786942637,4642.7816152424,132059939,16903672448
1697903903,Device: id=0,TX,4.5082019791295,4616.3988266286,5337.7111432894,136568164,17480725248
1697903904,Device: id=0,TX,4.389445657382,4494.7933771518,5197.1046823329,140957641,18042578432
1697903905,Device: id=0,TX,4.3646005138975,4469.3499022396,5167.6859844632,145322278,18601251840
1697903906,Device: id=0,TX,4.5076880119903,4615.8725242781,5337.1026061965,149829990,19178238976
1697903907,Device: id=0,TX,4.5085977681671,4616.8041146032,5338.1797575099,154338632,19755345152
1697903908,Device: id=0,TX,4.5088483160171,4617.0606756015,5338.4764061642,158847496,20332479744
1697903909,Device: id=0,TX,4.5078218155014,4616.0095390734,5337.2610295536,163355349,20909484928
1697903910,Device: id=0,TX,4.5074478451686,4615.6265934527,5336.8182486796,167862858,21486446080
1697903911,Device: id=0,TX,4.5096731489265,4617.9053045007,5339.453008329,172372587,22063691392
1697903912,Device: id=0,TX,5.6239159211951,5758.891951294,6658.7184986852,177996530,22783556352
1697903913,Device: id=0,TX,8.0565717280273,8249.9294495,9538.9809259843,186053112,23814798848
1697903914,Device: id=0,TX,7.9586917577742,8149.6962640011,9423.086945245,194011882,24833520896
1697903915,Device: id=0,TX,7.2572112329211,7431.3843025112,8592.5380997786,201269105,25762445440
1697903916,Device: id=0,TX,7.6123156023973,7795.0132248451,9012.9837212286,208881457,26736826752
