Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659885953,Device: id=0,TX,0.1467853147869,415.6185760863,439.1042264522,149751,53002622
1659885954,Device: id=0,TX,0.66163446331759,1867.0891639754,1972.9506781062,811393,286391426
1659885955,Device: id=0,TX,0.70540492597306,1999.9328943429,2112.7976824986,1516803,536384836
1659885956,Device: id=0,TX,0.70798770679351,1999.9282690369,2113.2063021238,2224839,786392922
1659885957,Device: id=0,TX,0.70810413516475,1999.5356221756,2112.8322838019,2932983,1036348946
1659885958,Device: id=0,TX,0.7078727816914,1999.9401099348,2113.1997550055,3640857,1286341890
1659885959,Device: id=0,TX,0.70715655643905,1999.9007135708,2113.045762601,4348014,1536329636
1659885960,Device: id=0,TX,0.70852458156969,1999.9814866561,2113.3454197073,5056542,1786328528
1659885961,Device: id=0,TX,0.70791485603274,1999.8895529464,2113.1559299116,5764465,2036317598
1659885962,Device: id=0,TX,0.70536871879265,1999.9434733499,2112.8024683567,6469873,2286324454
1659885963,Device: id=0,TX,0.7051349005877,2000.0199157975,2112.8414998915,7175047,2536340806
1659885964,Device: id=0,TX,0.70663374403067,1999.8472172671,2112.908616312,7881684,2786322860
1659885965,Device: id=0,TX,0.70681752540381,1999.9410300509,2113.0318341155,8588568,3036339000
1659885966,Device: id=0,TX,0.70670972852526,1999.9281166046,2113.0016731686,9295288,3286333648
1659885967,Device: id=0,TX,0.70709925330001,1999.4836509103,2112.6195314383,10002426,3536282800
1659885968,Device: id=0,TX,0.70591310147849,1999.934768565,2112.8808648016,10708381,3786289484
1659885969,Device: id=0,TX,0.70491903966401,1999.9459383749,2112.7329847211,11413309,4036285904
1659885970,Device: id=0,TX,0.70827597717049,1999.939085112,2113.2632414593,12121602,4286284298
1659885971,Device: id=0,TX,0.70833202361408,1999.9331145812,2113.2662383594,12829991,4536296046
1659885972,Device: id=0,TX,0.70875017757703,1999.9454448704,2113.3454732828,13538788,4786305742
1659885973,Device: id=0,TX,0.70636953094732,1999.9295359808,2112.9486609324,14245158,5036297100
1659885974,Device: id=0,TX,0.70709430348593,1999.9392412925,2113.0743298502,14952265,5286293994
1659885975,Device: id=0,TX,0.70604486712158,1999.9412686189,2112.9084473584,15658315,5536288470
1659885976,Device: id=0,TX,0.70686518990018,1999.941423739,2113.0398541231,16365230,5786298764
1659885977,Device: id=0,TX,0.70796820066664,1999.93068779,2113.2055998966,17073233,6036302388
1659885978,Device: id=0,TX,0.70632873440153,1999.9514604781,2112.9640579823,17779601,6286310218
1659885979,Device: id=0,TX,0.70597115168279,1999.9190256249,2112.8744098942,18485586,6536305000
1659885980,Device: id=0,TX,0.7064271203895,1999.9365375464,2112.9648768087,19192052,6786310826
1659885981,Device: id=0,TX,0.70641026015655,1999.9435581372,2112.9691997622,19898487,7036312526
1659885982,Device: id=0,TX,0.70742815313887,1999.9438700977,2113.1323745999,20605976,7286327012
1659885983,Device: id=0,TX,0.70697467562997,1999.938259795,2113.0542078958,21312954,7536320470
1659885984,Device: id=0,TX,0.70802995564318,1999.9314675797,2113.2162604826,22021020,7786324630
1659885985,Device: id=0,TX,0.70730542567476,1999.9408173178,2113.1096854257,22728382,8036337228
1659885986,Device: id=0,TX,0.70627788285517,1999.9357899267,2112.9402511835,23434688,8286339154
1659885987,Device: id=0,TX,0.70865712376721,1999.9398446648,2113.3249844675,24143362,8536337588
1659885988,Device: id=0,TX,0.70753262493894,1999.9348445537,2113.1400645439,24850916,8786336996
1659885989,Device: id=0,TX,0.70742444941921,1999.9333124108,2113.1212243179,25558342,9036329208
1659885990,Device: id=0,TX,0.70745886119224,1999.9585528465,2113.1519706372,26265833,9286335384
1659885991,Device: id=0,TX,0.70716782335671,1999.9204739016,2113.0673256387,26973037,9536338232
1659885992,Device: id=0,TX,0.70591835690324,1999.9384467894,2112.8853838939,27678988,9786342098
1659885993,Device: id=0,TX,0.70705833686482,1999.9459166707,2113.0752505691,28386061,10036340522
1659885994,Device: id=0,TX,0.70762488985011,1999.9235288081,2113.1435111841,29093750,10286353612
