System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-10,19:37:26.424,0.25,3.22,0.08,1.12,0.05,4.35,0.99,0.67,0.0000,0.0003, 22120,0.15,0.11,99,49,12881.02,3998.09,2599.10,6.44,161.09,0.50,12.39,0.03,1.47,0.02,1.22,0.04,1.53,0.97,0.82,0.0000,0.0009, 24360,0.07,0.01,90,48,1722.10,1169.12,2599.10,2.95,73.65,0.07,1.66,6.90,74.27,0.07,18.77,0.00,100.00,0.00,0.00,0.00,0.00,1.84,28.60,0.21,69.34,0.00,100.00,0.00,0.00,0.00,0.00,79.74,51.95,4.14 ,4.27 ,4578973.83 ,4737100.04 ,3.00,3.00,0.70,3.74,0.19,1.12,0.00,0.48,1.00,0.10,0.0000,0.0003,   880,16.87,83.13,0.00,0.00,0.00,53,1830.15,489.10,2599.10,7.48,187.09,1.41,35.21,
2024-03-10,19:37:27.424,0.21,3.20,0.06,1.12,0.04,5.48,0.99,0.56,0.0000,0.0005, 22400,0.25,0.19,98,49,10719.05,3344.48,2597.42,6.41,160.25,0.41,10.32,0.03,1.68,0.02,1.22,0.02,1.17,0.99,0.36,0.0000,0.0007, 24720,0.11,0.01,91,49,1721.23,1027.33,2597.42,3.35,83.77,0.07,1.66,5.77,76.28,0.01,17.94,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.15,0.12,70.11,0.00,100.00,0.00,0.00,0.00,0.00,80.12,51.89,4.18 ,4.26 ,0.33 ,0.00 ,3.00,3.00,0.59,3.71,0.16,1.12,0.00,0.61,1.00,0.10,0.0000,0.0004,  1320,14.16,85.84,0.00,0.00,0.00,53,1522.62,410.25,2597.42,7.42,185.57,1.17,29.31,
2024-03-10,19:37:28.424,0.21,3.14,0.07,1.12,0.05,5.51,0.99,0.56,0.0000,0.0005, 22400,0.24,0.19,99,49,10686.75,3401.12,2597.05,6.28,157.11,0.41,10.29,0.03,1.70,0.02,1.22,0.01,1.16,0.99,0.36,0.0000,0.0007, 24640,0.11,0.01,88,49,1724.18,1014.21,2597.05,3.40,85.00,0.07,1.66,5.87,76.34,0.01,17.78,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.09,0.15,70.17,0.00,100.00,0.00,0.00,0.00,0.00,80.21,51.89,4.20 ,4.25 ,0.00 ,0.00 ,3.00,3.00,0.59,3.66,0.16,1.12,0.00,0.60,1.00,0.10,0.0000,0.0004,  1000,14.32,85.68,0.00,0.00,0.00,51,1520.00,414.87,2597.05,7.33,183.19,1.17,29.26,
2024-03-10,19:37:29.424,0.21,3.20,0.07,1.12,0.03,5.54,0.99,0.56,0.0000,0.0005, 22360,0.22,0.17,99,49,10846.96,3386.18,2597.67,6.41,160.16,0.42,10.44,0.03,1.71,0.02,1.22,0.01,1.09,0.99,0.36,0.0000,0.0006, 24800,0.11,0.01,89,47,1744.11,1021.58,2597.67,3.41,85.36,0.07,1.68,5.84,76.22,0.00,17.94,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.13,0.12,70.14,0.00,100.00,0.00,0.00,0.00,0.00,80.16,51.88,4.18 ,4.26 ,0.33 ,0.00 ,3.00,3.00,0.59,3.70,0.16,1.12,0.00,0.62,0.99,0.09,0.0000,0.0004,  1240,14.37,85.63,0.00,0.00,0.00,51,1538.67,416.41,2597.67,7.39,184.75,1.18,29.62,
2024-03-10,19:37:30.424,0.20,3.16,0.06,1.12,0.06,5.38,0.99,0.57,0.0000,0.0005, 22800,0.23,0.18,98,47,10500.84,3321.74,2596.92,6.32,158.06,0.40,10.11,0.03,1.72,0.02,1.22,0.01,1.14,0.99,0.37,0.0000,0.0007, 24040,0.11,0.01,88,47,1683.53,979.75,2596.92,3.44,85.92,0.06,1.62,5.73,76.48,0.02,17.76,0.00,100.00,0.00,0.00,0.00,0.00,1.54,28.18,0.13,70.15,0.00,100.00,0.00,0.00,0.00,0.00,80.28,51.89,4.20 ,4.26 ,0.07 ,0.00 ,3.00,3.00,0.57,3.70,0.15,1.12,0.00,0.59,1.00,0.09,0.0000,0.0004,   880,13.88,86.12,0.00,0.00,0.00,52,1486.85,402.09,2596.92,7.40,184.89,1.15,28.63,
2024-03-10,19:37:31.424,0.21,3.22,0.07,1.12,0.03,5.45,0.99,0.56,0.0000,0.0005, 21440,0.21,0.17,98,48,10869.72,3378.25,2596.94,6.44,160.88,0.42,10.46,0.03,1.69,0.02,1.22,0.02,1.13,0.98,0.37,0.0000,0.0007, 24120,0.11,0.01,91,47,1717.53,1017.11,2596.94,3.38,84.43,0.07,1.65,5.83,76.80,0.04,17.33,0.00,100.00,0.00,0.00,0.00,0.00,1.61,29.41,0.13,68.85,0.00,100.00,0.00,0.00,0.00,0.00,80.35,52.01,4.17 ,4.26 ,0.60 ,0.33 ,3.00,3.00,0.59,3.71,0.16,1.12,0.00,0.60,1.00,0.09,0.0000,0.0004,  1280,14.33,85.67,0.00,0.00,0.00,50,1540.47,415.03,2596.94,7.42,185.59,1.19,29.66,
2024-03-10,19:37:32.424,0.21,3.19,0.07,1.12,0.04,5.55,0.99,0.56,0.0000,0.0005, 22160,0.20,0.17,98,48,10800.26,3388.71,2597.02,6.37,159.36,0.42,10.40,0.03,1.67,0.02,1.22,0.01,1.15,0.99,0.37,0.0000,0.0007, 24000,0.10,0.01,89,47,1725.52,1036.11,2597.02,3.33,83.27,0.07,1.66,5.85,76.15,0.01,17.98,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.04,0.15,70.18,0.00,100.00,0.00,0.00,0.00,0.00,80.25,51.89,4.18 ,4.26 ,0.00 ,0.00 ,3.00,3.00,0.59,3.70,0.16,1.12,0.00,0.61,1.00,0.10,0.0000,0.0004,  1280,14.32,85.68,0.00,0.00,0.00,50,1536.39,414.89,2597.02,7.41,185.16,1.18,29.58,
2024-03-10,19:37:33.424,0.20,3.16,0.06,1.12,0.04,5.44,0.99,0.57,0.0000,0.0005, 21880,0.21,0.17,99,47,10623.32,3361.11,2596.85,6.32,158.03,0.41,10.23,0.03,1.72,0.02,1.22,0.01,1.13,0.99,0.37,0.0000,0.0007, 24200,0.10,0.01,90,47,1691.49,983.69,2596.85,3.44,85.98,0.07,1.63,5.80,76.14,0.02,18.04,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.15,0.12,70.18,0.00,100.00,0.00,0.00,0.00,0.00,80.27,51.89,4.18 ,4.26 ,0.33 ,0.00 ,3.00,3.00,0.58,3.68,0.16,1.12,0.00,0.60,1.00,0.10,0.0000,0.0004,  1400,14.13,85.87,0.00,0.00,0.00,50,1504.89,409.36,2596.85,7.35,183.81,1.16,28.98,
2024-03-10,19:37:34.424,0.21,3.20,0.06,1.12,0.05,5.55,0.99,0.57,0.0000,0.0005, 21720,0.20,0.17,99,47,10741.61,3352.52,2596.88,6.41,160.20,0.41,10.34,0.03,1.69,0.02,1.22,0.01,1.11,0.99,0.36,0.0000,0.0006, 24000,0.10,0.01,89,47,1722.37,1019.69,2596.88,3.38,84.46,0.07,1.66,5.79,76.13,0.01,18.08,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.01,0.13,70.25,0.00,100.00,0.00,0.00,0.00,0.00,80.29,51.83,4.18 ,4.25 ,0.07 ,0.00 ,3.00,3.00,0.59,3.73,0.16,1.12,0.00,0.61,1.00,0.10,0.0000,0.0004,  1440,14.13,85.87,0.00,0.00,0.00,50,1524.56,409.20,2596.88,7.45,186.29,1.17,29.35,
