System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-10,19:37:26.132,0.33,3.33,0.10,1.12,0.07,3.76,0.98,0.75,0.0000,0.0002, 22240,0.08,0.06,99,50,17168.48,5148.47,2598.91,6.67,166.73,0.66,16.51,0.04,1.34,0.03,1.22,0.07,2.46,0.97,0.86,0.0000,0.0012, 24080,0.03,0.00,91,49,2018.51,1509.02,2598.91,2.68,66.88,0.08,1.94,8.88,72.44,0.06,18.61,0.00,100.00,0.00,0.00,0.00,0.00,2.38,28.24,0.20,69.18,0.00,100.00,0.00,0.00,0.00,0.00,79.82,51.90,4.10 ,4.26 ,22850428.19 ,27109737.47 ,3.00,3.00,0.93,3.80,0.24,1.12,0.01,0.52,0.99,0.16,0.0000,0.0002,  2920,21.91,78.09,0.00,0.00,0.00,51,2416.43,635.10,2598.91,7.61,190.24,1.86,46.49,
2024-03-10,19:37:27.132,0.21,3.15,0.07,1.12,0.05,5.50,0.99,0.55,0.0000,0.0005, 22160,0.25,0.19,99,49,10730.35,3410.88,2596.95,6.29,157.30,0.41,10.33,0.03,1.70,0.02,1.22,0.02,1.16,0.98,0.37,0.0000,0.0007, 24520,0.11,0.01,89,47,1741.75,1024.75,2596.95,3.40,84.98,0.07,1.68,5.89,76.13,0.01,17.97,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.13,0.12,70.13,0.00,100.00,0.00,0.00,0.00,0.00,80.00,51.92,4.18 ,4.26 ,459578.97 ,459552.29 ,3.00,3.00,0.58,3.60,0.16,1.12,0.00,0.80,1.00,0.14,0.0000,0.0005,  3040,14.33,85.67,0.00,0.00,0.00,50,1494.04,415.23,2596.95,7.20,179.91,1.15,28.77,
2024-03-10,19:37:28.131,0.21,3.21,0.07,1.12,0.04,5.54,0.99,0.55,0.0000,0.0005, 22280,0.25,0.19,98,49,10858.95,3384.15,2596.75,6.42,160.44,0.42,10.45,0.03,1.66,0.02,1.22,0.01,1.14,0.99,0.36,0.0000,0.0007, 24560,0.11,0.01,89,47,1678.02,1007.92,2596.75,3.33,83.24,0.06,1.62,5.84,76.43,0.01,17.72,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.15,0.14,70.13,0.00,100.00,0.00,0.00,0.00,0.00,80.23,51.91,4.20 ,4.25 ,0.00 ,0.07 ,3.00,3.00,0.58,3.65,0.16,1.12,0.00,0.81,1.00,0.15,0.0000,0.0005,  3120,14.31,85.69,0.00,0.00,0.00,50,1512.09,414.54,2596.75,7.30,182.38,1.16,29.12,
2024-03-10,19:37:29.131,0.20,3.13,0.06,1.12,0.04,5.39,0.99,0.57,0.0000,0.0005, 21920,0.23,0.18,99,48,10415.68,3322.89,2596.78,6.27,156.73,0.40,10.03,0.03,1.73,0.02,1.22,0.01,1.10,0.99,0.36,0.0000,0.0006, 24760,0.11,0.01,88,49,1726.24,999.60,2596.78,3.45,86.35,0.07,1.66,5.74,76.24,0.00,18.02,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.09,0.13,70.21,0.00,100.00,0.00,0.00,0.00,0.00,80.13,51.83,4.18 ,4.26 ,0.33 ,0.17 ,3.00,3.00,0.56,3.58,0.16,1.12,0.00,0.78,1.00,0.15,0.0000,0.0005,  2960,13.92,86.08,0.00,0.00,0.00,50,1445.15,403.28,2596.78,7.17,179.18,1.11,27.83,
2024-03-10,19:37:30.132,0.21,3.19,0.07,1.12,0.04,5.54,0.99,0.56,0.0000,0.0005, 21920,0.22,0.18,98,48,10837.32,3400.22,2599.39,6.37,159.36,0.42,10.42,0.03,1.68,0.02,1.22,0.03,1.22,0.97,0.36,0.0000,0.0007, 24080,0.11,0.01,89,46,1715.42,1022.34,2599.39,3.36,83.90,0.07,1.65,5.86,76.37,0.02,17.75,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.16,0.13,70.10,0.00,100.00,0.00,0.00,0.00,0.00,80.35,51.95,4.20 ,4.26 ,0.00 ,0.13 ,3.00,3.00,0.58,3.62,0.16,1.12,0.00,0.81,1.00,0.15,0.0000,0.0005,  2600,14.36,85.64,0.00,0.00,0.00,50,1507.14,416.27,2599.39,7.24,181.03,1.16,28.99,
2024-03-10,19:37:31.132,0.21,3.20,0.07,1.12,0.04,5.51,0.99,0.56,0.0000,0.0005, 22240,0.22,0.17,98,49,10797.25,3378.81,2596.79,6.39,159.78,0.42,10.39,0.03,1.68,0.02,1.22,0.01,1.18,0.99,0.36,0.0000,0.0007, 24360,0.11,0.01,89,47,1708.35,1016.27,2596.79,3.36,84.05,0.07,1.64,5.83,76.51,0.05,17.61,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.95,0.13,69.32,0.00,100.00,0.00,0.00,0.00,0.00,80.28,52.00,4.18 ,4.27 ,0.33 ,0.20 ,3.00,3.00,0.58,3.62,0.16,1.12,0.00,0.81,1.00,0.15,0.0000,0.0005,  2800,14.28,85.72,0.00,0.00,0.00,50,1496.20,413.64,2596.79,7.23,180.86,1.15,28.81,
2024-03-10,19:37:32.132,0.20,3.17,0.06,1.12,0.03,5.44,0.99,0.56,0.0000,0.0005, 22320,0.20,0.16,98,47,10617.18,3347.35,2596.64,6.34,158.59,0.41,10.22,0.03,1.69,0.02,1.22,0.01,1.12,0.99,0.36,0.0000,0.0007, 24080,0.10,0.01,91,46,1717.97,1013.88,2596.64,3.39,84.72,0.07,1.65,5.78,76.52,0.01,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.55,0.16,69.70,0.00,100.00,0.00,0.00,0.00,0.00,80.24,51.84,4.17 ,4.26 ,0.23 ,0.20 ,3.00,3.00,0.57,3.60,0.16,1.12,0.00,0.79,1.00,0.15,0.0000,0.0005,  2680,14.13,85.87,0.00,0.00,0.00,49,1473.13,409.30,2596.64,7.20,179.96,1.13,28.37,
2024-03-10,19:37:33.132,0.21,3.21,0.06,1.12,0.04,5.46,0.99,0.57,0.0000,0.0005, 21920,0.21,0.17,99,48,10752.55,3345.23,2596.63,6.43,160.71,0.41,10.35,0.03,1.72,0.02,1.22,0.01,1.11,0.99,0.36,0.0000,0.0006, 24160,0.10,0.01,88,47,1730.74,1004.95,2596.63,3.44,86.11,0.07,1.67,5.78,76.22,0.02,17.98,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.11,0.12,70.19,0.00,100.00,0.00,0.00,0.00,0.00,80.26,51.88,4.17 ,4.26 ,0.33 ,0.03 ,3.00,3.00,0.58,3.65,0.16,1.12,0.00,0.79,1.00,0.15,0.0000,0.0005,  2720,14.14,85.86,0.00,0.00,0.00,49,1495.39,409.43,2596.63,7.30,182.62,1.15,28.80,
2024-03-10,19:37:34.133,0.21,3.17,0.07,1.12,0.04,5.49,0.99,0.56,0.0000,0.0005, 21920,0.20,0.16,99,47,10781.42,3395.98,2599.32,6.35,158.74,0.41,10.37,0.03,1.72,0.02,1.22,0.01,1.10,0.99,0.37,0.0000,0.0006, 24040,0.10,0.01,90,46,1742.53,1014.20,2599.32,3.44,85.91,0.07,1.68,5.86,76.06,0.01,18.08,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.04,0.12,70.24,0.00,100.00,0.00,0.00,0.00,0.00,80.37,51.94,4.18 ,4.25 ,0.33 ,0.20 ,3.00,3.00,0.57,3.60,0.16,1.12,0.00,0.80,1.00,0.14,0.0000,0.0005,  2800,14.30,85.70,0.00,0.00,0.00,49,1493.76,414.56,2599.32,7.21,180.16,1.15,28.73,
