Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659899515,Device: id=1,RX,0.13688276089861,386.05017786226,407.95141960604,146721,51724618
1659899516,Device: id=1,RX,0.69953146117749,1975.0603140765,2086.9853478649,846299,298623582
1659899517,Device: id=1,RX,0.7060976924547,1996.7131023071,2109.6887330999,1552440,548228028
1659899518,Device: id=1,RX,0.70573030638804,1996.657787964,2109.5746369861,2258179,797813326
1659899519,Device: id=1,RX,0.70671005516084,1996.4354025395,2109.5090113652,2964948,1047388566
1659899520,Device: id=1,RX,0.70432822654146,1996.3545419703,2109.047058217,3669291,1296938118
1659899521,Device: id=1,RX,0.70610098866613,1996.7070121021,2109.6831702887,4375412,1546533568
1659899522,Device: id=1,RX,0.70574929755701,1996.81832865,2109.7382162591,5081209,1796152730
1659899523,Device: id=1,RX,0.70812014836913,1996.2923959441,2109.5916196832,5789387,2045709666
1659899524,Device: id=1,RX,0.70599713473533,1997.9855450328,2110.9450865905,6495398,2295462764
1659899525,Device: id=1,RX,0.70836918584675,1997.2739073924,2110.6129771279,7203783,2545127576
1659899526,Device: id=1,RX,0.6924077162052,1963.7655716054,2074.5508061982,7896216,2790607236
1659899527,Device: id=1,RX,0.52066515092748,1471.729055984,1555.0354801324,8416882,2974573668
1659899528,Device: id=1,RX,0.49652635710629,1403.6031367482,1483.0473538853,8913442,3150035948
1659899529,Device: id=1,RX,0.48340333985598,1367.5290526181,1444.8735869951,9396875,3320987568
1659899530,Device: id=1,RX,0.48599818103716,1379.6987856667,1457.4584946327,9882880,3493452336
1659899531,Device: id=1,RX,0.48568305930125,1372.1115418385,1449.8208313267,10368586,3664974380
1659899532,Device: id=1,RX,0.48930970028386,1387.1217686395,1465.4113206849,10857898,3838365416
1659899533,Device: id=1,RX,0.48792058574938,1381.1392647708,1459.2065584907,11345835,4011013632
1659899534,Device: id=1,RX,0.48364582289007,1366.9178366022,1444.3011682646,11829484,4181879484
1659899535,Device: id=1,RX,0.52663339345298,1485.6155275412,1569.8768704937,12356136,4367587986
1659899536,Device: id=1,RX,0.49276930209939,1393.6455538135,1472.4886421494,12848950,4541809482
1659899537,Device: id=1,RX,0.48956231906844,1382.905288836,1461.235259887,13338528,4714678180
1659899538,Device: id=1,RX,0.48758161161856,1381.2967199133,1459.3097777722,13826114,4887341824
1659899539,Device: id=1,RX,0.47914019540929,1355.9383804771,1432.6008117426,14305279,5056842896
1659899540,Device: id=1,RX,0.4867021783999,1376.8571911629,1454.7295397069,14791991,5228953518
1659899541,Device: id=1,RX,0.48602593543871,1377.451638682,1455.2157883522,15278056,5401148812
1659899542,Device: id=1,RX,0.47386339186948,1340.6608429722,1416.4789856713,15751927,5568734108
1659899543,Device: id=1,RX,0.48845041869272,1384.0721400741,1462.224207065,16240411,5741755020
1659899544,Device: id=1,RX,0.47785754349049,1353.7315573482,1430.1887643067,16718301,5910982958
1659899545,Device: id=1,RX,0.49643643357874,1406.5268294765,1485.9566588491,17214749,6086802908
1659899546,Device: id=1,RX,0.54957546287571,1556.0433887494,1643.9754628095,17764346,6281315954
1659899547,Device: id=1,RX,0.70578126868242,1997.8887188335,2110.8137218227,18470132,6531053718
1659899548,Device: id=1,RX,0.70741419185277,1997.7477817236,2110.93405242,19177551,6780773888
1659899549,Device: id=1,RX,0.70623282222232,1997.9511278067,2110.9483793623,19883832,7030534816
1659899550,Device: id=1,RX,0.70613762323474,1998.016598439,2110.9986181566,20589983,7280291622
1659899551,Device: id=1,RX,0.70615737911485,1997.1541220153,2110.1393026737,21296151,7529939642
1659899552,Device: id=1,RX,0.70559461470954,1996.9169048119,2109.8120431654,22001786,7779568542
1659899553,Device: id=1,RX,0.70713290779328,1997.5118705899,2110.6531358368,22708955,8029270270
1659899554,Device: id=1,RX,0.70478968029572,1997.5396017676,2110.305950615,23413754,8278966022
1659899555,Device: id=1,RX,0.70705467601998,1997.0565729273,2110.1853210905,24120809,8528598208
