Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659885545,Device: id=1,RX,0.13904340187159,392.61251863043,414.85946292988,146217,51608548
1659885546,Device: id=1,RX,0.69840706015199,1975.7659848786,2087.5111145029,844642,298585640
1659885547,Device: id=1,RX,0.70585848148525,1996.9767204619,2109.9140774996,1550505,548209328
1659885548,Device: id=1,RX,0.70757087390168,1996.3765308867,2109.5878707109,2258110,797768430
1659885549,Device: id=1,RX,0.70482899288972,1996.7039078358,2109.4765466982,2962948,1047359608
1659885550,Device: id=1,RX,0.7081438307346,1996.8080738277,2110.1110867453,3671124,1296971956
1659885551,Device: id=1,RX,0.7065323059505,1995.8749033967,2108.9200723488,4377675,1546462920
1659885552,Device: id=1,RX,0.70617626637843,1995.7525473384,2108.7407499589,5083876,1795940726
1659885553,Device: id=1,RX,0.70689064075709,1996.5623351996,2109.6648377207,5790772,2045512910
1659885554,Device: id=1,RX,0.70516590962732,1995.7387111594,2108.5652566998,6495968,2294990894
1659885555,Device: id=1,RX,0.70675743181063,1996.1199441787,2109.2011332684,7202759,2544517738
1659885556,Device: id=1,RX,0.66132275948917,1869.6262160516,1975.4378575699,7864082,2778221100
1659885557,Device: id=1,RX,0.27925647113748,789.81383376531,834.49486914731,8143348,2876951198
1659885558,Device: id=1,RX,0.25927902926081,734.1997683035,775.68441298523,8402645,2968732530
1659885559,Device: id=1,RX,0.26615103903682,753.60159187525,796.18575812114,8668814,3062939086
1659885560,Device: id=1,RX,0.25976373779374,731.41199930222,772.97419734922,8928583,3154367438
1659885561,Device: id=1,RX,0.23728235832396,672.79536468534,710.76054201718,9165880,3238472048
1659885562,Device: id=1,RX,0.26518406268834,751.39869315231,793.82814318244,9431083,3332403592
1659885563,Device: id=1,RX,0.25865117803084,732.03260889935,773.41679738428,9689739,3423909374
1659885564,Device: id=1,RX,0.25631488688669,725.95771134195,766.96809324382,9946055,3514654482
1659885565,Device: id=1,RX,0.26605427486469,749.58876756323,792.15745154158,10212125,3608358616
1659885566,Device: id=1,RX,0.26017301589274,739.75237925979,781.38006180263,10472301,3700828724
1659885567,Device: id=1,RX,0.25847761837644,732.81492861797,774.1713475582,10730791,3792434978
1659885568,Device: id=1,RX,0.25754969911695,727.16700384406,768.37495570277,10988350,3883334136
1659885569,Device: id=1,RX,0.26337399420416,744.1653021159,786.30514118856,11251725,3976355154
1659885570,Device: id=1,RX,0.26035614997306,737.15829924228,778.81528323797,11512085,4068501304
1659885571,Device: id=1,RX,0.25112319892896,710.09802963006,750.2777414587,11763218,4157267022
1659885572,Device: id=1,RX,0.21590501450607,615.80935670403,650.354159025,11979126,4234244256
1659885573,Device: id=1,RX,0.2591315118777,735.44588523161,776.90692713204,12238270,4326179422
1659885574,Device: id=1,RX,0.26206948833871,743.53377721857,785.46489535276,12500353,4419125936
1659885575,Device: id=1,RX,0.26136624544362,740.88588776754,782.70448703852,12761734,4511741900
1659885576,Device: id=1,RX,0.31021950822704,877.26555423003,926.90067554636,13071962,4621403096
1659885577,Device: id=1,RX,0.70566282061519,1998.4024696109,2111.3085209093,13777658,4871215150
1659885578,Device: id=1,RX,0.70640310505203,1997.2958651935,2110.3203620018,14484075,5120882044
1659885579,Device: id=1,RX,0.70554481091393,1997.2274615423,2110.1146312885,15189669,5370552882
1659885580,Device: id=1,RX,0.70719993822685,1997.6234109745,2110.7754010908,15896913,5620271366
1659885581,Device: id=1,RX,0.70706379357011,1997.4449607814,2110.5751677526,16604042,5869975012
1659885582,Device: id=1,RX,0.70526163202777,1997.3632914831,2110.2051526076,17309331,6119655112
1659885583,Device: id=1,RX,0.70826559317192,1997.511259205,2110.8337541126,18017644,6369360732
1659885584,Device: id=1,RX,0.70583696769185,1996.1894211504,2109.1233359811,18723545,6618907046
1659885585,Device: id=1,RX,0.70778738500151,1997.4600958863,2110.7060774865,19431371,6868603180
