Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1698612056,Device: id=1,RX,0.092228446359457,377.76771628834,392.52426770585,99634,51012608
1698612057,Device: id=1,RX,0.61102869256183,2502.7735247333,2600.5381155432,715906,366543872
1698612058,Device: id=1,RX,1.4938382938244,6118.778035168,6357.7921621799,2209775,1131406848
1698612059,Device: id=1,RX,2.3303038859278,9544.9247167602,9917.7733385087,4540130,2324548608
1698612060,Device: id=1,RX,2.3368272163931,9571.6401824229,9945.5325370458,6877001,3521026048
1698612061,Device: id=1,RX,2.3349370626475,9563.9063045149,9937.4962345385,9211989,4716540416
1698612062,Device: id=1,RX,2.3161828845397,9487.0891910214,9857.6784525478,11528202,5902441984
1698612063,Device: id=1,RX,2.3308844947846,9547.3028906379,9920.2444098034,13859095,7095859200
1698612064,Device: id=1,RX,2.3398494371673,9584.0191987414,9958.3951086881,16199004,8293892096
1698612065,Device: id=1,RX,2.3398715191593,9584.1096465508,9958.4890896163,18538918,9491927552
1698612066,Device: id=1,RX,2.3402780738959,9585.8322379513,9960.2767297746,20879228,10690172928
1698612067,Device: id=1,RX,2.3402782422354,9585.7182416862,9960.1627604438,23219563,11888416768
1698612068,Device: id=1,RX,2.1768122857519,8916.2231224399,9264.5130881602,25396390,13002952192
1698612069,Device: id=1,RX,2.3008613886176,9424.3282477776,9792.4660699564,27697259,14180997120
1698612070,Device: id=1,RX,2.3363267679898,9569.5944416864,9943.4067245648,30033643,15377225728
1698612071,Device: id=1,RX,2.3310681611361,9548.0551880135,9921.0260937952,32364766,16570760704
1698612072,Device: id=1,RX,2.3401453460994,9585.2353376231,9959.658592999,34704973,17768946688
1698612073,Device: id=1,RX,2.3397122329338,9583.461306097,9957.8152633664,37044724,18966899200
1698612074,Device: id=1,RX,2.342127160257,9593.3528484128,9968.0931940539,39386899,20166092800
1698612075,Device: id=1,RX,2.3402164744433,9585.5266793199,9959.9613152309,41727156,21364304384
1698612076,Device: id=1,RX,2.3412646067679,9589.8198293213,9964.4221664042,44068474,22563059200
1698612077,Device: id=1,RX,2.3413385457636,9590.1226834476,9964.7368507698,46409864,23761850880
1698612078,Device: id=1,RX,2.3411952103844,9589.5355817347,9964.1268153962,48751109,24960568320
1698612079,Device: id=1,RX,2.150420051699,8808.120531759,9152.1877400308,50901582,26061610496
1698612080,Device: id=1,RX,2.3292206979079,9540.4879786307,9913.1632902959,53230824,27254182400
1698612081,Device: id=1,RX,2.338314756851,9577.7372440617,9951.8676051578,55569187,28451424256
1698612082,Device: id=1,RX,2.3412257613851,9589.6607186335,9964.2568404551,57910462,29650157056
1698612083,Device: id=1,RX,2.3409527019307,9588.5422671082,9963.0946994171,60251473,30848754688
1698612084,Device: id=1,RX,2.3405599900435,9586.9337192181,9961.4233176251,62592076,32047143424
1698612085,Device: id=1,RX,2.3416666408134,9591.4665607718,9966.133223302,64933751,33246081024
1698612086,Device: id=1,RX,2.340618087506,9587.1716864246,9961.6705804255,67274419,34444503040
1698612087,Device: id=1,RX,2.3409928234563,9588.7066048769,9963.2654566299,69615421,35643096064
1698612088,Device: id=1,RX,2.3371030912833,9572.7742618965,9946.7107565019,71952577,36839719936
1698612089,Device: id=1,RX,2.1793422039951,8926.5815716031,9275.2763242423,74131940,37955553280
1698612090,Device: id=1,RX,2.2952018698718,9401.150954966,9768.3832541455,76427158,39130705408
1698612091,Device: id=1,RX,2.3400771733614,9584.9561020883,9959.3684498261,78767238,40328826368
1698612092,Device: id=1,RX,2.3399879819834,9584.5907742038,9958.9888513212,81107228,41526901248
1698612093,Device: id=1,RX,2.3417576317237,9591.8392595401,9966.5204806159,83449044,42725911040
1698612094,Device: id=1,RX,2.3404626888777,9586.5351736432,9961.0092038636,85789572,43924261376
1698612095,Device: id=1,RX,2.3398294891884,9583.9415877158,9958.314305986,88129406,45122256384
1698612096,Device: id=1,RX,2.341963125989,9592.680964051,9967.3950642092,90471429,46321372160
1698612097,Device: id=1,RX,2.3384409710496,9578.2542174193,9952.4047727872,92809933,47518686208
1698612098,Device: id=1,RX,2.3411021718614,9589.1544959441,9963.7308434419,95151098,48717362688
1698612099,Device: id=1,RX,2.3409318923593,9588.4570311035,9963.006133881,97492050,49915930112
1698612100,Device: id=1,RX,2.2383984754548,9168.480155463,9526.6239115358,99730464,51061998080
1698612101,Device: id=1,RX,2.3357126367246,9567.0789600239,9940.7929818998,102066177,52257883136
1698612102,Device: id=1,RX,2.3403610201498,9586.1187385337,9960.5765017577,104406561,53456159744
1698612103,Device: id=1,RX,2.341532669682,9590.9178150176,9965.5630421667,106748118,54655036928
1698612104,Device: id=1,RX,2.3419456550134,9592.6094029349,9967.3207077371,109090103,55854133248
1698612105,Device: id=1,RX,2.3411602016088,9589.3921857896,9963.977818047,111431303,57052827648
1698612106,Device: id=1,RX,2.3417729478023,9591.9019941983,9966.5856658466,113773080,58251817472
1698612107,Device: id=1,RX,2.3414257885129,9590.4800297489,9965.108155911,116114518,59450633728
1698612108,Device: id=1,RX,2.3418780381252,9592.3324441607,9967.0329302607,118456401,60649677824
1698612109,Device: id=1,RX,2.3422414293489,9593.820894613,9968.5795233088,120798651,61848909824
1698612110,Device: id=1,RX,2.1331942167398,8737.5635117662,9078.8745864446,122931851,62941108224
1698612111,Device: id=1,RX,2.3306917266963,9546.5133125479,9919.4239888193,125262546,64134424064
1698612112,Device: id=1,RX,2.3400718580117,9584.9343304159,9959.3458276977,127602639,65332551680
1698612113,Device: id=1,RX,2.3407574792995,9587.7467312048,9962.2679278927,129943400,66531021824
1698612114,Device: id=1,RX,2.3415564926183,9591.0112978793,9965.6603366982,132285022,67729931776
