Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659905815,Device: id=1,RX,0.061027575194843,173.25268052759,183.01709255877,62688,22246948
1659905816,Device: id=1,RX,0.17698577317195,500.00133364167,528.31905734918,239712,84760614
1659905817,Device: id=1,RX,0.17696792059194,499.98541705561,528.30028435033,416741,147280362
1659905818,Device: id=1,RX,0.17665607529751,499.99790688079,528.26287892839,593415,209786442
1659905819,Device: id=1,RX,0.1774309637682,499.96819136092,528.35714556383,770887,272296920
1659905820,Device: id=1,RX,0.17687606574747,499.99466246552,528.29483298511,947787,334804710
1659905821,Device: id=1,RX,0.17687678548574,499.98113123005,528.28141690777,1124684,397309494
1659905822,Device: id=1,RX,0.17709780311987,499.98566396965,528.32131246883,1301838,459827534
1659905823,Device: id=1,RX,0.17631850100078,499.98473150914,528.19569166926,1478191,522337854
1659905824,Device: id=1,RX,0.18898470659275,533.40602855559,563.64358161043,1667187,589017592
1659905825,Device: id=1,RX,0.35530569819899,999.94035243994,1056.7892641518,2022513,714017278
1659905826,Device: id=1,RX,0.35238930604238,999.96536460737,1056.3476535742,2374933,839023836
1659905827,Device: id=1,RX,0.3528941258572,999.97771966051,1056.4407797977,2727864,964034112
1659905828,Device: id=1,RX,0.35317127704486,999.97236129111,1056.4797656183,3081050,1089035868
1659905829,Device: id=1,RX,0.3539246763764,999.96441872234,1056.5923669426,3435036,1214053078
1659905830,Device: id=1,RX,0.35349329023188,999.96152501187,1056.520451449,3788534,1339049934
1659905831,Device: id=1,RX,0.35255961547886,999.97169148653,1056.3812299632,4141150,1464066386
1659905832,Device: id=1,RX,0.35303331590309,999.97358478777,1056.4589153323,4494210,1589072532
1659905833,Device: id=1,RX,0.35428079035831,999.96815703021,1056.6530834875,4848516,1714077446
1659905834,Device: id=1,RX,0.37645893629511,1067.3690816408,1127.602511448,5224995,1847505692
1659905835,Device: id=1,RX,0.70739561088196,1997.4762037456,2110.6595014867,5932413,2097198120
1659905836,Device: id=1,RX,0.70633939196783,1997.066267178,2110.0805698928,6638781,2346841514
1659905837,Device: id=1,RX,0.7069494563642,1996.8745603879,2109.9864734062,7345794,2596473270
1659905838,Device: id=1,RX,0.70521553543686,1996.9915223088,2109.8260079787,8051033,2846105516
1659905839,Device: id=1,RX,0.70592187922644,1997.1874344533,2110.1349351295,8757012,3095774146
1659905840,Device: id=1,RX,0.7072048547392,1997.4017730683,2110.5545498266,9464241,3345457892
1659905841,Device: id=1,RX,0.70555930605247,1997.8291030989,2110.7185920673,10169828,3595196332
1659905842,Device: id=1,RX,0.70743477967232,1997.0981372398,2110.2877019874,10877319,3844853438
