# started on Tue May 16 11:14:22 2023

     1.000687839,1149812033,,instructions,0.00%,13285126,9.01,3.01,insn per cycle
     1.000687839,194479202,,branches,0.00%,21249265,14.41,1318.644,M/sec
     1.000687839,835043,,branch-misses,0.00%,29243086,19.83,0.43,of all branches
     1.000687839,858306,,branch-load-misses,0.00%,33246001,22.54,5.820,M/sec
     1.000687839,9195,,cache-misses,0.00%,37980738,25.75,1.059,of all cache refs
     1.000687839,868576,,cache-references,0.00%,31998477,21.69,5.889,M/sec
     1.000687839,381810189,,cycles,0.00%,32003741,21.70,2.589,GHz
     1.000687839,0,,context-switches,0.00%,147457700,100.00,0.000,K/sec
     1.000687839,147.465880,,cpu-clock,0.00%,147466772,100.00,0.147,CPUs utilized
     1.000687839,0,,minor-faults,0.00%,147480203,100.00,0.000,K/sec
     1.000687839,0,,page-faults,0.00%,147489079,100.00,0.000,K/sec
     1.000687839,147.502701,,task-clock,0.00%,147502575,100.00,0.148,CPUs utilized
     1.000687839,14691727,,bus-cycles,0.00%,32002101,21.69,99.616,M/sec
     1.000687839,382140947,,ref-cycles,0.00%,40003826,27.11,2591.062,M/sec
     1.000687839,999932,,L1-dcache-load-misses,0.00%,39266579,26.61,0.24,of all L1-dcache hits
     1.000687839,418264232,,L1-dcache-loads,0.00%,23999528,16.26,2835.992,M/sec
     1.000687839,26298579,,L1-dcache-stores,0.00%,14360823,9.73,178.314,M/sec
     1.000687839,4013,,L1-icache-load-misses,0.00%,10373277,7.03,,
     1.000687839,18,,LLC-load-misses,0.00%,7999803,5.42,0.00,of all LL-cache hits
     1.000687839,258,,LLC-store-misses,0.00%,11999803,8.13,0.002,M/sec
     1.000687839,506277,,LLC-stores,0.00%,8000007,5.42,3.433,M/sec
     1.000687839,723075,,LLC-loads,0.00%,8000757,5.42,4.903,M/sec
     1.000687839,26258689,,dTLB-stores,0.00%,8000073,5.42,178.044,M/sec
     1.000687839,74,,dTLB-load-misses,0.00%,7999306,5.42,,
     1.000687839,0,,dTLB-store-misses,0.00%,7999875,5.42,0.000,K/sec
     1.000687839,0,,iTLB-loads,0.00%,11999954,8.12,0.000,K/sec
     1.000687839,37,,iTLB-load-misses,0.00%,15999944,10.83,0.00,of all iTLB cache hits
     1.000687839,0,,node-load-misses,0.00%,15999997,10.83,0.000,K/sec
     1.000687839,9,,node-loads,0.00%,16002888,10.83,0.061,K/sec
     1.000687839,18,,node-store-misses,0.00%,7999980,5.41,0.122,K/sec
     1.000687839,0,,node-stores,0.00%,7997329,5.41,0.000,K/sec
     2.001085169,8317170086,,instructions,0.00%,120001621,11.99,5.59,insn per cycle
     2.001085169,1640831896,,branches,0.00%,158753838,15.87,2858.811,M/sec
     2.001085169,7026174,,branch-misses,0.00%,194754045,19.47,0.77,of all branches
     2.001085169,7038831,,branch-load-misses,0.00%,190760902,19.07,12.264,M/sec
     2.001085169,2107,,cache-misses,0.00%,186113762,18.60,0.035,of all cache refs
     2.001085169,11325205,,cache-references,0.00%,143991916,14.39,19.732,M/sec
     2.001085169,2592754795,,cycles,0.00%,143998781,14.39,4.517,GHz
     2.001085169,2,,context-switches,0.00%,1000431959,100.00,0.003,K/sec
     2.001085169,1000.435590,,cpu-clock,0.00%,1000429720,100.00,1.000,CPUs utilized
     2.001085169,13,,minor-faults,0.00%,1000423223,100.00,0.023,K/sec
     2.001085169,13,,page-faults,0.00%,1000422655,100.00,0.023,K/sec
     2.001085169,1000.420166,,task-clock,0.00%,1000420164,100.00,1.000,CPUs utilized
     2.001085169,99718309,,bus-cycles,0.00%,143999435,14.39,173.739,M/sec
     2.001085169,2592985532,,ref-cycles,0.00%,179998298,17.99,4517.742,M/sec
     2.001085169,11564096,,L1-dcache-load-misses,0.00%,179989234,17.99,0.78,of all L1-dcache hits
     2.001085169,2557890253,,L1-dcache-loads,0.00%,180002057,17.99,4456.596,M/sec
     2.001085169,174107638,,L1-dcache-stores,0.00%,73641248,7.36,303.347,M/sec
     2.001085169,23790,,L1-icache-load-misses,0.00%,77627156,7.76,,
     2.001085169,2126,,LLC-load-misses,0.00%,80004204,8.00,0.06,of all LL-cache hits
     2.001085169,8,,LLC-store-misses,0.00%,119997843,12.00,0.014,K/sec
     2.001085169,4759934,,LLC-stores,0.00%,79999284,8.00,8.293,M/sec
     2.001085169,6399667,,LLC-loads,0.00%,80016572,8.00,11.150,M/sec
     2.001085169,178588383,,dTLB-stores,0.00%,79964552,7.99,311.153,M/sec
     2.001085169,7311,,dTLB-load-misses,0.00%,79911162,7.99,,
     2.001085169,25,,dTLB-store-misses,0.00%,79956005,7.99,0.044,K/sec
     2.001085169,505,,iTLB-loads,0.00%,120855330,12.08,0.880,K/sec
     2.001085169,1001,,iTLB-load-misses,0.00%,159965127,15.99,396.44,of all iTLB cache hits
     2.001085169,1025,,node-load-misses,0.00%,159998820,15.99,0.002,M/sec
     2.001085169,1682,,node-loads,0.00%,160000782,15.99,0.003,M/sec
     2.001085169,88,,node-store-misses,0.00%,80003061,8.00,0.153,K/sec
     2.001085169,25,,node-stores,0.00%,80666392,8.06,0.044,K/sec
     3.001450706,8200863939,,instructions,0.00%,108002953,10.80,4.42,insn per cycle
     3.001450706,1621898886,,branches,0.00%,145255420,14.52,2264.982,M/sec
     3.001450706,6979695,,branch-misses,0.00%,185247573,18.52,0.61,of all branches
     3.001450706,6970964,,branch-load-misses,0.00%,189241823,18.92,9.735,M/sec
