Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661936028,Device: id=1,RX,0.132089597433,373.6623187036,394.79665429288,146956,51964652
1661936029,Device: id=1,RX,0.69379709039154,1962.936695943,2073.9442304056,840756,297332768
1661936030,Device: id=1,RX,0.70632431677844,1998.8397005139,2111.8515911985,1547105,547196462
1661936031,Device: id=1,RX,0.70779094144364,1997.6873154052,2110.9338660362,2254932,796920098
1661936032,Device: id=1,RX,0.70540591619503,1995.6367940767,2108.5017406679,2960384,1046390994
1661936033,Device: id=1,RX,0.70682681294737,1997.6743041422,2110.7665942137,3667239,1296110240
1661936034,Device: id=1,RX,0.70667375712439,1996.2333755771,2109.301176717,4373964,1545657506
1661936035,Device: id=1,RX,0.70556189777152,1998.1610223635,2111.0509260069,5079535,1795430856
1661936036,Device: id=1,RX,0.70643810325619,1998.1734303424,2111.2035268634,5786038,2045225480
1661936037,Device: id=1,RX,0.70570742561571,1996.7756059991,2109.6887940976,6491752,2294824756
1661936038,Device: id=1,RX,0.70795111110636,1997.726410786,2110.998588563,7199711,2544543340
1661936039,Device: id=1,RX,0.70791971820842,1997.1113736568,2110.3785285702,7907645,2794187298
1661936040,Device: id=1,RX,0.70813684566833,1997.4481706299,2110.7500659368,8615830,3043885298
1661936041,Device: id=1,RX,0.70747930810566,1998.8641425194,2112.0608318163,9323327,3293749564
1661936042,Device: id=1,RX,0.70743797686995,1998.0371313897,2111.2272076889,10030775,3543507744
1661936043,Device: id=1,RX,0.70500126222474,1997.2614562739,2110.0616582298,10735815,3793179144
1661936044,Device: id=1,RX,0.70575205605486,1997.148436514,2110.0687654828,11441599,4042833998
1661936045,Device: id=1,RX,0.70709894469916,1997.8564301332,2110.9922612851,12148758,4292587262
1661936046,Device: id=1,RX,0.36262625805531,1023.7212069829,1081.7414082718,12511391,4420554792
1661936047,Device: id=1,RX,0.26519146910521,745.12006237201,787.55069742885,12776591,4513697796
1661936048,Device: id=1,RX,0.2684830872173,758.66645142701,801.62374538178,13045094,4608538136
1661936049,Device: id=1,RX,0.26188122514274,744.22597397539,786.12696999823,13306976,4701566658
1661936050,Device: id=1,RX,0.2576362091496,729.94971222765,771.17150569159,13564625,4792814902
1661936051,Device: id=1,RX,0.26253712539935,740.93703568619,782.94297575008,13827163,4885432340
1661936052,Device: id=1,RX,0.2239724962261,636.34243589982,672.178035296,14051147,4964979230
1661936053,Device: id=1,RX,0.26021485527988,735.22125590604,776.85563275082,14311367,5056883704
1661936054,Device: id=1,RX,0.25977186458019,734.06360091215,775.62709924498,14571157,5148648060
1661936055,Device: id=1,RX,0.26642770189145,753.24837931413,795.87681161676,14837603,5242810574
1661936056,Device: id=1,RX,0.25838945406176,729.22959902396,770.57191167384,15096013,5333971522
1661936057,Device: id=1,RX,0.25861591064286,730.94518744333,772.32373314618,15354629,5425339702
1661936058,Device: id=1,RX,0.26047888393319,735.27517202189,776.9517934512,15615111,5517250198
1661936059,Device: id=1,RX,0.25927464422489,735.04899707965,776.53294015563,15874400,5609136410
1661936060,Device: id=1,RX,0.26549274425636,752.43820223475,794.91704131577,16139901,5703194110
1661936061,Device: id=1,RX,0.25753166290454,729.71282160061,770.91788766534,16397454,5794415770
1661936062,Device: id=1,RX,0.24164106976948,684.37118724997,723.03375841309,16639108,5879966746
1661936063,Device: id=1,RX,0.25850925847303,729.48261149844,770.84409285412,16897618,5971152334
1661936064,Device: id=1,RX,0.26027960271368,734.12666266353,775.77139909771,17157907,6062921480
1661936065,Device: id=1,RX,0.26016079946383,734.97235505401,776.59808296822,17418074,6154795214
1661936066,Device: id=1,RX,0.61730045110622,1749.7252047349,1848.4932769119,18035378,6373512122
1661936067,Device: id=1,RX,0.70636457351002,1997.9427258358,2110.9610575974,18741792,6623272438
1661936068,Device: id=1,RX,0.70691332900901,1998.4457090726,2111.5518417141,19448720,6873083336
1661936069,Device: id=1,RX,0.70727612552249,1997.1791498897,2110.3433299733,20156044,7122747628
1661936070,Device: id=1,RX,0.70689787572661,1997.7618333392,2110.8654934554,20862957,7372473200
1661936071,Device: id=1,RX,0.70667378109918,1997.3620390752,2110.4298440511,21569683,7622161904
1661936072,Device: id=1,RX,0.70606259424602,1999.0959152217,2112.065930301,22275758,7872053284
1661936073,Device: id=1,RX,0.70679813491932,1997.9125441377,2111.0002457248,22982617,8121813858
1661936074,Device: id=1,RX,0.70603277957322,1997.3854589559,2110.3507036876,23688667,8371493130
1661936075,Device: id=1,RX,0.70783436582801,1997.3141336062,2110.5676321387,24396535,8621169260
