System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-03,21:38:40.695,0.14,2.20,0.06,1.12,0.14,14.45,0.99,0.38,0.0000,0.0020, 22680,0.75,0.66,98,41,7274.53,3302.66,2600.74,4.41,110.13,0.28,6.99,0.04,1.49,0.02,1.18,0.07,2.55,0.97,0.67,0.0000,0.0014, 23640,0.51,0.04,94,38,1865.27,1254.29,2600.74,2.97,74.36,0.07,1.79,5.69,75.45,0.02,18.83,0.00,100.00,0.00,0.00,0.00,0.00,2.04,33.06,0.32,64.59,0.00,100.00,0.00,0.00,0.00,0.00,76.41,55.18,4.58 ,4.42 ,553955.92 ,557090.17 ,3.00,3.00,0.21,1.34,0.15,1.12,0.05,2.16,0.97,0.21,0.0001,0.0040,  6680,13.85,86.15,0.00,0.00,0.00,47,540.43,401.88,2600.74,2.69,67.24,0.42,10.39,
2024-03-03,21:38:41.695,0.15,2.33,0.07,1.12,0.10,16.07,0.99,0.44,0.0000,0.0020, 24120,0.67,0.62,99,43,8019.41,3446.94,2597.78,4.65,116.33,0.31,7.72,0.03,1.56,0.02,1.21,0.03,2.21,0.99,0.40,0.0000,0.0013, 23080,0.47,0.02,94,38,1663.74,1069.02,2597.78,3.11,77.82,0.06,1.60,5.95,77.19,0.06,16.80,0.00,100.00,0.00,0.00,0.00,0.00,1.70,29.00,0.21,69.10,0.00,100.00,0.00,0.00,0.00,0.00,78.68,53.28,4.55 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.24,1.54,0.16,1.12,0.03,2.23,0.99,0.22,0.0000,0.0036,  7040,13.99,86.01,0.00,0.00,0.00,47,626.20,405.42,2597.78,3.09,77.23,0.48,12.05,
2024-03-03,21:38:42.695,0.15,2.40,0.06,1.12,0.11,15.94,0.99,0.38,0.0000,0.0021, 23280,0.65,0.60,99,41,7703.52,3207.77,2597.01,4.80,120.08,0.30,7.42,0.03,1.61,0.02,1.20,0.02,2.12,0.99,0.65,0.0000,0.0012, 24400,0.45,0.01,95,39,1794.16,1117.77,2597.01,3.21,80.26,0.07,1.73,5.54,75.49,0.01,18.97,0.00,100.00,0.00,0.00,0.00,0.00,1.79,30.54,0.13,67.54,0.00,100.00,0.00,0.00,0.00,0.00,77.67,54.31,4.54 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.24,1.56,0.15,1.12,0.03,2.22,0.99,0.22,0.0000,0.0036,  7160,13.57,86.43,0.00,0.00,0.00,46,613.43,393.21,2597.01,3.12,78.00,0.47,11.81,
2024-03-03,21:38:43.695,0.16,2.44,0.06,1.12,0.08,16.41,1.00,0.41,0.0000,0.0020, 23800,0.64,0.58,99,41,8065.13,3309.36,2597.09,4.87,121.85,0.31,7.76,0.03,1.61,0.02,1.22,0.02,2.11,0.99,0.39,0.0000,0.0013, 24160,0.44,0.01,96,38,1618.45,1002.34,2597.09,3.23,80.73,0.06,1.56,5.71,77.05,0.01,17.22,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.35,0.15,69.92,0.00,100.00,0.00,0.00,0.00,0.00,78.79,53.14,4.54 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.24,1.54,0.16,1.12,0.03,2.27,0.99,0.22,0.0000,0.0036,  7120,13.97,86.03,0.00,0.00,0.00,46,623.22,404.57,2597.09,3.08,77.02,0.48,12.00,
2024-03-03,21:38:44.695,0.16,2.44,0.06,1.12,0.06,16.47,1.00,0.41,0.0000,0.0020, 23880,0.64,0.58,98,41,8144.29,3335.92,2596.90,4.88,122.07,0.31,7.84,0.03,1.50,0.02,1.21,0.04,2.28,0.98,0.55,0.0000,0.0014, 24440,0.45,0.01,96,38,1635.53,1090.20,2596.90,3.00,75.01,0.06,1.57,5.76,77.41,0.01,16.83,0.00,100.00,0.00,0.00,0.00,0.00,1.74,29.84,0.13,68.29,0.00,100.00,0.00,0.00,0.00,0.00,78.82,53.51,4.54 ,4.38 ,0.20 ,0.33 ,3.00,3.00,0.24,1.55,0.16,1.12,0.03,2.27,0.99,0.22,0.0000,0.0036,  7280,14.09,85.91,0.00,0.00,0.00,45,632.83,408.13,2596.90,3.10,77.53,0.49,12.18,
2024-03-03,21:38:45.695,0.15,2.42,0.06,1.12,0.06,16.35,1.00,0.40,0.0000,0.0021, 24000,0.63,0.57,99,41,7965.23,3287.38,2597.11,4.85,121.15,0.31,7.67,0.03,1.56,0.02,1.22,0.02,2.10,0.99,0.38,0.0000,0.0013, 23800,0.45,0.01,97,38,1659.36,1064.24,2597.11,3.12,77.96,0.06,1.60,5.67,77.39,0.06,16.88,0.00,100.00,0.00,0.00,0.00,0.00,1.69,28.67,0.22,69.42,0.00,100.00,0.00,0.00,0.00,0.00,78.94,53.16,4.54 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.24,1.56,0.15,1.12,0.02,2.23,0.99,0.22,0.0000,0.0036,  7200,13.57,86.43,0.00,0.00,0.00,46,614.57,393.20,2597.11,3.13,78.15,0.47,11.83,
2024-03-03,21:38:46.696,0.15,2.46,0.06,1.12,0.07,16.25,1.00,0.40,0.0000,0.0020, 23960,0.64,0.58,98,41,8023.73,3267.05,2599.39,4.91,122.80,0.31,7.72,0.03,1.58,0.02,1.22,0.04,2.17,0.98,0.45,0.0000,0.0014, 24040,0.46,0.01,96,38,1606.28,1016.98,2599.39,3.16,78.97,0.06,1.54,5.63,77.13,0.00,17.23,0.00,100.00,0.00,0.00,0.00,0.00,1.61,29.40,0.13,68.85,0.00,100.00,0.00,0.00,0.00,0.00,78.94,53.52,4.53 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.24,1.56,0.15,1.12,0.03,2.25,0.99,0.22,0.0000,0.0036,  7200,13.84,86.16,0.00,0.00,0.00,46,627.96,401.34,2599.39,3.13,78.23,0.48,12.08,
2024-03-03,21:38:47.696,0.16,2.43,0.06,1.12,0.07,16.54,1.00,0.40,0.0000,0.0020, 23640,0.63,0.57,98,41,8075.07,3324.29,2596.87,4.86,121.46,0.31,7.77,0.03,1.40,0.02,1.20,0.04,2.59,0.99,0.43,0.0000,0.0016, 24480,0.45,0.01,97,37,1624.11,1162.17,2596.87,2.79,69.87,0.06,1.56,5.74,76.99,0.00,17.27,0.00,100.00,0.00,0.00,0.00,0.00,1.87,31.17,0.13,66.83,0.00,100.00,0.00,0.00,0.00,0.00,78.92,54.04,4.54 ,4.39 ,392094.89 ,392086.87 ,3.00,3.00,0.24,1.55,0.16,1.12,0.02,2.28,0.99,0.23,0.0000,0.0036,  7160,13.96,86.04,0.00,0.00,0.00,46,625.45,404.25,2596.87,3.09,77.36,0.48,12.04,
2024-03-03,21:38:48.696,0.16,2.43,0.06,1.12,0.07,16.72,1.00,0.40,0.0000,0.0021, 23400,0.63,0.57,99,41,8101.86,3338.63,2597.05,4.85,121.34,0.31,7.80,0.03,1.59,0.02,1.22,0.01,2.05,0.99,0.39,0.0000,0.0012, 23440,0.44,0.01,96,38,1666.72,1047.36,2597.05,3.18,79.57,0.06,1.60,5.76,77.05,0.01,17.18,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.32,0.13,69.90,0.00,100.00,0.00,0.00,0.00,0.00,78.92,53.16,4.51 ,4.38 ,0.03 ,0.10 ,3.00,3.00,0.24,1.56,0.16,1.12,0.03,2.29,0.99,0.22,0.0000,0.0036,  7240,13.98,86.02,0.00,0.00,0.00,46,632.53,405.09,2597.05,3.12,78.07,0.49,12.18,
