System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-03,21:38:40.317,0.19,2.74,0.07,1.12,0.11,10.77,0.99,0.42,0.0000,0.0011, 23360,0.47,0.40,99,43,9762.94,3563.40,2599.66,5.48,136.99,0.38,9.39,0.04,1.55,0.03,1.19,0.04,2.22,0.98,0.88,0.0000,0.0010, 22440,0.29,0.01,97,39,2209.54,1426.22,2599.66,3.10,77.46,0.08,2.12,6.14,71.62,0.06,22.17,0.00,100.00,0.00,0.00,0.00,0.00,2.31,32.92,0.15,64.62,0.00,100.00,0.00,0.00,0.00,0.00,75.75,56.04,4.44 ,4.36 ,756680.09 ,766252.61 ,3.00,3.00,0.47,2.43,0.19,1.20,0.01,1.28,0.99,0.85,0.0000,0.0010, 14200,16.04,83.96,0.00,0.00,0.00,39,1216.27,500.14,2599.66,4.86,121.59,0.94,23.38,
2024-03-03,21:38:41.317,0.15,2.24,0.07,1.12,0.15,15.18,0.99,0.44,0.0000,0.0019, 23360,0.71,0.65,98,42,7840.15,3500.28,2598.44,4.48,111.99,0.30,7.54,0.03,1.43,0.02,1.20,0.10,2.70,0.96,0.42,0.0001,0.0016, 23760,0.52,0.05,92,37,1668.09,1163.97,2598.44,2.87,71.66,0.06,1.61,6.04,77.69,0.06,16.21,0.00,100.00,0.00,0.00,0.00,0.00,1.87,31.45,0.37,66.31,0.00,100.00,0.00,0.00,0.00,0.00,78.42,54.02,4.56 ,4.42 ,0.33 ,0.00 ,3.00,3.00,0.48,2.78,0.17,1.22,0.01,1.28,0.99,0.42,0.0000,0.0010,  2600,14.01,85.99,0.00,0.00,0.00,37,1234.57,444.59,2598.44,5.55,138.84,0.95,23.76,
2024-03-03,21:38:42.318,0.15,2.44,0.06,1.12,0.06,16.11,1.00,0.38,0.0000,0.0021, 23720,0.64,0.59,99,42,7800.99,3197.78,2597.94,4.88,121.98,0.30,7.51,0.03,1.60,0.02,1.21,0.02,2.09,0.99,0.64,0.0000,0.0012, 23400,0.45,0.01,97,38,1766.75,1102.00,2597.94,3.21,80.16,0.07,1.70,5.52,75.47,0.01,19.00,0.00,100.00,0.00,0.00,0.00,0.00,1.76,30.14,0.14,67.95,0.00,100.00,0.00,0.00,0.00,0.00,77.70,54.19,4.54 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.47,2.83,0.17,1.22,0.00,1.22,1.00,0.42,0.0000,0.0010,  3160,13.65,86.35,0.00,0.00,0.00,37,1226.43,433.71,2597.94,5.66,141.39,0.94,23.60,
2024-03-03,21:38:43.317,0.15,2.40,0.06,1.12,0.09,16.23,0.99,0.42,0.0000,0.0020, 23920,0.65,0.60,99,41,8039.64,3353.35,2595.65,4.79,119.87,0.31,7.74,0.03,1.59,0.02,1.22,0.02,2.10,0.99,0.40,0.0000,0.0013, 24240,0.44,0.01,95,38,1665.26,1050.46,2595.65,3.17,79.26,0.06,1.60,5.79,76.98,0.01,17.22,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.75,0.14,69.45,0.00,100.00,0.00,0.00,0.00,0.00,78.63,53.21,4.53 ,4.37 ,0.33 ,0.00 ,3.00,3.00,0.50,2.84,0.17,1.23,0.00,1.27,1.00,0.41,0.0000,0.0010,  4000,14.13,85.87,0.00,0.00,0.00,38,1286.85,452.52,2595.65,5.69,142.19,0.99,24.79,
2024-03-03,21:38:44.317,0.16,2.42,0.06,1.12,0.07,16.45,1.00,0.41,0.0000,0.0020, 24000,0.64,0.58,98,42,8095.55,3338.63,2598.01,4.85,121.24,0.31,7.79,0.03,1.50,0.02,1.21,0.03,2.92,0.99,0.47,0.0000,0.0018, 25080,0.44,0.01,96,37,1659.71,1107.34,2598.01,3.00,74.94,0.06,1.60,5.76,77.23,0.01,17.00,0.00,100.00,0.00,0.00,0.00,0.00,1.76,29.61,0.12,68.50,0.00,100.00,0.00,0.00,0.00,0.00,78.88,53.54,4.55 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.48,2.83,0.17,1.23,0.01,1.28,1.00,0.41,0.0000,0.0010,  3600,13.95,86.05,0.00,0.00,0.00,37,1259.07,445.12,2598.01,5.66,141.43,0.97,24.23,
2024-03-03,21:38:45.318,0.16,2.45,0.06,1.12,0.06,16.39,1.00,0.40,0.0000,0.0020, 23760,0.64,0.58,99,41,8086.88,3305.20,2598.14,4.89,122.34,0.31,7.78,0.03,1.59,0.02,1.22,0.02,2.14,0.99,0.38,0.0000,0.0013, 23720,0.46,0.01,96,38,1613.77,1013.09,2598.14,3.19,79.65,0.06,1.55,5.70,77.56,0.06,16.68,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.89,0.20,69.31,0.00,100.00,0.00,0.00,0.00,0.00,79.00,53.24,4.55 ,4.40 ,3.33 ,0.37 ,3.00,3.00,0.48,2.78,0.17,1.23,0.01,1.30,0.99,0.41,0.0000,0.0010,  6000,14.03,85.97,0.00,0.00,0.00,37,1246.49,448.55,2598.14,5.56,138.95,0.96,23.99,
2024-03-03,21:38:46.318,0.15,2.44,0.06,1.12,0.07,16.23,1.00,0.40,0.0000,0.0020, 24040,0.63,0.57,98,41,7915.99,3248.13,2596.38,4.87,121.85,0.30,7.62,0.03,1.54,0.02,1.21,0.04,2.12,0.98,0.45,0.0000,0.0013, 24720,0.46,0.01,97,38,1634.25,1062.41,2596.38,3.08,76.91,0.06,1.57,5.61,77.12,0.01,17.27,0.00,100.00,0.00,0.00,0.00,0.00,1.69,29.36,0.16,68.80,0.00,100.00,0.00,0.00,0.00,0.00,78.81,53.42,4.53 ,4.38 ,0.33 ,0.03 ,3.00,3.00,0.48,2.88,0.17,1.23,0.00,1.25,1.00,0.41,0.0000,0.0010,  4920,13.65,86.35,0.00,0.00,0.00,38,1253.98,435.52,2596.38,5.76,143.96,0.97,24.15,
2024-03-03,21:38:47.318,0.16,2.43,0.06,1.12,0.07,16.64,1.00,0.41,0.0000,0.0021, 24000,0.63,0.58,99,41,8116.65,3337.63,2598.22,4.86,121.59,0.31,7.81,0.03,1.48,0.02,1.21,0.01,2.16,0.99,0.38,0.0000,0.0013, 23240,0.45,0.01,96,37,1643.66,1111.29,2598.22,2.96,73.95,0.06,1.58,5.76,77.01,0.00,17.23,0.00,100.00,0.00,0.00,0.00,0.00,1.77,30.37,0.13,67.73,0.00,100.00,0.00,0.00,0.00,0.00,78.94,53.82,4.54 ,4.38 ,0.33 ,0.03 ,3.00,3.00,0.48,2.82,0.17,1.22,0.01,1.29,1.00,0.41,0.0000,0.0010,  7160,14.02,85.98,0.00,0.00,0.00,37,1252.93,444.38,2598.22,5.64,140.98,0.96,24.11,
2024-03-03,21:38:48.318,0.16,2.44,0.06,1.12,0.08,16.64,1.00,0.40,0.0000,0.0021, 24200,0.63,0.57,98,40,8113.75,3319.95,2595.61,4.89,122.20,0.31,7.82,0.03,1.53,0.02,1.21,0.04,2.19,0.98,0.45,0.0000,0.0013, 24440,0.45,0.01,96,37,1652.18,1081.02,2595.61,3.06,76.42,0.06,1.59,5.73,77.02,0.00,17.25,0.00,100.00,0.00,0.00,0.00,0.00,1.72,29.18,0.14,68.97,0.00,100.00,0.00,0.00,0.00,0.00,78.86,53.39,4.51 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.49,2.82,0.17,1.23,0.01,1.29,0.99,0.41,0.0000,0.0010,  5560,14.03,85.97,0.00,0.00,0.00,37,1263.36,447.31,2595.61,5.65,141.22,0.97,24.34,
