router,1,3,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,145,0,145,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,113730,113730,113730,113730,0,113730,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,113730,113730,113730,113730,0,113730,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,113585,113730,113730,113730,0,113730,0,0,W,0,89544,0,89544,0,0,0,0
payload_scan,4,4,6,113730,113730,113730,113730,0,113730,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,113730,113730,113730,113730,113730,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,943461,943461,1057191,1057191,0,1057191,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,943933,943933,1057663,1057663,0,1057663,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,943949,943949,1057679,1057679,0,1057679,0,0,W,0,0,0,89544,0,0,0,0
payload_scan,4,4,6,943949,943949,1057679,1057679,0,1057679,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,943949,943949,1057679,1057679,1057679,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,1746266,1746262,2803929,2803925,0,2803929,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,1746308,1746300,2803987,2803975,0,2803975,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1746307,1746305,2804010,2804008,0,2804008,0,0,W,0,0,0,89544,0,0,0,0
payload_scan,4,4,6,1746305,1746337,2804016,2804016,0,2804016,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1746293,1746293,2804024,2804024,2804024,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,1753692,1753692,4557667,4557667,0,4557667,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,1753743,1753743,4557751,4557751,0,4557751,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1753745,1753747,4557763,4557763,0,4557763,0,0,W,0,0,0,89544,0,0,0,0
payload_scan,4,4,6,1753763,1753763,4557787,4557787,0,4557787,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1753780,1753780,4557811,4557811,4557811,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,1753579,1753579,6311330,6311330,0,6311330,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,1753676,1753664,6311439,6311427,0,6311427,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1753670,1753670,6311461,6311461,0,6311461,0,0,W,0,0,0,89544,0,0,0,0
payload_scan,4,4,6,1753658,1753658,6311469,6311469,0,6311469,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1753630,1753630,6311469,6311469,6311469,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,1753820,1753804,8065247,8065231,0,8065247,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,1753931,1753918,8065392,8065379,0,8065379,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1753940,1753938,8065409,8065407,0,8065407,0,0,W,0,0,0,89544,0,0,0,0
payload_scan,4,4,6,1753943,1753946,8065415,8065415,0,8065415,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1753939,1753943,8065431,8065430,8065430,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,1750016,1750008,9815395,9815387,0,9815387,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,1750065,1750065,9815472,9815472,0,9815472,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1750079,1750079,9815504,9815504,0,9815504,0,0,W,0,0,0,89544,0,0,0,0
payload_scan,4,4,6,1750091,1750091,9815522,9815522,0,9815522,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1750104,1750104,9815545,9815545,9815545,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,1756509,1756509,11571981,11571981,0,11571981,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,1756626,1756620,11572130,11572124,0,11572124,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1756629,1756620,11572157,11572148,0,11572154,0,0,W,0,0,0,89544,0,0,0,0
payload_scan,4,4,6,1756629,1756629,11572174,11572174,0,11572174,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1756639,1756639,11572197,11572197,11572197,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,1754046,1754049,13326170,13326167,0,13326171,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,1754135,1754135,13326283,13326283,0,13326283,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1754139,1754138,13326316,13326315,0,13326315,0,0,W,0,0,0,89544,0,0,0,0
payload_scan,4,4,6,1754135,1754135,13326332,13326332,0,13326332,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1754161,1754163,13326381,13326381,13326381,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,1754356,1754356,15080635,15080635,0,15080635,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,1754700,1754700,15081015,15081015,0,15081015,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1754708,1754708,15081044,15081044,0,15081044,0,0,W,0,0,0,89544,0,0,0,0
payload_scan,4,4,6,1754666,1754679,15081060,15081060,0,15081060,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1754646,1754646,15081071,15081071,15081071,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,1750622,1750622,16831637,16831637,0,16831637,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,1750695,1750708,16831739,16831739,0,16831739,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1750710,1750709,16831770,16831769,0,16831770,0,0,W,0,0,0,89544,0,0,0,0
payload_scan,4,4,6,1750708,1750708,16831779,16831779,0,16831779,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1750712,1750712,16831800,16831800,16831800,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,1754929,1754941,18586668,18586668,0,18586668,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,1754950,1754933,18586719,18586699,0,18586699,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1754945,1754952,18586737,18586735,0,18586735,0,0,W,0,0,0,89544,0,0,0,0
payload_scan,4,4,6,1754950,1754937,18586750,18586737,0,18586750,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1754954,1754954,18586773,18586773,18586773,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,1750268,1750268,20336967,20336967,0,20336967,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,1750320,1750320,20337055,20337055,0,20337055,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1750318,1750318,20337075,20337075,0,20337075,0,0,W,0,0,0,89544,0,0,0,0
payload_scan,4,4,6,1750302,1749194,20337075,20335967,0,20335967,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1750553,1750553,20337336,20337336,20337336,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,1751723,1751720,22088778,22088771,0,22088771,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,1751823,1751793,22088898,22088868,0,22088885,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1751827,1751827,22088921,22088921,0,22088921,0,0,W,0,0,0,89544,0,0,0,0
payload_scan,4,4,6,1751603,1751599,22088939,22088935,0,22088939,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1751583,1751583,22088950,22088950,22088950,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,1752286,1752294,23841171,23841162,0,23841162,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,1752306,1752309,23841227,23841227,0,23841227,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1752318,1752318,23841263,23841263,0,23841263,0,0,W,0,0,0,89544,0,0,0,0
payload_scan,4,4,6,1752313,1752313,23841263,23841263,0,23841263,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1752303,1752303,23841263,23841263,23841263,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,1755900,1755900,25597127,25597127,0,25597127,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,1755914,1755914,25597177,25597177,0,25597177,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1755898,1755936,25597199,25597199,0,25597199,0,0,W,0,0,0,89544,0,0,0,0
payload_scan,4,4,6,1755939,1755939,25597202,25597202,0,25597202,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1755895,1755944,25597207,25597207,25597207,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,1755873,1755872,27353050,27353047,0,27353050,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,1755919,1755912,27353118,27353111,0,27353111,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1756275,1756275,27353478,27353478,0,27353478,0,0,W,0,0,0,89544,0,0,0,0
payload_scan,4,4,6,1756272,1756277,27353484,27353484,0,27353484,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1756267,1756270,27353484,27353484,27353484,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,1754802,1754802,29107913,29107913,0,29107913,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,1754505,1754497,29107983,29107975,0,29107975,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1754535,1754531,29108019,29108015,0,29108015,0,0,W,0,0,0,89544,0,0,0,0
