Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11925690,3443510,1671698,106471190,8128624,140,431676(Total)
0,31122,981358,109704,1358056,4491606,0,516082(Miss)
0,11894568,2462152,1561994,105113134,3637018,140,0(Hit)
1,10702342,126728,4797310,10870846,0,27762,160706(Total)
1,6491310,0,3164,100212,0,28014,166432(Miss)
1,4211032,126728,4794146,10770634,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10821146,2998898,1681260,106379812,8110592,140,456974(Total)
0,12894,1075746,69160,1338106,4476010,0,539154(Miss)
0,10808252,1923152,1612100,105041706,3634582,140,0(Hit)
1,10671332,126084,4597880,10971408,0,27706,159068(Total)
1,6423564,0,38430,127694,0,28140,166572(Miss)
1,4247768,126084,4559450,10843714,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11931010,3450426,1755460,107767156,8142386,140,459326(Total)
0,3402,975422,147966,1331344,4465790,0,531174(Miss)
0,11927608,2475004,1607494,106435812,3676596,140,0(Hit)
1,10769906,126504,4537106,10703448,0,27762,162904(Total)
1,6613026,0,2954,92764,0,28070,163772(Miss)
1,4156880,126504,4534152,10610684,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11969692,3473050,1638210,108073910,8099742,140,448378(Total)
0,3108,968002,89502,1326780,4451888,0,535388(Miss)
0,11966584,2505048,1548708,106747130,3647854,140,0(Hit)
1,10766364,124978,4531254,11100068,0,27832,163464(Total)
1,6490582,0,2492,82068,0,27972,164458(Miss)
1,4275782,124978,4528762,11018000,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11921462,3471944,1733858,107159738,8128288,0,473592(Total)
0,3542,963494,121576,1325338,4486496,140,531496(Miss)
0,11917920,2508450,1612282,105834400,3641792,0,0(Hit)
1,10761940,127456,4552576,10899700,0,28042,162890(Total)
1,6418734,0,2310,38920,0,27902,163310(Miss)
1,4343206,127456,4550266,10860780,0,140,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11956280,3398458,1677942,107364642,8103410,0,468986(Total)
0,3864,955178,57960,1329398,4430510,140,535024(Miss)
0,11952416,2443280,1619982,106035244,3672900,0,0(Hit)
1,10764698,124880,4545562,11145806,0,27888,163604(Total)
1,6457178,0,14,47544,0,27846,165060(Miss)
1,4307520,124880,4545548,11098262,0,42,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11951688,3401398,1909474,108347680,8102262,0,516460(Total)
0,5642,952182,79618,1391614,4525542,112,525728(Miss)
0,11946046,2449216,1829856,106956066,3576720,0,0(Hit)
1,10779846,124600,4608254,11076072,0,28084,165102(Total)
1,6346746,0,112,90636,0,27790,160944(Miss)
1,4433100,124600,4608142,10985436,0,294,4158(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11802980,3364662,2186436,108804500,8175972,0,520072(Total)
0,7322,950418,67004,1319248,4383274,140,525322(Miss)
0,11795658,2414244,2119432,107485252,3792698,0,0(Hit)
1,10660482,124306,5402180,10962952,0,27986,165424(Total)
1,6326348,0,364,58674,0,27622,160986(Miss)
1,4334134,124306,5401816,10904278,0,364,4438(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11830826,3402532,2243080,108569412,8185702,182,528948(Total)
0,4774,927388,74200,1339408,4524380,140,516474(Miss)
0,11826052,2475144,2168880,107230004,3661322,42,12474(Hit)
1,10676036,124754,5265218,10586828,0,27790,166698(Total)
1,6252568,0,0,52276,0,27650,160356(Miss)
1,4423468,124754,5265218,10534552,0,140,6342(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11822342,3405752,2165254,110051760,8160082,0,535528(Total)
0,5362,934430,61376,1313606,4361070,140,525308(Miss)
0,11816980,2471322,2103878,108738154,3799012,0,10220(Hit)
1,10661756,125132,5273758,10851022,0,27930,163926(Total)
1,6303808,0,0,91224,0,27860,160804(Miss)
1,4357948,125132,5273758,10759798,0,70,3122(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11852316,3397114,2227428,110846022,8165710,0,532126(Total)
0,3948,916986,76664,1325394,4549384,140,524482(Miss)
0,11848368,2480128,2150764,109520628,3616326,0,7644(Hit)
1,10680502,125258,5272680,10646258,0,27986,162246(Total)
1,6341230,0,0,130928,0,27734,161042(Miss)
1,4339272,125258,5272680,10515330,0,252,1204(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11830742,2675988,5552792,110067468,8170484,140,541702(Total)
0,4214,932876,299166,1379574,4372522,140,536564(Miss)
0,11826528,1743112,5253626,108687894,3797962,0,5138(Hit)
1,10674706,124250,8055264,10805480,0,27818,162428(Total)
1,6286322,0,1057700,201516,0,27986,162190(Miss)
1,4388384,124250,6997564,10603964,0,0,238(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11852568,3417344,2254714,110125862,8162532,140,537502(Total)
0,3668,948668,88060,1301146,4524464,140,540022(Miss)
0,11848900,2468676,2166654,108824716,3638068,0,0(Hit)
1,10684646,125090,5247242,10713276,0,27650,162498(Total)
1,6843018,0,2366,128814,0,28224,163450(Miss)
1,3841628,125090,5244876,10584462,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11857370,3416434,2068696,113131956,8078882,140,545580(Total)
0,3220,923594,36974,1353002,4307590,0,542808(Miss)
0,11854150,2492840,2031722,111778954,3771292,140,2772(Hit)
1,10684380,123536,5293036,10672872,0,27608,163604(Total)
1,6575856,0,2422,125552,0,28350,164094(Miss)
1,4108524,123536,5290614,10547320,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11841788,3491684,2241932,109507888,8091860,140,544698(Total)
0,3276,903588,36008,1498602,4456746,0,545062(Miss)
0,11838512,2588096,2205924,108009286,3635114,140,0(Hit)
1,10666348,126056,5417216,10479756,0,27664,163100(Total)
1,6438768,0,2394,87920,0,28364,164486(Miss)
1,4227580,126056,5414822,10391836,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11807166,3503486,2478434,113586018,8084538,140,540512(Total)
0,3122,902720,42224,1299046,4330704,0,550564(Miss)
0,11804044,2600766,2436210,112286972,3753834,140,0(Hit)
1,10667608,125188,6148660,10997336,0,28028,162092(Total)
1,6365842,0,2296,107604,0,27860,165648(Miss)
1,4301766,125188,6146364,10889732,0,168,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11933600,3504760,2289882,105939568,8085644,140,548114(Total)
0,4270,901306,72114,1315832,4432610,0,562674(Miss)
0,11929330,2603454,2217768,104623736,3653034,140,0(Hit)
1,10763774,126028,5431272,10836070,0,28028,163030(Total)
1,6362846,0,2520,61922,0,28000,165802(Miss)
1,4400928,126028,5428752,10774148,0,28,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11852582,3506356,2107924,112146930,8086876,140,552454(Total)
0,4410,911526,66738,1292172,4342758,0,567112(Miss)
0,11848172,2594830,2041186,110854758,3744118,140,0(Hit)
1,10729110,126448,5414892,11430776,0,27972,166292(Total)
1,6279420,0,2478,48818,0,28154,166544(Miss)
1,4449690,126448,5412414,11381958,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11878748,3534006,2305632,106886976,8068074,140,556024(Total)
0,3346,906066,69972,1277570,4407928,0,547092(Miss)
0,11875402,2627940,2235660,105609406,3660146,140,8932(Hit)
1,10766980,126364,5401494,10302292,0,28014,164794(Total)
1,6252862,0,2702,47558,0,28042,165228(Miss)
1,4514118,126364,5398792,10254734,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11164678,3535392,2344510,111993014,8096046,140,563836(Total)
0,3080,903308,72142,1291122,4326518,0,553588(Miss)
0,11161598,2632084,2272368,110701892,3769528,140,10248(Hit)
1,10103324,126588,5617444,10536680,0,28154,166866(Total)
1,6160882,0,3080,73640,0,28056,164038(Miss)
1,3942442,126588,5614364,10463040,0,98,2828(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11844378,3526138,2483166,106756930,8078070,0,567028(Total)
0,2100,912604,51548,1322356,4391926,140,551530(Miss)
0,11842278,2613534,2431618,105434574,3686144,0,15498(Hit)
1,10766532,126840,5418938,10291484,0,27734,166306(Total)
1,6282892,0,644,38178,0,27846,163310(Miss)
1,4483640,126840,5418294,10253306,0,0,2996(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11869606,3495898,4137826,97036898,8081066,0,572488(Total)
0,3374,924812,54978,3652544,4907882,140,555534(Miss)
0,11866232,2571086,4082848,93384354,3173184,0,16954(Hit)
1,10777116,125076,8544060,10505292,0,27790,166124(Total)
1,6181420,0,168,3167598,0,27804,163002(Miss)
1,4595696,125076,8543892,7337694,0,0,3122(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11836888,3484110,2812894,109583124,8150506,0,572992(Total)
0,2184,958650,43120,1597960,4333700,140,551936(Miss)
0,11834704,2525460,2769774,107985164,3816806,0,21056(Hit)
1,10760372,125678,6140736,10176236,0,27804,166012(Total)
1,6779682,0,952,75544,0,27636,162484(Miss)
1,3980690,125678,6139784,10100692,0,168,3528(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11731706,3508904,2569476,113203846,8156358,0,574924(Total)
0,2198,935298,50554,1209236,4267382,140,548982(Miss)
0,11729508,2573606,2518922,111994610,3888976,0,25942(Hit)
1,10623480,125496,6083280,10427074,0,27930,167328(Total)
1,6545616,0,5824,15190,0,27972,162638(Miss)
1,4077864,125496,6077456,10411884,0,0,4690(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11669126,3503766,2406726,111391322,8164912,0,563976(Total)
0,4662,947702,77938,1616818,4328926,140,548044(Miss)
0,11664464,2556064,2328788,109774504,3835986,0,15932(Hit)
1,10616690,126280,5170438,10145338,0,27888,164360(Total)
1,6406008,0,16240,23058,0,27860,162652(Miss)
1,4210682,126280,5154198,10122280,0,28,1708(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11757270,3462970,2145556,114306332,8159088,0,567700(Total)
0,3234,963634,45290,1179878,4282558,112,555058(Miss)
0,11754036,2499336,2100266,113126454,3876530,0,12642(Hit)
1,10650780,124516,5349134,10413466,0,27958,164164(Total)
1,6351870,0,11690,135086,0,27762,163142(Miss)
1,4298910,124516,5337444,10278380,0,196,1022(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11792662,3456082,2237816,109219026,8162168,0,563122(Total)
0,1386,919352,48902,1644412,4290692,140,552538(Miss)
0,11791276,2536730,2188914,107574614,3871476,0,10584(Hit)
1,10631390,123998,5389790,10663534,0,27846,163534(Total)
1,6289472,0,1260,21112,0,27650,163576(Miss)
1,4341918,123998,5388530,10642422,0,196,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11788294,3448830,2078230,115529092,8154832,140,574280(Total)
0,2450,941290,58436,1188530,4277784,140,562786(Miss)
0,11785844,2507540,2019794,114340562,3877048,0,11494(Hit)
1,10615850,124908,5244498,10569496,0,27622,164626(Total)
1,6366598,0,5138,44730,0,27678,164766(Miss)
1,4249252,124908,5239360,10524766,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11759930,3435474,2146200,114515744,8154594,126,563822(Total)
0,1400,919016,100548,1655808,4293226,140,559188(Miss)
0,11758530,2516458,2045652,112859936,3861368,0,4634(Hit)
1,10574102,124054,5291552,10845324,0,27790,165298(Total)
1,6340572,0,22540,65100,0,27622,164318(Miss)
1,4233530,124054,5269012,10780224,0,168,980(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11816728,3478174,2022230,115015726,8092896,154,567406(Total)
0,1540,927458,50596,1202600,4301934,0,575596(Miss)
0,11815188,2550716,1971634,113813126,3790962,154,0(Hit)
1,10610964,125468,5170802,10369520,0,27566,163156(Total)
1,6419014,0,9590,19950,0,27916,165956(Miss)
1,4191950,125468,5161212,10349570,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11805094,3486560,2286144,115926118,8089886,154,571578(Total)
0,1316,909230,51898,1377600,4271624,0,571928(Miss)
0,11803778,2577330,2234246,114548518,3818262,154,0(Hit)
1,10627372,126350,5257434,10334716,0,27734,164640(Total)
1,6279574,0,5684,22554,0,27790,166572(Miss)
1,4347798,126350,5251750,10312162,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11838204,3524654,1606262,113697514,8107526,154,504014(Total)
0,5670,885402,80514,1186682,5260388,0,471254(Miss)
0,11832534,2639252,1525748,112510832,2847138,154,32760(Hit)
1,10618524,126266,4455178,10846948,0,27356,163800(Total)
1,6206284,0,4774,39774,0,28056,165480(Miss)
1,4412240,126266,4450404,10807174,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11327610,3486770,1959664,114157064,8068522,140,587174(Total)
0,3150,995204,93940,1179136,4330382,14,589204(Miss)
0,11324460,2491566,1865724,112977928,3738140,126,0(Hit)
1,10764166,125342,4641742,10665592,0,27552,163716(Total)
1,6848422,0,14952,221466,0,27664,166712(Miss)
1,3915744,125342,4626790,10444126,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12043262,3476032,1557598,114399474,8095864,140,600880(Total)
0,2870,913822,54922,1149554,4281788,0,588504(Miss)
0,12040392,2562210,1502676,113249920,3814076,140,12376(Hit)
1,10761058,124544,4596718,10694894,0,27580,166110(Total)
1,6565986,0,3920,77070,0,27804,164598(Miss)
1,4195072,124544,4592798,10617824,0,0,1512(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12023550,3492426,2054094,114369024,7948206,140,600474(Total)
0,3192,887292,48146,1152760,4278162,0,582064(Miss)
0,12020358,2605134,2005948,113216264,3670044,140,18410(Hit)
1,10752238,126742,5106346,10644788,0,27636,166474(Total)
1,6493928,0,2982,81158,0,28000,164122(Miss)
1,4258310,126742,5103364,10563630,0,0,2352(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12072018,3510710,1686132,114886842,7978782,140,601048(Total)
0,3640,871556,67718,1116878,4282250,0,591752(Miss)
0,12068378,2639154,1618414,113769964,3696532,140,9296(Hit)
1,10773854,126476,4752748,10700004,0,27762,166306(Total)
1,6455736,0,15106,17696,0,28126,164150(Miss)
1,4318118,126476,4737642,10682308,0,0,2156(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12053118,3441704,2041858,112830130,7972230,0,595448(Total)
0,3864,867846,38906,1217594,4327162,140,582806(Miss)
0,12049254,2573858,2002952,111612536,3645068,0,12642(Hit)
1,10773042,123844,4811688,11189850,0,28014,166404(Total)
1,6294680,0,266,16954,0,27832,163982(Miss)
1,4478362,123844,4811422,11172896,0,182,2422(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12065424,3383940,1675884,113813154,7987658,0,596890(Total)
0,3542,864766,44086,1115058,4274410,140,594048(Miss)
0,12061882,2519174,1631798,112698096,3713248,0,2842(Hit)
1,10762696,124684,4589214,10684450,0,27902,166768(Total)
1,6192228,0,252,34608,0,27776,165116(Miss)
1,4570468,124684,4588962,10649842,0,126,1652(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11981242,3374686,1912022,115252410,8035496,0,587762(Total)
0,10836,863352,86338,1114694,4199944,154,582988(Miss)
0,11970406,2511334,1825684,114137716,3835552,0,4774(Hit)
1,10688216,124376,4708424,10346644,0,27986,167678(Total)
1,6160658,0,70,31934,0,27426,163338(Miss)
1,4527558,124376,4708354,10314710,0,560,4340(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11943946,3298946,1852928,116402650,8055796,0,584668(Total)
0,3276,859572,29918,1115772,4256266,154,590520(Miss)
0,11940670,2439374,1823010,115286878,3799530,0,0(Hit)
1,10660678,124264,4578056,10499594,0,27930,162022(Total)
1,6212066,0,42,34202,0,27790,164318(Miss)
1,4448612,124264,4578014,10465392,0,140,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11956700,3284106,1927814,116634840,8032122,0,574672(Total)
0,1372,862876,64764,1131564,4266514,140,582778(Miss)
0,11955328,2421230,1863050,115503276,3765608,0,0(Hit)
1,10680446,123606,4566478,10420732,0,28000,162456(Total)
1,6358884,14,98,71554,0,27524,164206(Miss)
1,4321562,123592,4566380,10349178,0,476,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11943302,3384752,1602552,116432008,8100750,140,502824(Total)
0,2310,861616,50582,1139768,4240698,154,599354(Miss)
0,11940992,2523136,1551970,115292240,3860052,0,0(Hit)
1,10660496,124628,4446764,10303398,0,27790,168770(Total)
1,6291432,14,2436,17822,0,27580,165662(Miss)
1,4369064,124614,4444328,10285576,0,210,3108(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10785054,2382912,2631678,117650162,8068074,140,587020(Total)
0,16856,959238,213122,1069684,4245276,0,615678(Miss)
0,10768198,1423674,2418556,116580478,3822798,140,0(Hit)
1,10572282,123410,5693828,10049760,0,27846,163338(Total)
1,6804070,14,44478,39508,0,27776,165872(Miss)
1,3768212,123396,5649350,10010252,0,70,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11902254,3463656,1591184,117693324,8072386,140,592802(Total)
0,1344,893284,29106,1056328,4273486,0,620158(Miss)
0,11900910,2570372,1562078,116636996,3798900,140,0(Hit)
1,10617796,126266,4278890,10216542,0,27846,161350(Total)
1,6737052,14,3318,125790,0,27790,164948(Miss)
1,3880744,126252,4275572,10090752,0,56,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12005868,3415118,1971046,116129958,8037540,140,594118(Total)
0,1680,868742,67900,1060640,4246578,0,613718(Miss)
0,12004188,2546376,1903146,115069318,3790962,140,0(Hit)
1,10683316,125090,4544918,10482528,0,27734,163226(Total)
1,6449562,14,3108,51688,0,28056,165424(Miss)
1,4233754,125076,4541810,10430840,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12013778,3498796,1655402,116395748,8031730,140,610946(Total)
0,1666,867412,33530,1057280,4279870,0,606074(Miss)
0,12012112,2631384,1621872,115338468,3751860,140,4872(Hit)
1,10697680,127120,4501728,10508288,0,27664,165088(Total)
1,6379128,14,2646,36848,0,28042,161784(Miss)
1,4318552,127106,4499082,10471440,0,0,3304(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12036864,3555482,1924832,116670190,8024002,140,609672(Total)
0,1344,850052,65814,1070300,4267466,0,599746(Miss)
0,12035520,2705430,1859018,115599890,3756536,140,9926(Hit)
1,10712940,128184,4482856,10517906,0,27846,167468(Total)
1,6388648,0,3122,52794,0,28028,163604(Miss)
1,4324292,128184,4479734,10465112,0,0,3864(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11971736,3543428,1672524,110576466,8036518,0,614544(Total)
0,1820,838418,28756,1082186,4293534,140,587874(Miss)
0,11969916,2705010,1643768,109494280,3742984,0,26670(Hit)
1,10667636,127750,4473966,10767022,0,28070,166740(Total)
1,6339242,0,336,8652,0,27776,163100(Miss)
1,4328394,127750,4473630,10758370,0,294,3640(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12056002,3472322,2055018,114549862,8028090,0,613522(Total)
0,2114,836304,57554,1073044,4340112,140,595294(Miss)
0,12053888,2636018,1997464,113476818,3687978,0,18228(Hit)
1,10710476,124390,4560990,11034898,0,27958,165438(Total)
1,6297032,0,1610,13258,0,27818,163058(Miss)
1,4413444,124390,4559380,11021640,0,140,2380(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12051046,3547082,1572746,114181270,8097642,0,613494(Total)
0,3108,838054,49070,1098846,4262874,140,597674(Miss)
0,12047938,2709028,1523676,113082424,3834768,0,15820(Hit)
1,10766924,125678,4465482,11545520,0,27930,166866(Total)
1,6181280,0,1918,27258,0,27580,163016(Miss)
1,4585644,125678,4463564,11518262,0,350,3850(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11890886,3508680,1858612,114174438,8109402,0,607768(Total)
0,2730,847070,37842,1057868,4238080,140,592746(Miss)
0,11888156,2661610,1820770,113116570,3871322,0,15022(Hit)
1,10595228,125342,4437300,11748968,0,27944,164136(Total)
1,6176170,0,4312,38038,0,27734,163100(Miss)
1,4419058,125342,4432988,11710930,0,210,1036(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11934510,3584658,1651762,114260958,8145872,0,600250(Total)
0,1554,840168,72716,1145970,4235504,140,601076(Miss)
0,11932956,2744490,1579046,113114988,3910368,0,0(Hit)
1,10630578,125678,4542972,11435200,0,27972,163492(Total)
1,6315400,0,3598,45178,0,27706,163268(Miss)
1,4315178,125678,4539374,11390022,0,266,224(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11924458,3520580,9288244,93136610,8141378,112,603890(Total)
0,123928,839090,138446,3272640,4655910,140,595602(Miss)
0,11800530,2681490,9149798,89863970,3485468,0,8288(Hit)
1,10631670,124516,15388660,13956992,0,27692,164374(Total)
1,6283942,0,16408,1956080,0,27818,164668(Miss)
1,4347728,124516,15372252,12000912,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11855956,3577504,1608978,115016790,8140664,140,606592(Total)
0,1764,882854,260596,1076544,4232648,112,615188(Miss)
0,11854192,2694650,1348382,113940246,3908016,28,0(Hit)
1,10562664,125062,4550714,11145232,0,27720,164696(Total)
1,6707890,0,19250,70154,0,27790,165494(Miss)
1,3854774,125062,4531464,11075078,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11858896,3568026,1763286,115967334,8081108,140,609770(Total)
0,1414,878668,211918,1085238,4262328,168,607824(Miss)
0,11857482,2689358,1551368,114882096,3818780,0,1946(Hit)
1,10572926,124404,4434878,11376204,0,27720,164150(Total)
1,6459320,0,55454,118552,0,27958,165578(Miss)
1,4113606,124404,4379424,11257652,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11936526,3648526,1577534,116732224,8062306,112,602322(Total)
0,1820,847504,329868,1090992,4243722,0,622076(Miss)
0,11934706,2801022,1247666,115641232,3818584,112,0(Hit)
1,10644662,125622,4595962,10988558,0,27720,163226(Total)
