Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1709066521,Device: id=1,RX,0.15187313603489,421.37362957574,445.67333134132,185131,64205732
1709066522,Device: id=1,RX,0.18242203572379,515.31691141317,544.50443712897,372344,130312072
1709066523,Device: id=1,RX,0.19524470986293,554.44724881498,585.68640239305,567592,199619146
1709066524,Device: id=1,RX,0.2489829424286,704.1846586521,744.02192944068,821557,289403538
1709066525,Device: id=1,RX,1.3868493771616,3922.9620281008,4144.8579284467,2208445,779787448
1709066526,Device: id=1,RX,1.7144204049303,4847.4433998886,5121.7506646775,3922907,1385732574
1709066527,Device: id=1,RX,1.7501103034754,4954.8104621202,5234.8281106763,5673095,2005111378
1709066528,Device: id=1,RX,1.7486414701513,4957.2072656102,5236.9899008344,7421798,2624784090
1709066529,Device: id=1,RX,1.7542174057936,4961.8692378343,5242.5440227613,9176041,3245026794
1709066530,Device: id=1,RX,1.7526749190504,4959.1409290507,5239.5689160987,10928769,3864938184
1709066531,Device: id=1,RX,1.7550755891407,4964.1374725291,5244.9495667916,12683866,4485462938
1709066532,Device: id=1,RX,1.7557493929945,4962.096135173,5243.0160380521,14439673,5105745306
1709066533,Device: id=1,RX,1.7592318750134,4963.3150510688,5244.7921510709,16198933,5726169606
1709066534,Device: id=1,RX,1.7541737992165,4962.1393179478,5242.8071258225,17953136,6346447346
1709066535,Device: id=1,RX,1.7539235946945,4962.0946455181,5242.7224206692,19707116,6966729124
1709066536,Device: id=1,RX,1.8364319145298,5190.7335579038,5484.5626642285,21543564,7615576502
1709066537,Device: id=1,RX,2.1964957369523,6205.3770975674,6556.8164154797,23740102,8391263564
1709066538,Device: id=1,RX,2.2202016758304,6286.7921767111,6642.0244448439,25960322,9177119072
1709066539,Device: id=1,RX,2.2244372961355,6293.4109491792,6649.3209165608,28184776,9963801348
1709066540,Device: id=1,RX,2.2234717541961,6290.7361906382,6646.4916713096,30408256,10750146288
1709066541,Device: id=1,RX,2.2221563695898,6286.2568623371,6641.8018814715,32630420,11535931094
1709066542,Device: id=1,RX,2.2276213225979,6293.0227684686,6649.4421800843,34858080,12322572598
1709066543,Device: id=1,RX,2.2254639141931,6292.6732523552,6648.7474786261,37083589,13109172690
1709066544,Device: id=1,RX,2.2224828590228,6290.345932723,6645.9431901666,39306079,13895468458
1709066545,Device: id=1,RX,2.2234353497213,6288.197875402,6643.9475313574,41529553,14681506856
1709066546,Device: id=1,RX,2.2217649431998,6285.2878506595,6640.7702415714,43751327,15467171040
1709066547,Device: id=1,RX,2.2071514486391,6234.2704738028,6587.414705585,45958522,16246470226
1709066548,Device: id=1,RX,2.2221448145927,6291.0195711252,6646.56274146,48180684,17032853754
1709066549,Device: id=1,RX,2.2242273095469,6293.2517262425,6649.12809577,50404949,17819523550
1709066550,Device: id=1,RX,2.2251282670577,6294.2610504029,6650.2815731321,52630084,18606308562
1709066551,Device: id=1,RX,2.2241010952026,6291.1522980074,6647.0084732398,54854203,19392708930
1709066552,Device: id=1,RX,2.224494256492,6287.6909935726,6643.6100746113,57078717,20178677280
1709066553,Device: id=1,RX,2.2255775527534,6291.1586673264,6647.2510757669,59304346,20965090292
1709066554,Device: id=1,RX,2.2271563254314,6294.5853127842,6650.9303248532,61531554,21751931712
1709066555,Device: id=1,RX,2.220321061807,6289.2749962049,6644.5263660941,63751920,22538106998
1709066556,Device: id=1,RX,2.0495762598532,5796.9049516108,6124.8371531873,65801599,23262756440
1709066557,Device: id=1,RX,1.2472829147914,3534.6071160767,3734.1723824433,67048892,23704585902
1709066558,Device: id=1,RX,1.2504532748064,3536.3777123443,3736.4502363133,68299408,24146655290
1709066559,Device: id=1,RX,1.2512998209146,3538.5315882196,3738.7395595659,69550731,24588979932
1709066560,Device: id=1,RX,1.2513323563596,3539.1966554604,3739.4098324779,70802111,25031396358
1709066561,Device: id=1,RX,1.2499249807121,3538.1739351137,3738.1619320276,72052090,25473687214
1709066562,Device: id=1,RX,1.2521938250777,3538.4832431347,3738.8342551471,73304327,25916012870
1709066563,Device: id=1,RX,1.2507461398557,3538.0040711724,3738.1234535494,74555096,26358271462
1709066564,Device: id=1,RX,1.252716615265,3538.0616377794,3738.4962962218,75807876,26800551544
1709066565,Device: id=1,RX,1.251912512471,3538.3488554587,3738.6548574541,77059802,27242849916
1709066566,Device: id=1,RX,1.2509396233644,3538.2220330334,3738.3723727717,78310790,27685144774
1709066567,Device: id=1,RX,1.2501857742323,3535.3035133773,3735.3332372544,79561020,28127073346
1709066568,Device: id=1,RX,1.2486646808895,3536.8861755514,3736.6725244938,80809701,28569189896
1709066569,Device: id=1,RX,1.2435676072531,3523.9902738927,3722.9610910532,82053326,29009709010
1709066570,Device: id=1,RX,1.2513914150718,3539.4263519946,3739.6489784061,83304773,29452156956
1709066571,Device: id=1,RX,1.2533146318285,3537.828704844,3738.3590459366,84558147,29894406492
1709066572,Device: id=1,RX,1.2490429404884,3538.2245262505,3738.0713967287,85807245,30336704054
1709066573,Device: id=1,RX,1.2499782002407,3539.0073676772,3739.0038797157,87057224,30779080258
1709066574,Device: id=1,RX,1.2502608854697,3538.9651476519,3739.0068893271,88307530,31221466864
1709066575,Device: id=1,RX,1.2509601099513,3537.5237784231,3737.6773960153,89558539,31663674618
1709066576,Device: id=1,RX,1.2593009269764,3564.7004470458,3766.188595362,90817912,32109287676
1709066577,Device: id=1,RX,1.3042807833727,3685.1937643012,3893.8786896409,92122253,32569958164
1709066578,Device: id=1,RX,1.2895969387664,3643.7370788016,3850.0725890042,93411939,33025456754
1709066579,Device: id=1,RX,1.3047547054031,3684.7884630337,3893.5492158982,94716702,33486058240
1709066580,Device: id=1,RX,1.3041841954422,3682.8853318216,3891.5548030924,96020925,33946432604
1709066581,Device: id=1,RX,1.3023154937474,3685.2439465411,3893.6144255406,97323271,34407098888
1709066582,Device: id=1,RX,1.3050638845547,3685.7938880618,3894.6041095906,98628379,34867838698
1709066583,Device: id=1,RX,1.304225766052,3686.2669347565,3894.9430573249,99932610,35328623914
1709066584,Device: id=1,RX,1.3015646398467,3685.8422285332,3894.0925709087,101234178,35789355382
1709066585,Device: id=1,RX,1.300773284515,3681.9995308605,3890.1232563829,102534955,36249606638
1709066586,Device: id=1,RX,1.301604881535,3686.0766756114,3894.333456657,103836619,36710387150
1709066587,Device: id=1,RX,1.3057981679624,3685.4019271983,3894.3296340723,105142473,37171082088
1709066588,Device: id=1,RX,1.3006357369767,3677.8597020585,3885.9614199748,106443116,37630817118
1709066589,Device: id=1,RX,1.3013053914499,3684.9947089811,3893.2035716131,107744492,38091466450
1709066590,Device: id=1,RX,1.3021379378383,3685.7862096201,3894.1282796743,109046698,38552213808
1709066591,Device: id=1,RX,1.3033696852852,3685.5190520343,3894.05820168,110350125,39012923948
1709066592,Device: id=1,RX,1.3028561593471,3685.3342556086,3893.7912411041,111653004,39473598806
1709066593,Device: id=1,RX,1.2986847244949,3685.0206036063,3892.8101595255,112951760,39934251662
1709066594,Device: id=1,RX,1.3011844809697,3686.4481293682,3894.6376463234,114252973,40395067778
1709066595,Device: id=1,RX,1.3029217566734,3685.5191199374,3893.9866010052,115555919,40855766240
1709066596,Device: id=1,RX,1.3919553222691,3936.9134764897,4159.6263280527,116947919,41347896220
1709066597,Device: id=1,RX,1.7903019990779,5069.3185770043,5355.7668968568,118738264,41981576262
1709066598,Device: id=1,RX,1.7904314844932,5060.2310619883,5346.7000995072,120528700,42614106740
1709066599,Device: id=1,RX,1.7926042950021,5064.9407976821,5351.7574848825,122321323,43247230946
1709066600,Device: id=1,RX,1.7961142774006,5070.6077664523,5357.9860508364,124117454,43881062818
1709066601,Device: id=1,RX,1.7930796877777,5068.2982654731,5355.1910155176,125910551,44514606218
1709066602,Device: id=1,RX,1.7932426762845,5071.0003338784,5357.9191620839,127703802,45148484202
1709066603,Device: id=1,RX,1.7937483118061,5069.1040474947,5356.1037773837,129497571,45782129516
