System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core2 (Socket 0)-EXEC,Core2 (Socket 0)-IPC,Core2 (Socket 0)-FREQ,Core2 (Socket 0)-AFREQ,Core2 (Socket 0)-L3MISS,Core2 (Socket 0)-L2MISS,Core2 (Socket 0)-L3HIT,Core2 (Socket 0)-L2HIT,Core2 (Socket 0)-L3MPI,Core2 (Socket 0)-L2MPI,Core2 (Socket 0)-L3OCC,Core2 (Socket 0)-C0res%,Core2 (Socket 0)-C1res%,Core2 (Socket 0)-C3res%,Core2 (Socket 0)-C6res%,Core2 (Socket 0)-C7res%,Core2 (Socket 0)-TEMP,Core2 (Socket 0)-INST,Core2 (Socket 0)-ACYC,Core2 (Socket 0)-TIME(ticks),Core2 (Socket 0)-PhysIPC,Core2 (Socket 0)-PhysIPC%,Core2 (Socket 0)-INSTnom,Core2 (Socket 0)-INSTnom%,-
2024-02-27,21:42:16.180,0.16,2.42,0.07,1.12,0.07,17.30,1.00,0.39,0.0000,0.0021, 17520,0.61,0.56,99,46,8292.38,3426.58,2597.18,4.84,121.00,0.32,7.98,0.03,1.51,0.02,1.21,0.01,2.11,0.99,0.38,0.0000,0.0013, 24480,0.44,0.01,95,45,1639.42,1085.29,2597.18,3.02,75.53,0.06,1.58,5.91,76.88,0.07,17.14,0.00,100.00,0.00,0.00,0.00,0.00,1.73,28.63,0.15,69.50,0.00,100.00,0.00,0.00,0.00,0.00,78.12,52.31,4.54 ,4.39 ,0.20 ,0.33 ,3.00,3.00,0.25,1.55,0.16,1.12,0.02,2.41,0.99,0.20,0.0000,0.0038,  3360,14.17,85.83,0.00,0.00,0.00,52,637.90,410.40,2597.18,3.11,77.72,0.49,12.28,
2024-02-27,21:42:17.181,0.16,2.42,0.06,1.12,0.11,17.90,0.99,0.39,0.0000,0.0022, 16760,0.63,0.64,98,47,8098.30,3349.91,2597.42,4.83,120.87,0.31,7.79,0.03,1.55,0.02,1.21,0.09,2.73,0.97,0.41,0.0001,0.0017, 23360,0.57,0.04,91,45,1607.02,1039.73,2597.42,3.09,77.28,0.06,1.55,5.78,77.70,0.03,16.48,0.00,100.00,0.00,0.00,0.00,0.00,1.65,31.59,0.28,66.48,0.00,100.00,0.00,0.00,0.00,0.00,78.30,53.15,4.53 ,4.44 ,0.17 ,0.33 ,3.00,3.00,0.24,1.54,0.15,1.12,0.02,2.59,0.99,0.20,0.0000,0.0042,  3600,13.74,86.26,0.00,0.00,0.00,50,612.75,398.17,2597.42,3.08,76.95,0.47,11.80,
2024-02-27,21:42:18.181,0.15,2.39,0.06,1.12,0.06,20.09,1.00,0.38,0.0000,0.0025, 18400,0.56,0.62,99,46,8034.97,3359.40,2597.67,4.78,119.59,0.31,7.73,0.03,1.48,0.02,1.21,0.03,2.47,0.99,0.39,0.0000,0.0015, 23160,0.57,0.01,96,46,1620.91,1094.46,2597.67,2.96,74.05,0.06,1.56,5.80,76.47,0.00,17.73,0.00,100.00,0.00,0.00,0.00,0.00,1.74,28.23,0.13,69.91,0.00,100.00,0.00,0.00,0.00,0.00,78.36,52.35,4.52 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.24,1.55,0.15,1.12,0.01,2.89,1.00,0.20,0.0000,0.0047,  3720,13.86,86.14,0.00,0.00,0.00,51,621.31,401.71,2597.67,3.09,77.33,0.48,11.96,
2024-02-27,21:42:19.181,0.16,2.48,0.06,1.12,0.04,20.84,1.00,0.38,0.0000,0.0025, 18480,0.56,0.62,99,46,8265.46,3327.57,2597.34,4.97,124.20,0.32,7.96,0.03,1.57,0.02,1.22,0.02,2.42,0.99,0.42,0.0000,0.0015, 23120,0.55,0.01,96,46,1620.80,1029.57,2597.34,3.15,78.71,0.06,1.56,5.74,76.59,0.01,17.66,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.22,0.16,70.00,0.00,100.00,0.00,0.00,0.00,0.00,78.37,52.31,4.51 ,4.42 ,392250.59 ,441433.92 ,3.00,3.00,0.25,1.58,0.16,1.12,0.01,3.00,1.00,0.20,0.0000,0.0047,  3880,14.05,85.95,0.00,0.00,0.00,51,642.30,407.12,2597.34,3.16,78.88,0.49,12.36,
2024-02-27,21:42:20.181,0.16,2.42,0.06,1.12,0.06,20.53,1.00,0.38,0.0000,0.0025, 18760,0.55,0.61,99,46,8118.65,3358.68,2597.20,4.83,120.86,0.31,7.81,0.03,1.59,0.02,1.22,0.02,2.38,0.99,0.40,0.0000,0.0015, 23680,0.54,0.01,96,45,1616.08,1016.50,2597.20,3.18,79.49,0.06,1.56,5.80,76.54,0.01,17.65,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.34,0.13,69.93,0.00,100.00,0.00,0.00,0.00,0.00,78.40,52.30,4.51 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.24,1.56,0.16,1.12,0.01,2.95,1.00,0.20,0.0000,0.0047,  4040,14.05,85.95,0.00,0.00,0.00,51,633.95,407.00,2597.20,3.12,77.88,0.49,12.20,
2024-02-27,21:42:21.181,0.15,2.47,0.06,1.12,0.05,20.29,1.00,0.37,0.0000,0.0025, 18680,0.55,0.61,99,45,8010.67,3246.81,2597.18,4.93,123.36,0.31,7.71,0.03,1.33,0.02,1.19,0.01,2.38,0.99,0.40,0.0000,0.0015, 24120,0.54,0.01,96,44,1600.44,1205.29,2597.18,2.66,66.39,0.06,1.54,5.60,76.91,0.01,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.96,33.03,0.11,64.90,0.00,100.00,0.00,0.00,0.00,0.00,78.49,53.79,4.51 ,4.42 ,0.03 ,0.10 ,3.00,3.00,0.24,1.57,0.15,1.12,0.01,2.91,1.00,0.20,0.0000,0.0047,  4040,13.65,86.35,0.00,0.00,0.00,51,619.21,395.48,2597.18,3.13,78.29,0.48,11.92,
2024-02-27,21:42:22.181,0.16,2.41,0.06,1.12,0.05,20.59,1.00,0.38,0.0000,0.0025, 18040,0.55,0.60,99,46,8110.65,3367.77,2597.04,4.82,120.42,0.31,7.81,0.03,1.58,0.02,1.22,0.03,2.38,0.99,0.41,0.0000,0.0015, 24400,0.54,0.01,96,44,1617.02,1022.39,2597.04,3.16,79.08,0.06,1.56,5.81,76.84,0.01,17.34,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.67,0.11,69.60,0.00,100.00,0.00,0.00,0.00,0.00,78.54,52.44,4.51 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.24,1.56,0.16,1.12,0.01,2.95,1.00,0.20,0.0000,0.0047,  4080,14.07,85.93,0.00,0.00,0.00,50,634.29,407.51,2597.04,3.11,77.82,0.49,12.21,
2024-02-27,21:42:23.182,0.16,2.38,0.07,1.12,0.07,20.82,1.00,0.37,0.0000,0.0025, 17840,0.55,0.61,99,45,8181.41,3430.55,2599.85,4.77,119.24,0.31,7.87,0.03,1.49,0.02,1.21,0.02,2.51,0.99,0.39,0.0000,0.0015, 25080,0.54,0.01,96,44,1621.34,1089.59,2599.85,2.98,74.40,0.06,1.56,5.91,76.51,0.01,17.56,0.00,100.00,0.00,0.00,0.00,0.00,1.73,28.13,0.12,70.02,0.00,100.00,0.00,0.00,0.00,0.00,78.59,52.50,4.50 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.25,1.56,0.16,1.12,0.01,2.98,1.00,0.20,0.0000,0.0046,  4080,14.20,85.80,0.00,0.00,0.00,50,642.50,411.76,2599.85,3.12,78.02,0.49,12.36,
2024-02-27,21:42:24.181,0.16,2.49,0.06,1.12,0.05,20.74,1.00,0.37,0.0000,0.0026, 18480,0.54,0.60,99,45,8127.19,3261.74,2595.16,4.98,124.58,0.31,7.83,0.03,1.68,0.02,1.23,0.01,2.35,1.00,0.40,0.0000,0.0015, 24600,0.54,0.01,96,44,1585.52,945.24,2595.16,3.35,83.87,0.06,1.53,5.63,76.65,0.01,17.71,0.00,100.00,0.00,0.00,0.00,0.00,1.48,28.37,0.14,70.01,0.00,100.00,0.00,0.00,0.00,0.00,78.43,52.41,4.50 ,4.40 ,0.03 ,0.10 ,3.00,3.00,0.25,1.59,0.16,1.12,0.01,2.96,1.00,0.20,0.0000,0.0046,  4120,13.90,86.10,0.00,0.00,0.00,49,641.29,402.26,2595.16,3.19,79.71,0.49,12.36,
2024-02-27,21:42:25.182,0.15,2.35,0.06,1.12,0.05,20.12,1.00,0.37,0.0000,0.0025, 18520,0.54,0.60,99,46,7921.75,3371.50,2598.09,4.70,117.48,0.30,7.62,0.03,1.43,0.02,1.21,0.02,2.39,0.99,0.40,0.0000,0.0015, 24640,0.54,0.01,96,44,1611.97,1128.99,2598.09,2.86,71.39,0.06,1.55,5.82,76.52,0.00,17.66,0.00,100.00,0.00,0.00,0.00,0.00,1.80,28.53,0.12,69.55,0.00,100.00,0.00,0.00,0.00,0.00,78.51,52.58,4.52 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.24,1.55,0.15,1.12,0.01,2.88,1.00,0.20,0.0000,0.0046,  4200,13.85,86.15,0.00,0.00,0.00,49,622.79,401.29,2598.09,3.10,77.60,0.48,11.99,
2024-02-27,21:42:26.182,0.16,2.48,0.06,1.12,0.04,20.90,1.00,0.37,0.0000,0.0025, 19120,0.54,0.60,99,45,8241.11,3323.99,2597.25,4.96,123.96,0.32,7.93,0.03,1.60,0.02,1.22,0.01,2.39,0.99,0.41,0.0000,0.0015, 25000,0.53,0.01,96,43,1635.98,1024.28,2597.25,3.19,79.86,0.06,1.57,5.74,76.71,0.00,17.56,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.34,0.11,69.94,0.00,100.00,0.00,0.00,0.00,0.00,78.55,52.49,4.50 ,4.41 ,0.13 ,0.20 ,3.00,3.00,0.25,1.59,0.16,1.12,0.01,3.00,1.00,0.20,0.0000,0.0046,  4080,14.06,85.94,0.00,0.00,0.00,50,647.50,407.27,2597.25,3.18,79.49,0.50,12.47,
2024-02-27,21:42:27.182,0.16,2.35,0.07,1.12,0.12,20.14,0.99,0.38,0.0000,0.0025, 18360,0.57,0.63,98,46,8101.53,3442.28,2598.21,4.71,117.68,0.31,7.80,0.03,1.48,0.02,1.20,0.07,2.76,0.97,0.42,0.0000,0.0017, 22960,0.59,0.04,92,45,1600.79,1084.59,2598.21,2.95,73.80,0.06,1.54,5.94,77.48,0.09,16.49,0.00,100.00,0.00,0.00,0.00,0.00,1.73,31.20,0.24,66.83,0.00,100.00,0.00,0.00,0.00,0.00,78.72,53.24,4.51 ,4.45 ,0.03 ,0.10 ,3.00,3.00,0.24,1.53,0.16,1.12,0.01,2.89,0.99,0.21,0.0000,0.0047,  4000,14.03,85.97,0.00,0.00,0.00,50,621.45,406.67,2598.21,3.06,76.41,0.48,11.96,
2024-02-27,21:42:28.183,0.16,2.43,0.06,1.12,0.09,20.59,1.00,0.37,0.0000,0.0026, 17800,0.54,0.61,99,45,8070.26,3317.60,2598.73,4.87,121.63,0.31,7.76,0.03,1.54,0.02,1.22,0.05,2.61,0.98,0.40,0.0000,0.0017, 23320,0.59,0.02,96,44,1571.13,1023.01,2598.73,3.07,76.79,0.06,1.51,5.72,77.02,0.00,17.25,0.00,100.00,0.00,0.00,0.00,0.00,1.62,29.03,0.15,69.20,0.00,100.00,0.00,0.00,0.00,0.00,78.79,52.68,4.50 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.25,1.59,0.15,1.12,0.01,2.93,1.00,0.20,0.0000,0.0046,  4120,13.79,86.21,0.00,0.00,0.00,48,636.99,399.85,2598.73,3.19,79.65,0.49,12.26,
2024-02-27,21:42:29.183,0.16,2.41,0.06,1.12,0.06,20.72,1.00,0.38,0.0000,0.0026, 18720,0.53,0.60,99,45,8091.34,3359.86,2597.24,4.82,120.41,0.31,7.79,0.03,1.58,0.02,1.22,0.03,2.44,0.99,0.41,0.0000,0.0015, 23600,0.56,0.01,96,44,1637.00,1038.86,2597.24,3.15,78.79,0.06,1.58,5.80,76.57,0.00,17.63,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.23,0.12,70.01,0.00,100.00,0.00,0.00,0.00,0.00,78.74,52.57,4.49 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.25,1.58,0.16,1.12,0.01,2.95,1.00,0.20,0.0000,0.0046,  4200,14.00,86.00,0.00,0.00,0.00,49,639.60,405.51,2597.24,3.15,78.86,0.49,12.31,
2024-02-27,21:42:30.183,0.16,2.45,0.06,1.12,0.04,20.98,1.00,0.37,0.0000,0.0026, 18840,0.52,0.59,99,45,8203.31,3352.44,2597.29,4.89,122.35,0.32,7.90,0.03,1.52,0.02,1.22,0.02,2.37,0.99,0.39,0.0000,0.0015, 23960,0.55,0.01,96,44,1605.41,1057.99,2597.29,3.03,75.87,0.06,1.55,5.79,76.54,0.00,17.68,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.18,0.12,70.02,0.00,100.00,0.00,0.00,0.00,0.00,78.73,52.58,4.48 ,4.41 ,0.00 ,0.00 ,3.00,3.00,0.25,1.60,0.16,1.12,0.01,2.99,1.00,0.20,0.0000,0.0046,  4560,14.08,85.92,0.00,0.00,0.00,49,651.42,407.96,2597.29,3.19,79.84,0.50,12.54,
2024-02-27,21:42:31.183,0.16,2.47,0.06,1.12,0.04,20.93,1.00,0.37,0.0000,0.0026, 17880,0.52,0.59,99,44,8176.45,3312.50,2597.15,4.94,123.42,0.31,7.87,0.03,1.66,0.02,1.23,0.01,2.37,1.00,0.40,0.0000,0.0015, 24520,0.54,0.01,96,43,1601.66,962.54,2597.15,3.33,83.20,0.06,1.54,5.72,77.05,0.01,17.22,0.00,100.00,0.00,0.00,0.00,0.00,1.51,28.54,0.15,69.80,0.00,100.00,0.00,0.00,0.00,0.00,78.90,52.63,4.49 ,4.42 ,0.03 ,0.10 ,3.00,3.00,0.25,1.60,0.16,1.12,0.01,2.99,1.00,0.20,0.0000,0.0046,  4360,13.98,86.02,0.00,0.00,0.00,48,647.59,405.08,2597.15,3.20,79.93,0.50,12.47,
2024-02-27,21:42:32.183,0.15,2.38,0.06,1.12,0.05,20.43,1.00,0.37,0.0000,0.0026, 18360,0.52,0.59,99,44,7936.80,3332.59,2597.18,4.76,119.08,0.31,7.64,0.03,1.50,0.02,1.21,0.02,2.43,0.99,0.40,0.0000,0.0015, 25480,0.54,0.01,96,43,1591.55,1061.93,2597.18,3.00,74.94,0.06,1.53,5.75,77.40,0.00,16.85,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.39,0.12,69.80,0.00,100.00,0.00,0.00,0.00,0.00,79.10,52.66,4.48 ,4.40 ,0.03 ,0.10 ,3.00,3.00,0.24,1.59,0.15,1.12,0.01,2.90,1.00,0.20,0.0000,0.0046,  4600,13.70,86.30,0.00,0.00,0.00,48,629.29,396.96,2597.18,3.17,79.26,0.48,12.11,
