Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659900528,Device: id=0,TX,0.14647576934865,414.5572872985,437.99341039429,147924,52334234
1659900529,Device: id=0,TX,0.63014485451249,1783.4723758595,1884.2955525815,778117,275285314
1659900530,Device: id=0,TX,0.70759027154987,1999.9476430018,2113.1620864498,1485732,525287506
1659900531,Device: id=0,TX,0.70568949603903,1999.9383548713,2112.8486742376,2191466,775295566
1659900532,Device: id=0,TX,0.70831175533375,1999.1443425265,2112.4742233799,2899849,1025213744
1659900533,Device: id=0,TX,0.70773928832447,1999.9290093499,2113.1672954818,3607591,1275205828
1659900534,Device: id=0,TX,0.70753468478656,1999.9519680292,2113.157517595,4315146,1525207002
1659900535,Device: id=0,TX,0.70665161919167,1999.9359413024,2113.000200373,5021804,1775201252
1659900536,Device: id=0,TX,0.70653173094001,1999.9909146996,2113.03599165,5728383,2025216842
1659900537,Device: id=0,TX,0.70754366957714,1999.906623495,2113.1136106274,6435928,2275205640
1659900538,Device: id=0,TX,0.70594674156936,1999.9898588817,2112.9413375328,7141891,2525210130
1659900539,Device: id=0,TX,0.70678332221892,1999.8941554492,2112.9794870042,7848692,2775203152
1659900540,Device: id=0,TX,0.70542611749858,1999.9489537003,2112.8171325001,8554176,3025217284
1659900541,Device: id=0,TX,0.70722120205025,1999.9524876714,2113.1078799994,9261400,3275212334
1659900542,Device: id=0,TX,0.70614850262174,1999.9374983827,2112.9212588022,9967577,3525214610
1659900543,Device: id=0,TX,0.70763127983289,1999.9422681733,2113.1632729466,10675259,3775225312
1659900544,Device: id=0,TX,0.70614043520186,1999.9614769218,2112.9439465541,11381447,4025237336
1659900545,Device: id=0,TX,0.70606273281365,1999.9465956802,2112.9166329304,12087584,4275256956
1659900546,Device: id=0,TX,0.70660086417329,1999.9364548657,2112.9925931335,12794209,4525257552
1659900547,Device: id=0,TX,0.70822067739553,1999.9413618326,2113.2566702159,13502438,4775253160
1659900548,Device: id=0,TX,0.70743020198151,1999.9498452467,2113.1386775637,14209896,5025256714
1659900549,Device: id=0,TX,0.70673069416411,1999.9515677477,2113.028478814,14916680,5275269516
1659900550,Device: id=0,TX,0.7084060101121,1999.9368873714,2113.2818489893,15625127,5525276092
1659900551,Device: id=0,TX,0.70694395387957,1999.9527800885,2113.0638127093,16332108,5775283290
1659900552,Device: id=0,TX,0.70693430734143,1999.9528872605,2113.0623764351,17039086,6025292852
1659900553,Device: id=0,TX,0.70547006344823,1999.938619163,2112.8138293147,17744559,6275286220
1659900554,Device: id=0,TX,0.70752541219862,1999.954140494,2113.1582064458,18452114,6525290942
1659900555,Device: id=0,TX,0.70850683008749,1999.9389358683,2113.3000286823,19160627,6775285486
1659900556,Device: id=0,TX,0.70780821568816,1999.9511308006,2113.2004453107,19868501,7025302612
1659900557,Device: id=0,TX,0.70844528625481,1999.9418130574,2113.2930588582,20576983,7275308294
1659900558,Device: id=0,TX,0.70878838945337,1999.9449345877,2113.3510769003,21285820,7525318556
1659900559,Device: id=0,TX,0.70708782194388,1999.9517898581,2113.0858413692,21992923,7775317896
1659900560,Device: id=0,TX,0.70749095651245,1999.942325069,2113.140878111,22700414,8025310702
1659900561,Device: id=0,TX,0.70772463418289,1999.9466085953,2113.1825500645,23408159,8275311222
1659900562,Device: id=0,TX,0.70599635226985,1999.9562163415,2112.9156327047,24114211,8525325454
1659900563,Device: id=0,TX,0.70924880123968,1999.9414239882,2113.4212321866,24823523,8775340408
1659900564,Device: id=0,TX,0.70796705391634,1999.9571766991,2113.2319053257,25531524,9025347042
1659900565,Device: id=0,TX,0.70677263599077,1999.9361431888,2113.0197649473,26238313,9275344848
1659900566,Device: id=0,TX,0.70654256841751,1999.9428660769,2112.9896770237,26944873,9525343874
1659900567,Device: id=0,TX,0.70675964909578,1999.946830281,2113.0283741363,27651661,9775347256
1659900568,Device: id=0,TX,0.70871239536439,1999.9442311816,2113.3382144399,28360398,10025348964
1659900569,Device: id=0,TX,0.70630072100294,1999.9435588897,2112.9516742502,29066767,10275366076
