Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659900528,Device: id=1,RX,0.13621339394832,385.12749154127,406.921634573,147666,52188550
1659900529,Device: id=1,RX,0.68118122165872,1929.055848505,2038.0448439704,828913,293343816
1659900530,Device: id=1,RX,0.70716488368302,1998.3124341017,2111.458815491,1536103,543141742
1659900531,Device: id=1,RX,0.70530470254505,1997.3101347745,2110.1588871817,2241415,792808092
1659900532,Device: id=1,RX,0.70626393759289,1995.1345926434,2108.1368226582,2947713,1042211944
1659900533,Device: id=1,RX,0.70653817737241,1996.042467462,2109.0885758416,3654267,1291722840
1659900534,Device: id=1,RX,0.70617220759373,1996.8981543606,2109.8857075756,4360454,1541340338
1659900535,Device: id=1,RX,0.70609102239395,1996.1617901286,2109.1363537116,5066548,1790861614
1659900536,Device: id=1,RX,0.70477291176791,1996.2683161099,2109.0319819927,5771341,2040402266
1659900537,Device: id=1,RX,0.70685606116315,1996.8170592823,2109.9140290684,6478259,2290026270
1659900538,Device: id=1,RX,0.70389213687039,1995.9932279435,2108.6159698428,7182162,2539529274
1659900539,Device: id=1,RX,0.70515748757303,1996.4230413387,2109.2482393504,7887354,2789094368
1659900540,Device: id=1,RX,0.63754178496113,1804.7407758095,1906.7474614033,8524903,3014689518
1659900541,Device: id=1,RX,0.64041349484852,1812.2917531777,1914.7579123535,9165339,3241233948
1659900542,Device: id=1,RX,0.60188705512232,1707.1942987368,1803.4962275564,9767230,3454634634
1659900543,Device: id=1,RX,0.59700257926896,1686.672372369,1782.192785052,10364284,3665486840
1659900544,Device: id=1,RX,0.59382004169241,1679.8603961341,1774.8716028049,10958106,3875470082
1659900545,Device: id=1,RX,0.59229815219252,1677.4358222202,1772.203526571,11550414,4085153046
1659900546,Device: id=1,RX,0.5895812172682,1668.6003941436,1762.9333889065,12140014,4293734740
1659900547,Device: id=1,RX,0.59132054155284,1671.2349318198,1765.8462184682,12731344,4502642448
1659900548,Device: id=1,RX,0.59056623985756,1670.0349496461,1764.5255480233,13321933,4711404862
1659900549,Device: id=1,RX,0.58703131732427,1661.9866137117,1755.9116244836,13908968,4919154492
1659900550,Device: id=1,RX,0.58779816268832,1660.6929108649,1754.740616895,14496776,5126744580
1659900551,Device: id=1,RX,0.59997560825177,1697.2857181698,1793.2818154901,15096797,5338921346
1659900552,Device: id=1,RX,0.61216766733025,1732.8245065101,1830.771333283,15708971,5555526650
1659900553,Device: id=1,RX,0.59572210890119,1688.6215974748,1783.937134899,16304702,5766607500
1659900554,Device: id=1,RX,0.59133797252987,1670.2205491634,1764.8346247682,16896051,5975388962
1659900555,Device: id=1,RX,0.5901888843588,1669.2864422949,1763.7166637923,17486267,6184059354
1659900556,Device: id=1,RX,0.58514760646289,1653.2034706297,1746.8270876638,18071435,6390716990
1659900557,Device: id=1,RX,0.58495184993419,1651.4402935932,1745.0325895827,18656434,6597163666
1659900558,Device: id=1,RX,0.58983419352964,1665.2396885109,1759.6131594757,19246276,6805321382
1659900559,Device: id=1,RX,0.58482088544917,1653.1663202804,1746.7376619523,19831107,7011970746
1659900560,Device: id=1,RX,0.70262134622614,1986.7439440226,2099.1633594188,20533762,7260325634
1659900561,Device: id=1,RX,0.7067120546564,1997.3724080758,2110.4463368208,21240510,7510009884
1659900562,Device: id=1,RX,0.7052890216701,1997.0463634994,2109.8926069666,21945863,7759663324
1659900563,Device: id=1,RX,0.7078646851142,1996.7834829642,2110.0418325824,22653757,8009271596
1659900564,Device: id=1,RX,0.70651331694687,1996.654356565,2109.6964872765,23360287,8258859284
1659900565,Device: id=1,RX,0.7057464300134,1997.2452938484,2110.1647226505,24066071,8508528236
1659900566,Device: id=1,RX,0.70595198370521,1997.6356752052,2110.587992598,24772041,8758239068
1659900567,Device: id=1,RX,0.70632260623082,1997.1568878809,2110.1685048778,25478393,9007894068
1659900568,Device: id=1,RX,0.70727993076048,1997.2743888327,2110.4391777544,26185676,9257554450
1659900569,Device: id=1,RX,0.70599598558837,1997.2838167595,2110.2431744537,26891721,9507232260
