System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-10,13:11:50.484,0.19,2.91,0.06,1.12,0.04,9.99,1.00,0.46,0.0000,0.0010, 19680,0.30,0.27,99,47,9746.53,3351.91,2597.17,5.82,145.39,0.38,9.38,0.03,1.63,0.02,1.22,0.01,1.38,0.99,0.33,0.0000,0.0008, 24120,0.18,0.01,93,46,1670.77,1023.39,2597.17,3.27,81.63,0.06,1.61,5.79,76.25,0.02,17.94,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.13,0.11,70.14,0.00,100.00,0.00,0.00,0.00,0.00,79.32,51.93,4.28 ,4.28 ,0.07 ,0.33 ,3.00,3.00,0.55,3.51,0.16,1.12,0.00,1.10,1.00,0.09,0.0000,0.0008,  1920,14.10,85.90,0.00,0.00,0.00,51,1433.49,408.40,2597.17,7.02,175.50,1.10,27.60,
2024-03-10,13:11:51.484,0.19,2.95,0.06,1.12,0.03,10.11,1.00,0.46,0.0000,0.0010, 19040,0.29,0.27,99,47,9957.15,3371.86,2597.06,5.91,147.65,0.38,9.58,0.03,1.68,0.02,1.22,0.01,1.35,1.00,0.33,0.0000,0.0008, 24160,0.18,0.01,94,47,1706.38,1013.59,2597.06,3.37,84.18,0.07,1.64,5.82,76.32,0.02,17.84,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.27,0.13,70.01,0.00,100.00,0.00,0.00,0.00,0.00,79.44,51.99,4.27 ,4.28 ,0.13 ,0.33 ,3.00,3.00,0.56,3.58,0.16,1.12,0.00,1.11,1.00,0.09,0.0000,0.0008,  2160,14.11,85.89,0.00,0.00,0.00,51,1463.13,408.82,2597.06,7.16,178.95,1.13,28.17,
2024-03-10,13:11:52.484,0.19,2.93,0.07,1.12,0.04,10.12,1.00,0.46,0.0000,0.0010, 19800,0.30,0.27,99,47,9954.86,3393.84,2597.11,5.87,146.66,0.38,9.58,0.03,1.68,0.02,1.22,0.01,1.28,1.00,0.33,0.0000,0.0008, 24080,0.18,0.01,93,45,1705.63,1013.36,2597.11,3.37,84.16,0.07,1.64,5.86,76.67,0.00,17.46,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.48,0.11,69.81,0.00,100.00,0.00,0.00,0.00,0.00,79.51,52.04,4.27 ,4.29 ,0.27 ,0.33 ,3.00,3.00,0.56,3.52,0.16,1.12,0.00,1.12,1.00,0.09,0.0000,0.0008,  1880,14.31,85.69,0.00,0.00,0.00,50,1459.95,414.45,2597.11,7.05,176.13,1.12,28.11,
2024-03-10,13:11:53.484,0.19,2.87,0.07,1.12,0.09,10.12,0.99,0.41,0.0000,0.0010, 19800,0.37,0.32,96,45,9742.92,3390.17,2596.95,5.75,143.69,0.38,9.38,0.04,1.62,0.02,1.19,0.09,1.81,0.95,0.67,0.0000,0.0009, 24400,0.25,0.04,85,45,1950.47,1206.83,2596.95,3.23,80.81,0.08,1.88,5.85,75.28,0.06,18.81,0.00,100.00,0.00,0.00,0.00,0.00,1.95,32.41,0.20,65.44,0.00,100.00,0.00,0.00,0.00,0.00,78.28,53.92,4.32 ,4.32 ,112691.04 ,563690.10 ,3.00,3.00,0.57,3.57,0.16,1.12,0.00,1.08,1.00,0.09,0.0000,0.0007,  2080,14.29,85.71,0.00,0.00,0.00,51,1476.14,413.90,2596.95,7.13,178.32,1.14,28.42,
2024-03-10,13:11:54.484,0.19,2.93,0.06,1.12,0.02,9.82,1.00,0.46,0.0000,0.0010, 21000,0.30,0.27,98,46,9683.26,3304.22,2597.39,5.86,146.53,0.37,9.32,0.03,1.68,0.02,1.22,0.01,1.27,0.99,0.33,0.0000,0.0008, 23280,0.20,0.01,94,45,1659.72,987.68,2597.39,3.36,84.02,0.06,1.60,5.70,76.31,0.01,17.97,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.11,0.13,70.20,0.00,100.00,0.00,0.00,0.00,0.00,79.52,52.04,4.26 ,4.30 ,0.03 ,0.10 ,3.00,3.00,0.55,3.52,0.16,1.12,0.00,1.08,1.00,0.09,0.0000,0.0008,  1840,13.91,86.09,0.00,0.00,0.00,51,1419.11,403.09,2597.39,7.04,176.03,1.09,27.32,
2024-03-10,13:11:55.484,0.19,2.96,0.06,1.12,0.03,10.11,1.00,0.42,0.0000,0.0010, 20560,0.28,0.26,99,47,9863.09,3327.66,2597.16,5.93,148.20,0.38,9.49,0.04,1.63,0.02,1.20,0.01,1.33,0.99,0.67,0.0000,0.0007, 23160,0.19,0.01,95,45,1854.96,1140.11,2597.16,3.25,81.35,0.07,1.79,5.74,74.41,0.01,19.84,0.00,100.00,0.00,0.00,0.00,0.00,1.82,30.10,0.12,67.96,0.00,100.00,0.00,0.00,0.00,0.00,78.49,53.12,4.25 ,4.26 ,0.03 ,0.10 ,3.00,3.00,0.57,3.53,0.16,1.12,0.00,1.11,1.00,0.09,0.0000,0.0008,  1840,14.38,85.62,0.00,0.00,0.00,51,1469.63,416.59,2597.16,7.06,176.39,1.13,28.29,
2024-03-10,13:11:56.484,0.19,2.97,0.07,1.12,0.03,10.22,1.00,0.46,0.0000,0.0010, 21120,0.28,0.26,99,46,10068.56,3390.46,2597.06,5.94,148.48,0.39,9.69,0.03,1.71,0.02,1.22,0.01,1.32,0.99,0.33,0.0000,0.0008, 22960,0.18,0.01,94,45,1715.46,1000.56,2597.06,3.43,85.73,0.07,1.65,5.85,76.23,0.01,17.91,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.18,0.11,70.14,0.00,100.00,0.00,0.00,0.00,0.00,79.63,52.06,4.25 ,4.28 ,0.03 ,0.10 ,3.00,3.00,0.57,3.57,0.16,1.12,0.00,1.13,1.00,0.10,0.0000,0.0008,  2120,14.24,85.76,0.00,0.00,0.00,51,1473.47,412.39,2597.06,7.15,178.65,1.13,28.37,
2024-03-10,13:11:57.486,0.18,2.99,0.06,1.12,0.03,10.07,1.00,0.35,0.0000,0.0011, 20400,0.28,0.26,99,46,9472.26,3172.28,2599.55,5.97,149.30,0.36,9.11,0.04,1.68,0.02,1.19,0.01,1.37,0.99,0.82,0.0000,0.0007, 23200,0.18,0.01,95,44,2051.68,1220.23,2599.55,3.36,84.07,0.08,1.97,5.47,71.94,0.01,22.58,0.00,100.00,0.00,0.00,0.00,0.00,1.98,32.61,0.16,65.25,0.00,100.00,0.00,0.00,0.00,0.00,76.93,54.88,4.26 ,4.28 ,0.33 ,0.33 ,3.00,3.00,0.56,3.51,0.16,1.12,0.00,1.11,1.00,0.10,0.0000,0.0008,  1800,14.23,85.77,0.00,0.00,0.00,49,1450.00,412.63,2599.55,7.03,175.70,1.12,27.89,
2024-03-10,13:11:58.485,0.19,2.96,0.06,1.12,0.02,9.97,1.00,0.47,0.0000,0.0010, 20560,0.28,0.26,99,46,9891.59,3339.85,2595.97,5.92,148.08,0.38,9.53,0.03,1.68,0.02,1.22,0.01,1.31,0.99,0.33,0.0000,0.0008, 23320,0.18,0.01,94,44,1685.79,1001.44,2595.97,3.37,84.17,0.06,1.62,5.77,76.76,0.01,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.46,0.12,69.84,0.00,100.00,0.00,0.00,0.00,0.00,79.83,52.12,4.27 ,4.29 ,0.07 ,0.10 ,3.00,3.00,0.56,3.58,0.16,1.12,0.00,1.10,1.00,0.10,0.0000,0.0008,  2000,13.99,86.01,0.00,0.00,0.00,50,1449.72,405.07,2595.97,7.16,178.95,1.12,27.92,
2024-03-10,13:11:59.485,0.19,3.01,0.06,1.12,0.03,10.13,1.00,0.38,0.0000,0.0010, 20280,0.28,0.26,99,46,9662.89,3214.46,2596.91,6.01,150.30,0.37,9.30,0.04,1.73,0.02,1.20,0.01,1.32,1.00,0.78,0.0000,0.0007, 23240,0.18,0.01,95,44,1992.76,1153.65,2596.91,3.45,86.37,0.08,1.92,5.55,72.71,0.00,21.74,0.00,100.00,0.00,0.00,0.00,0.00,1.85,31.50,0.12,66.53,0.00,100.00,0.00,0.00,0.00,0.00,77.64,54.19,4.26 ,4.28 ,0.03 ,0.10 ,3.00,3.00,0.56,3.53,0.16,1.12,0.00,1.11,1.00,0.09,0.0000,0.0008,  1560,14.30,85.70,0.00,0.00,0.00,49,1461.37,414.34,2596.91,7.05,176.35,1.13,28.14,
