router,2,2,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,2,2,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,38465,38465,38465,38465,0,38465,0,0,W,0,0,0,0,0,0,0,0
router,2,2,4,38465,38465,38465,38465,0,38465,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,19232,19232,19232,19232,0,19232,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,3,6,19233,19233,19233,19233,0,19233,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,38447,38465,38447,38465,38465,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,75937,75937,114402,114402,0,114402,0,0,W,0,0,0,0,0,0,0,0
router,2,2,4,75937,75937,114402,114402,0,114402,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,37968,37968,57200,57200,0,57200,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,3,6,37969,37969,57202,57202,0,57202,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,75681,75937,114128,114402,114402,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,89889,89889,204291,204291,0,204291,0,0,W,0,0,0,0,0,0,0,0
router,2,2,4,89889,89889,204291,204291,0,204291,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,44944,44944,102144,102144,0,102144,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,3,6,44945,44945,102147,102147,0,102147,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,89698,89889,203826,204291,204291,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,93441,93441,297732,297732,0,297732,0,0,W,0,0,0,0,0,0,0,0
router,2,2,4,93441,93441,297732,297732,0,297732,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,46720,46720,148864,148864,0,148864,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,3,6,46721,46721,148868,148868,0,148868,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,93279,93441,297105,297732,297732,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,114017,114017,411749,411749,0,411749,0,0,W,0,0,0,0,0,0,0,0
router,2,2,4,114017,114017,411749,411749,0,411749,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,57008,57008,205872,205872,0,205872,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,3,6,57009,57009,205877,205877,0,205877,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,113808,114017,410913,411749,411749,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,359573,359573,771322,771322,0,771322,0,0,W,0,0,0,0,0,0,0,0
router,2,2,4,359598,359596,771347,771345,0,771347,0,0,W,0,0,0,0,0,0,0,0
