System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-10,13:11:41.992,0.25,3.36,0.07,1.12,0.05,7.40,0.99,0.35,0.0000,0.0006, 13240,0.17,0.14,99,50,13035.21,3878.33,2599.23,6.72,168.05,0.50,12.54,0.05,1.60,0.03,1.18,0.05,1.82,0.97,0.92,0.0000,0.0007, 22960,0.10,0.01,95,47,2772.17,1732.47,2599.23,3.20,80.01,0.11,2.67,6.69,67.60,0.04,25.67,0.00,100.00,0.00,0.00,0.00,0.00,2.83,34.69,0.16,62.32,0.00,100.00,0.00,0.00,0.00,0.00,74.87,56.55,4.16 ,4.28 ,482636.29 ,484294.07 ,3.00,3.00,0.77,3.72,0.21,1.12,0.00,0.87,1.00,0.10,0.0000,0.0004,  1320,18.55,81.45,0.00,0.00,0.00,54,2002.03,537.89,2599.23,7.44,186.10,1.54,38.51,
2024-03-10,13:11:42.993,0.19,2.75,0.07,1.12,0.12,10.04,0.99,0.45,0.0000,0.0010, 18280,0.40,0.33,96,49,9664.11,3510.78,2597.94,5.51,137.63,0.37,9.30,0.03,1.51,0.02,1.20,0.08,1.77,0.96,0.44,0.0000,0.0010, 25720,0.25,0.04,87,48,1702.49,1124.67,2597.94,3.03,75.69,0.07,1.64,6.06,76.87,0.05,17.02,0.00,100.00,0.00,0.00,0.00,0.00,1.80,30.55,0.20,67.45,0.00,100.00,0.00,0.00,0.00,0.00,79.07,52.54,4.34 ,4.33 ,0.33 ,0.00 ,3.00,3.00,0.55,3.46,0.16,1.12,0.00,1.17,1.00,0.10,0.0000,0.0008,  1480,14.26,85.74,0.00,0.00,0.00,54,1428.77,413.29,2597.94,6.91,172.85,1.10,27.50,
2024-03-10,13:11:43.992,0.19,2.95,0.06,1.12,0.04,9.97,1.00,0.45,0.0000,0.0010, 17360,0.33,0.29,99,47,9895.25,3351.02,2596.28,5.91,147.65,0.38,9.53,0.03,1.66,0.02,1.22,0.02,1.33,0.98,0.33,0.0000,0.0008, 25080,0.20,0.01,95,47,1723.28,1038.70,2596.28,3.32,82.95,0.07,1.66,5.79,76.30,0.02,17.90,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.54,0.14,69.68,0.00,100.00,0.00,0.00,0.00,0.00,79.03,51.92,4.30 ,4.28 ,0.10 ,0.33 ,3.00,3.00,0.56,3.54,0.16,1.12,0.00,1.21,1.00,0.10,0.0000,0.0008,  2000,14.13,85.87,0.00,0.00,0.00,53,1449.13,409.06,2596.28,7.09,177.13,1.12,27.91,
2024-03-10,13:11:44.993,0.18,2.91,0.06,1.12,0.07,9.85,0.99,0.38,0.0000,0.0011, 18080,0.32,0.28,99,50,9383.20,3224.85,2597.24,5.82,145.48,0.36,9.03,0.04,1.72,0.02,1.20,0.01,1.31,0.99,0.79,0.0000,0.0007, 24280,0.19,0.01,93,46,1996.50,1162.80,2597.24,3.43,85.85,0.08,1.92,5.57,73.02,0.01,21.41,0.00,100.00,0.00,0.00,0.00,0.00,1.87,31.47,0.11,66.56,0.00,100.00,0.00,0.00,0.00,0.00,77.10,53.93,4.27 ,4.28 ,0.33 ,0.33 ,3.00,3.00,0.55,3.48,0.16,1.12,0.00,1.19,1.00,0.10,0.0000,0.0008,  2200,14.06,85.94,0.00,0.00,0.00,53,1416.62,407.36,2597.24,6.96,173.88,1.09,27.27,
2024-03-10,13:11:45.993,0.18,3.02,0.06,1.12,0.03,10.16,1.00,0.32,0.0000,0.0011, 18640,0.31,0.28,98,47,9570.11,3164.87,2597.29,6.05,151.19,0.37,9.21,0.04,1.69,0.02,1.19,0.03,1.35,0.98,0.85,0.0000,0.0006, 24640,0.19,0.01,94,47,2136.69,1263.06,2597.29,3.38,84.58,0.08,2.06,5.46,71.42,0.02,23.10,0.00,100.00,0.00,0.00,0.00,0.00,2.05,33.37,0.12,64.46,0.00,100.00,0.00,0.00,0.00,0.00,76.10,55.04,4.28 ,4.28 ,0.33 ,0.30 ,3.00,3.00,0.57,3.54,0.16,1.12,0.00,1.23,1.00,0.10,0.0000,0.0008,  2280,14.31,85.69,0.00,0.00,0.00,53,1468.62,414.44,2597.29,7.09,177.18,1.13,28.27,
2024-03-10,13:11:46.993,0.19,2.93,0.06,1.12,0.03,9.93,1.00,0.46,0.0000,0.0010, 19040,0.31,0.28,99,48,9864.50,3369.91,2597.16,5.85,146.36,0.38,9.50,0.03,1.65,0.02,1.22,0.02,1.39,0.99,0.33,0.0000,0.0008, 24360,0.19,0.01,93,47,1650.91,998.23,2597.16,3.31,82.69,0.06,1.59,5.82,76.95,0.04,17.20,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.78,0.13,69.52,0.00,100.00,0.00,0.00,0.00,0.00,79.31,51.90,4.29 ,4.29 ,0.33 ,0.33 ,3.00,3.00,0.55,3.47,0.16,1.12,0.00,1.21,1.00,0.10,0.0000,0.0008,  2680,14.30,85.70,0.00,0.00,0.00,53,1438.92,414.36,2597.16,6.95,173.63,1.11,27.70,
2024-03-10,13:11:47.993,0.19,2.92,0.06,1.12,0.03,9.76,1.00,0.46,0.0000,0.0010, 18960,0.30,0.27,99,47,9690.28,3317.23,2597.64,5.84,146.06,0.37,9.33,0.03,1.65,0.02,1.22,0.01,1.37,0.99,0.33,0.0000,0.0008, 24080,0.19,0.01,94,45,1719.36,1044.28,2597.64,3.29,82.32,0.07,1.65,5.72,76.37,0.02,17.89,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.41,0.11,69.83,0.00,100.00,0.00,0.00,0.00,0.00,79.28,51.96,4.26 ,4.28 ,0.33 ,0.33 ,3.00,3.00,0.54,3.49,0.16,1.12,0.00,1.19,1.00,0.10,0.0000,0.0008,  2640,13.96,86.04,0.00,0.00,0.00,52,1411.66,404.34,2597.64,6.98,174.56,1.09,27.17,
2024-03-10,13:11:48.993,0.19,2.97,0.07,1.12,0.04,10.19,1.00,0.46,0.0000,0.0010, 18560,0.31,0.28,99,48,10021.72,3377.03,2597.31,5.94,148.38,0.39,9.65,0.03,1.71,0.02,1.23,0.01,1.32,0.99,0.33,0.0000,0.0008, 24120,0.18,0.01,93,46,1690.65,986.90,2597.31,3.43,85.65,0.07,1.63,5.83,76.22,0.01,17.94,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.16,0.12,70.18,0.00,100.00,0.00,0.00,0.00,0.00,79.25,51.91,4.28 ,4.28 ,0.33 ,0.33 ,3.00,3.00,0.56,3.54,0.16,1.12,0.00,1.23,1.00,0.11,0.0000,0.0008,  2280,14.23,85.77,0.00,0.00,0.00,51,1461.45,412.37,2597.31,7.09,177.20,1.13,28.13,
2024-03-10,13:11:49.993,0.19,2.91,0.07,1.12,0.04,10.11,1.00,0.45,0.0000,0.0010, 19440,0.30,0.27,99,47,9935.84,3408.81,2597.20,5.83,145.74,0.38,9.56,0.03,1.59,0.02,1.22,0.01,1.38,0.99,0.33,0.0000,0.0008, 24320,0.18,0.01,94,46,1684.99,1059.96,2597.20,3.18,79.48,0.06,1.62,5.88,76.15,0.02,17.94,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.10,0.13,70.09,0.00,100.00,0.00,0.00,0.00,0.00,79.31,51.94,4.28 ,4.28 ,0.33 ,0.33 ,3.00,3.00,0.56,3.49,0.16,1.12,0.00,1.22,1.00,0.11,0.0000,0.0008,  2760,14.30,85.70,0.00,0.00,0.00,52,1446.95,414.30,2597.20,6.98,174.62,1.11,27.86,
