System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-10,13:11:42.486,0.18,3.00,0.06,1.12,0.05,9.88,1.00,0.37,0.0000,0.0010, 15120,0.33,0.28,99,50,9444.58,3149.27,2599.71,6.00,149.95,0.36,9.08,0.04,1.73,0.02,1.20,0.02,1.20,0.98,0.82,0.0000,0.0006, 23440,0.20,0.01,94,49,2037.88,1175.22,2599.71,3.47,86.70,0.08,1.96,5.43,72.86,0.01,21.70,0.00,100.00,0.00,0.00,0.00,0.00,1.88,30.71,0.08,67.32,0.00,100.00,0.00,0.00,0.00,0.00,76.86,54.05,4.31 ,4.29 ,557332.29 ,560278.43 ,3.00,3.00,0.34,2.20,0.16,1.12,0.02,1.11,0.98,0.21,0.0000,0.0012,  3560,14.02,85.98,0.00,0.00,0.00,54,892.87,406.46,2599.71,4.39,109.84,0.69,17.17,
2024-03-10,13:11:43.486,0.19,2.75,0.07,1.12,0.09,9.74,0.99,0.46,0.0000,0.0010, 17440,0.40,0.33,96,49,9619.44,3496.67,2596.99,5.50,137.55,0.37,9.26,0.03,1.59,0.02,1.20,0.06,1.71,0.96,0.41,0.0000,0.0010, 25520,0.26,0.04,88,47,1738.69,1095.45,2596.99,3.17,79.36,0.07,1.67,6.04,76.90,0.07,16.99,0.00,100.00,0.00,0.00,0.00,0.00,1.75,30.66,0.23,67.35,0.00,100.00,0.00,0.00,0.00,0.00,79.03,52.55,4.34 ,4.33 ,0.17 ,0.33 ,3.00,3.00,0.32,2.01,0.16,1.12,0.03,1.10,0.98,0.22,0.0000,0.0013,  4280,14.27,85.73,0.00,0.00,0.00,54,830.47,413.31,2596.99,4.02,100.46,0.64,15.99,
2024-03-10,13:11:44.486,0.19,2.98,0.06,1.12,0.02,10.13,1.00,0.44,0.0000,0.0010, 18080,0.32,0.28,99,48,10011.17,3354.40,2596.94,5.97,149.22,0.39,9.64,0.03,1.65,0.02,1.22,0.01,1.31,0.99,0.33,0.0000,0.0008, 24200,0.20,0.01,93,48,1665.91,1010.44,2596.94,3.30,82.43,0.06,1.60,5.79,76.27,0.01,17.93,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.51,0.11,69.79,0.00,100.00,0.00,0.00,0.00,0.00,79.05,51.98,4.28 ,4.28 ,0.20 ,0.33 ,3.00,3.00,0.36,2.26,0.16,1.12,0.01,1.14,0.99,0.20,0.0000,0.0012,  4280,14.30,85.70,0.00,0.00,0.00,54,934.40,414.23,2596.94,4.51,112.79,0.72,17.99,
2024-03-10,13:11:45.486,0.18,2.98,0.06,1.12,0.04,9.77,1.00,0.30,0.0000,0.0011, 18880,0.31,0.28,99,48,9172.09,3079.49,2596.82,5.96,148.92,0.35,8.83,0.04,1.67,0.03,1.18,0.01,1.33,0.99,0.86,0.0000,0.0006, 24320,0.19,0.01,94,47,2213.31,1321.91,2596.82,3.35,83.72,0.09,2.13,5.32,70.69,0.02,23.98,0.00,100.00,0.00,0.00,0.00,0.00,2.16,34.01,0.13,63.71,0.00,100.00,0.00,0.00,0.00,0.00,75.61,55.52,4.27 ,4.28 ,0.10 ,0.33 ,3.00,3.00,0.35,2.26,0.16,1.12,0.01,1.09,0.99,0.20,0.0000,0.0012,  4440,13.90,86.10,0.00,0.00,0.00,53,910.50,402.64,2596.82,4.52,113.06,0.70,17.53,
2024-03-10,13:11:46.486,0.19,2.94,0.06,1.12,0.04,9.89,1.00,0.40,0.0000,0.0010, 19480,0.31,0.28,99,48,9685.43,3292.63,2596.71,5.88,147.08,0.37,9.32,0.04,1.69,0.02,1.20,0.02,1.40,0.99,0.75,0.0000,0.0007, 24080,0.19,0.01,94,48,1930.74,1140.41,2596.71,3.39,84.65,0.07,1.86,5.68,73.91,0.03,20.37,0.00,100.00,0.00,0.00,0.00,0.00,1.83,30.91,0.14,67.12,0.00,100.00,0.00,0.00,0.00,0.00,77.66,53.41,4.28 ,4.28 ,0.07 ,0.33 ,3.00,3.00,0.36,2.24,0.16,1.12,0.01,1.11,0.99,0.21,0.0000,0.0012,  4920,14.38,85.62,0.00,0.00,0.00,53,932.69,416.36,2596.71,4.48,112.01,0.72,17.96,
2024-03-10,13:11:47.487,0.19,2.97,0.07,1.12,0.04,10.21,1.00,0.46,0.0000,0.0010, 18840,0.30,0.27,99,49,10023.76,3379.63,2599.52,5.93,148.30,0.39,9.64,0.03,1.65,0.02,1.22,0.01,1.42,0.99,0.33,0.0000,0.0008, 24280,0.19,0.01,95,47,1683.12,1019.51,2599.52,3.30,82.55,0.06,1.62,5.83,76.79,0.03,17.35,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.89,0.11,69.39,0.00,100.00,0.00,0.00,0.00,0.00,79.40,52.01,4.28 ,4.29 ,0.33 ,0.33 ,3.00,3.00,0.36,2.29,0.16,1.12,0.01,1.14,0.99,0.21,0.0000,0.0012,  5280,14.23,85.77,0.00,0.00,0.00,52,946.06,412.58,2599.52,4.59,114.65,0.73,18.20,
2024-03-10,13:11:48.487,0.19,2.90,0.07,1.12,0.04,10.10,1.00,0.46,0.0000,0.0010, 18600,0.30,0.27,99,48,9863.42,3397.56,2596.58,5.81,145.15,0.38,9.50,0.03,1.68,0.02,1.22,0.00,1.30,1.00,0.32,0.0000,0.0008, 24080,0.19,0.01,93,46,1693.82,1009.12,2596.58,3.36,83.93,0.07,1.63,5.87,76.18,0.01,17.94,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.15,0.12,70.14,0.00,100.00,0.00,0.00,0.00,0.00,79.26,51.92,4.28 ,4.27 ,0.13 ,0.33 ,3.00,3.00,0.36,2.24,0.16,1.12,0.01,1.14,0.99,0.21,0.0000,0.0012,  5200,14.32,85.68,0.00,0.00,0.00,52,930.48,414.73,2596.58,4.49,112.18,0.72,17.92,
2024-03-10,13:11:49.486,0.19,2.98,0.06,1.12,0.03,9.89,1.00,0.46,0.0000,0.0010, 19600,0.30,0.27,99,48,9807.89,3289.40,2596.50,5.96,149.08,0.38,9.44,0.03,1.71,0.02,1.22,0.01,1.28,0.99,0.33,0.0000,0.0007, 24200,0.18,0.01,93,46,1701.69,993.84,2596.50,3.42,85.61,0.07,1.64,5.68,76.36,0.02,17.94,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.16,0.12,70.16,0.00,100.00,0.00,0.00,0.00,0.00,79.21,51.85,4.27 ,4.27 ,0.07 ,0.33 ,3.00,3.00,0.36,2.30,0.16,1.12,0.01,1.11,0.99,0.21,0.0000,0.0012,  5240,13.92,86.08,0.00,0.00,0.00,52,926.75,403.16,2596.50,4.60,114.94,0.71,17.85,
2024-03-10,13:11:50.486,0.19,2.93,0.07,1.12,0.03,10.05,1.00,0.47,0.0000,0.0010, 19760,0.30,0.27,99,47,9937.46,3395.12,2596.74,5.85,146.35,0.38,9.57,0.03,1.69,0.02,1.22,0.01,1.37,0.99,0.33,0.0000,0.0008, 24120,0.18,0.01,93,46,1732.41,1023.13,2596.74,3.39,84.66,0.07,1.67,5.86,76.18,0.02,17.94,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.13,0.11,70.15,0.00,100.00,0.00,0.00,0.00,0.00,79.33,51.93,4.28 ,4.28 ,0.07 ,0.33 ,3.00,3.00,0.36,2.27,0.16,1.12,0.01,1.13,0.99,0.21,0.0000,0.0012,  5400,14.30,85.70,0.00,0.00,0.00,52,940.07,414.20,2596.74,4.54,113.48,0.72,18.10,
