System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-10,13:11:51.525,0.19,2.93,0.07,1.12,0.03,10.07,1.00,0.46,0.0000,0.0010, 19520,0.29,0.27,99,46,9931.49,3388.10,2596.65,5.86,146.56,0.38,9.56,0.03,1.66,0.02,1.22,0.01,1.34,0.99,0.33,0.0000,0.0008, 24400,0.18,0.01,94,46,1680.21,1012.35,2596.65,3.32,82.99,0.06,1.62,5.85,76.39,0.02,17.75,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.29,0.13,69.98,0.00,100.00,0.00,0.00,0.00,0.00,79.45,51.99,4.27 ,4.28 ,0.03 ,0.33 ,3.00,3.00,0.46,2.85,0.16,1.12,0.00,2.15,1.00,0.37,0.0000,0.0018,   120,14.32,85.68,0.00,0.00,0.00,49,1183.81,414.68,2596.65,5.71,142.74,0.91,22.80,
2024-03-10,13:11:52.525,0.19,2.88,0.07,1.12,0.04,10.09,1.00,0.46,0.0000,0.0010, 19520,0.30,0.27,99,46,9869.89,3432.38,2596.68,5.75,143.78,0.38,9.50,0.03,1.58,0.02,1.21,0.01,1.46,0.99,0.32,0.0000,0.0009, 24200,0.18,0.01,93,46,1686.71,1066.25,2596.68,3.16,79.10,0.06,1.62,5.93,76.59,0.00,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.69,28.47,0.11,69.72,0.00,100.00,0.00,0.00,0.00,0.00,79.52,52.04,4.27 ,4.28 ,0.27 ,0.33 ,3.00,3.00,0.45,2.81,0.16,1.12,0.00,2.13,1.00,0.38,0.0000,0.0018,    40,14.26,85.74,0.00,0.00,0.00,49,1162.01,413.08,2596.68,5.63,140.65,0.89,22.37,
2024-03-10,13:11:53.525,0.18,2.90,0.06,1.12,0.09,9.79,0.99,0.43,0.0000,0.0010, 20120,0.37,0.32,96,46,9510.63,3277.02,2596.69,5.80,145.11,0.37,9.16,0.04,1.72,0.02,1.20,0.07,1.65,0.96,0.69,0.0000,0.0009, 24120,0.25,0.04,85,46,1897.03,1105.09,2596.69,3.43,85.83,0.07,1.83,5.66,75.38,0.06,18.91,0.00,100.00,0.00,0.00,0.00,0.00,1.77,32.46,0.20,65.57,0.00,100.00,0.00,0.00,0.00,0.00,78.19,53.87,4.32 ,4.32 ,0.10 ,0.33 ,3.00,3.00,0.44,2.83,0.16,1.12,0.00,2.01,1.00,0.38,0.0000,0.0018,   240,13.94,86.06,0.00,0.00,0.00,49,1143.50,403.68,2596.69,5.67,141.64,0.88,22.02,
2024-03-10,13:11:54.526,0.19,2.90,0.07,1.12,0.05,10.12,0.99,0.46,0.0000,0.0010, 20520,0.30,0.27,98,45,9922.50,3419.11,2599.35,5.80,145.10,0.38,9.54,0.03,1.58,0.02,1.22,0.02,1.39,0.99,0.33,0.0000,0.0008, 23240,0.20,0.01,94,44,1677.48,1059.99,2599.35,3.17,79.13,0.06,1.61,5.90,76.13,0.01,17.96,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.02,0.13,70.17,0.00,100.00,0.00,0.00,0.00,0.00,79.60,52.10,4.26 ,4.30 ,0.07 ,0.33 ,3.00,3.00,0.46,2.86,0.16,1.12,0.00,2.13,1.00,0.37,0.0000,0.0018,   240,14.31,85.69,0.00,0.00,0.00,48,1186.85,414.94,2599.35,5.72,143.02,0.91,22.83,
2024-03-10,13:11:55.526,0.19,3.03,0.06,1.12,0.02,10.22,1.00,0.42,0.0000,0.0010, 20600,0.28,0.26,99,46,9985.34,3292.51,2596.73,6.07,151.64,0.38,9.61,0.04,1.74,0.02,1.21,0.01,1.33,0.99,0.68,0.0000,0.0007, 23160,0.18,0.01,95,46,1864.97,1071.65,2596.73,3.48,87.01,0.07,1.80,5.68,74.45,0.01,19.85,0.00,100.00,0.00,0.00,0.00,0.00,1.70,30.18,0.12,68.00,0.00,100.00,0.00,0.00,0.00,0.00,78.49,53.17,4.25 ,4.27 ,0.03 ,0.33 ,3.00,3.00,0.47,2.93,0.16,1.12,0.00,2.18,1.00,0.37,0.0000,0.0018,   200,14.34,85.66,0.00,0.00,0.00,48,1215.46,415.24,2596.73,5.85,146.36,0.94,23.40,
2024-03-10,13:11:56.526,0.19,2.92,0.06,1.12,0.03,9.81,1.00,0.45,0.0000,0.0010, 20760,0.28,0.26,99,46,9667.13,3313.92,2596.78,5.83,145.86,0.37,9.31,0.03,1.61,0.02,1.22,0.01,1.33,0.99,0.32,0.0000,0.0008, 22960,0.18,0.01,94,46,1697.28,1051.65,2596.78,3.23,80.70,0.07,1.63,5.72,76.36,0.01,17.91,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.08,0.11,70.14,0.00,100.00,0.00,0.00,0.00,0.00,79.62,52.01,4.25 ,4.28 ,0.10 ,0.33 ,3.00,3.00,0.44,2.86,0.16,1.12,0.00,2.08,1.00,0.37,0.0000,0.0018,   160,13.93,86.07,0.00,0.00,0.00,49,1155.53,403.34,2596.78,5.73,143.24,0.89,22.25,
2024-03-10,13:11:57.525,0.19,3.08,0.06,1.12,0.02,10.23,1.00,0.35,0.0000,0.0011, 20360,0.28,0.26,99,46,9721.29,3161.28,2596.73,6.15,153.76,0.37,9.36,0.04,1.74,0.02,1.19,0.01,1.28,0.99,0.84,0.0000,0.0006, 23200,0.18,0.01,95,45,2103.69,1209.64,2596.73,3.48,86.95,0.08,2.03,5.46,71.95,0.01,22.58,0.00,100.00,0.00,0.00,0.00,0.00,1.96,32.63,0.16,65.25,0.00,100.00,0.00,0.00,0.00,0.00,76.93,54.83,4.26 ,4.28 ,0.03 ,0.33 ,3.00,3.00,0.47,2.93,0.16,1.12,0.00,2.18,1.00,0.37,0.0000,0.0018,   120,14.33,85.67,0.00,0.00,0.00,48,1215.71,415.08,2596.73,5.86,146.44,0.94,23.41,
2024-03-10,13:11:58.526,0.19,2.93,0.07,1.12,0.04,10.11,1.00,0.46,0.0000,0.0010, 20200,0.28,0.26,99,46,9953.50,3399.81,2599.26,5.86,146.38,0.38,9.57,0.03,1.66,0.02,1.22,0.01,1.33,0.99,0.33,0.0000,0.0008, 23440,0.18,0.01,94,44,1672.96,1007.69,2599.26,3.32,83.01,0.06,1.61,5.86,76.68,0.01,17.45,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.50,0.12,69.80,0.00,100.00,0.00,0.00,0.00,0.00,79.84,52.18,4.27 ,4.29 ,0.33 ,0.33 ,3.00,3.00,0.46,2.86,0.16,1.12,0.00,2.14,1.00,0.37,0.0000,0.0018,    40,14.32,85.68,0.00,0.00,0.00,48,1186.09,415.11,2599.26,5.71,142.86,0.91,22.82,
2024-03-10,13:11:59.526,0.19,2.97,0.06,1.12,0.02,10.14,1.00,0.38,0.0000,0.0010, 20160,0.28,0.26,99,46,9747.43,3283.00,2596.67,5.94,148.45,0.38,9.38,0.04,1.63,0.02,1.19,0.01,1.34,0.99,0.79,0.0000,0.0007, 23240,0.18,0.01,95,44,2014.11,1234.77,2596.67,3.26,81.56,0.08,1.94,5.67,72.58,0.00,21.75,0.00,100.00,0.00,0.00,0.00,0.00,1.99,31.33,0.12,66.56,0.00,100.00,0.00,0.00,0.00,0.00,77.63,54.25,4.26 ,4.29 ,0.00 ,0.33 ,3.00,3.00,0.46,2.89,0.16,1.12,0.00,2.16,1.00,0.37,0.0000,0.0018,   120,14.41,85.59,0.00,0.00,0.00,48,1205.37,417.33,2596.67,5.78,144.41,0.93,23.21,
2024-03-10,13:12:00.526,0.19,3.02,0.06,1.12,0.01,9.87,1.00,0.46,0.0000,0.0010, 20080,0.28,0.26,99,45,9818.84,3251.17,2596.49,6.04,151.00,0.38,9.45,0.03,1.81,0.02,1.23,0.00,1.27,1.00,0.33,0.0000,0.0007, 23440,0.18,0.01,94,44,1714.15,945.95,2596.49,3.62,90.60,0.07,1.65,5.61,76.33,0.01,18.05,0.00,100.00,0.00,0.00,0.00,0.00,1.48,28.13,0.09,70.30,0.00,100.00,0.00,0.00,0.00,0.00,79.83,52.12,4.27 ,4.28 ,0.13 ,0.33 ,3.00,3.00,0.45,2.93,0.15,1.12,0.00,2.11,1.00,0.37,0.0000,0.0018,   120,13.84,86.16,0.00,0.00,0.00,48,1175.76,400.95,2596.49,5.86,146.62,0.91,22.64,
