0,322,592858,6160,575876,1861006,140,563612(Miss)
0,5207594,1389486,1511804,73235190,1367954,0,0(Hit)
1,4234566,50904,4224892,7305074,0,11270,66024(Total)
1,2674574,14,798,100002,0,11620,65842(Miss)
1,1559992,50890,4224094,7205072,0,0,182(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5204906,1957774,1595790,73854144,3230962,154,547918(Total)
0,224,592396,32690,576800,1841714,140,552818(Miss)
0,5204682,1365378,1563100,73277344,1389248,14,0(Hit)
1,4233502,50736,4223142,7060410,0,11704,65996(Total)
1,2658656,14,336,21462,0,11312,66514(Miss)
1,1574846,50722,4222806,7038948,0,392,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5168576,1997562,1517474,73801378,3231116,154,565544(Total)
0,1092,596092,27132,590002,1848448,140,575568(Miss)
0,5167484,1401470,1490342,73211376,1382668,14,0(Hit)
1,4232508,50932,4241832,7059626,0,11704,66192(Total)
1,2612302,14,2324,21560,0,11158,66458(Miss)
1,1620206,50918,4239508,7038066,0,546,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5083652,1976226,1469832,73458686,3228764,154,556038(Total)
0,406,584724,51128,587860,1827644,140,548072(Miss)
0,5083246,1391502,1418704,72870826,1401120,14,7966(Hit)
1,4146394,50610,4571028,7473214,0,11522,66262(Total)
1,2585632,14,2366,19404,0,11242,66262(Miss)
1,1560762,50596,4568662,7453810,0,280,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5179496,1980958,1465044,73569244,3230374,154,568778(Total)
0,280,578144,30100,588378,1837248,140,569492(Miss)
0,5179216,1402814,1434944,72980866,1393126,14,0(Hit)
1,4231290,50876,4275754,7070280,0,11200,66542(Total)
1,2581698,14,2352,19488,0,11158,66500(Miss)
1,1649592,50862,4273402,7050792,0,42,42(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5200426,1974490,1456406,72411808,3227994,140,557858(Total)
0,2408,571522,105084,599536,1831592,154,547414(Miss)
0,5198018,1402968,1351322,71812272,1396402,0,10444(Hit)
1,4231906,50834,4267088,6839574,0,11200,66010(Total)
1,2576350,14,2296,19362,0,11242,66500(Miss)
1,1655556,50820,4264792,6820212,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5171264,2001664,1524124,71987790,3240580,140,559888(Total)
0,140,574182,30310,602308,2615816,0,559972(Miss)
0,5171124,1427482,1493814,71385482,624764,140,0(Hit)
1,4228588,50988,4246592,10424792,0,11200,65660(Total)
1,2562826,14,40642,16352,0,11172,64862(Miss)
1,1665762,50974,4205950,10408440,0,28,798(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5192600,1963262,1522402,72273894,3078530,140,555436(Total)
0,140,598164,53984,652190,1814806,0,544194(Miss)
0,5192460,1365098,1468418,71621704,1263724,140,11242(Hit)
1,4228868,50260,4289124,6635566,0,11242,65520(Total)
1,2811480,14,2114,94556,0,11242,66584(Miss)
1,1417388,50246,4287010,6541010,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5201070,1987706,1585892,71857674,3235988,140,568624(Total)
0,588,579082,44576,689220,1826734,0,570612(Miss)
0,5200482,1408624,1541316,71168454,1409254,140,0(Hit)
1,4229204,50764,4290566,6643700,0,11214,66094(Total)
1,2706634,14,2212,47740,0,11116,66024(Miss)
1,1522570,50750,4288354,6595960,0,98,70(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5210562,1988630,1557080,72398186,3232376,112,553826(Total)
0,420,561638,70924,669480,1823108,0,543606(Miss)
0,5210142,1426992,1486156,71728706,1409268,112,10220(Hit)
1,4228952,50890,4347154,6673744,0,11214,65156(Total)
1,2643760,14,2268,54054,0,11130,66262(Miss)
1,1585192,50876,4344886,6619690,0,84,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5197514,1988126,1535660,72450490,3232684,140,563850(Total)
0,1036,562380,143402,703668,1820140,0,572516(Miss)
0,5196478,1425746,1392258,71746822,1412544,140,0(Hit)
1,4228588,50554,4300324,6578810,0,11172,65520(Total)
1,2605918,14,2618,56350,0,11256,66444(Miss)
1,1622670,50540,4297706,6522460,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5246612,1988504,1567104,71893850,3234588,140,565222(Total)
0,2464,551628,56182,695030,1812244,14,535990(Miss)
0,5244148,1436876,1510922,71198820,1422344,126,29232(Hit)
1,4230856,50596,4476864,6835094,0,11298,65926(Total)
1,2577946,0,2520,127652,0,11256,66150(Miss)
1,1652910,50596,4474344,6707442,0,42,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5201168,1982316,1810802,72606520,3235988,140,569310(Total)
0,420,550998,51086,693168,1835512,14,566370(Miss)
0,5200748,1431318,1759716,71913352,1400476,126,2940(Hit)
1,4227538,50218,4191866,6828346,0,11116,65954(Total)
1,2581964,0,2730,42476,0,11158,65576(Miss)
1,1645574,50218,4189136,6785870,0,0,378(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5218038,1983324,1679902,72336992,3235666,140,569226(Total)
0,420,540148,56798,688954,1808114,14,542178(Miss)
0,5217618,1443176,1623104,71648038,1427552,126,27048(Hit)
1,4231430,51044,4659942,6975696,0,11200,66066(Total)
1,2562504,0,2562,37618,0,11102,65730(Miss)
1,1668926,51044,4657380,6938078,0,98,336(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5204108,1990142,1729378,72486708,3229128,140,575274(Total)
0,462,539686,29302,700084,1820868,14,571690(Miss)
0,5203646,1450456,1700076,71786624,1408260,126,3584(Hit)
1,4229260,50680,4376624,6952036,0,11102,65996(Total)
1,2552144,0,2646,40488,0,11214,66108(Miss)
1,1677116,50680,4373978,6911548,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5226550,1996778,1733144,71848364,3225348,140,566748(Total)
0,420,535332,33544,709072,1804978,14,554036(Miss)
0,5226130,1461446,1699600,71139292,1420370,126,12712(Hit)
1,4230968,51044,4463536,7382746,0,11200,66164(Total)
1,2533762,0,2324,46886,0,11186,65842(Miss)
1,1697206,51044,4461212,7335860,0,14,322(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5216750,1966762,1776418,72366644,3230234,0,542150(Total)
0,322,531622,20006,714336,1813490,224,494046(Miss)
0,5216428,1435140,1756412,71652308,1416744,0,48104(Hit)
1,4233068,50736,4293016,6887286,0,11102,65044(Total)
1,2524872,0,0,55356,0,11340,65744(Miss)
1,1708196,50736,4293016,6831930,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5214440,1971536,1926386,72462292,3233636,0,568008(Total)
0,700,559398,60494,721644,1808520,140,559286(Miss)
0,5213740,1412138,1865892,71740648,1425116,0,8722(Hit)
1,4228056,50904,4245920,6465592,0,11200,66094(Total)
1,2871708,0,16842,113764,0,11200,65856(Miss)
1,1356348,50904,4229078,6351828,0,0,238(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5223582,1983730,1838340,72656892,3230556,0,568162(Total)
0,420,551698,11228,732088,1818264,140,567770(Miss)
0,5223162,1432032,1827112,71924804,1412292,0,392(Hit)
1,4234356,50428,4193364,6614468,0,11228,65982(Total)
1,2716266,0,4158,36428,0,11130,65842(Miss)
1,1518090,50428,4189206,6578040,0,98,140(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5218836,1971942,1713628,72629522,3230332,0,543704(Total)
0,504,535766,3822,721462,1793400,140,562422(Miss)
0,5218332,1436176,1709806,71908060,1436932,0,0(Hit)
1,4231612,51114,4382812,6587028,0,11186,62930(Total)
1,2660532,0,0,34398,0,11172,66332(Miss)
1,1571080,51114,4382812,6552630,0,14,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5227810,1967350,1646778,72479246,3232334,0,565208(Total)
0,574,539406,6076,728658,1802892,140,571690(Miss)
0,5227236,1427944,1640702,71750588,1429442,0,0(Hit)
1,4296320,50204,4142600,6422976,0,11214,66122(Total)
1,2632392,0,0,33992,0,11158,66444(Miss)
1,1663928,50204,4142600,6388984,0,56,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5193524,1972180,1624868,72581432,3228456,0,566300(Total)
0,588,530474,9828,725942,1793554,140,566566(Miss)
0,5192936,1441706,1615040,71855490,1434902,0,0(Hit)
1,4224094,51212,4271162,6428912,0,11172,65730(Total)
1,2593738,0,3206,28770,0,11102,66458(Miss)
1,1630356,51212,4267956,6400142,0,70,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5216036,1972334,1530662,72508422,3228764,0,576338(Total)
0,364,522410,23324,732200,1809598,154,571018(Miss)
0,5215672,1449924,1507338,71776222,1419166,0,5320(Hit)
1,4230492,50974,4225214,6675298,0,11144,66528(Total)
1,2557030,0,14,29890,0,11144,66500(Miss)
1,1673462,50974,4225200,6645408,0,0,28(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5202302,1954386,1683948,71737918,3226062,0,571480(Total)
0,266,518994,8400,729988,1793568,140,554946(Miss)
0,5202036,1435392,1675548,71007930,1432494,0,16534(Hit)
1,4229750,50400,4353804,6517686,0,11200,66024(Total)
1,2564044,0,0,31738,0,11116,65534(Miss)
1,1665706,50400,4353804,6485948,0,84,490(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5222700,1971004,1628494,73256456,3229338,0,566440(Total)
0,448,516404,8232,722330,1790880,140,556080(Miss)
0,5222252,1454600,1620262,72534126,1438458,0,10360(Hit)
1,4232200,50792,4318846,6631226,0,11256,66318(Total)
1,2529856,0,0,44240,0,11186,65394(Miss)
1,1702344,50792,4318846,6586986,0,70,924(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5207482,1960476,2093238,72602068,3232586,0,566090(Total)
0,154,509796,8512,673792,1793022,140,559650(Miss)
0,5207328,1450680,2084726,71928276,1439564,0,6440(Hit)
1,4230380,50834,4985834,6622994,0,11186,66150(Total)
1,2506952,0,28,26110,0,11214,65660(Miss)
1,1723428,50834,4985806,6596884,0,0,490(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5217520,1970206,2276792,73004568,3233860,0,495614(Total)
0,42,513156,9282,651770,1807218,140,560434(Miss)
0,5217478,1457050,2267510,72352798,1426642,0,0(Hit)
1,4231556,51142,4774882,6655866,0,11200,66346(Total)
1,2501016,0,0,26390,0,11130,65254(Miss)
1,1730540,51142,4774882,6629476,0,70,1092(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5155808,1978802,2233014,72930228,3234756,0,565558(Total)
0,994,560952,22568,691838,1831956,140,542794(Miss)
0,5154814,1417850,2210446,72238390,1402800,0,22764(Hit)
1,4228630,51142,5008612,7416808,0,11130,65828(Total)
1,2890062,0,784,101906,0,11172,63196(Miss)
1,1338568,51142,5007828,7314902,0,0,2632(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5218150,1969800,2151520,73337488,3234224,140,566160(Total)
0,126,533526,3878,662396,1797012,140,574742(Miss)
0,5218024,1436274,2147642,72675092,1437212,0,0(Hit)
1,4229386,50694,5126604,6712958,0,11228,65786(Total)
1,2768864,0,420,68166,0,11200,66024(Miss)
1,1460522,50694,5126184,6644792,0,28,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5211864,1956850,2070404,72727984,3231928,140,566062(Total)
0,84,523110,14630,663796,1813070,140,572894(Miss)
0,5211780,1433740,2055774,72064188,1418858,0,0(Hit)
1,4231766,50638,4997384,6607482,0,11200,65884(Total)
1,2705472,0,2142,34188,0,11214,66458(Miss)
1,1526294,50638,4995242,6573294,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5218024,1973286,2207814,73113684,3231284,140,563850(Total)
0,182,521584,13566,681954,1804166,112,576702(Miss)
0,5217842,1451702,2194248,72431730,1427118,28,0(Hit)
1,4229666,50638,4754820,6591522,0,11102,65744(Total)
1,2645762,0,2212,38976,0,11186,66472(Miss)
1,1583904,50638,4752608,6552546,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5216106,1972992,2029314,72833236,3233104,140,566860(Total)
0,140,511532,13664,652750,1798454,140,572138(Miss)
0,5215966,1461460,2015650,72180486,1434650,0,0(Hit)
1,4233040,50764,4854556,6592236,0,11186,66150(Total)
1,2601760,0,2310,36246,0,11116,66150(Miss)
1,1631280,50764,4852246,6555990,0,70,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5213712,1971130,2170336,73241140,3274838,140,571704(Total)
0,112,513212,19124,660520,1793554,0,576100(Miss)
0,5213600,1457918,2151212,72580620,1481284,140,0(Hit)
1,4229806,50960,4809868,6622630,0,11074,66150(Total)
1,2567810,0,2324,35952,0,11186,66416(Miss)
1,1661996,50960,4807544,6586678,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5198858,1974742,1992886,73242820,3215044,140,572376(Total)
0,168,501004,14140,667688,1796550,0,569016(Miss)
0,5198690,1473738,1978746,72575132,1418494,140,3360(Hit)
1,4224654,50708,4816224,6479662,0,11130,66150(Total)
1,2555966,0,3332,20090,0,11130,65506(Miss)
1,1668688,50708,4812892,6459572,0,0,644(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5207678,1989330,2168432,72627226,3219314,140,564634(Total)
0,98,500990,13930,660744,1791594,0,571662(Miss)
0,5207580,1488340,2154502,71966482,1427720,140,0(Hit)
1,4227524,50764,4708970,6478892,0,11200,65576(Total)
1,2557492,0,2324,18648,0,11032,66024(Miss)
1,1670032,50764,4706646,6460244,0,168,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5208028,1996624,2074926,72726374,3227560,140,567322(Total)
0,756,496174,17892,661346,1778210,0,567938(Miss)
0,5207272,1500450,2057034,72065028,1449350,140,0(Hit)
1,4228924,51156,4844028,6585880,0,11074,65954(Total)
1,2530136,0,2226,20692,0,11242,65856(Miss)
1,1698788,51156,4841802,6565188,0,0,98(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5255222,1990128,2174858,72540006,3228176,140,565838(Total)
0,42,500332,41132,641480,1805720,0,564102(Miss)
0,5255180,1489796,2133726,71898526,1422456,140,1736(Hit)
1,4232018,50988,4683588,6697670,0,11186,65786(Total)
1,2497586,0,2338,18662,0,11256,66178(Miss)
1,1734432,50988,4681250,6679008,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5218430,1492792,3144750,70845824,3225432,140,564256(Total)
0,140,540302,819238,1420048,1968148,0,568512(Miss)
0,5218290,952490,2325512,69425776,1257284,140,0(Hit)
1,4231976,51366,8485302,6967478,0,11200,65604(Total)
1,2496200,0,3150,221046,0,11200,65520(Miss)
1,1735776,51366,8482152,6746432,0,0,84(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5211836,1973930,2096962,71446186,3233188,112,569800(Total)
0,588,556878,49700,636076,1785826,0,567616(Miss)
0,5211248,1417052,2047262,70810110,1447362,112,2184(Hit)
1,4229526,50022,4652984,6626214,0,11256,66164(Total)
1,2778006,0,2604,28014,0,11186,65380(Miss)
1,1451520,50022,4650380,6598200,0,70,784(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5224576,1991374,2132340,71710646,3223402,140,576898(Total)
0,434,548184,17724,627522,1801366,0,569464(Miss)
0,5224142,1443190,2114616,71083124,1422036,140,7434(Hit)
1,4229442,50806,4982684,7346192,0,11200,66346(Total)
1,2684794,0,2240,41188,0,11130,66178(Miss)
1,1544648,50806,4980444,7305004,0,70,168(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5207370,1995868,1854986,71675380,3226538,112,578886(Total)
0,616,533050,68250,615076,1809514,0,561008(Miss)
0,5206754,1462818,1786736,71060304,1417024,112,17878(Hit)
1,4228434,51128,4238668,6445964,0,11186,66304(Total)
1,2627660,0,2436,24920,0,11116,65604(Miss)
1,1600774,51128,4236232,6421044,0,70,700(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5216358,1981728,1603798,71749048,3229170,140,574840(Total)
0,28756,527954,39410,650132,1807120,0,565012(Miss)
0,5187602,1453774,1564388,71098916,1422050,140,9828(Hit)
1,4228462,50834,4301402,6459306,0,11172,66150(Total)
1,2594970,0,2254,19082,0,11214,65912(Miss)
1,1633492,50834,4299148,6440224,0,0,238(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5213334,1977920,1742482,72160536,3232726,140,574812(Total)
0,532,523642,58380,622986,1799406,84,568736(Miss)
0,5212802,1454278,1684102,71537550,1433320,56,6076(Hit)
1,4229176,50400,4108342,6373780,0,11228,66668(Total)
1,2545564,0,2282,19474,0,11186,66262(Miss)
1,1683612,50400,4106060,6354306,0,42,406(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5219158,1953728,1544984,72073876,3232978,0,573384(Total)
0,994,520492,38920,686518,1793582,140,563528(Miss)
0,5218164,1433236,1506064,71387358,1439396,0,9856(Hit)
1,4229596,49784,4247166,6483330,0,11200,65786(Total)
1,2518502,0,2128,9982,0,11410,65128(Miss)
1,1711094,49784,4245038,6473348,0,0,658(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5223204,1977500,1873648,71927282,3225236,0,570304(Total)
0,4088,515144,48398,646716,1789284,140,564088(Miss)
0,5219116,1462356,1825250,71280566,1435952,0,6216(Hit)
1,4231976,50974,4196514,6467776,0,11256,65506(Total)
1,2496858,0,154,14476,0,11186,65520(Miss)
1,1735118,50974,4196360,6453300,0,70,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5217422,1972754,1596980,72177238,3622808,0,570374(Total)
0,280,508508,39662,658588,1801184,140,566272(Miss)
0,5217142,1464246,1557318,71518650,1821624,0,4102(Hit)
1,4228728,50568,4312938,6326152,0,11228,66094(Total)
1,2519398,0,126,27580,0,11242,65366(Miss)
1,1709330,50568,4312812,6298572,0,0,728(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5137146,1950326,1878562,72498370,3232082,0,570766(Total)
0,406,508004,25676,642446,1776992,140,567952(Miss)
0,5136740,1442322,1852886,71855924,1455090,0,2814(Hit)
1,4228644,49994,4220244,6632920,0,11144,66080(Total)
1,2514176,0,224,24528,0,11158,66150(Miss)
1,1714468,49994,4220020,6608392,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5234208,1994272,6668578,68346544,3229002,0,577612(Total)
0,252,502222,28770,1956738,2143036,140,567182(Miss)
0,5233956,1492050,6639808,66389806,1085966,0,10430(Hit)
1,4229204,51576,22146908,10599862,0,11158,66724(Total)
1,2500568,0,145012,632198,0,11214,65800(Miss)
1,1728636,51576,22001896,9967664,0,0,924(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5216218,1967126,1783628,72279172,3226118,0,578242(Total)
0,462,531090,35434,631162,1791468,140,564690(Miss)
0,5215756,1436036,1748194,71648010,1434650,0,13552(Hit)
1,4231696,50372,4306988,6802642,0,10836,66724(Total)
1,2798432,0,1162,29288,0,11256,65478(Miss)
1,1433264,50372,4305826,6773354,0,0,1246(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5231604,1979152,1579760,71855532,3227798,0,573496(Total)
0,364,518588,33642,638050,1804768,140,566216(Miss)
0,5231240,1460564,1546118,71217482,1423030,0,7280(Hit)
1,4231766,50876,4595458,6867924,0,11186,65954(Total)
1,2691290,0,294,20706,0,11214,65744(Miss)
1,1540476,50876,4595164,6847218,0,0,210(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5209932,1954162,1773450,72733052,3232054,0,569170(Total)
0,56,517188,45920,622356,1790488,112,563066(Miss)
0,5209876,1436974,1727530,72110696,1441566,0,6104(Hit)
1,4231640,50190,4129650,6668004,0,11214,66500(Total)
1,2645790,0,210,21364,0,11662,65520(Miss)
1,1585850,50190,4129440,6646640,0,0,980(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5224170,1989778,1592038,72713984,3231256,0,570528(Total)
0,168,508774,34244,640822,1794352,140,565712(Miss)
0,5224002,1481004,1557794,72073162,1436904,0,4816(Hit)
1,4232074,51142,4112374,6845762,0,11186,66808(Total)
1,2615326,0,28,19978,0,11592,65422(Miss)
1,1616748,51142,4112346,6825784,0,0,1386(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5214356,1958110,1873956,73206784,3235022,0,566818(Total)
0,98,508172,31780,643090,1794940,140,567210(Miss)
0,5214258,1449938,1842176,72563694,1440082,0,0(Hit)
1,4231878,50568,4290650,6515712,0,11214,66122(Total)
1,2572682,0,210,22022,0,11522,65856(Miss)
1,1659196,50568,4290440,6493690,0,0,266(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5221286,1958670,1515080,73140074,3230136,140,566566(Total)
0,56,501228,43876,636244,1794352,140,578928(Miss)
0,5221230,1457442,1471204,72503830,1435784,0,0(Hit)
1,4228742,50190,4316536,6362650,0,11228,66262(Total)
1,2532824,0,2436,18298,0,11704,66066(Miss)
1,1695918,50190,4314100,6344352,0,0,196(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5214636,1968302,1818712,73230234,3240230,140,572180(Total)
0,686,502992,12964,671286,1820560,140,574658(Miss)
0,5213950,1465310,1805748,72558948,1419670,0,0(Hit)
1,4230842,51114,4239662,6571726,0,11592,66514(Total)
1,2493652,0,2492,34916,0,11228,66206(Miss)
1,1737190,51114,4237170,6536810,0,364,308(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5227852,1961526,1498952,72938054,3231340,140,574924(Total)
0,56,492786,13496,662214,1817550,140,576520(Miss)
0,5227796,1468740,1485456,72275840,1413790,0,0(Hit)
1,4231766,50526,4235966,6571180,0,11690,66556(Total)
1,2484132,0,2478,23688,0,11200,66640(Miss)
1,1747634,50526,4233488,6547492,0,490,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5219914,1952146,1832516,72759988,3221512,140,573454(Total)
0,42,494956,11942,681380,1775214,84,578298(Miss)
0,5219872,1457190,1820574,72078608,1446298,56,0(Hit)
1,4233166,50638,4243428,6351198,0,11564,66486(Total)
1,2492714,0,2282,26082,0,11102,66234(Miss)
1,1740452,50638,4241146,6325116,0,462,252(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5227530,1981686,1527848,71503222,3235820,140,570668(Total)
0,98,489202,12964,650832,3012814,0,572334(Miss)
0,5227432,1492484,1514884,70852390,223006,140,0(Hit)
1,4231248,50778,4293408,11862662,0,11774,66234(Total)
1,2481346,0,2408,25270,0,11172,66094(Miss)
1,1749902,50778,4291000,11837392,0,602,140(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5219354,1978886,1807610,71921458,3223906,140,569800(Total)
0,252,536914,10780,665224,1810676,182,570318(Miss)
0,5219102,1441972,1796830,71256234,1413230,0,0(Hit)
1,4233600,50848,4247544,6760628,0,11550,65828(Total)
1,2825928,0,2380,39018,0,11102,66010(Miss)
1,1407672,50848,4245164,6721610,0,448,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5233242,1985886,1445724,71478904,3228134,140,564032(Total)
0,518,521136,13916,631568,1853950,0,579110(Miss)
0,5232724,1464750,1431808,70847336,1374184,140,0(Hit)
1,4231822,51170,4187218,6914698,0,11298,65366(Total)
1,2698612,0,2198,35854,0,11130,66892(Miss)
1,1533210,51170,4185020,6878844,0,168,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5218892,1969268,1831144,72586738,3230766,140,579124(Total)
0,252,514626,11970,675220,1807820,0,569170(Miss)
0,5218640,1454642,1819174,71911518,1422946,140,9954(Hit)
1,4232060,50512,4257820,6932730,0,11298,66234(Total)
1,2639728,0,2226,109452,0,11060,66598(Miss)
1,1592332,50512,4255594,6823278,0,238,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5242594,1976016,1613402,71891162,3230402,140,581812(Total)
0,392,505582,14812,630238,1877904,0,568778(Miss)
