Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659886234,Device: id=1,RX,0.13462171308949,380.55686375575,402.09633785007,146041,51604700
1659886235,Device: id=1,RX,0.70683011643728,1996.851860651,2109.944679281,852912,301225620
1659886236,Device: id=1,RX,0.70579812923302,1995.7722976744,2108.6999983517,1558761,550715138
1659886237,Device: id=1,RX,0.70521250201278,1995.4037649251,2108.2377652471,2264047,800166604
1659886238,Device: id=1,RX,0.7072600632517,1996.199227883,2109.3608380033,2971313,1049693602
1659886239,Device: id=1,RX,0.70711116501205,1994.8174107359,2107.9551971379,3678471,1299062294
1659886240,Device: id=1,RX,0.70441712844185,1995.9847881233,2108.691528674,4382956,1548584432
1659886241,Device: id=1,RX,0.70638181241559,1996.4637839081,2109.4848738946,5089523,1798207830
1659886242,Device: id=1,RX,0.70680141935808,1997.214899171,2110.3031262683,5796510,2047925242
1659886243,Device: id=1,RX,0.7059439717311,1995.968409323,2108.9194448,6502456,2297422010
1659886244,Device: id=1,RX,0.70563518565798,1996.6939739708,2109.5956036761,7208115,2547017180
1659886245,Device: id=1,RX,0.57874914462702,1638.568728207,1731.1685913473,7786883,2751844944
1659886246,Device: id=1,RX,0.21714792633205,615.3258688638,650.06953707693,8004042,2828764600
1659886247,Device: id=1,RX,0.21713695571164,614.8013164056,649.54322931946,8221182,2905615842
1659886248,Device: id=1,RX,0.21386495046603,606.45986810751,640.67826018208,8435049,2981424052
1659886249,Device: id=1,RX,0.21724519099829,613.01154070467,647.77077126439,8652309,3058055718
1659886250,Device: id=1,RX,0.22136557771565,625.08739576779,660.5058882023,8873694,3136198498
1659886251,Device: id=1,RX,0.21815941159321,618.44243551642,653.34794137133,9091857,3213505074
1659886252,Device: id=1,RX,0.21565175201566,612.44491987184,646.94920019434,9307514,3290062552
1659886253,Device: id=1,RX,0.20777918001007,586.85099974921,620.09566855082,9515345,3363437222
1659886254,Device: id=1,RX,0.21448384555431,608.16020035847,642.47761564716,9729885,3439477150
1659886255,Device: id=1,RX,0.21623491236563,610.96896213664,645.56654811514,9946178,3515868786
1659886256,Device: id=1,RX,0.22281163104974,627.6301529375,663.28001390546,10168999,3594325854
1659886257,Device: id=1,RX,0.22260215713613,625.98074419582,661.5970893376,10391617,3672579016
1659886258,Device: id=1,RX,0.21696574646919,614.7481199336,649.46263936867,10608590,3749425100
1659886259,Device: id=1,RX,0.21745795724667,615.20513289516,649.99840605463,10826050,3826326464
1659886260,Device: id=1,RX,0.22433157594698,634.2408746023,670.13392675382,11050384,3905607430
1659886261,Device: id=1,RX,0.21987833088687,620.57508488669,655.75561782859,11270276,3983184138
1659886262,Device: id=1,RX,0.2175746900926,617.51050258563,652.32245300045,11487863,4060377318
1659886263,Device: id=1,RX,0.21293365313555,600.3414749941,634.41085949578,11700805,4135422944
1659886264,Device: id=1,RX,0.21237509451866,603.46665906272,637.44667418571,11913181,4210856598
1659886265,Device: id=1,RX,0.34881405666656,984.52533952802,1040.3355885947,12262008,4333926832
1659886266,Device: id=1,RX,0.7051631386929,1995.6769544212,2108.503056612,12967172,4583386756
1659886267,Device: id=1,RX,0.70619258808571,1996.6312435161,2109.6220576098,13673418,4832984538
1659886268,Device: id=1,RX,0.7073773832922,1996.1819563519,2109.3623376786,14380847,5082525490
1659886269,Device: id=1,RX,0.70590850367124,1996.394591476,2109.3399520634,15086763,5332077464
1659886270,Device: id=1,RX,0.7069729990063,1995.9948923867,2109.1105722277,15793769,5581588472
1659886271,Device: id=1,RX,0.70788656554454,1996.9777202039,2110.239570691,16501827,5831271140
1659886272,Device: id=1,RX,0.70567830019161,1996.6406281687,2109.5491561993,17207684,6080914420
1659886273,Device: id=1,RX,0.70835566717175,1997.304791742,2110.6416984895,17916057,6330583628
1659886274,Device: id=1,RX,0.70654522598804,1997.1943874208,2110.2416235788,18622621,6580239560
