Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1695283676,Device: id=1,RX,0.030899873760168,254.12056180362,259.06454160525,33327,34260156
1695283677,Device: id=1,RX,0.18449469908565,1517.2773255548,1546.7964774085,220956,227141868
1695283678,Device: id=1,RX,0.48736003534803,4008.0499546687,4086.0275603244,708332,728164524
1695283679,Device: id=1,RX,0.60793863341097,4999.6801215314,5096.9503028772,1316301,1353155756
1695283680,Device: id=1,RX,0.60764540096482,4997.2685779801,5094.4918421345,1923984,1977852980
1695283681,Device: id=1,RX,0.60793615963797,4999.651553645,5096.9213391871,2531951,2602841128
1695283682,Device: id=1,RX,0.6079591559547,4999.857122501,5097.1305874537,3139952,3227866284
1695283683,Device: id=1,RX,0.60795939621201,4999.8508745495,5097.1243779434,3747920,3852856488
1695283684,Device: id=1,RX,0.67423193171422,5544.8679834029,5652.7450924772,4422195,4546009260
1695283685,Device: id=1,RX,0.71878832082972,5911.3161744741,6026.3223058069,5141004,5284945040
1695283686,Device: id=1,RX,0.72087355691764,5928.4816033286,6043.8213724355,5861909,6026037564
1695283687,Device: id=1,RX,0.72117568310629,5930.9087236072,6046.2968329042,6583116,6767433348
1695283688,Device: id=1,RX,0.72127309320924,5931.7427186517,6047.1464135652,7304399,7508911372
1695283689,Device: id=1,RX,0.72124883927962,5931.543254866,6046.9430691508,8025711,8250419208
1695283690,Device: id=1,RX,0.71906188757824,5913.557763785,6028.6076657975,8744807,8989648996
1695283691,Device: id=1,RX,0.72080724316288,5927.9115680388,6043.2407269448,9465641,9730665448
1695283692,Device: id=1,RX,0.72106153027859,5930.0028255949,6045.3726704395,10186761,10471975908
1695283693,Device: id=1,RX,0.71757665348824,5901.3431987423,6016.1554633004,10904383,11209690424
1695283694,Device: id=1,RX,0.8396618429322,6905.3800202364,7039.7259151056,11744076,12072894956
1695283695,Device: id=1,RX,0.91668047029707,7538.7647646574,7685.4336399049,12660812,13015297636
1695283696,Device: id=1,RX,0.72076921520526,5927.5988262654,6042.9219006982,13381623,13756290444
1695283697,Device: id=1,RX,0.041063803465897,337.70871970354,344.27892825808,13422687,13798504236
1695283698,Device: id=1,RX,0.017150929662029,141.04924554052,143.79339428645,13439839,13816136492
1695283699,Device: id=1,RX,0.021375553045976,175.7925482501,179.21263673746,13461215,13838111020
1695283700,Device: id=1,RX,0.029459249994021,242.27287195083,246.98635194988,13490675,13868395900
1695283701,Device: id=1,RX,0.018315955751384,150.63042009939,153.56097301961,13508991,13887224748
1695283702,Device: id=1,RX,0.028030621196203,230.52382871757,235.00872810896,13537023,13916041644
1695283703,Device: id=1,RX,0.016287508898478,133.94847318108,136.55447460484,13553311,13932785708
1695283704,Device: id=1,RX,0.012159970532727,100.00359766115,101.94919294638,13565471,13945286188
1695283705,Device: id=1,RX,0.014079940676939,115.79343212715,118.04622263546,13579551,13959760428
1695283706,Device: id=1,RX,0.018559435607371,152.63279843502,155.6023081322,13598111,13978840108
1695283707,Device: id=1,RX,0.61736803363392,5077.2275088382,5176.0063942196,14215499,14613514072
1695283708,Device: id=1,RX,0.68365303698897,5622.3553762074,5731.7398621257,14899153,15316309484
1695283709,Device: id=1,RX,0.71812467879109,5905.8583823618,6020.7583309684,15617289,16054553420
1695283710,Device: id=1,RX,0.67347969057869,5538.6969753191,5646.4537258117,16290804,16746926840
1695283711,Device: id=1,RX,0.57940986218248,4765.0667065887,4857.7722845379,16870245,17342592188
1695283712,Device: id=1,RX,0.69587021278001,5722.8212062528,5834.1604402976,17566131,18057961068
1695283713,Device: id=1,RX,0.69030054708225,5677.0244992091,5787.4725867423,18256432,18767589596
1695283714,Device: id=1,RX,0.74024792538873,6087.7917388548,6206.231406917,18996727,19528611956
1695283715,Device: id=1,RX,0.76075143510238,6256.4208262758,6378.1410558922,19757483,20310669252
1695283716,Device: id=1,RX,0.75671072510226,6223.173580286,6344.2472963024,20514245,21088618660
1695283717,Device: id=1,RX,0.79018649637565,6498.4947701603,6624.9246095804,21304457,21900956724
1695283718,Device: id=1,RX,0.081280484164045,668.44247832316,681.44735578941,21385743,21984517704
1695283719,Device: id=1,RX,0.048751376023039,400.93131641347,408.73153657716,21434495,22034634760
1695283720,Device: id=1,RX,0.055190570508364,453.88725186079,462.71774314213,21489687,22091372136
1695283721,Device: id=1,RX,0.028199672723728,231.91410847994,236.42605611573,21517887,22120361736
1695283722,Device: id=1,RX,0.035519376160879,292.11134954707,297.79444973281,21553407,22156876296
1695283723,Device: id=1,RX,0.054037457213175,444.40404812115,453.05004127526,21607447,22212429416
1695283724,Device: id=1,RX,0.046014639906166,378.42439858831,385.7867409733,21653463,22259733864
1695283725,Device: id=1,RX,0.024767879463991,203.69104071186,207.6539014261,21678231,22285195368
1695283726,Device: id=1,RX,0.053349732289944,438.74099865854,447.27695582493,21731583,22340040324
1695283727,Device: id=1,RX,0.052352837832955,430.54973833822,438.9261923915,21783936,22393859208
1695283728,Device: id=1,RX,0.5380244240151,4424.7056631079,4510.7895709503,22321961,22946948008
1695283729,Device: id=1,RX,0.54073081963777,4446.9630609032,4533.4799920452,22862707,23502833996
1695283730,Device: id=1,RX,0.56464667375637,4643.6624687055,4734.0059365065,23427372,24083310644
1695283731,Device: id=1,RX,0.44648568402103,3671.882841918,3743.3205513614,23873873,24542311744
1695283732,Device: id=1,RX,0.49346423742343,4058.2426887419,4137.1969667296,24367349,25049604172
1695283733,Device: id=1,RX,0.55834354197343,4591.8100892985,4681.1450560143,24925701,25623589128
1695283734,Device: id=1,RX,0.6395378766218,5259.5522977894,5361.8783580489,25565279,26281074412
1695283735,Device: id=1,RX,0.64920101936687,5339.0219835613,5442.89414666,26214506,26948478868
1695283736,Device: id=1,RX,0.69482064980742,5714.2060479745,5825.3773519437,26909355,27662783768
1695283737,Device: id=1,RX,0.66233708410508,5447.0529797445,5553.0269132013,27571698,28343671472
1695283738,Device: id=1,RX,0.76655506272927,6304.1334120855,6426.7822221222,28338263,29131698364
1695283739,Device: id=1,RX,0.89897077321387,7393.1284389928,7536.963762707,29237244,30055849932
1695283740,Device: id=1,RX,0.90156955710306,7414.5090615787,7558.7601907152,30138846,30982696916
1695283741,Device: id=1,RX,0.90173546190986,7415.8570156624,7560.1346895679,31040635,31909734080
1695283742,Device: id=1,RX,0.88962900821009,7316.3017635359,7458.6424048495,31930266,32824273848
1695283743,Device: id=1,RX,0.90153016047496,7414.1768397927,7558.4216654687,32831802,33751051956
1695283744,Device: id=1,RX,0.74660048497145,6140.0351889791,6259.4912665745,33578462,34518617536
1695283745,Device: id=1,RX,0.64614092231341,5313.8557454852,5417.2382930553,34224637,35182884536
1695283746,Device: id=1,RX,0.64631253367777,5315.2670776284,5418.6770830168,34871009,35847354052
1695283747,Device: id=1,RX,0.64631044383272,5315.249890365,5418.6595613782,35517345,36511786560
1695283748,Device: id=1,RX,0.64631032330368,5315.2571227565,5418.6667744851,36163714,37176254020
1695283749,Device: id=1,RX,0.64631065814758,5315.2434300218,5418.6531353254,36810084,37840720452
1695283750,Device: id=1,RX,0.64631039146745,5315.2494597136,5418.6591223484,37456420,38505152960
1695283751,Device: id=1,RX,0.646307723267,5315.2275168638,5418.6367525865,38102792,39169622476
1695283752,Device: id=1,RX,0.64628275984487,5315.0304408831,5418.4356824582,38749126,39834053956
1695283753,Device: id=1,RX,0.64631065814758,5315.2434300218,5418.6531353254,39395496,40498520388
1695283754,Device: id=1,RX,0.91828060071319,7551.9324606291,7698.8573567432,40313823,41442559644
1695283755,Device: id=1,RX,1.0935442361304,8993.3005981254,9168.2676759063,41407396,42566751788
1695283756,Device: id=1,RX,1.0935491740723,8993.3494315288,9168.3172993804,42500990,43690966548
1695283757,Device: id=1,RX,1.0935798790975,8993.5855025741,9168.5582832297,43594632,44815228596
1695283758,Device: id=1,RX,1.0935581049175,8993.422878838,9168.3921756248,44688194,45939410460
1695283759,Device: id=1,RX,0.21445271011424,1763.650864144,1797.9632977623,44902651,46159871228
1695283760,Device: id=1,RX,0.040334808380464,331.7216876741,338.17525701498,44942988,46201338692
1695283761,Device: id=1,RX,0.021202550522253,174.36155166934,177.75395975291,44964191,46223134348
1695283762,Device: id=1,RX,0.033186509678701,272.92585559764,278.23569714623,44997379,46257251612
1695283763,Device: id=1,RX,0.016415783546977,135.00340389034,137.62992925786,45013795,46274127260
1695283764,Device: id=1,RX,0.02473979159663,203.46004609068,207.41841274614,45038535,46299559980
1695283765,Device: id=1,RX,0.037795141995345,310.82724776971,316.87447048897,45076331,46338414268
