Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1695283676,Device: id=0,TX,0.2997973833758,2465.5184308312,2513.4860121713,303222,311709516
1695283677,Device: id=0,TX,0.17122616549393,1408.1893645916,1435.5855510706,476583,489927836
1695283678,Device: id=0,TX,0.45863278158629,3771.8381363459,3845.2193813997,935253,961445864
1695283679,Device: id=0,TX,0.60792264779758,4999.4828671315,5096.7504907791,1543206,1586412424
1695283680,Device: id=0,TX,0.60765268308245,4997.3284660411,5094.5528953343,2150890,2211110676
1695283681,Device: id=0,TX,0.60792912409942,4999.6019170421,5096.8705768981,2758857,2836099852
1695283682,Device: id=0,TX,0.60797297262391,4999.9625273449,5097.2382029647,3366871,3461137344
1695283683,Device: id=0,TX,0.60794549218413,4999.7365282257,5097.0078069752,3974859,4086148108
1695283684,Device: id=0,TX,0.66857585523998,5498.3606335059,5605.3327703443,4643436,4773444364
1695283685,Device: id=0,TX,0.72077993958253,5927.736363966,6043.0611542992,5364270,5514466984
1695283686,Device: id=0,TX,0.72089506798297,5928.6338397205,6043.9770505977,6085228,6255610908
1695283687,Device: id=0,TX,0.72115383382787,5930.7043641994,6046.0889776119,6806413,6996980992
1695283688,Device: id=0,TX,0.72127196223609,5931.7251936442,6047.128707602,7527695,7738456960
1695283689,Device: id=0,TX,0.72124875430958,5931.5507793962,6046.9505800857,8248976,8479933956
1695283690,Device: id=0,TX,0.72118273091022,5930.9995790184,6046.388815964,8970160,9221310208
1695283691,Device: id=0,TX,0.72081554194678,5927.9715933653,6043.3020800767,9690994,9962325632
1695283692,Device: id=0,TX,0.72105364501577,5929.9462005609,6045.3147837635,10412082,10703604224
1695283693,Device: id=0,TX,0.7205318108961,5925.6464129413,6040.9315026847,11132627,11444323584
1695283694,Device: id=0,TX,0.82571746005306,6790.6849677293,6922.7997613378,11958358,12293173124
1695283695,Device: id=0,TX,0.91693686398031,7540.8897933482,7687.599691585,12875318,13235808132
1695283696,Device: id=0,TX,0.91662144579748,7538.2793470555,7684.9387783831,13791988,14178142964
1695283697,Device: id=0,TX,0.91628719846848,7535.538720494,7682.1446722489,14708312,15120123136
1695283698,Device: id=0,TX,0.91651920577942,7537.4549723023,7684.098045227,15624856,16062330496
1695283699,Device: id=0,TX,0.91674982260029,7539.3433412154,7686.0233128315,16541625,17004768128
1695283700,Device: id=0,TX,0.91658721003814,7538.0060157919,7684.659969398,17458268,17947076232
1695283701,Device: id=0,TX,0.9164452745571,7536.8387382225,7683.4699821516,18374747,18889215744
1695283702,Device: id=0,TX,0.91704441816829,7541.7578717826,7688.4849786896,19291837,19831982336
1695283703,Device: id=0,TX,0.91680751377357,7539.8260172443,7686.515219448,20208671,20774487816
1695283704,Device: id=0,TX,1.0294917820924,8466.5249925904,8631.2436777252,21238207,21832848896
1695283705,Device: id=0,TX,1.1250592775467,9252.488522543,9432.4980069505,22363267,22989410704
1695283706,Device: id=0,TX,1.1303463258045,9295.9527601214,9476.8081722501,23493665,24151457920
1695283707,Device: id=0,TX,1.1266848046799,9265.848633919,9446.1182026678,24620386,25309726208
1695283708,Device: id=0,TX,1.1195010509759,9206.7694435532,9385.8896117093,25739938,26460624764
1695283709,Device: id=0,TX,1.1202586272059,9213.0079741087,9392.2493544616,26860232,27612287124
1695283710,Device: id=0,TX,1.1200130405187,9210.9800455469,9390.1821320299,27980295,28763710988
1695283711,Device: id=0,TX,1.1138729719483,9160.4758975659,9338.6955730776,29094187,29908790036
1695283712,Device: id=0,TX,1.1179994980934,9194.4206724008,9373.3005920958,30212199,31058105472
1695283713,Device: id=0,TX,1.1189607312998,9202.3340781666,9381.3677951746,31331207,32208445824
1695283714,Device: id=0,TX,0.95762631962883,7875.5116529183,8028.7318640589,32288872,33192924544
1695283715,Device: id=0,TX,0.81721246117907,6720.7480807855,6851.5020745741,33106090,34033023748
1695283716,Device: id=0,TX,0.81776837572522,6725.3199224627,6856.1628625788,33923915,34873746948
1695283717,Device: id=0,TX,0.81719155404046,6720.5761406529,6851.3267892994,34741132,35713845124
1695283718,Device: id=0,TX,0.81693843760725,6718.4862879121,6849.1964379293,35558125,36553712000
1695283719,Device: id=0,TX,0.81748025575963,6722.9504235851,6853.7472645066,36375630,37394106240
1695283720,Device: id=0,TX,0.81701824618471,6719.1508566825,6849.8737760721,37192655,38234007040
1695283721,Device: id=0,TX,0.81780901080764,6725.6541050228,6856.5035467521,38010480,39074730240
1695283722,Device: id=0,TX,0.81797481880551,6727.025933845,6857.9019048539,38828464,39915617920
1695283723,Device: id=0,TX,0.81718086098072,6720.4882007419,6851.2371384988,39645649,40755683200
1695283724,Device: id=0,TX,0.97998802816658,8059.4143437666,8216.2124282733,40625654,41763127440
1695283725,Device: id=0,TX,1.1215435489498,9223.5669468738,9403.0139147058,41747246,42916123116
1695283726,Device: id=0,TX,1.1217838042192,9225.5345821073,9405.0199907824,42869045,44069330560
1695283727,Device: id=0,TX,1.1220194522867,9227.4889995506,9407.0121119165,43991125,45222828928
1695283728,Device: id=0,TX,1.1165962158322,9182.871855236,9361.5272497692,45107738,46370705164
1695283729,Device: id=0,TX,1.1038311682924,9077.9249999605,9254.5379868873,46211574,47505450756
1695283730,Device: id=0,TX,1.1041621023538,9080.5972585919,9257.2631949685,47315765,48640555120
1695283731,Device: id=0,TX,1.0978411774121,9028.6550906004,9204.3096789864,48413658,49769190280
1695283732,Device: id=0,TX,1.0945352034231,9001.4338654444,9176.5594979921,49508216,50894392948
1695283733,Device: id=0,TX,1.1006185204511,9051.4877361353,9227.5866994075,50608893,52025889032
1695283734,Device: id=0,TX,0.99311014430856,8167.3224034436,8326.220026533,51602045,53046847360
1695283735,Device: id=0,TX,0.89941407044169,7396.7823392647,7540.6885905354,52501501,53971488256
1695283736,Device: id=0,TX,0.89940299521122,7396.6748090116,7540.5792882454,53400927,54896096256
1695283737,Device: id=0,TX,0.89928514302669,7395.7138166026,7539.5994394869,54300256,55820605568
1695283738,Device: id=0,TX,0.8995283102261,7397.721847235,7541.6463768711,55199841,56745379076
1695283739,Device: id=0,TX,0.90044007379601,7405.2037435994,7549.2741554068,56100322,57671071616
1695283740,Device: id=0,TX,0.90156863517154,7414.4932556537,7558.7442372811,57001891,58597883648
1695283741,Device: id=0,TX,0.90173884444887,7415.8930571799,7560.1712722917,57903684,59524925952
1695283742,Device: id=0,TX,0.90127971910284,7412.117209912,7556.3219649685,58804965,60451441920
1695283743,Device: id=0,TX,0.90152891407571,7414.1748133506,7558.4194396027,59706501,61378221056
1695283744,Device: id=0,TX,0.76489898885329,6290.5138609548,6412.8976991713,60471431,62164567168
1695283745,Device: id=0,TX,0.64624031730698,5314.6731699079,5418.071620677,61117705,62828935940
1695283746,Device: id=0,TX,0.64624186157326,5314.6940934848,5418.0927913365,61764006,63493333496
1695283747,Device: id=0,TX,0.6463134437141,5315.2663377146,5418.6764887089,62410345,64157768060
1695283748,Device: id=0,TX,0.64631033112797,5315.2571871035,5418.666840084,63056714,64822235520
1695283749,Device: id=0,TX,0.64631062293828,5315.2431404613,5418.6528401314,63703084,65486701952
1695283750,Device: id=0,TX,0.64630968995422,5315.2519141418,5418.6614645345,64349420,66151135488
1695283751,Device: id=0,TX,0.64630648382617,5315.2173237051,5418.6263611173,64995791,66815603976
1695283752,Device: id=0,TX,0.64628538382972,5315.0355730599,5418.4412344726,65642095,67480002560
1695283753,Device: id=0,TX,0.64631000615671,5315.2462909334,5418.6558919185,66288432,68144436096
1695283754,Device: id=0,TX,0.88619902280776,7288.1017875606,7429.8936312099,67174640,69055458048
1695283755,Device: id=0,TX,1.0935366701743,8993.2301519836,9168.1960192115,68268210,70179646080
