Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659908759,Device: id=0,TX,0.14568181135762,412.36233399513,435.67142381234,146160,51716762
1659908760,Device: id=0,TX,0.61595127659981,1743.1968205356,1841.7490247915,762114,269617328
1659908761,Device: id=0,TX,0.70734491969635,1999.9529494621,2113.1281366135,1469541,519640456
1659908762,Device: id=0,TX,0.7085219285384,1999.9509973073,2113.3145058735,2178118,769653762
1659908763,Device: id=0,TX,0.7054727116361,1999.7566387925,2112.6322726543,2883597,1019625570
1659908764,Device: id=0,TX,0.70628414641905,1999.9559863765,2112.9614498035,3589939,1269640546
1659908765,Device: id=0,TX,0.70828898725384,1999.927349523,2113.2535874836,4298252,1519639940
1659908766,Device: id=0,TX,0.7073286168469,1999.9477518646,2113.1203305601,5005617,1769646268
1659908767,Device: id=0,TX,0.70590342317587,1999.959720296,2112.9042680042,5711539,2019647812
1659908768,Device: id=0,TX,0.70627441654891,1999.8475620473,2112.8514686951,6417845,2269639936
1659908769,Device: id=0,TX,0.70683733568148,2000.0401440335,2113.1341177425,7124719,2519657922
1659908770,Device: id=0,TX,0.70768081275459,1999.871714548,2113.1006445888,7832435,2769654316
1659908771,Device: id=0,TX,0.70851704607967,1999.940056689,2113.3027840617,8540982,3019657392
1659908772,Device: id=0,TX,0.70654542009929,1999.960815382,2113.0080825979,9247546,3269659068
1659908773,Device: id=0,TX,0.7072356274701,1999.9394209795,2113.0971213748,9954842,3519672836
1659908774,Device: id=0,TX,0.70838055275468,1999.954932192,2113.2958206327,10663227,3769668772
1659908775,Device: id=0,TX,0.70737232790122,1999.954812797,2113.1343852612,11370653,4019682092
1659908776,Device: id=0,TX,0.70745866600689,1999.9570621484,2113.1504487095,12078145,4269688504
1659908777,Device: id=0,TX,0.70737142904913,1999.9434241537,2113.1228528015,12785571,4519700718
1659908778,Device: id=0,TX,0.70758669757592,1999.9513815749,2113.165253187,13493189,4769705700
1659908779,Device: id=0,TX,0.70850357476001,1999.7613781549,2113.1219501165,14201700,5019678492
1659908780,Device: id=0,TX,0.70612671706361,1999.9487287604,2112.9290034905,14907848,5269679618
1659908781,Device: id=0,TX,0.70622247292326,1999.9525732395,2112.9481689072,15614090,5519680602
1659908782,Device: id=0,TX,0.70603089127935,1999.9567038631,2112.9216464678,16320139,5769681602
1659908783,Device: id=0,TX,0.70873801914532,1999.946736183,2113.3448192463,17028878,6019675290
1659908784,Device: id=0,TX,0.7090242478838,1999.9471905032,2113.3910701646,17737903,6269668954
1659908785,Device: id=0,TX,0.70796109033895,1999.9501478793,2113.2239223335,18445876,6519666928
1659908786,Device: id=0,TX,0.70795432617595,1999.950149761,2113.2228419491,19153875,6769676472
1659908787,Device: id=0,TX,0.70751942904571,1999.9517872508,2113.1548958981,19861430,7019683014
1659908788,Device: id=0,TX,0.70681315037393,1999.9659776031,2113.0560816629,20568315,7269704174
1659908789,Device: id=0,TX,0.70819338316323,1999.9398419831,2113.2507832893,21276537,7519706756
1659908790,Device: id=0,TX,0.70773005093088,1999.9546000986,2113.1914082475,21984284,7769707068
1659908791,Device: id=0,TX,0.70765910507476,1999.9519296215,2113.1773864334,22691965,8019708794
1659908792,Device: id=0,TX,0.70818887713865,1999.9553328652,2113.2655532074,23400158,8269704666
1659908793,Device: id=0,TX,0.707855371738,1999.9407352467,2113.1975947248,24108033,8519704190
1659908794,Device: id=0,TX,0.70644832758144,1999.9584182984,2112.9901507114,24814500,8769705600
1659908795,Device: id=0,TX,0.7080177657676,1999.944495597,2113.2273381198,25522567,9019716046
1659908796,Device: id=0,TX,0.70778914481503,1999.9619379121,2113.2082010825,26230375,9269717948
1659908797,Device: id=0,TX,0.70639968366754,1999.9466353725,2112.9705847593,26936808,9519723068
1659908798,Device: id=0,TX,0.70737865314197,1999.9448787591,2113.1254632618,27644235,9769733264
1659908799,Device: id=0,TX,0.70740196049203,1999.9486057736,2113.1329194523,28351663,10019736042
1659908800,Device: id=0,TX,0.70741278330991,1999.9663795182,2113.1524248478,29059152,10269758774
