Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661898348,Device: id=1,RX,0.13905347646401,393.07339220753,415.32194844177,148034,52307418
1661898349,Device: id=1,RX,0.69881647707478,1976.8898378103,2088.7004741423,846920,299443232
1661898350,Device: id=1,RX,0.70740731706685,1997.6230089699,2110.8081797006,1554339,549150232
1661898351,Device: id=1,RX,0.7066120313311,1997.5192666282,2110.5771916412,2261000,798857444
1661898352,Device: id=1,RX,0.70636498078876,1998.4329704879,2111.4513674141,2967405,1048675718
1661898353,Device: id=1,RX,0.70500980450184,1997.9967439807,2110.798312701,3672430,1298430694
1661898354,Device: id=1,RX,0.7044380177298,1997.6117642585,2110.3218470953,4376876,1548134994
1661898355,Device: id=1,RX,0.70517363452153,1997.0093837495,2109.8371652729,5082096,1797777580
1661898356,Device: id=1,RX,0.70571925238693,1997.5189278372,2110.4340082191,5787850,2047479740
1661898357,Device: id=1,RX,0.7060597696983,1997.1433953944,2110.1129585461,6493919,2297125928
1661898358,Device: id=1,RX,0.70557914088478,1997.188774452,2110.0814369936,7199548,2546792166
1661898359,Device: id=1,RX,0.70461784218077,1996.8171958451,2109.556050594,7904177,2796398268
1661898360,Device: id=1,RX,0.70581151629615,1997.5104947121,2110.4403373195,8609993,3046088666
1661898361,Device: id=1,RX,0.70738530097595,1997.2431986215,2110.4248467777,9317400,3295751724
1661898362,Device: id=1,RX,0.7072871621732,1996.9231595157,2110.0891054634,10024733,3545383296
1661898363,Device: id=1,RX,0.70588531092992,1998.4674986262,2111.409148375,10730649,3795202594
1661898364,Device: id=1,RX,0.70750962169807,1997.4185150947,2110.6200545664,11438206,4044896628
1661898365,Device: id=1,RX,0.67120515513116,1898.0039074072,2005.3967322282,12109414,4282148122
1661898366,Device: id=1,RX,0.45493004323759,1288.0254086054,1360.8142155234,12564374,4443161900
1661898367,Device: id=1,RX,0.43416409906301,1229.1038407153,1298.5700965654,12998546,4596802676
1661898368,Device: id=1,RX,0.4438809135035,1253.1856485927,1324.2065947532,13442444,4753456912
1661898369,Device: id=1,RX,0.4279765664355,1209.8671145527,1278.3433651824,13870444,4904698582
1661898370,Device: id=1,RX,0.44060141232264,1247.7104349326,1318.2066609042,14311065,5060669320
1661898371,Device: id=1,RX,0.42908138274143,1215.0695017106,1283.7225229492,14740155,5212556058
1661898372,Device: id=1,RX,0.43133594872534,1222.0197383163,1291.0334901123,15171495,5365309960
1661898373,Device: id=1,RX,0.44524078052672,1255.6141176766,1326.8526425609,15616779,5522276960
1661898374,Device: id=1,RX,0.44302941559173,1252.8381991176,1323.7229056123,16059843,5678893960
1661898375,Device: id=1,RX,0.43349763632049,1225.8747769964,1295.2343988077,16493352,5832132324
1661898376,Device: id=1,RX,0.43651414434027,1232.6175527114,1302.4598158058,16929871,5986211232
1661898377,Device: id=1,RX,0.43268443092764,1223.331102336,1292.5606112844,17362578,6139135596
1661898378,Device: id=1,RX,0.43492254582972,1229.0508856667,1298.6384929995,17797513,6292771356
1661898379,Device: id=1,RX,0.43292285816835,1226.4758550021,1295.7435123091,18230451,6446086200
1661898380,Device: id=1,RX,0.43620000462,1232.5900769149,1302.3820776542,18666674,6600168082
1661898381,Device: id=1,RX,0.43164247603065,1219.5133233511,1288.576119516,19098339,6752615202
1661898382,Device: id=1,RX,0.4313096032528,1223.4410962772,1292.4506327977,19529674,6905554344
1661898383,Device: id=1,RX,0.43563833413113,1227.6506810966,1297.3528145576,19965322,7059014084
1661898384,Device: id=1,RX,0.45039910243733,1274.9548652398,1347.0187216298,20415758,7218396498
1661898385,Device: id=1,RX,0.49403631967922,1400.8553640576,1479.9011752063,20909823,7393513584
1661898386,Device: id=1,RX,0.70738641287279,1999.3601596414,2112.5419857011,21617232,7643441584
1661898387,Device: id=1,RX,0.70658221124961,1998.7456155593,2111.7987693592,22323822,7893287540
1661898388,Device: id=1,RX,0.70587073909582,1999.12314206,2112.0624603153,23029744,8143196080
1661898389,Device: id=1,RX,0.70668289105421,1998.7347538652,2111.8040164339,23736433,8393040084
1661898390,Device: id=1,RX,0.70711436037757,1998.877346963,2112.0156446234,24443564,8642905632
1661898391,Device: id=1,RX,0.70686481116802,1998.094900627,2111.1932704139,25150437,8892670388
1661898392,Device: id=1,RX,0.70803900432196,1998.4816383541,2111.7678790457,25858533,9142500702
1661898393,Device: id=1,RX,0.70599426509629,1997.8973777963,2110.8564602117,26564544,9392243794
1661898394,Device: id=1,RX,0.70732370856214,1998.0067241557,2111.1785175256,27271885,9642000740
