0,14,0,2618504,35196,0,0,14
1,0,0,2204188,32046,0,0,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,700,0,2794344,90286,0,0,14
1,0,0,1992886,32046,0,0,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14,700,1968008,120694,0,140,14
1,0,0,825496,167860,0,0,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2100,28,585816,91210,0,196,14
1,0,0,666120,111230,0,0,14
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,28,0,959882,161420,14,784,14
1,0,0,608468,120330,0,14,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,0,0,459088,283066,0,1568,56
1,0,0,498806,283500,0,0,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,602,0,133280,256676,0,210,0
1,0,0,114002,295204,0,0,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14,0,133938,308476,14,154,0
1,0,0,118832,278110,0,0,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,0,0,195496,523544,0,14,0
1,0,0,118202,336700,0,0,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14,28,160482,796810,14,14,42
1,0,0,118398,642880,0,0,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14,56,154014,490322,0,14,0
1,0,0,117922,674604,0,0,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,84,56,4270728,432754,14,0,14
1,0,0,840266,616644,0,14,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14,0,135506,360108,0,0,14
1,0,0,256088,900480,0,0,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14,0,605024,918792,14,252,14
1,0,0,68040,1018976,0,0,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,98,0,31990,1089102,14,476,14
1,0,0,54348,933212,0,0,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14,0,83762,964320,14,1288,14
1,0,0,322098,1231090,0,0,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14,0,122850,1565802,0,140,14
1,0,0,163898,1060038,0,0,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,29386,56,165130,1282554,14,168,0
1,0,0,154042,1350804,0,0,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,462,532,345268,2253608,28,5152,210
1,0,0,271320,1343370,0,0,112
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,0,0,456778,1523914,1540,8848,56
1,0,0,520170,987252,0,0,14
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,224,0,463792,504966,0,42,0
1,0,0,488474,422772,0,0,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,560,0,483490,496146,0,0,42
1,0,0,482874,424480,0,0,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,532,28,615090,647976,28,0,98
1,0,0,469896,545664,0,0,14
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,644,518,312368,364574,0,8148,14
1,0,0,293818,369656,0,0,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,630,0,302050,383894,0,140,112
1,0,0,431466,228648,0,0,70
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,588,56,401926,113669892,0,2716,70
1,0,0,52570,259252,0,0,70
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,560,0,900424,982842,42,224,14
1,0,0,67998,286062,0,131894,27370
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,826,42,91784,329854,0,168,0
1,0,0,328482,11541404,0,0,56
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,630,0,275562,780738,14,168,0
1,0,0,2854852,9390444,0,0,56
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,112,28,1054928,189588,28,140,0
1,0,0,3062850,1144990,0,0,56
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,402738,1373750,1962366,1773548,4099830,0,118104
1,13465256,53662,10247818,4903962,0,3990,25634
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,750512,721224,2146676,10532256,6172096,0,201614
1,714994,19362,4571644,4699324,0,3976,18690
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5876388,677782,39406496739490482,3940649674063396,39406496739407350,91980,6128710
1,5538694,17682,5644730,39406496739468558,574,49616,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739401400,35465847065778444,99232,3940649674067036,39406496739408666,56980,6186250
1,39406496739455874,11821949021872766,5414976,39406496739455818,0,16548,11821949021847370
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739398866,35465847065792458,122584,3940649674066700,39406496739408442,35994,6419140
1,39406496739454040,3940649673975840,5520284,39406496739471302,14,9590,11821949021847384
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739404774,35465847065795580,144256,3940649674069556,39406496739408932,33516,6441470
1,39406496739456756,3940649673975882,5479250,39406496739476720,0,12796,11821949021847426
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739404018,35465847065796630,142170,3940649674062584,39406496739402982,36694,6234970
1,39406496739456420,19703248369772646,5222098,39406496739474942,728,6300,11821949021847384
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739402436,35465847065803826,151578,7881299348004376,39406496739406748,34748,6197884
1,39406496739454964,26362,5222728,39406496739466402,0,147280,11821949021847370
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739402436,35465847065801544,141106,3940649674054828,39406496739408204,26530,6151138
1,39406496739456266,19703248369772128,5440946,39406496739455692,1232,6146,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739393742,35465847065801754,132846,31525197391529436,39406496739409968,85330,6337870
1,39406496739454502,3940649673975392,5334896,39406496739377558,0,4270,11821949021847356
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739400070,35465847065612726,220094,217238,39406496739405600,36540,9681728
1,39406496739454362,27584547717677048,8025150,39406496739357580,420,14672,11821949021847356
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739397270,35465847065950770,104426,282968,39406496739404438,21658,7719222
1,35465847065507236,11821949021888082,8707468,39406496739458772,6370,19726,11821949021847356
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739394442,35465847065939458,213374,265916,39406496739405852,29456,9790690
1,35465847065507446,3940649673989882,8441286,39406496739467088,2828,14182,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739400812,35465847065947368,148022,286216,39406496739407602,17108,9756292
1,35465847065506774,19703248369786856,8318310,39406496739470658,3178,16240,11821949021847370
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739403192,35465847065950056,177296,281092,39406496739364006,31794,9176006
1,35465847065510400,3940649673990078,8196216,39406496739476482,1778,1369004,11821949021847342
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739419362,35465847065995528,146146,334642,39406496739409240,22638,10827376
1,35465847065501202,23643898043739022,10115658,39406496739473738,2380,24220,11821949021847356
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739403710,35465847065996270,248374,39406496739792462,39406496739407378,19880,10899490
1,35465847065511212,3940649673994586,9463636,39406496739455118,2296,19376,11821949021847426
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739398516,35465847065997726,145880,330260,39406496739387050,843640,11044306
1,35465847065505808,15762598695842180,10166702,39406496739465506,30856,126364,11821949021847370
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739395730,35465847065990278,13734,340172,39406496739405642,23856,11088168
1,35465847065511030,45934,10115098,39406496739457610,3038,1780828,11821949021847370
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739401232,35465847066007302,135940,337722,39406496739401694,16030,11384604
1,35465847065509994,3940649673995580,10179890,39406496739472380,2296,31668,11821949021847370
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739401526,35465847066018866,311276,324548,70532,1535268,11851826
1,35465847065511800,7881299347945800,9873780,39406496739465632,31192,715372,11821949021847370
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739397102,35465847066026846,27584547717643924,379736,39406496739409170,13944,12003670
1,35465847065510008,11821949021896580,10706920,39406496739457512,2632,16842,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739399650,35465847066040860,350210,389816,39406496739398754,12684,12026406
1,35465847065511772,7881299347948110,10381056,39406496739472506,2604,21266,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739402884,35465847066045424,341474,329266,39406496739408106,19068,12109636
1,35465847065511450,11821949021897546,10112816,39406496739468600,2492,16128,11821949021847370
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739396598,35465847066044780,295722,392434,39406496739409254,10626,12098632
1,35465847065510526,50358,9993172,39406496739468992,2562,20286,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739401792,35465847066041868,338744,390012,39406496739407616,10332,11866624
1,35465847065511254,11821949021897098,9799594,39406496739466206,154,14000,11821949021847356
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739400224,35465847066040874,332290,391524,39406496739405320,11340,11942182
1,35465847065508972,11821949021897168,9736552,39406496739472548,0,20734,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739402772,35465847066031816,346108,364546,39406496739410038,10794,12133674
1,35465847065511478,11821949021896986,10007816,39406496739474592,24234,12740,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739398054,35465847066032012,337862,397866,39406496739407434,10724,12185852
1,35465847065509742,7881299347948054,9923354,39406496739466262,14,28224,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739403850,35465847066033468,347788,381346,39406496739408232,10948,12211346
1,35465847065512318,3940649673999360,9961490,39406496739470112,42,24164,11821949021847384
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739402800,35465847066034910,324814,396046,39406496739403612,481026,15124704
1,35465847065512822,3940649673999514,10018904,39406496739459738,0,957432,11821949021847342
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739388828,31525197392141278,336630,519218,39406496739409478,16170,15104936
1,35465847065513144,7881299347960136,13827142,39406496739460172,112,12572,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739397984,35465847066150284,330064,522984,39406496739408554,47362,15162350
1,35465847065511646,15762598695859036,13134198,39406496739472716,56,11690,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739398992,35465847066149150,434224,528640,39406496739401470,14644,15223768
1,39406496739461768,3940649674011904,12886734,39406496739470476,42,9114,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739400756,35465847066155086,400512,556066,39406496739408190,13538,15400252
1,35465847065510470,11821949021910454,12782714,39406496739469804,1750,7770,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739400126,35465847066164578,466900,498302,39406496739436960,15274,15499834
1,35465847065513452,11821949021911518,12842634,39406496739471988,4172,13608,11821949021847426
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739400812,35465847066167434,409360,536312,39406496739410108,13692,15268792
1,35465847065515188,7881299347962600,12702452,39406496739475124,28,8330,11821949021847426
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739402702,35465847066159132,460516,531244,39406496739409772,12390,15308216
1,35465847065512360,11821949021910930,12560520,39406496739455552,2114,6538,11821949021847426
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739392160,35465847066164522,423318,531146,39406496739393266,14238,15399776
1,35465847065504884,7881299347962012,12530728,39406496739455804,1288,6930,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739402338,35465847066166272,454160,533540,39406496739409968,19362,15582238
1,35465847065513648,11821949021911658,12637212,39406496739461698,0,336714,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739400672,35465847066166622,424592,542262,39406496739403612,19628,15644944
1,35465847065511534,3940649674013836,13748938,39406496739473962,12362,19418,11821949021847426
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739407672,35465847065993974,429828,538692,39406496739432354,29848,15136576
1,39406496739410738,11821949021909292,14118104,39406496739471036,350,17780,11821949021847426
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739400266,35465847066176772,376236,536200,39406496739406104,27720,15162238
1,35465847065508650,7881299347961690,13301764,39406496739472604,2716,19432,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739400014,35465847066179194,438382,514388,39406496739407000,19152,15211448
1,35465847065509630,11821949021911112,13026608,39406496739472688,98,39424,11821949021847370
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739399230,35465847066182456,263970,540050,39406496739408638,22974,15436022
1,35465847065509210,63756,12837496,39406496739473388,2576,49126,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739387540,35465847066219262,382228,549542,39406496739406832,21448,15701112
1,35465847065510442,65702,13167560,39406496739466094,2366,28392,11821949021847426
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739402646,35465847066208482,390544,551992,39406496739406664,19432,15551942
1,35465847065514264,15762598695862550,13038312,39406496739467088,2352,31542,11821949021847426
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739398936,35465847066198962,474488,553420,39406496739410290,20454,15538096
1,35465847065510834,11821949021912876,12855612,39406496739471680,6370,31710,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739397536,35465847066208496,461930,554806,39406496739410584,18046,15617812
1,35465847065510120,11821949021913002,12753650,39406496739475334,2464,22554,11821949021847384
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739397508,35465847066202910,319648,556220,39406496739420006,16072,15914332
1,35465847065513928,7881299347964182,13047706,39406496739472058,14028,44128,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739401876,35465847066216056,385686,556472,39406496739416422,17136,16015846
1,35465847065513690,7881299347965330,13185858,39406496739451366,2422,44632,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739403150,35465847065989998,367976,573776,39406496739418102,38934,16208990
1,35465847065515300,19703248369813260,15501402,39406496739462160,4928,44744,11821949021847426
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739398838,35465847066226458,275884,575498,39406496739406230,20958,16219686
1,35465847065512808,7881299347966408,14386372,39406496739475922,2548,18382,11821949021847356
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739399622,35465847066225534,493906,519456,39406496739407840,18592,16240238
1,35465847065507978,15762598695864720,13770302,39406496739464232,2170,18578,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739401512,35465847066225058,419034,575176,39406496739407182,17318,16324252
1,35465847065512066,68152,13502160,39406496739467942,2436,16884,11821949021847370
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739398082,35465847066229510,486920,575946,39406496739409100,18424,16350992
1,35465847065510918,7881299347966464,13462932,39406496739474200,2394,21728,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739397214,35465847066243370,458934,579124,39406496739406314,19418,16385950
1,35465847065507068,7881299347967080,13369034,39406496739454404,4508,19488,11821949021847342
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739400616,35465847066237014,407498,581952,39406496739404382,24626,16431674
1,35465847065514558,3940649674018064,13205682,39406496739474760,3640,19586,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739402044,35465847066238666,428750,565866,39406496739409156,13888,16457154
1,35465847065514852,7881299347967374,13256936,39406496739468250,3360,7434,11821949021847370
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739402926,35465847066205822,447958,583884,39406496739413174,13090,16482004
1,35465847065515566,15762598695865882,13670132,39406496739474592,5152,8694,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739399846,35465847066239646,438368,588588,39406496739416968,17920,16702924
1,35465847065515300,7881299347968046,13629546,39406496739477070,3388,13006,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739400504,35465847066232156,491400,236474,39406496739423590,106246,17058636
1,35465847065512528,7881299347968396,13617352,39406496739454194,50862,45178,11821949021847356
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739402240,35465847066232352,408604,610358,39406496739406720,20552,17075772
1,35465847065513942,11821949021918812,15303582,39406496739468642,18914,14462,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739403934,35465847066246030,489384,606494,39406496739396780,16898,17030776
1,35465847065515930,3940649674019954,14821660,39406496739473668,9268,13496,11821949021847384
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739404186,35465847066234480,476406,564802,39406496739373372,15092,17116288
1,35465847065516322,3940649674020682,14434994,39406496739473178,812,24150,11821949021847370
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739403626,35465847066254416,471170,610596,39406496739407686,14546,17081638
1,35465847065514908,7881299347969894,14421400,39406496739475502,1120,21518,11821949021847384
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739401512,35465847066247626,460446,615650,39406496739405614,13776,17129560
1,35465847065514236,3940649674021046,14337554,39406496739468264,4452,19446,11821949021847370
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739394456,35465847066255886,425670,606200,39406496739405978,16926,17178672
1,35465847065513060,11821949021919526,14263270,39406496739470742,714,19040,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739400420,35465847066246338,484876,613298,39406496739407434,30464,17260936
1,35465847065511520,7881299347970706,14120148,39406496739473514,3150,140560,11821949021847398
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739403192,35465847066259176,490014,619472,39406496739414322,15722,17303580
1,35465847065515300,7881299347970748,14133980,39406496739461362,14140,14070,11821949021847412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739399118,35465847066256544,489818,618730,39406496739414434,15932,17520202
1,35465847065510218,3940649674022684,14198534,39406496739454544,3836,25046,11821949021847384
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739399510,35465847066269928,495964,629972,212744,0,760466
1,35465847065512346,7881299347972050,14223720,39406496739471120,389046,12936,76062
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,140,757036,258580,24800006,18674432,28728,18191670
1,12838,76552,2947000,6070596,0,45346,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,168,2382884,270228,24692850,66318,44604,762300
1,12894,62748,2933840,4891362,12558,22582,76202
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20862912,2373588,193970,772254,18669378,22932,758282
1,20288744,62776,2916102,0,0,19866,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20853602,2389646,187614,771372,29022,21910,18156432
1,20282990,62734,2921338,0,22442,19278,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20865516,2405746,526148,770070,30212,22890,18149362
1,20290564,62678,14998956,0,19642,27006,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,140,2413152,209958,770126,18144,140,18138932
1,12894,62776,2961350,0,24094,12936,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20887650,777042,210196,24862110,18623514,140,764792
1,20286210,76538,2875824,5917870,0,12922,76146
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21017010,2412186,191478,24566402,25662,28770,18151070
1,20293938,62692,2908136,6991082,10934,128716,0
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21030954,783734,517538,24586240,18614428,25116,762930
1,20292020,76552,14741678,6331626,0,26852,76230
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21083846,785876,175462,766374,31724,140,599396
1,20292608,76524,2916466,0,23912,13314,75950
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739420076,35465847065533598,47236,39406496739384054,39406496739410080,74228,53186
1,39406496739414616,19703248369745850,23576,39406496739468782,5880,14112,11821949021847384
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739398040,35465847065533528,61894,39406496739389346,39406496739411788,69314,47502
