System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2023-10-29,22:42:43.715,0.51,2.73,0.19,1.19,0.14,29.66,1.00,0.35,0.0000,0.0011, 10520,0.21,1.27,99,49,26518.23,9714.08,2600.08,5.46,136.49,1.02,25.49,0.22,1.68,0.13,1.23,0.18,9.80,0.98,0.51,0.0000,0.0008, 20400,1.07,0.02,99,42,11680.30,6943.02,2600.08,3.36,84.12,0.45,11.23,15.76,15.96,0.00,68.28,0.00,100.00,0.00,0.00,0.00,0.00,10.82,13.37,0.04,75.77,0.00,100.00,0.00,0.00,0.00,0.00,56.56,52.02,4.60 ,4.54 ,3327186.01 ,3399597.27 ,3.00,3.00,3.88,3.27,1.19,1.19,0.00,10.82,1.00,0.09,0.0000,0.0011,   560,99.78,0.22,0.00,0.00,0.00,52,10088.62,3083.67,2600.08,6.54,163.58,7.76,194.00,
2023-10-29,22:42:44.716,0.51,2.70,0.19,1.19,0.12,30.26,1.00,0.35,0.0000,0.0011, 11360,0.19,1.28,99,48,26334.35,9742.44,2599.24,5.41,135.15,1.01,25.33,0.23,1.71,0.13,1.24,0.04,9.73,1.00,0.41,0.0000,0.0008, 20400,1.03,0.01,99,41,11839.69,6941.62,2599.24,3.41,85.28,0.46,11.39,15.81,15.63,0.00,68.56,0.00,100.00,0.00,0.00,0.00,0.00,10.81,13.07,0.00,76.12,0.00,100.00,0.00,0.00,0.00,0.00,56.56,51.96,4.59 ,4.51 ,0.03 ,0.10 ,3.00,3.00,3.85,3.25,1.19,1.19,0.01,11.12,1.00,0.09,0.0000,0.0011,   720,99.81,0.19,0.00,0.00,0.00,52,10013.34,3085.15,2599.24,6.49,162.28,7.71,192.63,
2023-10-29,22:42:45.715,0.51,2.73,0.19,1.19,0.08,30.07,1.00,0.35,0.0000,0.0011, 11280,0.18,1.27,99,49,26413.10,9661.75,2595.77,5.47,136.69,1.02,25.44,0.23,1.71,0.13,1.24,0.06,9.89,0.99,0.41,0.0000,0.0008, 21280,1.01,0.01,99,42,11796.61,6898.28,2595.77,3.42,85.50,0.45,11.36,15.68,15.58,0.00,68.73,0.00,100.00,0.00,0.00,0.00,0.00,10.75,13.12,0.00,76.12,0.00,100.00,0.00,0.00,0.00,0.00,56.40,51.94,4.58 ,4.50 ,0.03 ,0.10 ,3.00,3.00,3.86,3.25,1.19,1.19,0.00,11.10,1.00,0.09,0.0000,0.0011,   760,99.82,0.18,0.00,0.00,0.00,52,10010.01,3082.75,2595.77,6.49,162.35,7.71,192.82,
2023-10-29,22:42:46.716,0.51,2.73,0.19,1.19,0.09,29.90,1.00,0.36,0.0000,0.0011, 10960,0.19,1.27,99,48,26481.70,9686.26,2598.39,5.47,136.70,1.02,25.48,0.23,1.72,0.13,1.24,0.05,9.83,1.00,0.41,0.0000,0.0008, 21320,1.00,0.01,99,41,11854.91,6910.10,2598.39,3.43,85.78,0.46,11.41,15.71,15.55,0.00,68.74,0.00,100.00,0.00,0.00,0.00,0.00,10.76,13.11,0.00,76.13,0.00,100.00,0.00,0.00,0.00,0.00,56.51,51.98,4.60 ,4.51 ,0.00 ,0.00 ,3.00,3.00,3.86,3.25,1.19,1.19,0.01,11.06,1.00,0.09,0.0000,0.0011,   760,99.83,0.17,0.00,0.00,0.00,52,10018.70,3085.79,2598.39,6.49,162.34,7.71,192.79,
2023-10-29,22:42:47.716,0.51,2.74,0.19,1.19,0.07,29.73,1.00,0.36,0.0000,0.0011, 11120,0.18,1.26,99,49,26465.84,9656.34,2595.89,5.48,137.04,1.02,25.49,0.23,1.72,0.13,1.24,0.05,9.75,1.00,0.41,0.0000,0.0008, 21760,0.99,0.01,99,40,11844.88,6900.34,2595.89,3.43,85.83,0.46,11.41,15.66,15.35,0.00,68.99,0.00,100.00,0.00,0.00,0.00,0.00,10.75,13.08,0.00,76.16,0.00,100.00,0.00,0.00,0.00,0.00,56.38,51.93,4.58 ,4.49 ,0.13 ,0.10 ,3.00,3.00,3.86,3.24,1.19,1.19,0.00,11.03,1.00,0.09,0.0000,0.0011,   680,99.86,0.14,0.00,0.00,0.00,52,10012.48,3085.94,2595.89,6.49,162.23,7.71,192.85,
2023-10-29,22:42:48.716,0.51,2.72,0.19,1.18,0.12,29.93,1.00,0.36,0.0000,0.0011, 11240,0.19,1.26,99,48,26363.39,9697.29,2598.36,5.44,135.93,1.01,25.36,0.23,1.71,0.13,1.22,0.06,9.79,0.99,0.41,0.0000,0.0008, 21360,0.99,0.01,99,41,11723.41,6855.03,2598.36,3.42,85.51,0.45,11.28,15.77,16.35,0.00,67.88,0.00,100.00,0.00,0.00,0.00,0.00,10.78,15.03,0.01,74.19,0.00,100.00,0.00,0.00,0.00,0.00,56.52,52.17,4.59 ,4.51 ,0.33 ,0.33 ,3.00,3.00,3.84,3.24,1.18,1.19,0.00,11.00,1.00,0.09,0.0000,0.0011,   600,99.77,0.23,0.00,0.00,0.00,51,9982.22,3076.26,2598.36,6.49,162.25,7.68,192.09,
2023-10-29,22:42:49.717,0.51,2.74,0.19,1.19,0.07,29.82,1.00,0.36,0.0000,0.0011, 11760,0.18,1.25,99,48,26473.14,9655.78,2598.34,5.48,137.08,1.02,25.47,0.23,1.72,0.13,1.24,0.05,9.91,0.99,0.41,0.0000,0.0008, 21360,0.98,0.01,99,41,11842.67,6902.15,2598.34,3.43,85.79,0.46,11.39,15.65,15.50,0.00,68.84,0.00,100.00,0.00,0.00,0.00,0.00,10.75,13.31,0.00,75.93,0.00,100.00,0.00,0.00,0.00,0.00,56.44,52.04,4.61 ,4.50 ,0.03 ,0.10 ,3.00,3.00,3.85,3.24,1.19,1.19,0.00,11.02,1.00,0.10,0.0000,0.0011,   520,99.77,0.23,0.00,0.00,0.00,51,10006.94,3084.71,2598.34,6.49,162.20,7.70,192.56,
2023-10-29,22:42:50.717,0.50,2.55,0.20,1.18,0.39,29.75,0.99,0.37,0.0000,0.0011, 14520,0.25,1.27,98,49,26135.84,10233.61,2595.77,5.11,127.70,1.01,25.17,0.23,1.55,0.15,1.21,0.64,14.11,0.95,0.45,0.0001,0.0012, 23920,1.05,0.05,98,42,12054.39,7798.14,2595.77,3.09,77.29,0.46,11.61,16.74,17.02,0.02,66.22,0.00,100.00,0.00,0.00,0.00,0.00,12.41,16.00,0.49,71.09,0.00,100.00,0.00,0.00,0.00,0.00,56.80,53.11,4.61 ,4.54 ,0.03 ,0.10 ,3.00,3.00,3.83,3.25,1.18,1.18,0.01,10.34,1.00,0.10,0.0000,0.0010,   600,99.73,0.27,0.00,0.00,0.00,51,9954.63,3064.88,2595.77,6.50,162.40,7.67,191.74,
2023-10-29,22:42:51.716,0.51,2.72,0.19,1.19,0.08,29.30,1.00,0.36,0.0000,0.0011, 14160,0.20,1.27,99,47,26386.56,9702.25,2597.26,5.44,135.98,1.02,25.40,0.23,1.70,0.13,1.23,0.16,9.86,0.98,0.41,0.0000,0.0008, 24520,1.09,0.01,99,41,11808.21,6958.32,2597.26,3.39,84.85,0.45,11.37,15.75,15.65,0.00,68.60,0.00,100.00,0.00,0.00,0.00,0.00,10.86,13.44,0.00,75.70,0.00,100.00,0.00,0.00,0.00,0.00,56.48,52.10,4.59 ,4.53 ,0.07 ,0.10 ,3.00,3.00,3.86,3.25,1.19,1.19,0.00,10.78,1.00,0.10,0.0000,0.0011,  1000,99.78,0.22,0.00,0.00,0.00,52,10020.77,3082.70,2597.26,6.50,162.53,7.72,192.91,
