Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659883122,Device: id=1,RX,0.13497370946987,382.04707890244,403.64287241761,145255,51393572
1659883123,Device: id=1,RX,0.6732781424822,1899.2665089565,2006.9910117536,818586,288820524
1659883124,Device: id=1,RX,0.70613235457809,1997.2772195949,2110.2583963274,1524725,538482526
1659883125,Device: id=1,RX,0.70579394400972,1996.5017022528,2109.4287332944,2230540,788052684
1659883126,Device: id=1,RX,0.70571118316047,1996.0857715176,2108.9995608233,2936307,1037583140
1659883127,Device: id=1,RX,0.70577851957344,1996.1797467338,2109.1043098656,3642117,1287116738
1659883128,Device: id=1,RX,0.70683208710912,1996.3989358165,2109.4920697539,4349019,1536691288
1659883129,Device: id=1,RX,0.70462980470158,1996.3450793068,2109.085848059,5053662,1786239096
1659883130,Device: id=1,RX,0.70587036266042,1996.9016113713,2109.8408693969,5759583,2035869704
1659883131,Device: id=1,RX,0.70572553455275,1995.960777548,2108.8768630765,6465351,2285379814
1659883132,Device: id=1,RX,0.70636606076668,1997.0726393687,2110.0912090914,7171775,2535034370
1659883133,Device: id=1,RX,0.675152143262,1913.3647854332,2021.3891283551,7846986,2774225818
1659883134,Device: id=1,RX,0.31565374950025,897.23951035688,947.74411027693,8162660,2886387952
1659883135,Device: id=1,RX,0.31017314508451,879.8956645893,929.52336780282,8472852,2996381596
1659883136,Device: id=1,RX,0.32050305958439,909.31490726281,960.59539679632,8793367,3110050194
1659883137,Device: id=1,RX,0.30199827752853,857.92519944212,906.24492384669,9095371,3217292876
1659883138,Device: id=1,RX,0.30184309531491,858.82315982401,907.11805507439,9397223,3324648938
1659883139,Device: id=1,RX,0.30331860534315,864.26344408488,912.79442093979,9700571,3432692338
1659883140,Device: id=1,RX,0.31539819933458,893.18349434219,943.64720623572,10015993,3544348700
1659883141,Device: id=1,RX,0.30371330319704,860.06862001287,908.66274852439,10319715,3651860356
1659883142,Device: id=1,RX,0.30517741821018,865.47089454967,914.2992814633,10624905,3760048678
1659883143,Device: id=1,RX,0.2593790822045,737.08834767056,778.58900082328,10884292,3852187534
1659883144,Device: id=1,RX,0.29316573377941,828.48963344573,875.39615085043,11177477,3955755544
1659883145,Device: id=1,RX,0.29979900294259,851.3084327585,899.27627322931,11477277,4062169452
1659883146,Device: id=1,RX,0.30331415500544,859.84320362353,908.3734684244,11780598,4169652278
1659883147,Device: id=1,RX,0.30372607506886,860.73044131585,909.32661332687,12084330,4277245682
1659883148,Device: id=1,RX,0.31319577828478,889.33994146626,939.45126599183,12397533,4388415738
1659883149,Device: id=1,RX,0.30688234713163,867.00002690632,916.10120244738,12704430,4496795916
1659883150,Device: id=1,RX,0.30557183338161,864.94554541231,913.83703875337,13010014,4604918414
1659883151,Device: id=1,RX,0.30286519342762,861.81132843101,910.26975937943,13312896,4712650808
1659883152,Device: id=1,RX,0.30682797354521,873.15564096819,922.24811673543,13619733,4821798474
1659883153,Device: id=1,RX,0.33992977873382,965.04781702229,1019.4365816197,13959668,4942431304
1659883154,Device: id=1,RX,0.70746246705456,1999.6506158818,2112.8446106105,14667197,5192411138
1659883155,Device: id=1,RX,0.70670113737992,1998.6981392883,2111.770321269,15373904,5442250478
1659883156,Device: id=1,RX,0.70588722672136,1997.2692571599,2110.2112134354,16079794,5691910116
1659883157,Device: id=1,RX,0.70628696795438,1997.9577073397,2110.9636222124,16786103,5941662620
1659883158,Device: id=1,RX,0.7053408505745,1998.4948500218,2111.3493861137,17491507,6191496842
1659883159,Device: id=1,RX,0.70682763195285,1995.7757726833,2108.8681937958,18198344,6440972120
1659883160,Device: id=1,RX,0.70643094912086,1998.285280554,2111.3142324134,18904814,6690771588
1659883161,Device: id=1,RX,0.7064366394327,1997.5073353415,2110.5371976507,19611277,6940469322
1659883162,Device: id=1,RX,0.70693340981255,1997.7790545393,2110.8884001093,20318230,7190198624
1659883163,Device: id=1,RX,0.70496774539001,1997.6194708638,2110.4143101262,21023237,7439914962
