load_generator,1,6,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,6,5,9,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
load_generator,1,6,4,0,2641824,0,2641824,0,2961817,1101,0,W,0,0,9792,0,9792,0,0,2962918
ndpi_stat,2,2,5,2949894,2888935,2949894,2888935,0,2936444,13418,0,W,0,9792,47509,9792,47509,0,0,0
router,3,3,6,2899625,2651552,2899625,2651552,0,2898371,1256,0,W,0,45376,246819,45376,246819,0,0,0
firewall,4,1,7,2168,0,2168,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,2646151,3235,2646151,3235,0,3235,2642955,0,W,0,249324,0,249324,0,0,0,0
bridge,6,5,9,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
load_generator,1,6,4,0,68000,0,2710016,0,4458446,1107,0,W,0,0,2,0,9794,0,0,4460064
ndpi_stat,2,2,5,2954031,2964579,5903957,5853578,1540,5899694,13427,0,W,0,0,3,9792,47512,0,0,0
router,3,3,6,2958111,2958114,5857768,5609698,302,5856261,1256,0,W,0,0,2,45376,246821,0,0,0
firewall,4,1,7,1465890,1468122,1468122,1468122,113,1468016,0,0,W,0,287637,0,287637,0,0,0,0
payload_scan,5,4,8,2962078,2732244,5608293,2735479,649,2734893,2872864,0,W,0,0,5,249324,5,0,0,0
bridge,6,5,9,2737709,2737706,2737709,2737706,2737379,6861,0,0,W,0,0,2,0,2,0,0,0
load_generator,1,6,4,0,83168,0,2793184,0,5962246,1107,0,W,0,0,12452,0,22246,0,0,5964135
ndpi_stat,2,2,5,3228479,3236466,9132514,9090123,3068,9134757,13427,0,W,0,20679,1,30471,47513,0,0,0
router,3,3,6,3231822,3231821,9089670,8841599,372,9088095,1256,0,W,0,0,1,45376,246822,0,0,0
firewall,4,1,7,1761319,1753411,3229554,3221646,144,3229401,0,0,W,0,0,7892,287637,7892,0,0,0
payload_scan,5,4,8,3232824,3232858,8841210,5968433,757,5967743,2872864,0,W,0,0,0,249324,5,0,0,0
bridge,6,5,9,3236783,3236815,5974578,5974612,5974076,10159,0,0,W,0,0,3,0,5,0,0,0
