System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-04,09:57:42.737,0.15,2.42,0.06,1.12,0.06,21.42,1.00,0.39,0.0000,0.0027, 16640,0.56,0.66,99,47,8001.02,3304.01,2598.08,4.84,121.08,0.31,7.70,0.03,1.65,0.02,1.23,0.01,2.70,1.00,0.39,0.0000,0.0017, 24320,0.60,0.01,97,46,1624.29,985.39,2598.08,3.30,82.42,0.06,1.56,5.70,76.91,0.00,17.39,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.43,0.14,69.88,0.00,100.00,0.00,0.00,0.00,0.00,78.17,51.97,4.48 ,4.42 ,0.03 ,0.10 ,3.00,3.00,0.24,1.57,0.16,1.12,0.01,3.08,1.00,0.22,0.0000,0.0049,  3040,13.91,86.09,0.00,0.00,0.00,52,634.67,403.12,2598.08,3.15,78.72,0.49,12.21,
2024-03-04,09:57:43.738,0.15,2.38,0.06,1.12,0.05,20.96,1.00,0.39,0.0000,0.0027, 16240,0.56,0.65,99,48,7793.41,3280.87,2597.94,4.75,118.77,0.30,7.50,0.03,1.50,0.02,1.21,0.02,2.58,0.99,0.40,0.0000,0.0016, 24760,0.59,0.01,97,47,1585.90,1056.83,2597.94,3.00,75.03,0.06,1.53,5.66,77.46,0.01,16.87,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.54,0.13,69.66,0.00,100.00,0.00,0.00,0.00,0.00,78.37,51.99,4.49 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.24,1.57,0.16,1.12,0.01,3.05,1.00,0.22,0.0000,0.0048,  3120,13.94,86.06,0.00,0.00,0.00,51,632.49,403.94,2597.94,3.13,78.29,0.49,12.17,
2024-03-04,09:57:44.737,0.16,2.43,0.06,1.12,0.04,21.52,1.00,0.38,0.0000,0.0027, 17360,0.56,0.65,99,47,8086.54,3326.59,2595.67,4.86,121.54,0.31,7.79,0.03,1.58,0.02,1.22,0.01,2.50,1.00,0.40,0.0000,0.0016, 24680,0.59,0.01,97,46,1563.97,992.28,2595.67,3.15,78.81,0.06,1.51,5.75,77.15,0.00,17.10,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.60,0.15,69.68,0.00,100.00,0.00,0.00,0.00,0.00,78.21,51.93,4.47 ,4.40 ,0.03 ,0.10 ,3.00,3.00,0.24,1.59,0.15,1.12,0.01,3.06,1.00,0.22,0.0000,0.0048,  3120,13.82,86.18,0.00,0.00,0.00,51,635.92,400.13,2595.67,3.18,79.46,0.49,12.25,
2024-03-04,09:57:45.737,0.15,2.40,0.06,1.12,0.05,21.35,1.00,0.38,0.0000,0.0027, 16920,0.56,0.64,99,47,7916.29,3296.89,2597.89,4.80,120.06,0.30,7.62,0.03,1.58,0.02,1.22,0.01,2.60,1.00,0.40,0.0000,0.0016, 24560,0.57,0.01,97,46,1631.08,1031.62,2597.89,3.16,79.05,0.06,1.57,5.69,76.91,0.01,17.40,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.24,0.12,70.02,0.00,100.00,0.00,0.00,0.00,0.00,78.26,52.05,4.50 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.24,1.58,0.15,1.12,0.01,3.01,1.00,0.22,0.0000,0.0048,  3040,13.65,86.35,0.00,0.00,0.00,51,623.94,395.50,2597.89,3.16,78.88,0.48,12.01,
2024-03-04,09:57:46.738,0.15,2.36,0.06,1.12,0.08,20.79,1.00,0.39,0.0000,0.0027, 17560,0.56,0.65,99,46,7744.05,3282.90,2597.99,4.72,117.95,0.30,7.45,0.03,1.51,0.02,1.22,0.04,2.72,0.99,0.39,0.0000,0.0017, 24360,0.58,0.01,96,45,1582.29,1045.03,2597.99,3.03,75.71,0.06,1.52,5.66,76.89,0.01,17.44,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.26,0.11,69.98,0.00,100.00,0.00,0.00,0.00,0.00,78.31,52.02,4.48 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.25,1.57,0.16,1.12,0.01,3.09,1.00,0.22,0.0000,0.0048,  3040,14.04,85.96,0.00,0.00,0.00,52,637.55,406.73,2597.99,3.14,78.38,0.49,12.27,
2024-03-04,09:57:47.739,0.16,2.33,0.07,1.12,0.14,21.31,0.99,0.40,0.0000,0.0026, 17080,0.60,0.71,98,46,8097.01,3469.28,2599.59,4.67,116.70,0.31,7.79,0.03,1.46,0.02,1.20,0.06,3.52,0.98,0.43,0.0000,0.0021, 24640,0.65,0.04,94,47,1642.04,1123.33,2599.59,2.92,73.09,0.06,1.58,5.98,77.68,0.01,16.33,0.00,100.00,0.00,0.00,0.00,0.00,1.80,31.86,0.14,66.20,0.00,100.00,0.00,0.00,0.00,0.00,78.59,53.35,4.53 ,4.45 ,0.03 ,0.10 ,3.00,3.00,0.23,1.52,0.15,1.12,0.02,2.97,0.99,0.22,0.0000,0.0049,  3480,13.73,86.27,0.00,0.00,0.00,51,604.72,398.02,2599.59,3.04,75.97,0.47,11.63,
2024-03-04,09:57:48.738,0.15,2.31,0.07,1.12,0.14,20.97,0.99,0.37,0.0000,0.0027, 17920,0.58,0.74,98,46,7823.91,3391.43,2594.17,4.61,115.35,0.30,7.54,0.03,1.43,0.02,1.19,0.06,3.16,0.98,0.57,0.0000,0.0018, 24360,0.68,0.03,93,46,1780.34,1244.21,2594.17,2.86,71.54,0.07,1.72,5.86,76.12,0.01,18.00,0.00,100.00,0.00,0.00,0.00,0.00,2.01,31.83,0.11,66.05,0.00,100.00,0.00,0.00,0.00,0.00,77.66,53.80,4.51 ,4.46 ,0.00 ,0.00 ,3.00,3.00,0.23,1.53,0.15,1.12,0.02,2.87,0.99,0.22,0.0000,0.0048,  3600,13.52,86.48,0.00,0.00,0.00,51,598.75,391.10,2594.17,3.06,76.55,0.46,11.54,
2024-03-04,09:57:49.738,0.15,2.31,0.07,1.12,0.07,21.69,1.00,0.36,0.0000,0.0028, 17880,0.52,0.64,99,46,7887.30,3409.16,2598.61,4.63,115.68,0.30,7.59,0.03,1.66,0.02,1.21,0.02,2.58,0.99,0.61,0.0000,0.0015, 24880,0.61,0.01,97,45,1759.78,1058.67,2598.61,3.32,83.11,0.07,1.69,5.88,76.28,0.00,17.84,0.00,100.00,0.00,0.00,0.00,0.00,1.68,30.66,0.11,67.55,0.00,100.00,0.00,0.00,0.00,0.00,77.75,53.20,4.48 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.25,1.63,0.16,1.12,0.01,3.08,1.00,0.22,0.0000,0.0047,  3680,13.99,86.01,0.00,0.00,0.00,51,662.15,405.44,2598.61,3.27,81.66,0.51,12.74,
2024-03-04,09:57:50.739,0.15,2.38,0.06,1.12,0.04,21.68,1.00,0.38,0.0000,0.0028, 17960,0.50,0.62,99,45,7846.84,3297.03,2597.86,4.76,119.00,0.30,7.55,0.03,1.49,0.02,1.21,0.02,2.63,0.99,0.39,0.0000,0.0016, 25160,0.60,0.01,97,45,1603.36,1078.06,2597.86,2.97,74.36,0.06,1.54,5.69,76.85,0.01,17.45,0.00,100.00,0.00,0.00,0.00,0.00,1.71,28.29,0.10,69.91,0.00,100.00,0.00,0.00,0.00,0.00,78.73,52.14,4.46 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.25,1.61,0.16,1.12,0.01,3.09,1.00,0.22,0.0000,0.0047,  3800,14.00,86.00,0.00,0.00,0.00,50,652.69,405.54,2597.86,3.22,80.47,0.50,12.56,
2024-03-04,09:57:51.739,0.16,2.36,0.07,1.12,0.10,22.36,1.00,0.38,0.0000,0.0027, 17800,0.52,0.66,98,46,8140.71,3449.04,2597.80,4.72,118.01,0.31,7.83,0.03,1.49,0.02,1.21,0.08,2.91,0.97,0.41,0.0001,0.0018, 24240,0.69,0.04,94,45,1573.79,1055.75,2597.80,2.98,74.53,0.06,1.51,5.95,77.39,0.07,16.58,0.00,100.00,0.00,0.00,0.00,0.00,1.68,31.05,0.21,67.05,0.00,100.00,0.00,0.00,0.00,0.00,78.82,52.90,4.46 ,4.45 ,0.03 ,0.10 ,3.00,3.00,0.25,1.63,0.16,1.12,0.01,3.06,1.00,0.22,0.0000,0.0046,  3760,13.98,86.02,0.00,0.00,0.00,50,659.28,405.10,2597.80,3.25,81.37,0.51,12.69,
2024-03-04,09:57:52.738,0.15,2.40,0.06,1.12,0.05,22.29,1.00,0.38,0.0000,0.0028, 18240,0.49,0.62,99,46,7976.27,3322.77,2595.50,4.80,120.02,0.31,7.68,0.03,1.58,0.02,1.22,0.01,2.58,0.99,0.40,0.0000,0.0016, 24880,0.61,0.01,97,45,1618.95,1026.35,2595.50,3.15,78.87,0.06,1.56,5.74,76.79,0.02,17.45,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.32,0.12,69.94,0.00,100.00,0.00,0.00,0.00,0.00,78.67,52.11,4.45 ,4.42 ,0.03 ,0.10 ,3.00,3.00,0.25,1.61,0.15,1.12,0.01,3.00,1.00,0.22,0.0000,0.0047,  3760,13.61,86.39,0.00,0.00,0.00,51,635.93,394.05,2595.50,3.23,80.69,0.49,12.25,
