router,1,3,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,1,1,1,1,0,1,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,1,1,1,1,0,1,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1,1,1,1,0,1,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,1,1,1,1,0,1,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1,1,1,1,1,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,196463,196463,196464,196464,0,196464,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,196463,196463,196464,196464,0,196464,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,196463,196463,196464,196464,0,196464,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,196463,196463,196464,196464,0,196464,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,196463,196463,196464,196464,196464,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,195303,195303,391767,391767,0,391767,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,195303,195303,391767,391767,0,391767,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,195303,195303,391767,391767,0,391767,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,195303,195303,391767,391767,0,391767,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,195303,195303,391767,391767,391767,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,203290,203290,595057,595057,0,595057,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,203290,203290,595057,595057,0,595057,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,203290,203290,595057,595057,0,595057,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,203290,203290,595057,595057,0,595057,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,203290,203290,595057,595057,595057,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,297430,297430,892487,892487,0,892487,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,297430,297430,892487,892487,0,892487,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,297430,297430,892487,892487,0,892487,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,297430,297430,892487,892487,0,892487,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,297430,297430,892487,892487,892487,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,1313430,1313430,2205917,2205917,0,2205917,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,1313578,1313578,2206065,2206065,0,2206065,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1313678,1313678,2206165,2206165,0,2206165,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,1313754,1313750,2206241,2206237,0,2206241,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1313786,1313786,2206273,2206273,2206273,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2455040,2455032,4661105,4661097,0,4661105,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,2455148,2455152,4661313,4661313,0,4661313,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,2455176,2455176,4661425,4661421,0,4661421,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,2455196,2455192,4661469,4661465,0,4661465,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2455192,2455200,4661501,4661501,4661501,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2451904,2451904,7113217,7113217,0,7113217,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,2451940,2451936,7113361,7113357,0,7113357,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,2451952,2451952,7113425,7113425,0,7113425,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,2451940,2451940,7113441,7113441,0,7113441,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2451980,2451980,7113517,7113517,7113517,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2452160,2452160,9565517,9565517,0,9565521,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,2452228,2452228,9565653,9565649,0,9565653,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,2452268,2452268,9565721,9565721,0,9565721,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,2452240,2452240,9565757,9565757,0,9565757,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2452192,2452192,9565793,9565793,9565793,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2449444,2449448,12015093,12015089,0,12015089,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,2449520,2449516,12015241,12015229,0,12015229,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,2449520,2449520,12015281,12015281,0,12015281,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,2449500,2449504,12015297,12015297,0,12015297,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2449356,2449356,12015357,12015357,12015357,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2450192,2450192,14465421,14465421,0,14465425,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,2450312,2450308,14465593,14465589,0,14465589,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,2450332,2450332,14465657,14465657,0,14465657,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,2450344,2450344,14465701,14465701,0,14465701,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2449704,2449704,14465765,14465765,14465765,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2450406,2450412,16915995,16915993,0,16915997,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,2450492,2450496,16916149,16916149,0,16916149,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,2450488,2450496,16916197,16916197,0,16916197,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,2450475,2450475,16916240,16916240,0,16916240,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2450470,2450470,16916303,16916303,16916303,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2451209,2451217,19367358,19367358,0,19367358,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,2451296,2451298,19367493,19367491,0,19367491,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,2451314,2451314,19367561,19367561,0,19367561,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,2451294,2451286,19367597,19367589,0,19367589,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2451296,2451296,19367653,19367653,19367653,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2436374,2436374,21803865,21803865,0,21803865,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,2436480,2436484,21804041,21804041,0,21804041,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,2436516,2436512,21804113,21804109,0,21804113,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,2436520,2436520,21804173,21804173,0,21804173,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2436532,2436532,21804217,21804217,21804217,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2451388,2451388,24255429,24255429,0,24255429,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,2451488,2451496,24255597,24255597,0,24255597,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,2451484,2451484,24255669,24255669,0,24255669,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,2451524,2451528,24255745,24255745,0,24255745,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2451528,2451536,24255785,24255785,24255785,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2452436,2452436,26708033,26708033,0,26708033,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,2452516,2452516,26708185,26708177,0,26708177,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,2452482,2452482,26708227,26708227,0,26708227,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,2452468,2452466,26708253,26708251,0,26708253,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2452489,2452489,26708286,26708286,26708286,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2453350,2453358,29161527,29161527,0,29161527,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,2453426,2453426,29161653,29161653,0,29161653,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,2453441,2453441,29161697,29161697,0,29161697,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,2453447,2453447,29161733,29161733,0,29161733,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2453448,2453448,29161773,29161773,29161773,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2455684,2455684,31617337,31617337,0,31617337,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,2455808,2455800,31617505,31617497,0,31617497,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,2455812,2455816,31617561,31617561,0,31617561,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,2455824,2455832,31617605,31617605,0,31617605,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2455838,2455838,31617655,31617655,31617655,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2452688,2452688,34070185,34070185,0,34070185,0,0,W,0,0,0,0,0,0,0,0
