System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),
2024-03-04,09:57:46.887,0.15,2.42,0.06,1.12,0.05,21.54,1.00,0.38,0.0000,0.0027, 17400,0.56,0.65,99,46,8012.53,3307.46,2597.74,4.85,121.13,0.31,7.71,0.03,1.56,0.02,1.22,0.01,2.56,1.00,0.39,0.0000,0.0016, 24760,0.58,0.01,97,46,1577.59,1009.88,2597.74,3.12,78.11,0.06,1.52,5.71,76.85,0.01,17.44,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.31,0.11,69.98,0.00,100.00,0.00,0.00,0.00,0.00,78.30,52.02,4.48 ,4.41 ,0.33 ,0.33 ,3.00,3.00,0.42,2.70,0.16,1.12,0.00,3.17,1.00,0.15,0.0000,0.0029,  3840,13.90,86.10,0.00,0.00,0.00,48,1088.71,402.70,2597.74,5.41,135.18,0.84,20.95,
2024-03-04,09:57:47.888,0.15,2.25,0.07,1.12,0.15,20.07,0.99,0.41,0.0000,0.0026, 17880,0.62,0.74,97,46,7791.60,3458.84,2597.78,4.51,112.63,0.30,7.50,0.03,1.40,0.02,1.20,0.09,4.07,0.98,0.44,0.0001,0.0024, 23960,0.67,0.05,92,46,1681.22,1203.57,2597.78,2.79,69.84,0.06,1.62,5.97,78.33,0.02,15.68,0.00,100.00,0.00,0.00,0.00,0.00,1.94,32.46,0.13,65.47,0.00,100.00,0.00,0.00,0.00,0.00,78.79,53.58,4.54 ,4.46 ,0.33 ,0.33 ,3.00,3.00,0.40,2.67,0.15,1.12,0.00,2.85,1.00,0.15,0.0000,0.0027,  1680,13.53,86.47,0.00,0.00,0.00,48,1047.82,392.13,2597.78,5.34,133.61,0.81,20.17,
2024-03-04,09:57:48.887,0.15,2.32,0.06,1.12,0.12,20.76,0.99,0.37,0.0000,0.0027, 17200,0.58,0.70,98,46,7826.10,3373.13,2595.41,4.64,116.01,0.30,7.54,0.03,1.52,0.02,1.20,0.06,2.86,0.98,0.61,0.0000,0.0016, 24800,0.66,0.03,94,46,1749.75,1151.54,2595.41,3.04,75.97,0.07,1.69,5.83,76.48,0.00,17.70,0.00,100.00,0.00,0.00,0.00,0.00,1.86,31.33,0.10,66.71,0.00,100.00,0.00,0.00,0.00,0.00,77.60,53.58,4.50 ,4.45 ,0.67 ,490707.64 ,3.00,3.00,0.42,2.72,0.15,1.12,0.00,3.03,1.00,0.15,0.0000,0.0028,  1440,13.84,86.16,0.00,0.00,0.00,48,1091.50,400.57,2595.41,5.45,136.24,0.84,21.03,
2024-03-04,09:57:49.888,0.15,2.36,0.06,1.12,0.05,22.00,1.00,0.35,0.0000,0.0028, 17920,0.50,0.63,99,46,7817.61,3317.81,2598.19,4.71,117.81,0.30,7.52,0.03,1.59,0.02,1.21,0.02,2.54,0.99,0.60,0.0000,0.0015, 25000,0.61,0.01,97,46,1735.95,1088.82,2598.19,3.19,79.72,0.07,1.67,5.72,75.48,0.00,18.80,0.00,100.00,0.00,0.00,0.00,0.00,1.74,30.57,0.11,67.59,0.00,100.00,0.00,0.00,0.00,0.00,77.66,53.23,4.47 ,4.42 ,484996.56 ,0.33 ,3.00,3.00,0.42,2.68,0.16,1.12,0.00,3.22,1.00,0.16,0.0000,0.0030,  3440,13.93,86.07,0.00,0.00,0.00,48,1083.42,403.70,2598.19,5.37,134.18,0.83,20.85,
2024-03-04,09:57:50.888,0.15,2.41,0.06,1.12,0.07,21.90,1.00,0.38,0.0000,0.0027, 17800,0.52,0.65,98,46,8008.25,3321.89,2597.90,4.82,120.54,0.31,7.71,0.03,1.47,0.02,1.20,0.06,2.98,0.98,0.42,0.0000,0.0019, 24120,0.65,0.04,94,46,1603.62,1093.71,2597.90,2.93,73.31,0.06,1.54,5.73,77.49,0.08,16.70,0.00,100.00,0.00,0.00,0.00,0.00,1.75,30.63,0.19,67.43,0.00,100.00,0.00,0.00,0.00,0.00,78.85,52.78,4.47 ,4.44 ,0.00 ,0.30 ,3.00,3.00,0.42,2.74,0.15,1.12,0.00,3.19,1.00,0.16,0.0000,0.0029,  1520,13.71,86.29,0.00,0.00,0.00,48,1086.56,397.18,2597.90,5.47,136.79,0.84,20.91,
2024-03-04,09:57:51.888,0.15,2.38,0.06,1.12,0.06,21.94,1.00,0.39,0.0000,0.0028, 17720,0.50,0.64,99,46,7978.14,3354.61,2596.00,4.76,118.91,0.31,7.68,0.03,1.54,0.02,1.22,0.04,2.67,0.99,0.40,0.0000,0.0017, 24240,0.64,0.02,97,44,1607.83,1043.47,2596.00,3.08,77.04,0.06,1.55,5.79,76.84,0.00,17.36,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.64,0.12,69.59,0.00,100.00,0.00,0.00,0.00,0.00,78.65,52.18,4.45 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.41,2.68,0.15,1.12,0.00,3.19,1.00,0.16,0.0000,0.0030,  3640,13.82,86.18,0.00,0.00,0.00,48,1073.00,400.27,2596.00,5.36,134.04,0.83,20.67,
2024-03-04,09:57:52.888,0.16,2.42,0.06,1.12,0.05,22.33,1.00,0.39,0.0000,0.0028, 18520,0.49,0.62,99,46,8110.32,3353.98,2597.65,4.84,120.91,0.31,7.81,0.03,1.55,0.02,1.22,0.03,2.64,0.99,0.39,0.0000,0.0016, 24920,0.61,0.01,97,45,1621.02,1042.81,2597.65,3.11,77.72,0.06,1.56,5.79,76.74,0.02,17.44,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.29,0.12,69.94,0.00,100.00,0.00,0.00,0.00,0.00,78.75,52.18,4.45 ,4.42 ,0.30 ,0.33 ,3.00,3.00,0.42,2.71,0.16,1.12,0.00,3.26,1.00,0.16,0.0000,0.0030,  4000,13.98,86.02,0.00,0.00,0.00,47,1099.70,405.10,2597.65,5.43,135.73,0.85,21.17,
2024-03-04,09:57:53.888,0.16,2.43,0.06,1.12,0.06,22.55,1.00,0.38,0.0000,0.0028, 18640,0.48,0.61,99,46,8076.27,3325.23,2597.58,4.86,121.44,0.31,7.77,0.03,1.57,0.02,1.22,0.01,2.55,1.00,0.40,0.0000,0.0016, 24680,0.60,0.01,97,44,1581.01,1010.16,2597.58,3.13,78.26,0.06,1.52,5.74,77.00,0.00,17.26,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.43,0.15,69.83,0.00,100.00,0.00,0.00,0.00,0.00,78.77,52.20,4.45 ,4.40 ,0.20 ,0.33 ,3.00,3.00,0.42,2.69,0.16,1.12,0.01,3.30,1.00,0.16,0.0000,0.0030,  3520,13.95,86.05,0.00,0.00,0.00,47,1088.43,404.11,2597.58,5.39,134.67,0.84,20.95,
2024-03-04,09:57:54.888,0.15,2.39,0.06,1.12,0.06,22.22,1.00,0.38,0.0000,0.0028, 18400,0.48,0.60,99,46,7922.12,3318.48,2597.62,4.77,119.36,0.30,7.62,0.03,1.57,0.02,1.22,0.02,2.66,0.99,0.40,0.0000,0.0017, 24480,0.59,0.01,97,44,1601.39,1021.65,2597.62,3.13,78.37,0.06,1.54,5.73,77.26,0.04,16.97,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.85,0.16,69.37,0.00,100.00,0.00,0.00,0.00,0.00,78.94,52.30,4.41 ,4.42 ,0.17 ,0.17 ,3.00,3.00,0.41,2.68,0.15,1.12,0.00,3.23,1.00,0.16,0.0000,0.0030,  3760,13.70,86.30,0.00,0.00,0.00,47,1063.08,397.08,2597.62,5.35,133.86,0.82,20.46,
2024-03-04,09:57:55.888,0.15,2.43,0.06,1.12,0.06,22.66,1.00,0.38,0.0000,0.0028, 17880,0.48,0.60,99,45,8042.23,3305.48,2597.60,4.87,121.65,0.31,7.74,0.03,1.55,0.02,1.22,0.02,2.60,0.99,0.39,0.0000,0.0016, 24240,0.59,0.01,97,44,1582.30,1022.15,2597.60,3.10,77.40,0.06,1.52,5.70,76.91,0.00,17.38,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.46,0.14,69.79,0.00,100.00,0.00,0.00,0.00,0.00,78.83,52.26,4.44 ,4.41 ,0.17 ,0.33 ,3.00,3.00,0.42,2.72,0.15,1.12,0.00,3.32,1.00,0.16,0.0000,0.0030,  2920,13.85,86.15,0.00,0.00,0.00,47,1091.03,401.33,2597.60,5.44,135.93,0.84,21.00,
2024-03-04,09:57:56.889,0.15,2.38,0.06,1.12,0.05,22.47,1.00,0.38,0.0000,0.0028, 18120,0.48,0.60,99,45,7993.61,3358.15,2597.64,4.76,119.02,0.31,7.69,0.03,1.56,0.02,1.22,0.02,2.68,0.99,0.39,0.0000,0.0017, 24880,0.59,0.01,97,44,1614.07,1031.57,2597.64,3.13,78.23,0.06,1.55,5.80,76.73,0.00,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.24,0.13,70.00,0.00,100.00,0.00,0.00,0.00,0.00,78.86,52.25,4.45 ,4.41 ,0.17 ,0.33 ,3.00,3.00,0.41,2.66,0.16,1.12,0.00,3.27,1.00,0.16,0.0000,0.0030,  3360,13.97,86.03,0.00,0.00,0.00,47,1077.70,404.75,2597.64,5.33,133.13,0.83,20.74,
2024-03-04,09:57:57.889,0.15,2.43,0.06,1.12,0.05,22.72,1.00,0.38,0.0000,0.0028, 17920,0.47,0.60,99,45,8024.80,3296.86,2597.60,4.87,121.70,0.31,7.72,0.03,1.55,0.02,1.22,0.01,2.56,1.00,0.40,0.0000,0.0016, 25400,0.57,0.01,97,45,1575.63,1015.62,2597.60,3.10,77.57,0.06,1.52,5.69,76.82,0.02,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.26,0.14,70.00,0.00,100.00,0.00,0.00,0.00,0.00,78.87,52.28,4.45 ,4.40 ,0.17 ,0.33 ,3.00,3.00,0.42,2.72,0.15,1.12,0.00,3.32,1.00,0.16,0.0000,0.0030,  3600,13.84,86.16,0.00,0.00,0.00,47,1092.19,400.93,2597.60,5.45,136.21,0.84,21.02,
2024-03-04,09:57:58.889,0.15,2.38,0.06,1.12,0.06,22.13,1.00,0.38,0.0000,0.0028, 18480,0.48,0.61,99,46,7891.79,3309.83,2597.72,4.77,119.22,0.30,7.59,0.03,1.57,0.02,1.22,0.01,2.67,1.00,0.39,0.0000,0.0016, 24960,0.57,0.01,97,43,1625.66,1032.70,2597.72,3.15,78.71,0.06,1.56,5.71,76.94,0.01,17.34,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.37,0.13,69.87,0.00,100.00,0.00,0.00,0.00,0.00,78.93,52.30,4.44 ,4.41 ,0.33 ,0.33 ,3.00,3.00,0.41,2.68,0.15,1.12,0.00,3.22,1.00,0.16,0.0000,0.0030,  3320,13.68,86.32,0.00,0.00,0.00,46,1063.68,396.48,2597.72,5.37,134.14,0.82,20.47,
2024-03-04,09:57:59.889,0.16,2.42,0.06,1.12,0.05,22.61,1.00,0.39,0.0000,0.0028, 18320,0.47,0.60,99,45,8059.54,3336.59,2597.35,4.83,120.78,0.31,7.76,0.03,1.56,0.02,1.22,0.01,2.57,1.00,0.40,0.0000,0.0016, 24880,0.56,0.01,97,43,1623.04,1040.22,2597.35,3.12,78.01,0.06,1.56,5.76,76.85,0.00,17.39,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.49,0.12,69.75,0.00,100.00,0.00,0.00,0.00,0.00,78.93,52.39,4.46 ,4.40 ,437260.00 ,486666.50 ,3.00,3.00,0.42,2.70,0.16,1.12,0.00,3.31,1.00,0.16,0.0000,0.0030,  3480,13.98,86.02,0.00,0.00,0.00,46,1093.52,405.01,2597.35,5.40,135.00,0.84,21.05,
