System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),
2024-03-04,09:57:42.754,0.15,2.44,0.06,1.12,0.06,20.91,1.00,0.38,0.0000,0.0027, 17040,0.56,0.66,99,47,7799.21,3195.94,2598.23,4.88,122.02,0.30,7.51,0.03,1.61,0.02,1.23,0.01,2.66,0.99,0.39,0.0000,0.0017, 24320,0.60,0.01,97,47,1549.33,962.68,2598.23,3.22,80.47,0.06,1.49,5.51,77.10,0.00,17.39,0.00,100.00,0.00,0.00,0.00,0.00,1.51,28.48,0.15,69.86,0.00,100.00,0.00,0.00,0.00,0.00,78.17,51.98,4.48 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.38,2.49,0.15,1.12,0.00,3.78,1.00,0.41,0.0000,0.0039,   120,13.50,86.50,0.00,0.00,0.00,48,975.55,391.10,2598.23,4.99,124.72,0.75,18.77,
2024-03-04,09:57:43.754,0.15,2.37,0.06,1.12,0.06,21.38,1.00,0.39,0.0000,0.0027, 16680,0.56,0.65,99,48,7958.09,3360.59,2596.93,4.74,118.40,0.31,7.66,0.03,1.52,0.02,1.21,0.02,2.58,0.99,0.40,0.0000,0.0016, 24960,0.59,0.01,97,47,1600.66,1055.53,2596.93,3.03,75.82,0.06,1.54,5.80,77.44,0.01,16.75,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.65,0.11,69.56,0.00,100.00,0.00,0.00,0.00,0.00,78.32,51.99,4.49 ,4.41 ,0.07 ,0.10 ,3.00,3.00,0.38,2.45,0.16,1.12,0.00,3.85,1.00,0.41,0.0000,0.0039,   280,13.96,86.04,0.00,0.00,0.00,48,990.51,404.34,2596.93,4.90,122.49,0.76,19.07,
2024-03-04,09:57:44.754,0.16,2.44,0.06,1.12,0.05,21.63,1.00,0.39,0.0000,0.0027, 16920,0.56,0.65,99,47,8096.34,3316.43,2597.21,4.88,122.06,0.31,7.79,0.03,1.57,0.02,1.22,0.01,2.56,1.00,0.40,0.0000,0.0016, 24800,0.59,0.01,97,46,1617.10,1027.35,2597.21,3.15,78.70,0.06,1.56,5.72,77.05,0.00,17.23,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.44,0.15,69.79,0.00,100.00,0.00,0.00,0.00,0.00,78.27,51.98,4.48 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.39,2.52,0.16,1.12,0.00,3.91,1.00,0.41,0.0000,0.0039,   240,13.93,86.07,0.00,0.00,0.00,48,1015.43,403.41,2597.21,5.03,125.86,0.78,19.55,
2024-03-04,09:57:45.755,0.15,2.37,0.06,1.12,0.05,20.96,1.00,0.38,0.0000,0.0027, 16760,0.56,0.65,99,46,7754.59,3277.50,2597.36,4.73,118.30,0.30,7.46,0.03,1.58,0.02,1.22,0.01,2.57,1.00,0.40,0.0000,0.0016, 24600,0.57,0.01,97,46,1611.86,1021.54,2597.36,3.16,78.89,0.06,1.55,5.66,76.94,0.00,17.40,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.24,0.12,70.03,0.00,100.00,0.00,0.00,0.00,0.00,78.26,52.00,4.50 ,4.40 ,0.03 ,0.10 ,3.00,3.00,0.37,2.42,0.15,1.12,0.00,3.76,1.00,0.41,0.0000,0.0039,   280,13.62,86.38,0.00,0.00,0.00,48,955.21,394.53,2597.36,4.84,121.06,0.74,18.39,
2024-03-04,09:57:46.755,0.15,2.41,0.06,1.12,0.07,21.48,1.00,0.39,0.0000,0.0027, 17480,0.56,0.65,99,46,8016.17,3329.65,2597.13,4.82,120.38,0.31,7.72,0.03,1.53,0.02,1.22,0.02,2.64,0.99,0.39,0.0000,0.0017, 24520,0.58,0.01,96,46,1578.90,1029.66,2597.13,3.07,76.67,0.06,1.52,5.75,76.81,0.01,17.44,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.28,0.11,69.98,0.00,100.00,0.00,0.00,0.00,0.00,78.30,52.02,4.48 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,3.89,1.00,0.41,0.0000,0.0039,   280,13.91,86.09,0.00,0.00,0.00,48,1004.41,402.85,2597.13,4.99,124.66,0.77,19.34,
2024-03-04,09:57:47.755,0.15,2.31,0.07,1.12,0.15,20.83,0.99,0.40,0.0000,0.0026, 16880,0.60,0.71,98,47,7936.53,3428.31,2597.56,4.63,115.75,0.31,7.64,0.03,1.45,0.02,1.20,0.06,3.20,0.98,0.43,0.0000,0.0020, 24560,0.65,0.04,94,46,1633.40,1126.26,2597.56,2.90,72.51,0.06,1.57,5.92,77.82,0.01,16.25,0.00,100.00,0.00,0.00,0.00,0.00,1.81,31.94,0.14,66.11,0.00,100.00,0.00,0.00,0.00,0.00,78.54,53.33,4.52 ,4.45 ,0.03 ,0.10 ,3.00,3.00,0.38,2.46,0.15,1.12,0.00,3.66,1.00,0.42,0.0000,0.0037,   200,13.87,86.13,0.00,0.00,0.00,48,989.59,401.91,2597.56,4.92,123.11,0.76,19.05,
2024-03-04,09:57:48.756,0.15,2.30,0.07,1.12,0.13,21.23,0.99,0.37,0.0000,0.0027, 17960,0.58,0.74,98,47,7914.19,3442.39,2598.18,4.60,114.95,0.30,7.62,0.03,1.46,0.02,1.19,0.06,3.32,0.98,0.58,0.0000,0.0018, 24800,0.68,0.03,93,46,1802.70,1235.56,2598.18,2.92,72.95,0.07,1.73,5.94,75.98,0.01,18.07,0.00,100.00,0.00,0.00,0.00,0.00,1.99,31.75,0.11,66.14,0.00,100.00,0.00,0.00,0.00,0.00,77.79,53.87,4.52 ,4.46 ,0.00 ,0.10 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,3.69,1.00,0.42,0.0000,0.0036,   320,14.06,85.94,0.00,0.00,0.00,47,1016.08,407.37,2598.18,4.99,124.71,0.78,19.55,
2024-03-04,09:57:49.755,0.15,2.34,0.06,1.12,0.07,21.18,1.00,0.36,0.0000,0.0028, 17840,0.52,0.64,99,46,7607.63,3252.14,2596.03,4.68,116.96,0.29,7.33,0.03,1.65,0.02,1.21,0.02,2.52,0.99,0.63,0.0000,0.0015, 24960,0.61,0.01,97,46,1718.67,1040.87,2596.03,3.30,82.56,0.07,1.66,5.62,76.54,0.00,17.85,0.00,100.00,0.00,0.00,0.00,0.00,1.66,30.69,0.10,67.54,0.00,100.00,0.00,0.00,0.00,0.00,77.68,53.10,4.47 ,4.41 ,0.37 ,0.33 ,3.00,3.00,0.38,2.54,0.15,1.12,0.00,3.81,1.00,0.41,0.0000,0.0038,   280,13.56,86.44,0.00,0.00,0.00,47,997.66,392.78,2596.03,5.08,127.00,0.77,19.21,
2024-03-04,09:57:50.755,0.15,2.37,0.07,1.12,0.06,22.03,1.00,0.38,0.0000,0.0027, 18160,0.50,0.62,99,46,8037.41,3386.55,2597.12,4.75,118.67,0.31,7.74,0.03,1.50,0.02,1.22,0.02,2.64,0.99,0.39,0.0000,0.0016, 25200,0.59,0.01,97,46,1613.13,1072.16,2597.12,3.01,75.23,0.06,1.55,5.85,76.68,0.01,17.46,0.00,100.00,0.00,0.00,0.00,0.00,1.70,28.29,0.10,69.91,0.00,100.00,0.00,0.00,0.00,0.00,78.65,52.14,4.46 ,4.41 ,0.00 ,0.00 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,3.97,1.00,0.40,0.0000,0.0040,   240,14.04,85.96,0.00,0.00,0.00,47,1005.64,406.60,2597.12,4.95,123.66,0.77,19.36,
2024-03-04,09:57:51.755,0.16,2.38,0.07,1.12,0.09,22.37,1.00,0.38,0.0000,0.0028, 17880,0.52,0.66,98,46,8124.37,3416.20,2597.06,4.76,118.91,0.31,7.82,0.03,1.46,0.02,1.21,0.11,3.03,0.96,0.42,0.0001,0.0019, 24320,0.69,0.04,94,46,1628.95,1117.39,2597.06,2.92,72.89,0.06,1.57,5.90,77.45,0.07,16.58,0.00,100.00,0.00,0.00,0.00,0.00,1.78,30.95,0.21,67.06,0.00,100.00,0.00,0.00,0.00,0.00,78.84,52.90,4.46 ,4.45 ,0.03 ,0.10 ,3.00,3.00,0.39,2.53,0.16,1.12,0.00,4.00,1.00,0.41,0.0000,0.0039,   240,14.00,86.00,0.00,0.00,0.00,46,1025.41,405.43,2597.06,5.06,126.46,0.79,19.74,
2024-03-04,09:57:52.755,0.15,2.38,0.06,1.12,0.06,21.92,1.00,0.38,0.0000,0.0028, 17960,0.49,0.62,99,46,7875.83,3305.19,2597.21,4.77,119.14,0.30,7.58,0.03,1.55,0.02,1.22,0.02,2.63,0.99,0.40,0.0000,0.0017, 24880,0.61,0.01,97,45,1594.13,1027.17,2597.21,3.10,77.60,0.06,1.53,5.70,76.82,0.02,17.46,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.31,0.12,69.95,0.00,100.00,0.00,0.00,0.00,0.00,78.73,52.17,4.45 ,4.42 ,0.03 ,0.10 ,3.00,3.00,0.38,2.48,0.15,1.12,0.00,3.94,1.00,0.40,0.0000,0.0040,   240,13.74,86.26,0.00,0.00,0.00,46,987.52,397.96,2597.21,4.96,124.07,0.76,19.01,
2024-03-04,09:57:53.756,0.16,2.43,0.06,1.12,0.05,22.48,1.00,0.38,0.0000,0.0028, 18280,0.49,0.62,99,45,8077.63,3329.61,2599.60,4.85,121.30,0.31,7.77,0.03,1.54,0.02,1.22,0.02,2.63,0.99,0.40,0.0000,0.0017, 24720,0.60,0.01,97,45,1583.97,1027.71,2599.60,3.08,77.06,0.06,1.52,5.74,77.01,0.00,17.24,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.40,0.13,69.84,0.00,100.00,0.00,0.00,0.00,0.00,78.86,52.26,4.46 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.39,2.52,0.16,1.12,0.00,4.07,1.00,0.40,0.0000,0.0040,   200,13.95,86.05,0.00,0.00,0.00,45,1017.48,404.42,2599.60,5.03,125.80,0.78,19.57,
2024-03-04,09:57:54.756,0.15,2.42,0.06,1.12,0.05,22.50,1.00,0.38,0.0000,0.0028, 18160,0.48,0.61,99,45,8048.03,3327.26,2597.13,4.84,120.94,0.31,7.75,0.03,1.58,0.02,1.22,0.02,2.57,0.99,0.40,0.0000,0.0016, 24560,0.59,0.01,97,45,1581.95,999.29,2597.13,3.17,79.15,0.06,1.52,5.74,77.11,0.00,17.14,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.75,0.13,69.55,0.00,100.00,0.00,0.00,0.00,0.00,78.83,52.22,4.42 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,4.08,1.00,0.40,0.0000,0.0040,   320,14.01,85.99,0.00,0.00,0.00,46,1010.12,405.88,2597.13,4.98,124.44,0.78,19.45,
2024-03-04,09:57:55.756,0.16,2.39,0.07,1.12,0.04,22.82,1.00,0.38,0.0000,0.0028, 18520,0.47,0.60,99,45,8100.43,3387.32,2596.91,4.78,119.57,0.31,7.80,0.03,1.54,0.02,1.22,0.02,2.63,0.99,0.39,0.0000,0.0016, 24000,0.59,0.01,97,44,1626.81,1059.66,2596.91,3.07,76.76,0.06,1.57,5.85,76.89,0.04,17.22,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.50,0.18,69.64,0.00,100.00,0.00,0.00,0.00,0.00,78.84,52.25,4.43 ,4.41 ,0.07 ,0.17 ,3.00,3.00,0.39,2.48,0.16,1.12,0.00,4.12,1.00,0.40,0.0000,0.0041,   280,14.15,85.85,0.00,0.00,0.00,45,1017.06,409.84,2596.91,4.96,124.08,0.78,19.58,
2024-03-04,09:57:56.756,0.15,2.45,0.06,1.12,0.05,22.09,1.00,0.38,0.0000,0.0028, 17840,0.48,0.61,99,46,7847.92,3197.60,2596.98,4.91,122.72,0.30,7.55,0.03,1.62,0.02,1.23,0.02,2.63,0.99,0.39,0.0000,0.0017, 24800,0.59,0.01,97,44,1565.63,965.73,2596.98,3.24,81.06,0.06,1.51,5.52,77.02,0.00,17.46,0.00,100.00,0.00,0.00,0.00,0.00,1.52,28.39,0.12,69.97,0.00,100.00,0.00,0.00,0.00,0.00,78.79,52.21,4.45 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.38,2.51,0.15,1.12,0.00,3.99,1.00,0.40,0.0000,0.0041,   200,13.52,86.48,0.00,0.00,0.00,46,982.99,391.72,2596.98,5.02,125.47,0.76,18.93,
2024-03-04,09:57:57.756,0.15,2.37,0.06,1.12,0.05,22.48,1.00,0.38,0.0000,0.0028, 18000,0.47,0.60,99,44,7988.24,3364.09,2597.04,4.75,118.73,0.31,7.69,0.03,1.53,0.02,1.22,0.01,2.59,1.00,0.40,0.0000,0.0016, 25360,0.58,0.01,97,45,1608.01,1053.49,2597.04,3.05,76.32,0.06,1.55,5.81,76.69,0.02,17.49,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.19,0.14,70.00,0.00,100.00,0.00,0.00,0.00,0.00,78.86,52.27,4.44 ,4.40 ,0.03 ,0.10 ,3.00,3.00,0.39,2.46,0.16,1.12,0.00,4.06,1.00,0.40,0.0000,0.0041,   200,14.05,85.95,0.00,0.00,0.00,44,1000.49,406.98,2597.04,4.92,122.92,0.77,19.26,
2024-03-04,09:57:58.756,0.16,2.44,0.06,1.12,0.04,22.76,1.00,0.38,0.0000,0.0028, 18200,0.48,0.60,99,45,8138.83,3329.29,2596.82,4.89,122.23,0.31,7.84,0.03,1.57,0.02,1.22,0.01,2.52,1.00,0.40,0.0000,0.0016, 25160,0.57,0.01,97,45,1611.61,1023.44,2596.82,3.15,78.74,0.06,1.55,5.75,76.90,0.01,17.34,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.39,0.13,69.87,0.00,100.00,0.00,0.00,0.00,0.00,78.93,52.30,4.45 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.39,2.52,0.16,1.12,0.00,4.12,1.00,0.40,0.0000,0.0040,   160,14.00,86.00,0.00,0.00,0.00,45,1023.09,405.57,2596.82,5.05,126.13,0.79,19.70,
2024-03-04,09:57:59.757,0.15,2.39,0.06,1.12,0.05,22.44,1.00,0.38,0.0000,0.0028, 18360,0.47,0.60,99,45,7952.45,3333.60,2599.60,4.77,119.28,0.31,7.65,0.03,1.57,0.02,1.22,0.01,2.62,1.00,0.39,0.0000,0.0016, 25000,0.56,0.01,97,44,1618.05,1031.86,2599.60,3.14,78.40,0.06,1.56,5.75,76.78,0.00,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.41,0.12,69.85,0.00,100.00,0.00,0.00,0.00,0.00,79.01,52.43,4.46 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.38,2.47,0.16,1.12,0.00,4.05,1.00,0.40,0.0000,0.0041,   240,13.90,86.10,0.00,0.00,0.00,46,997.22,403.10,2599.60,4.95,123.69,0.77,19.18,
2024-03-04,09:58:00.757,0.15,2.39,0.06,1.12,0.05,22.29,1.00,0.38,0.0000,0.0028, 18720,0.47,0.60,99,45,7893.50,3299.70,2597.13,4.78,119.61,0.30,7.60,0.03,1.53,0.02,1.21,0.02,2.64,0.99,0.39,0.0000,0.0017, 24680,0.59,0.01,97,43,1565.01,1025.66,2597.13,3.05,76.29,0.06,1.51,5.70,77.87,0.01,16.43,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.98,0.12,69.27,0.00,100.00,0.00,0.00,0.00,0.00,79.22,52.43,4.44 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.38,2.49,0.15,1.12,0.00,4.03,1.00,0.40,0.0000,0.0041,   240,13.74,86.26,0.00,0.00,0.00,45,989.93,397.89,2597.13,4.98,124.40,0.76,19.06,
