bridge,1,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,48316,48316,48316,48316,48316,0,0,0,W,0,191586,0,191586,0,0,0,0
bridge,1,1,4,177372,177372,225688,225688,225688,0,0,0,W,0,0,0,191586,0,0,0,0
bridge,1,1,4,539137,539137,764825,764825,764825,0,0,0,W,0,0,0,191586,0,0,0,0
bridge,1,1,4,614725,614727,1379569,1379569,1379569,0,0,0,W,0,0,0,191586,0,0,0,0
bridge,1,1,4,607302,607302,1986911,1986911,1986911,0,0,0,W,0,0,0,191586,0,0,0,0
bridge,1,1,4,608270,608270,2595201,2595201,2595201,0,0,0,W,0,0,0,191586,0,0,0,0
bridge,1,1,4,606760,606758,3201984,3201982,3201982,0,0,0,W,0,0,0,191586,0,0,0,0
bridge,1,1,4,608234,608234,3810234,3810234,3810234,0,0,0,W,0,0,0,191586,0,0,0,0
bridge,1,1,4,798278,798278,4608529,4608529,4608529,0,0,0,W,0,0,0,191586,0,0,0,0
bridge,1,1,4,918789,918789,5527350,5527350,5527350,0,0,0,W,0,0,0,191586,0,0,0,0
bridge,1,1,4,915869,915868,6443256,6443255,6443255,0,0,0,W,0,0,0,191586,0,0,0,0
bridge,1,1,4,918539,918539,7361821,7361821,7361821,0,0,0,W,0,0,0,191586,0,0,0,0
bridge,1,1,4,918503,918503,8280349,8280349,8280349,0,0,0,W,0,0,0,191586,0,0,0,0
bridge,1,1,4,918581,918581,9198996,9198996,9198996,0,0,0,W,0,0,0,191586,0,0,0,0
bridge,1,1,4,911436,911434,10110459,10110457,10110457,0,0,0,W,0,0,0,191586,0,0,0,0
bridge,1,1,4,918088,918088,11028571,11028571,11028571,0,0,0,W,0,0,0,191586,0,0,0,0
bridge,1,1,4,918694,918694,11947289,11947289,11947289,0,0,0,W,0,0,0,191586,0,0,0,0
bridge,1,1,4,918952,918952,12866273,12866273,12866273,0,0,0,W,0,0,0,191586,0,0,0,0
bridge,1,1,4,1063571,1063571,13929881,13929881,13929881,0,0,0,W,0,0,0,191586,0,0,0,0
bridge,1,1,4,1140084,1140088,15069997,15069997,15069997,0,0,0,W,0,0,0,191586,0,0,0,0
