Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1662060668,Device: id=0,TX,0.17546910561481,496.55878068688,524.63383758525,176715,62512790
1662060669,Device: id=0,TX,0.68456268824847,1933.7043979273,2043.2344280471,861280,304226656
1662060670,Device: id=0,TX,0.70636101733117,1999.9389573399,2112.9567201129,1567683,554233884
1662060671,Device: id=0,TX,0.70656568619678,1999.9473431745,2112.997852966,2274308,804248288
1662060672,Device: id=0,TX,0.70792158450194,1999.9139523452,2113.1814058655,2982247,1054243682
1662060673,Device: id=0,TX,0.70748623966965,1999.9288582623,2113.1266566094,3689737,1304236118
1662060674,Device: id=0,TX,0.70722566354899,1999.9361423652,2113.092248533,4396976,1554232850
1662060675,Device: id=0,TX,0.70751441035446,1999.9322092838,2113.1345149405,5104528,1804237658
1662060676,Device: id=0,TX,0.7069728364357,1999.9359899699,2113.0516437996,5811569,2054253760
1662060677,Device: id=0,TX,0.70620551754669,1999.9385873724,2112.9314701799,6517808,2304257936
1662060678,Device: id=0,TX,0.7086424905621,1999.9561798885,2113.3389783784,7226461,2554256166
1662060679,Device: id=0,TX,0.70754101195112,1999.8995166819,2113.1060785941,7934004,2804244308
1662060680,Device: id=0,TX,0.70788481966121,1999.9284009416,2113.1899720874,8641910,3054242838
1662060681,Device: id=0,TX,0.70773751245511,1999.7252087694,2112.9632107622,9349657,3304211840
1662060682,Device: id=0,TX,0.70944058540269,1999.924140228,2113.4346338924,10059099,3554202856
1662060683,Device: id=0,TX,0.70666222258661,1999.9315327664,2112.9974883803,10765790,3804204478
1662060684,Device: id=0,TX,0.70886956079347,1999.9274726881,2113.3466024151,11474719,4054216374
1662060685,Device: id=0,TX,0.70562718138092,1999.9412116478,2112.8415606687,12180384,4304222424
1662060686,Device: id=0,TX,0.70669756076447,1999.9344245624,2113.0060342847,12887139,4554234546
1662060687,Device: id=0,TX,0.70873122401337,1999.938030157,2113.3350259992,13595940,4804251412
1662060688,Device: id=0,TX,0.7083489075259,1999.9235712539,2113.259396458,14304327,5054255302
1662060689,Device: id=0,TX,0.7080993239513,1999.9323847552,2113.2282765874,15012432,5304248854
1662060690,Device: id=0,TX,0.70680202977961,1999.938055791,2113.0263805558,15719242,5554243930
1662060691,Device: id=0,TX,0.70773798043281,1999.9374083615,2113.1754852307,16426989,5804239292
1662060692,Device: id=0,TX,0.70643193044531,1999.9259812375,2112.9550901087,17133456,6054242450
1662060693,Device: id=0,TX,0.70878985243987,1999.9298703316,2113.336246722,17842289,6304248902
1662060694,Device: id=0,TX,0.7076425678784,1999.936183314,2113.1589941746,18549970,6554254502
1662060695,Device: id=0,TX,0.70631302642307,1999.9427747003,2112.952858928,19256308,6804256188
1662060696,Device: id=0,TX,0.70816400208716,1999.9239784922,2113.2302188261,19964507,7054259040
1662060697,Device: id=0,TX,0.70630450259337,1999.9395289729,2112.9482493878,20670869,7304271832
1662060698,Device: id=0,TX,0.7084959245908,1999.9424827209,2113.3018306554,21379418,7554283370
1662060699,Device: id=0,TX,0.70609314464787,1999.9204494508,2112.8953525944,22085533,7804281164
1662060700,Device: id=0,TX,0.70788169998442,1999.9308593285,2113.191931326,22793471,8054292404
1662060701,Device: id=0,TX,0.70671219688232,1999.9348799323,2113.0088314335,23500192,8304287378
1662060702,Device: id=0,TX,0.70801242971191,1999.9315986222,2113.2135873761,24208259,8554298096
1662060703,Device: id=0,TX,0.70721996435872,1999.931289542,2113.0864838394,24915498,8804296236
1662060704,Device: id=0,TX,0.70649015746206,1999.9307662923,2112.9691914862,25622055,9054311234
1662060705,Device: id=0,TX,0.70562889452639,1999.940115477,2112.8407386012,26327720,9304316540
1662060706,Device: id=0,TX,0.70823356069542,1999.9338652828,2113.2512349941,27036013,9554329254
1662060707,Device: id=0,TX,0.70804647758079,1999.928227238,2113.2156636509,27744076,9804326116
1662060708,Device: id=0,TX,0.70765209220352,1999.9479873614,2113.1723221139,28451758,10054330180
1662060709,Device: id=0,TX,0.70740370879,1999.9141801057,2113.0987735121,29159184,10304327330
1662060710,Device: id=0,TX,0.70616548063474,1999.9383197804,2112.924796682,29865362,10554324052
1662060711,Device: id=0,TX,0.70750383224266,1999.9361243156,2113.1367374744,30572916,10804333794
1662060712,Device: id=0,TX,0.70826385167218,1999.9385894213,2113.2608056889,31281238,11054346642
1662060713,Device: id=0,TX,0.70514407341302,1999.9326011016,2112.7556528477,31986456,11304364426
1662060714,Device: id=0,TX,0.70775878661359,1999.9263317245,2113.1677375827,32694267,11554373660
1662060715,Device: id=0,TX,0.7078675057856,1999.9295012625,2113.1883021882,33402140,11804366788
