Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661936690,Device: id=0,TX,0.14475627777958,409.82170996527,432.98271441,150318,53196592
1661936691,Device: id=0,TX,0.66003342400952,1869.2157287534,1974.8210765949,810377,286857612
1661936692,Device: id=0,TX,0.70669610523977,1999.929299347,2113.0006761854,1517125,536867132
1661936693,Device: id=0,TX,0.70546072719614,1999.9373977346,2112.811114086,2222604,786865782
1661936694,Device: id=0,TX,0.70647094667094,1999.9537149469,2112.9890664142,2929128,1036878770
1661936695,Device: id=0,TX,0.70607575687034,1999.9236462816,2112.8957673809,3635242,1286882766
1661936696,Device: id=0,TX,0.70747231571559,1999.933363671,2113.1289341855,4342731,1536880332
1661936697,Device: id=0,TX,0.70725796588126,1999.9384303673,2113.0997049083,5050030,1786887140
1661936698,Device: id=0,TX,0.70894394677756,1999.9739314919,2113.4049629763,5758980,2036886016
1661936699,Device: id=0,TX,0.70802303251406,1999.8986774936,2113.1823626958,6467026,2286881460
1661936700,Device: id=0,TX,0.7076589766784,1999.9834942189,2113.2089304874,7174725,2536893536
1661936701,Device: id=0,TX,0.70844467909643,1999.8900755877,2113.2412242431,7883220,2786897552
1661936702,Device: id=0,TX,0.70508858938308,1999.9297704698,2112.7439447711,8588311,3036889628
1661936703,Device: id=0,TX,0.70764326995231,1999.9363334171,2113.1592566094,9295993,3286895352
1661936704,Device: id=0,TX,0.70744106164974,1999.9394860396,2113.1300559035,10003482,3536904728
1661936705,Device: id=0,TX,0.70616232324147,1999.9344495828,2112.9204213014,10709660,3786902084
1661936706,Device: id=0,TX,0.70773285994272,1999.9496865556,2113.1869441465,11417409,4036901496
1661936707,Device: id=0,TX,0.70554697578758,1999.9214540835,2112.8089702095,12123011,4286911174
1661936708,Device: id=0,TX,0.7072929068194,1999.9446462259,2113.111511317,12830369,4536927262
1661936709,Device: id=0,TX,0.70799104671477,1999.9279536542,2113.2065211286,13538373,4786922830
1661936710,Device: id=0,TX,0.70710789519814,1999.9378014946,2113.0750647263,14245547,5036938426
1661936711,Device: id=0,TX,0.70646019665242,1999.9367817822,2112.9704132465,14952008,5286930808
1661936712,Device: id=0,TX,0.70717658360015,1999.9390968499,2113.087350226,15659210,5536932180
1661936713,Device: id=0,TX,0.70716571696176,1999.9399588987,2113.0864736126,16366382,5786926896
1661936714,Device: id=0,TX,0.70889610630999,1999.9318245942,2113.3552016038,17075311,6036929974
1661936715,Device: id=0,TX,0.70782187324253,1999.9367673945,2113.1882671133,17783821,6287165106
1661936716,Device: id=0,TX,0.70846099565194,1999.947105103,2113.3008644073,18492363,6537187078
1661936717,Device: id=0,TX,0.70528073163449,1999.9262273649,2112.7711444264,19197645,6787178306
1661936718,Device: id=0,TX,0.70583375788904,1999.9450813739,2112.8784826361,19903507,7037181444
1661936719,Device: id=0,TX,0.70689477472856,1999.9312939541,2113.0344579107,20610406,7287174350
1661936720,Device: id=0,TX,0.70752288969951,1999.9364935426,2113.1401558945,21317930,7537166804
1661936721,Device: id=0,TX,0.70749339372591,1999.9362790117,2113.1352220078,22025567,7787209582
1661936722,Device: id=0,TX,0.70616520986043,1999.945645006,2112.9320785837,22731776,8037218290
1661936723,Device: id=0,TX,0.70594021596082,1999.9401770028,2112.8906115566,23437766,8287228442
1661936724,Device: id=0,TX,0.70900692577972,1999.9317608844,2113.3728690091,24146786,8537224522
1661936725,Device: id=0,TX,0.70715998106288,1999.9304531677,2113.0760501377,24853957,8787219724
1661936726,Device: id=0,TX,0.70750837402826,1999.9329103874,2113.1342502319,25561513,9037228166
1661936727,Device: id=0,TX,0.70750376220739,1999.9420114276,2113.1426133808,26269065,9287237962
1661936728,Device: id=0,TX,0.70726562273664,1999.9421947729,2113.1046944108,26976364,9537242534
1661936729,Device: id=0,TX,0.70740692365511,1999.9324415317,2113.1175493165,27683791,9787241184
1661936730,Device: id=0,TX,0.70814964180446,1999.9218535853,2113.225796274,28391986,10037247428
1661936731,Device: id=0,TX,0.70850551936023,1999.9457369008,2113.3066199984,29100529,10287253870
1661936732,Device: id=0,TX,0.70850500035084,1999.9373641784,2113.2981642346,29809043,10537249216
1661936733,Device: id=0,TX,0.70698983626965,1999.9358853855,2113.0542591886,30516092,10787262122
1661936734,Device: id=0,TX,0.70920056057557,1999.9509325104,2113.4230222025,31225334,11037270596
1661936735,Device: id=0,TX,0.70683118412862,1999.9276121745,2113.0206016351,31932216,11287279520
1661936736,Device: id=0,TX,0.70728620322116,1998.7124024839,2111.8781949993,32639576,11537144638
1661936737,Device: id=0,TX,0.70742213765764,1999.9306587581,2113.1182007833,33347004,11787138042
