Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1710462504,Device: id=1,RX,0.19194953242909,538.86505807603,569.57698326468,221251,77640302
1710462505,Device: id=1,RX,0.2131341966253,604.60165515071,638.70312661076,436221,153866466
1710462506,Device: id=1,RX,0.22876598624697,648.3712798849,684.97383768442,666814,235560144
1710462507,Device: id=1,RX,0.34687512561088,982.04439291156,1037.5444130093,1013695,358317772
1710462508,Device: id=1,RX,1.7580285127636,4962.379155383,5243.6637174252,2771769,978631216
1710462509,Device: id=1,RX,1.7544832221942,4966.279226992,5246.996542543,4526268,1599421702
1710462510,Device: id=1,RX,1.7569838419049,4968.2977417205,5249.4151564252,6283255,2220460036
1710462511,Device: id=1,RX,1.7573906103328,4969.1734526651,5250.3559503183,8040652,2841608976
1710462512,Device: id=1,RX,1.7482767908463,4938.4608503588,5218.1851368942,9788938,3458919834
1710462513,Device: id=1,RX,1.755133897656,4961.6793290697,5242.5007526947,11544101,4079140034
1710462514,Device: id=1,RX,1.7576731953071,4969.0689547659,5250.296666015,13301807,4700285246
1710462515,Device: id=1,RX,1.7568030724086,4971.0358189622,5252.1243105476,15058669,5321685566
1710462516,Device: id=1,RX,1.7584205917083,4971.2486568423,5252.5959515156,16817107,5943097800
1710462517,Device: id=1,RX,1.758310046956,4968.8457108991,5250.175318412,18575445,6564213388
1710462518,Device: id=1,RX,1.7581113827484,4970.5616655321,5251.8594867718,20333591,7185545830
1710462519,Device: id=1,RX,1.7557987391579,4966.1214972922,5247.0492955574,22089402,7806315352
1710462520,Device: id=1,RX,1.794119583151,5070.5562293082,5357.6153626123,23883544,8440142800
1710462521,Device: id=1,RX,1.7970207325499,5083.0922895336,5370.6156067416,25680581,9075535088
1710462522,Device: id=1,RX,1.7949183145707,5083.191963308,5370.3788936393,27475547,9710950964
1710462523,Device: id=1,RX,1.7923897362783,5065.6642312198,5352.4465890244,29267973,10344171804
1710462524,Device: id=1,RX,1.797064839297,5081.7480751271,5369.2784494146,31065046,10979393198
1710462525,Device: id=1,RX,1.798482810915,5083.4041607274,5371.1614104738,32863571,11614833624
1710462526,Device: id=1,RX,1.7969077584934,5084.7443037697,5372.2495451286,34660533,12250445848
1710462527,Device: id=1,RX,1.796387372879,5084.7209971562,5372.1429768169,36456989,12886060254
1710462528,Device: id=1,RX,1.7973155648297,5085.7511936614,5373.3216840341,38254363,13521799822
1710462529,Device: id=1,RX,1.7994189931957,5085.8596701036,5373.7667090149,40053835,14157551008
1710462530,Device: id=1,RX,1.7976708899892,5084.4406870788,5372.068029477,41851534,14793116032
1710462531,Device: id=1,RX,1.7972540403851,5084.867500167,5372.4281466286,43648809,15428731882
1710462532,Device: id=1,RX,1.7906729944514,5064.4236502948,5350.931329407,45439491,16061788022
1710462533,Device: id=1,RX,1.7632511590393,4980.0901993238,5262.2103847701,47202768,16684308420
1710462534,Device: id=1,RX,1.7989994144399,5081.4221279819,5369.2620342923,49001799,17319497338
1710462535,Device: id=1,RX,1.7961931197554,5081.3031772485,5368.6940764094,50798041,17954677520
1710462536,Device: id=1,RX,1.7978731716349,5084.6983751404,5372.358082602,52595973,18590285614
1710462537,Device: id=1,RX,1.8002360622358,5086.2509066456,5374.2886766033,54396225,19226072606
1710462538,Device: id=1,RX,1.7958130081382,5085.6305722171,5372.9606535193,56192121,19861805806
1710462539,Device: id=1,RX,1.7989048491799,5086.3276144419,5374.1523903107,57991035,20497599992
1710462540,Device: id=1,RX,2.3602175272708,6676.6260245606,7054.2608289239,60351329,21332205286
1710462541,Device: id=1,RX,2.4355168406524,6891.5270093691,7281.2097038735,62786901,22193665672
1710462542,Device: id=1,RX,2.4366624397754,6889.2056361403,7279.0716265044,65223599,23054828944
1710462543,Device: id=1,RX,2.4185638671101,6838.5308998389,7225.5011185765,67642187,23909653836
1710462544,Device: id=1,RX,2.4382330733338,6889.8823763159,7279.9996680493,70080442,24770896878
1710462545,Device: id=1,RX,2.4341903091322,6890.1900067962,7279.6604562573,72514663,25632181488
1710462546,Device: id=1,RX,2.4346685053514,6889.906681473,7279.4536423292,74949371,26493433794
