Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1710462504,Device: id=0,TX,0.25023407676143,708.76343786394,748.80089014577,251627,89093726
1710462505,Device: id=0,TX,0.18405364451028,522.11168060129,551.56026372293,443778,157228944
1710462506,Device: id=0,TX,0.22401169365276,634.93362565069,670.77549663513,673162,238499040
1710462507,Device: id=0,TX,0.29656621441214,838.66503761101,886.11563191695,973295,344592992
1710462508,Device: id=0,TX,1.6809526580581,4748.3799794845,5017.3324047738,2654315,938164268
1710462509,Device: id=0,TX,1.7560878704469,4966.8115583313,5247.7856176028,4410448,1559031668
1710462510,Device: id=0,TX,1.7567340023508,4968.5759378017,5249.6533781778,6167198,2180109316
1710462511,Device: id=0,TX,1.7570860209755,4969.3323168151,5250.4660801712,7924347,2801298120
1710462512,Device: id=0,TX,1.7581177824713,4966.1508237413,5247.4496689367,9682502,3422080114
1710462513,Device: id=0,TX,1.7535520071289,4959.0928832882,5239.6612044288,11436086,4041978034
1710462514,Device: id=0,TX,1.7587088734275,4969.2736008473,5250.6670205957,13194838,4663152466
1710462515,Device: id=0,TX,1.7568711677262,4971.1115185529,5252.2109053891,14951730,5284548774
1710462516,Device: id=0,TX,1.757376210698,4971.6551044023,5252.835298114,16709137,5906016550
1710462517,Device: id=0,TX,1.7597735834901,4969.0823461578,5250.6461195162,18468973,6527173874
1710462518,Device: id=0,TX,1.757431840095,4970.4793851726,5251.6684795878,20226430,7148492692
1710462519,Device: id=0,TX,1.7560430999215,4966.2235979002,5247.1904938877,21982482,7769273788
1710462520,Device: id=0,TX,1.7898622843252,5060.9604470083,5347.3384125003,23772379,8401906114
1710462521,Device: id=0,TX,1.7978793577879,5083.5683850505,5371.2290822966,25570261,9037353096
1710462522,Device: id=0,TX,1.7950285551313,5082.7049207892,5369.9094896102,27365335,9672707296
1710462523,Device: id=0,TX,1.7953557268591,5077.30246613,5364.5593824275,29160761,10307394946
1710462524,Device: id=0,TX,1.7983641683268,5082.2149428962,5369.9532098284,30959163,10942685178
1710462525,Device: id=0,TX,1.7973850424954,5083.878316535,5371.4599233343,32756572,11578178438
1710462526,Device: id=0,TX,1.7970076557605,5085.3365691594,5372.8577940811,34553629,12213862964
1710462527,Device: id=0,TX,1.7970182126787,5084.5706810717,5372.0935951003,36350653,12849436346
1710462528,Device: id=0,TX,1.7972893795077,5085.9044373496,5373.4707380708,38147965,13485182402
1710462529,Device: id=0,TX,1.7992930331593,5085.6266494322,5373.5135347377,39947263,14120887488
1710462530,Device: id=0,TX,1.7976939662899,5084.8500590282,5372.4810936346,41744960,14756494818
1710462531,Device: id=0,TX,1.7970240840504,5084.6817122458,5372.2055656939,43542049,15392102992
1710462532,Device: id=0,TX,1.7975347013538,5083.6203597606,5371.2259119773,45339618,16027567662
1710462533,Device: id=0,TX,1.7942419985453,5079.398669352,5366.4773891192,47133922,16662514436
1710462534,Device: id=0,TX,1.7986411777941,5080.9959842855,5368.7785727326,48932596,17297650524
1710462535,Device: id=0,TX,1.7965408350873,5081.4177966439,5368.8643302579,50729157,17932834878
1710462536,Device: id=0,TX,1.7984787576907,5085.7396923586,5373.4962935891,52527684,18568569392
1710462537,Device: id=0,TX,1.7999329332525,5085.7196997157,5373.7089690361,54327654,19204297446
1710462538,Device: id=0,TX,1.7969093155127,5086.496152595,5374.001643077,56124584,19840116784
1710462539,Device: id=0,TX,1.7974643442577,5086.3409488447,5373.9352439259,57922058,20475912818
1710462540,Device: id=0,TX,2.3079319193526,6525.9681807075,6895.2372878039,60229992,21291659576
1710462541,Device: id=0,TX,2.4355866329826,6891.1894232868,7280.883284564,62665633,22153077482
1710462542,Device: id=0,TX,2.4363435567388,6890.1129156419,7279.9278847201,65102028,23014359782
1710462543,Device: id=0,TX,2.4377087393905,6893.6332013974,7283.6665996999,67539765,23876073922
1710462544,Device: id=0,TX,2.4364478155064,6885.3192693363,7275.1509198173,69976234,24736746314
