ndpi_stat,1,2,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,2,3,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,2,3,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,139708,139708,139708,139708,0,139708,0,0,W,0,0,0,0,0,0,0,0
router,2,3,4,139708,139708,139708,139708,0,139708,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,139708,139708,139708,139708,0,139708,0,0,W,0,110132,0,110132,0,0,0,0
payload_scan,4,4,6,139708,139708,139708,139708,0,139708,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,139708,139708,139708,139708,139708,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,203724,203724,343432,343432,0,343432,0,0,W,0,0,0,0,0,0,0,0
router,2,3,4,203724,203724,343432,343432,0,343432,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,203724,203724,343432,343432,0,343432,0,0,W,0,0,0,110132,0,0,0,0
payload_scan,4,4,6,203724,203724,343432,343432,0,343432,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,203724,203724,343432,343432,343432,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,254465,254465,597897,597897,0,597897,0,0,W,0,0,0,0,0,0,0,0
router,2,3,4,254465,254465,597897,597897,0,597897,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,254465,254465,597897,597897,0,597897,0,0,W,0,0,0,110132,0,0,0,0
payload_scan,4,4,6,254465,254465,597897,597897,0,597897,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,254465,254465,597897,597897,597897,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,496507,496507,1094404,1094404,0,1094404,0,0,W,0,0,0,0,0,0,0,0
router,2,3,4,496627,496627,1094524,1094524,0,1094524,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,496723,496723,1094620,1094620,0,1094620,0,0,W,0,0,0,110132,0,0,0,0
payload_scan,4,4,6,496751,496747,1094648,1094644,0,1094648,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,496779,496779,1094676,1094676,1094676,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,1754080,1754084,2848616,2848608,0,2848608,0,0,W,0,0,0,0,0,0,0,0
router,2,3,4,1754088,1754128,2848700,2848700,0,2848700,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1754100,1754092,2848748,2848740,0,2848740,0,0,W,0,0,0,110132,0,0,0,0
payload_scan,4,4,6,1754104,1754104,2848780,2848780,0,2848780,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1754088,1754104,2848820,2848816,2848816,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,1753792,1753792,4602496,4602492,0,4602496,0,0,W,0,0,0,0,0,0,0,0
router,2,3,4,1753880,1753880,4602612,4602612,0,4602612,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1753876,1753876,4602660,4602660,0,4602660,0,0,W,0,0,0,110132,0,0,0,0
payload_scan,4,4,6,1753876,1753876,4602696,4602696,0,4602696,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1753912,1753924,4602764,4602764,4602764,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,1760220,1760224,6362852,6362836,0,6362844,0,0,W,0,0,0,0,0,0,0,0
router,2,3,4,1760288,1760288,6362948,6362948,0,6362948,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,5,1760284,1760296,6363008,6363008,0,6363008,0,0,W,0,0,0,110132,0,0,0,0
payload_scan,4,4,6,1760268,1760268,6363032,6363032,0,6363032,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1760264,1760264,6363060,6363060,6363060,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,1756376,1756384,8119332,8119332,0,8119332,0,0,W,0,0,0,0,0,0,0,0
router,2,3,4,1756412,1756396,8119416,8119400,0,8119400,0,0,W,0,0,0,0,0,0,0,0
