bridge,1,1,3,1,0,1,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,3,539095,539160,539160,539160,539160,0,0,0,W,0,1466409,0,1466409,0,0,0,0
bridge,1,1,3,1979421,1979421,2518581,2518581,2518581,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7213451,7213451,9732032,9732032,9732032,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7572892,7572924,17305136,17305136,17305136,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7793400,7793428,25098740,25098736,25098738,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7812812,7812844,32911672,32911672,32911672,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7798849,7798870,40710605,40710602,40710605,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7768440,7768436,48479160,48479152,48479152,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7785878,7785886,56265128,56265128,56265128,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7806427,7806399,64071656,64071628,64071628,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7813908,7813906,71885694,71885680,71885680,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7815169,7815181,79700920,79700920,79700920,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7843423,7843423,87544464,87544464,87544464,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7563248,7563224,95107924,95107900,95107900,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7824524,7824556,102932624,102932624,102932624,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7852158,7852158,110784908,110784908,110784908,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7847424,7847413,118632416,118632405,118632405,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7845303,7845288,126477760,126477728,126477728,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7817719,7817731,134295592,134295592,134295592,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7837799,7837824,142133583,142133576,142133576,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7822556,7822543,149956222,149956209,149956209,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7849225,7849225,157805488,157805488,157805488,0,0,0,W,0,0,0,1466409,0,0,0,0
bridge,1,1,3,7857992,7858008,165663572,165663556,165663556,0,0,0,W,0,0,0,1466409,0,0,0,0
