Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661935607,Device: id=1,RX,0.13692174477451,386.96937974026,408.87685890419,148733,52543806
1661935608,Device: id=1,RX,0.69488250296705,1964.850781748,2076.0319822227,843644,298160226
1661935609,Device: id=1,RX,0.70601300736151,1997.6154049622,2110.57748614,1549710,547880894
1661935610,Device: id=1,RX,0.70516722093659,1997.1253606798,2109.9521160297,2254885,797524318
1661935611,Device: id=1,RX,0.70714033642372,1997.1097062043,2110.2521600321,2962083,1047183388
1661935612,Device: id=1,RX,0.70723537428036,1997.5774682753,2110.7351281601,3669328,1296883970
1661935613,Device: id=1,RX,0.70724479475763,1995.2175442208,2108.376711382,4376624,1546304220
1661935614,Device: id=1,RX,0.70715197916844,1996.7867649489,2109.9310816158,5083829,1795921280
1661935615,Device: id=1,RX,0.70807019853368,1998.2484143996,2111.539646165,5791936,2045715314
1661935616,Device: id=1,RX,0.70680324195813,1996.9354124269,2110.0239311402,6498769,2295342750
1661935617,Device: id=1,RX,0.7057405884347,1997.335573464,2110.2540676136,7204571,2545031422
1661935618,Device: id=1,RX,0.70621319552211,1996.8890176402,2109.8831289238,7910806,2794650256
1661935619,Device: id=1,RX,0.70532784556173,1996.2848192087,2109.1372744986,8616167,3044197588
1661935620,Device: id=1,RX,0.70752391053996,1996.6853530139,2109.8891787003,9323698,3293785758
1661935621,Device: id=1,RX,0.7062019422692,1997.4990084455,2110.4913192086,10029979,3543501086
1661935622,Device: id=1,RX,0.7060179914521,1998.4683598042,2111.4312384365,10735997,3793309634
1661935623,Device: id=1,RX,0.70614997903306,1995.9812900363,2108.9652866816,11442201,4042826382
1661935624,Device: id=1,RX,0.65326962578726,1848.1289022017,1952.6520423276,12095474,4273843688
1661935625,Device: id=1,RX,0.44775956166894,1268.3331096089,1339.974639476,12543261,4432395042
1661935626,Device: id=1,RX,0.4340930756709,1234.4829442693,1303.9378363767,12977360,4586707516
1661935627,Device: id=1,RX,0.43135991178031,1216.4843189815,1285.5019048663,13408722,4738768792
1661935628,Device: id=1,RX,0.43304467461786,1227.7665751246,1297.0537230634,13841779,4892243982
1661935629,Device: id=1,RX,0.43163852100113,1216.9870382588,1286.0492016189,14273449,5044378456
1661935630,Device: id=1,RX,0.42774065367651,1211.4287455861,1279.8672501743,14701200,5195810712
1661935631,Device: id=1,RX,0.43569967544445,1232.8874961591,1302.5994442303,15136920,5349928838
1661935632,Device: id=1,RX,0.43697468601851,1234.6930720577,1304.6090218206,15573911,5504271234
1661935633,Device: id=1,RX,0.44859088621509,1271.3600819693,1343.1346237637,16022515,5663195890
1661935634,Device: id=1,RX,0.43665675444706,1236.6149363995,1306.480017111,16459200,5817782756
1661935635,Device: id=1,RX,0.43230097531916,1223.5328364659,1292.7009925169,16891507,5970726492
1661935636,Device: id=1,RX,0.43880678291032,1240.1737832465,1310.3828685122,17330319,6125750058
1661935637,Device: id=1,RX,0.43195092506781,1218.5109574574,1287.6231054683,17762286,6278069596
1661935638,Device: id=1,RX,0.43309134698,1223.2455635766,1292.5401790934,18195378,6430975522
1661935639,Device: id=1,RX,0.43160393324013,1222.0750188715,1291.1316481899,18626997,6583740232
1661935640,Device: id=1,RX,0.42711167158044,1208.6313141936,1276.9691816465,19054125,6734824922
1661935641,Device: id=1,RX,0.43719485113923,1232.3494334541,1302.3006096364,19491350,6888879224
1661935642,Device: id=1,RX,0.4355443526253,1229.9929227831,1299.6800192032,19926923,7042638452
1661935643,Device: id=1,RX,0.44909590309454,1270.8668700888,1342.7222145839,20376045,7201506042
1661935644,Device: id=1,RX,0.49640319258453,1407.3770810671,1486.8015918807,20872461,7377432716
1661935645,Device: id=1,RX,0.70548547953638,1997.6504679008,2110.5281446266,21577961,7627144164
1661935646,Device: id=1,RX,0.70673934632517,1997.5472449244,2110.6255403364,22284742,7876852286
1661935647,Device: id=1,RX,0.70511755341451,1997.925754898,2110.7445634443,22989939,8126621144
1661935648,Device: id=1,RX,0.70458586084017,1998.0212894057,2110.7550271401,23694571,8376390160
1661935649,Device: id=1,RX,0.7070569611505,1997.6726688615,2110.8017826456,24401656,8626109146
1661935650,Device: id=1,RX,0.70698470587816,1998.5606674417,2111.6782203822,25108665,8875937814
1661935651,Device: id=1,RX,0.70564682206517,1997.3359781897,2110.2394697201,25814356,9125620442
1661935652,Device: id=1,RX,0.70540951263523,1998.8712632478,2111.7367852694,26519832,9375502900
1661935653,Device: id=1,RX,0.7074932886637,1997.1758495019,2110.3747756881,27227349,9625158248
