ndpi_stat,2,2,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,102146,102146,102146,102146,0,102146,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,102146,102146,102146,102146,0,102146,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,102146,102146,102146,102146,0,102146,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,102146,102146,102146,102146,0,102146,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,102146,102146,102146,102146,102146,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,171820,171820,273966,273966,0,273966,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,171820,171820,273966,273966,0,273966,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,171820,171820,273966,273966,0,273966,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,171820,171820,273966,273966,0,273966,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,171820,171820,273966,273966,273966,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,267070,267070,541036,541036,0,541036,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,267070,267070,541036,541036,0,541036,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,267070,267070,541036,541036,0,541036,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,267070,267070,541036,541036,0,541036,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,267070,267070,541036,541036,541036,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,300593,300593,841629,841629,0,841629,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,300593,300593,841629,841629,0,841629,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,300593,300593,841629,841629,0,841629,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,300593,300593,841629,841629,0,841629,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,300593,300593,841629,841629,841629,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,390579,390579,1232208,1232208,0,1232208,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,390579,390579,1232208,1232208,0,1232208,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,390579,390579,1232208,1232208,0,1232208,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,390579,390579,1232208,1232208,0,1232208,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,390579,390579,1232208,1232208,1232208,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,3079980,3079980,4312188,4312188,0,4312188,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,3080076,3080072,4312284,4312280,0,4312280,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,3080096,3080096,4312304,4312304,0,4312304,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,3080140,3080140,4312348,4312348,0,4312348,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,3080172,3080172,4312380,4312380,4312380,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,3318184,3318176,7630468,7630460,0,7630460,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,3318232,3318232,7630536,7630536,0,7630536,0,0,W,0,0,0,0,0,0,0,0
