System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core5 (Socket 0)-EXEC,Core5 (Socket 0)-IPC,Core5 (Socket 0)-FREQ,Core5 (Socket 0)-AFREQ,Core5 (Socket 0)-L3MISS,Core5 (Socket 0)-L2MISS,Core5 (Socket 0)-L3HIT,Core5 (Socket 0)-L2HIT,Core5 (Socket 0)-L3MPI,Core5 (Socket 0)-L2MPI,Core5 (Socket 0)-L3OCC,Core5 (Socket 0)-C0res%,Core5 (Socket 0)-C1res%,Core5 (Socket 0)-C3res%,Core5 (Socket 0)-C6res%,Core5 (Socket 0)-C7res%,Core5 (Socket 0)-TEMP,Core5 (Socket 0)-INST,Core5 (Socket 0)-ACYC,Core5 (Socket 0)-TIME(ticks),Core5 (Socket 0)-PhysIPC,Core5 (Socket 0)-PhysIPC%,Core5 (Socket 0)-INSTnom,Core5 (Socket 0)-INSTnom%,-
2024-02-26,16:12:00.005,0.15,2.26,0.07,1.12,0.06,28.86,1.00,0.34,0.0000,0.0038, 18200,0.40,0.70,99,47,7646.03,3386.07,2594.98,4.52,112.90,0.29,7.37,0.03,1.51,0.02,1.22,0.03,3.25,0.99,0.40,0.0000,0.0021, 23720,0.82,0.01,98,46,1562.89,1033.39,2594.98,3.02,75.62,0.06,1.51,5.85,76.68,0.01,17.46,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.62,0.15,69.59,0.00,100.00,0.00,0.00,0.00,0.00,78.58,52.07,4.50 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.42,2.65,0.16,1.12,0.01,4.73,1.00,0.10,0.0000,0.0043,  6040,14.19,85.81,0.00,0.00,0.00,51,1087.62,410.81,2594.98,5.30,132.38,0.84,20.96,
2024-02-26,16:12:01.005,0.14,2.29,0.06,1.12,0.04,28.36,1.00,0.35,0.0000,0.0038, 18280,0.38,0.68,99,47,7408.00,3231.82,2597.31,4.58,114.61,0.29,7.13,0.03,1.52,0.02,1.22,0.03,3.14,0.99,0.40,0.0000,0.0020, 24880,0.80,0.01,98,46,1539.56,1009.93,2597.31,3.05,76.22,0.06,1.48,5.58,77.05,0.04,17.33,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.66,0.16,69.59,0.00,100.00,0.00,0.00,0.00,0.00,78.69,52.09,4.50 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.40,2.67,0.15,1.12,0.01,4.65,1.00,0.10,0.0000,0.0044,  6000,13.59,86.41,0.00,0.00,0.00,51,1051.19,393.78,2597.31,5.34,133.47,0.81,20.24,
2024-02-26,16:12:02.005,0.15,2.27,0.06,1.12,0.03,29.01,1.00,0.34,0.0000,0.0038, 18680,0.38,0.68,99,46,7558.73,3331.98,2597.29,4.54,113.43,0.29,7.28,0.03,1.53,0.02,1.22,0.01,3.05,1.00,0.40,0.0000,0.0020, 23680,0.77,0.01,98,46,1539.12,1004.73,2597.29,3.06,76.59,0.06,1.48,5.75,76.62,0.01,17.62,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.17,0.14,70.11,0.00,100.00,0.00,0.00,0.00,0.00,78.69,52.08,4.49 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.41,2.63,0.16,1.12,0.01,4.76,1.00,0.10,0.0000,0.0044,  5800,14.05,85.95,0.00,0.00,0.00,51,1069.53,407.08,2597.29,5.25,131.37,0.82,20.59,
2024-02-26,16:12:03.005,0.15,2.28,0.06,1.12,0.03,29.70,1.00,0.34,0.0000,0.0039, 18200,0.37,0.67,99,46,7685.59,3374.90,2597.13,4.55,113.86,0.30,7.40,0.03,1.49,0.02,1.22,0.01,3.23,1.00,0.40,0.0000,0.0021, 23920,0.76,0.01,98,45,1572.62,1052.76,2597.13,2.99,74.69,0.06,1.51,5.83,76.44,0.02,17.72,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.18,0.13,70.02,0.00,100.00,0.00,0.00,0.00,0.00,78.69,52.11,4.46 ,4.52 ,0.33 ,0.00 ,3.00,3.00,0.42,2.66,0.16,1.12,0.01,4.87,1.00,0.10,0.0000,0.0045,  6120,14.09,85.91,0.00,0.00,0.00,51,1087.58,408.18,2597.13,5.33,133.22,0.84,20.94,
2024-02-26,16:12:04.005,0.14,2.27,0.06,1.12,0.05,29.03,1.00,0.34,0.0000,0.0039, 18640,0.37,0.67,99,46,7481.25,3296.24,2597.00,4.54,113.48,0.29,7.20,0.03,1.60,0.02,1.23,0.01,3.15,1.00,0.41,0.0000,0.0020, 24080,0.76,0.01,98,45,1583.58,987.88,2597.00,3.21,80.15,0.06,1.52,5.69,76.66,0.02,17.63,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.27,0.16,70.02,0.00,100.00,0.00,0.00,0.00,0.00,78.76,52.10,4.47 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.41,2.62,0.16,1.12,0.01,4.76,1.00,0.10,0.0000,0.0045,  6160,14.00,86.00,0.00,0.00,0.00,50,1062.10,405.61,2597.00,5.24,130.93,0.82,20.45,
2024-02-26,16:12:05.005,0.14,2.28,0.06,1.12,0.04,28.92,1.00,0.34,0.0000,0.0039, 17920,0.37,0.67,99,46,7509.97,3300.62,2597.17,4.55,113.77,0.29,7.23,0.03,1.47,0.02,1.22,0.02,3.14,0.99,0.42,0.0000,0.0020, 23840,0.77,0.01,98,45,1549.65,1053.54,2597.17,2.94,73.54,0.06,1.49,5.70,76.79,0.01,17.50,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.23,0.16,69.94,0.00,100.00,0.00,0.00,0.00,0.00,78.79,52.13,4.48 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.41,2.66,0.15,1.12,0.01,4.74,1.00,0.10,0.0000,0.0045,  5840,13.79,86.21,0.00,0.00,0.00,50,1063.09,399.42,2597.17,5.32,133.08,0.82,20.47,
2024-02-26,16:12:06.005,0.15,2.26,0.06,1.12,0.04,29.58,1.00,0.34,0.0000,0.0039, 17800,0.36,0.67,99,46,7534.83,3340.77,2597.13,4.51,112.77,0.29,7.25,0.03,1.52,0.02,1.22,0.02,3.16,0.99,0.40,0.0000,0.0020, 24000,0.77,0.01,98,46,1550.36,1021.79,2597.13,3.03,75.86,0.06,1.49,5.77,76.86,0.01,17.36,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.57,0.18,69.64,0.00,100.00,0.00,0.00,0.00,0.00,78.85,52.13,4.48 ,4.52 ,0.00 ,0.00 ,3.00,3.00,0.41,2.61,0.16,1.12,0.01,4.85,1.00,0.10,0.0000,0.0045,  6000,14.11,85.89,0.00,0.00,0.00,50,1064.87,408.77,2597.13,5.21,130.25,0.82,20.50,
2024-02-26,16:12:07.006,0.15,2.24,0.07,1.12,0.05,29.68,1.00,0.34,0.0000,0.0039, 18440,0.36,0.67,99,46,7580.88,3385.70,2597.09,4.48,111.95,0.29,7.30,0.03,1.53,0.02,1.22,0.02,3.19,1.00,0.40,0.0000,0.0020, 24680,0.78,0.01,98,45,1569.94,1025.89,2597.09,3.06,76.52,0.06,1.51,5.84,76.70,0.03,17.43,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.46,0.13,69.79,0.00,100.00,0.00,0.00,0.00,0.00,78.86,52.18,4.47 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.41,2.60,0.16,1.12,0.01,4.86,1.00,0.10,0.0000,0.0045,  6240,14.19,85.81,0.00,0.00,0.00,50,1068.82,411.12,2597.09,5.20,129.99,0.82,20.58,
2024-02-26,16:12:08.006,0.14,2.28,0.06,1.12,0.03,29.09,1.00,0.34,0.0000,0.0039, 18640,0.36,0.67,99,46,7378.18,3238.31,2597.41,4.56,113.92,0.28,7.10,0.03,1.55,0.02,1.22,0.01,3.13,1.00,0.41,0.0000,0.0020, 24240,0.75,0.01,98,44,1557.50,1004.68,2597.41,3.10,77.51,0.06,1.50,5.59,76.72,0.02,17.67,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.17,0.13,70.12,0.00,100.00,0.00,0.00,0.00,0.00,78.84,52.19,4.48 ,4.51 ,0.33 ,0.33 ,3.00,3.00,0.40,2.64,0.15,1.12,0.01,4.76,1.00,0.10,0.0000,0.0046,  5880,13.59,86.41,0.00,0.00,0.00,50,1038.50,393.69,2597.41,5.28,131.89,0.80,19.99,
2024-02-26,16:12:09.006,0.15,2.22,0.07,1.12,0.08,28.66,1.00,0.35,0.0000,0.0038, 17600,0.39,0.71,98,46,7562.53,3400.31,2597.40,4.45,111.20,0.29,7.28,0.03,1.43,0.02,1.20,0.09,3.62,0.97,0.42,0.0001,0.0023, 24600,0.82,0.04,96,45,1572.21,1102.87,2597.40,2.85,71.28,0.06,1.51,5.87,77.36,0.09,16.68,0.00,100.00,0.00,0.00,0.00,0.00,1.76,30.86,0.24,67.13,0.00,100.00,0.00,0.00,0.00,0.00,79.11,53.04,4.49 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.40,2.56,0.16,1.12,0.01,4.68,1.00,0.10,0.0000,0.0045,  4200,14.05,85.95,0.00,0.00,0.00,48,1042.97,407.16,2597.40,5.12,128.08,0.80,20.08,
2024-02-26,16:12:10.006,0.15,2.27,0.07,1.12,0.04,30.05,1.00,0.34,0.0000,0.0039, 18120,0.35,0.68,99,45,7688.73,3383.06,2597.86,4.55,113.64,0.30,7.40,0.03,1.49,0.02,1.22,0.03,3.19,0.99,0.40,0.0000,0.0020, 24080,0.83,0.01,98,43,1567.40,1051.13,2597.86,2.98,74.56,0.06,1.51,5.84,76.67,0.02,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.20,0.14,69.99,0.00,100.00,0.00,0.00,0.00,0.00,78.94,52.28,4.48 ,4.54 ,0.07 ,0.33 ,3.00,3.00,0.42,2.66,0.16,1.12,0.00,4.92,1.00,0.10,0.0000,0.0045,  5600,14.12,85.88,0.00,0.00,0.00,49,1087.56,408.99,2597.86,5.32,132.96,0.84,20.93,
2024-02-26,16:12:11.007,0.15,2.27,0.06,1.12,0.03,29.52,1.00,0.34,0.0000,0.0039, 18320,0.34,0.66,99,45,7556.45,3322.32,2598.46,4.55,113.72,0.29,7.27,0.03,1.60,0.02,1.22,0.02,3.21,0.99,0.42,0.0000,0.0020, 24880,0.79,0.01,98,43,1589.00,994.94,2598.46,3.19,79.85,0.06,1.53,5.73,76.67,0.02,17.58,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.39,0.14,69.90,0.00,100.00,0.00,0.00,0.00,0.00,78.93,52.30,4.47 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.41,2.61,0.16,1.12,0.01,4.84,1.00,0.10,0.0000,0.0045,  5760,14.11,85.89,0.00,0.00,0.00,49,1068.47,408.99,2598.46,5.22,130.62,0.82,20.56,
2024-02-26,16:12:12.007,0.14,2.25,0.06,1.12,0.04,29.46,1.00,0.34,0.0000,0.0040, 18680,0.34,0.66,99,45,7406.75,3287.16,2597.11,4.51,112.66,0.29,7.13,0.03,1.49,0.02,1.22,0.02,3.17,0.99,0.40,0.0000,0.0021, 24280,0.78,0.01,98,44,1544.91,1035.63,2597.11,2.98,74.59,0.06,1.49,5.67,77.11,0.01,17.20,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.55,0.15,69.67,0.00,100.00,0.00,0.00,0.00,0.00,79.00,52.32,4.45 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.40,2.63,0.15,1.12,0.01,4.82,1.00,0.10,0.0000,0.0046,  5840,13.72,86.28,0.00,0.00,0.00,48,1044.57,397.47,2597.11,5.26,131.40,0.80,20.11,
2024-02-26,16:12:13.007,0.14,2.24,0.06,1.12,0.04,30.20,1.00,0.34,0.0000,0.0040, 18720,0.33,0.65,99,45,7503.42,3352.78,2597.05,4.48,111.90,0.29,7.22,0.03,1.50,0.02,1.22,0.02,3.16,0.99,0.40,0.0000,0.0020, 24840,0.78,0.01,98,44,1545.22,1030.15,2597.05,3.00,75.00,0.06,1.49,5.79,76.50,0.01,17.71,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.17,0.13,70.07,0.00,100.00,0.00,0.00,0.00,0.00,78.94,52.25,4.46 ,4.51 ,0.33 ,0.33 ,3.00,3.00,0.41,2.58,0.16,1.12,0.01,4.94,1.00,0.10,0.0000,0.0047,  6240,14.11,85.89,0.00,0.00,0.00,49,1054.54,408.59,2597.05,5.16,129.05,0.81,20.30,
2024-02-26,16:12:14.007,0.15,2.21,0.07,1.12,0.05,30.33,1.00,0.34,0.0000,0.0040, 18360,0.33,0.65,99,45,7573.80,3425.63,2596.99,4.42,110.55,0.29,7.29,0.03,1.54,0.02,1.22,0.01,3.20,1.00,0.40,0.0000,0.0020, 24360,0.76,0.01,98,44,1573.64,1020.53,2596.99,3.08,77.10,0.06,1.51,5.91,76.90,0.01,17.17,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.07,0.12,70.20,0.00,100.00,0.00,0.00,0.00,0.00,79.16,52.31,4.45 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.41,2.58,0.16,1.12,0.01,4.96,1.00,0.10,0.0000,0.0047,  5880,14.22,85.78,0.00,0.00,0.00,48,1062.69,411.78,2596.99,5.16,129.04,0.82,20.46,
2024-02-26,16:12:15.007,0.14,2.27,0.06,1.12,0.04,29.41,1.00,0.34,0.0000,0.0040, 18120,0.33,0.66,99,44,7378.23,3256.70,2597.03,4.53,113.28,0.28,7.10,0.03,1.55,0.02,1.22,0.02,3.21,0.99,0.41,0.0000,0.0020, 24280,0.76,0.01,98,44,1574.63,1018.92,2597.03,3.09,77.27,0.06,1.52,5.62,76.58,0.01,17.78,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.10,0.13,70.17,0.00,100.00,0.00,0.00,0.00,0.00,78.96,52.36,4.47 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.40,2.63,0.15,1.12,0.01,4.81,1.00,0.10,0.0000,0.0046,  6120,13.65,86.35,0.00,0.00,0.00,48,1038.47,395.52,2597.03,5.25,131.28,0.80,19.99,
2024-02-26,16:12:16.007,0.14,2.23,0.06,1.12,0.03,30.03,1.00,0.33,0.0000,0.0040, 18240,0.33,0.65,99,44,7481.43,3349.65,2597.07,4.47,111.67,0.29,7.20,0.03,1.52,0.02,1.22,0.01,3.10,1.00,0.40,0.0000,0.0020, 24320,0.76,0.01,98,43,1531.10,1004.33,2597.07,3.05,76.23,0.06,1.47,5.78,76.80,0.01,17.41,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.22,0.13,70.08,0.00,100.00,0.00,0.00,0.00,0.00,79.12,52.38,4.45 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.40,2.58,0.16,1.12,0.01,4.92,1.00,0.10,0.0000,0.0047,  6000,14.08,85.92,0.00,0.00,0.00,48,1051.34,407.78,2597.07,5.16,128.91,0.81,20.24,
