System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core3 (Socket 0)-EXEC,Core3 (Socket 0)-IPC,Core3 (Socket 0)-FREQ,Core3 (Socket 0)-AFREQ,Core3 (Socket 0)-L3MISS,Core3 (Socket 0)-L2MISS,Core3 (Socket 0)-L3HIT,Core3 (Socket 0)-L2HIT,Core3 (Socket 0)-L3MPI,Core3 (Socket 0)-L2MPI,Core3 (Socket 0)-L3OCC,Core3 (Socket 0)-C0res%,Core3 (Socket 0)-C1res%,Core3 (Socket 0)-C3res%,Core3 (Socket 0)-C6res%,Core3 (Socket 0)-C7res%,Core3 (Socket 0)-TEMP,Core3 (Socket 0)-INST,Core3 (Socket 0)-ACYC,Core3 (Socket 0)-TIME(ticks),Core3 (Socket 0)-PhysIPC,Core3 (Socket 0)-PhysIPC%,Core3 (Socket 0)-INSTnom,Core3 (Socket 0)-INSTnom%,-
2024-02-26,16:11:58.698,0.15,2.29,0.06,1.12,0.08,27.65,1.00,0.35,0.0000,0.0036, 18240,0.45,0.73,98,47,7651.09,3344.85,2596.97,4.57,114.37,0.29,7.36,0.03,1.48,0.02,1.21,0.05,3.44,0.98,0.45,0.0000,0.0021, 23720,0.82,0.04,95,47,1601.27,1079.54,2596.97,2.97,74.16,0.06,1.54,5.77,77.38,0.05,16.80,0.00,100.00,0.00,0.00,0.00,0.00,1.72,30.67,0.26,67.35,0.00,100.00,0.00,0.00,0.00,0.00,78.69,52.70,4.53 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.40,2.63,0.15,1.12,0.00,3.59,1.00,0.12,0.0000,0.0034,  1080,13.81,86.19,0.00,0.00,0.00,49,1051.33,400.14,2596.97,5.25,131.37,0.81,20.24,
2024-02-26,16:11:59.697,0.15,2.28,0.07,1.12,0.04,28.40,1.00,0.34,0.0000,0.0037, 18160,0.41,0.72,99,47,7683.72,3376.13,2597.49,4.55,113.79,0.30,7.40,0.03,1.46,0.02,1.21,0.03,3.14,0.99,0.40,0.0000,0.0020, 23880,0.83,0.01,98,46,1562.18,1068.74,2597.49,2.92,73.08,0.06,1.50,5.83,76.58,0.02,17.57,0.00,100.00,0.00,0.00,0.00,0.00,1.70,28.54,0.14,69.62,0.00,100.00,0.00,0.00,0.00,0.00,78.55,52.13,4.52 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.40,2.56,0.16,1.12,0.00,3.71,1.00,0.12,0.0000,0.0035,  1560,14.15,85.85,0.00,0.00,0.00,50,1050.19,410.03,2597.49,5.12,128.06,0.81,20.22,
2024-02-26,16:12:00.697,0.15,2.28,0.07,1.12,0.04,29.15,1.00,0.34,0.0000,0.0038, 18240,0.39,0.68,99,47,7732.76,3389.54,2596.97,4.56,114.07,0.30,7.44,0.03,1.53,0.02,1.22,0.03,3.21,0.99,0.40,0.0000,0.0021, 24800,0.80,0.01,98,46,1539.12,1005.20,2596.97,3.06,76.56,0.06,1.48,5.85,76.95,0.03,17.17,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.86,0.15,69.40,0.00,100.00,0.00,0.00,0.00,0.00,78.70,52.10,4.51 ,4.54 ,0.00 ,0.00 ,3.00,3.00,0.40,2.55,0.16,1.12,0.00,3.81,1.00,0.12,0.0000,0.0036,  1960,14.22,85.78,0.00,0.00,0.00,50,1050.54,412.02,2596.97,5.10,127.49,0.81,20.23,
2024-02-26,16:12:01.697,0.14,2.28,0.06,1.12,0.04,28.45,1.00,0.35,0.0000,0.0038, 18640,0.38,0.68,99,46,7448.42,3262.11,2597.06,4.57,114.17,0.29,7.17,0.03,1.55,0.02,1.22,0.01,3.11,1.00,0.41,0.0000,0.0020, 23960,0.77,0.01,98,46,1561.44,1009.53,2597.06,3.09,77.33,0.06,1.50,5.63,76.75,0.02,17.60,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.18,0.15,70.08,0.00,100.00,0.00,0.00,0.00,0.00,78.70,52.07,4.49 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.39,2.53,0.15,1.12,0.00,3.71,1.00,0.12,0.0000,0.0037,  1760,13.68,86.32,0.00,0.00,0.00,49,1003.54,396.18,2597.06,5.07,126.65,0.77,19.32,
2024-02-26,16:12:02.697,0.15,2.25,0.07,1.12,0.06,29.36,1.00,0.34,0.0000,0.0038, 18320,0.37,0.67,99,46,7678.89,3419.36,2596.89,4.49,112.29,0.30,7.39,0.03,1.51,0.02,1.22,0.01,3.20,1.00,0.40,0.0000,0.0020, 24320,0.76,0.01,98,45,1574.01,1040.42,2596.89,3.03,75.64,0.06,1.52,5.90,76.35,0.02,17.73,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.19,0.14,70.03,0.00,100.00,0.00,0.00,0.00,0.00,78.66,52.07,4.47 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.40,2.51,0.16,1.12,0.00,3.84,1.00,0.12,0.0000,0.0037,  1840,14.25,85.75,0.00,0.00,0.00,49,1037.35,412.90,2596.89,5.02,125.62,0.80,19.97,
2024-02-26,16:12:03.697,0.15,2.27,0.07,1.12,0.04,29.72,1.00,0.34,0.0000,0.0039, 18240,0.37,0.67,99,46,7664.92,3380.03,2596.90,4.54,113.39,0.30,7.38,0.03,1.51,0.02,1.22,0.01,3.08,1.00,0.40,0.0000,0.0020, 24120,0.76,0.01,98,46,1535.42,1015.92,2596.90,3.02,75.57,0.06,1.48,5.83,76.52,0.02,17.63,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.21,0.16,70.03,0.00,100.00,0.00,0.00,0.00,0.00,78.75,52.10,4.47 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.40,2.52,0.16,1.12,0.00,3.88,1.00,0.12,0.0000,0.0038,  1840,14.14,85.86,0.00,0.00,0.00,49,1032.39,409.65,2596.90,5.04,126.01,0.80,19.88,
2024-02-26,16:12:04.697,0.15,2.26,0.06,1.12,0.03,29.29,1.00,0.34,0.0000,0.0039, 18560,0.37,0.67,99,47,7542.48,3338.46,2596.87,4.52,112.96,0.29,7.26,0.03,1.55,0.02,1.22,0.02,3.15,0.99,0.41,0.0000,0.0020, 24080,0.77,0.01,98,45,1578.41,1019.12,2596.87,3.10,77.44,0.06,1.52,5.76,76.72,0.01,17.51,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.30,0.16,69.94,0.00,100.00,0.00,0.00,0.00,0.00,78.77,52.12,4.48 ,4.53 ,0.26 ,0.33 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,3.83,1.00,0.12,0.0000,0.0038,  1720,14.06,85.94,0.00,0.00,0.00,48,1015.19,407.18,2596.87,4.99,124.66,0.78,19.55,
2024-02-26,16:12:05.697,0.15,2.29,0.06,1.12,0.03,29.04,1.00,0.34,0.0000,0.0038, 18360,0.37,0.67,99,46,7548.56,3299.05,2596.88,4.58,114.41,0.29,7.27,0.03,1.55,0.02,1.22,0.01,3.18,1.00,0.40,0.0000,0.0020, 24000,0.77,0.01,98,44,1564.69,1010.34,2596.88,3.10,77.43,0.06,1.51,5.69,76.77,0.01,17.52,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.41,0.18,69.82,0.00,100.00,0.00,0.00,0.00,0.00,78.81,52.16,4.48 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.39,2.53,0.15,1.12,0.00,3.80,1.00,0.12,0.0000,0.0037,  1680,13.86,86.14,0.00,0.00,0.00,48,1014.94,401.43,2596.88,5.06,126.42,0.78,19.54,
2024-02-26,16:12:06.697,0.15,2.25,0.06,1.12,0.05,29.60,1.00,0.34,0.0000,0.0039, 18480,0.36,0.67,99,46,7593.94,3375.02,2596.83,4.50,112.50,0.29,7.31,0.03,1.49,0.02,1.22,0.02,3.11,0.99,0.40,0.0000,0.0020, 24800,0.78,0.01,98,45,1551.46,1043.28,2596.83,2.97,74.35,0.06,1.49,5.83,76.91,0.03,17.24,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.61,0.13,69.61,0.00,100.00,0.00,0.00,0.00,0.00,78.82,52.19,4.47 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,3.88,1.00,0.12,0.0000,0.0038,  1680,14.15,85.85,0.00,0.00,0.00,48,1020.65,409.89,2596.83,4.98,124.50,0.79,19.65,
2024-02-26,16:12:07.697,0.15,2.25,0.07,1.12,0.04,29.97,1.00,0.34,0.0000,0.0039, 18560,0.36,0.67,99,46,7679.55,3406.86,2596.97,4.51,112.71,0.30,7.39,0.03,1.53,0.02,1.22,0.01,3.13,1.00,0.40,0.0000,0.0020, 24360,0.76,0.01,98,44,1538.91,1003.48,2596.97,3.07,76.68,0.06,1.48,5.88,76.43,0.02,17.67,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.19,0.13,70.10,0.00,100.00,0.00,0.00,0.00,0.00,78.82,52.13,4.48 ,4.51 ,0.33 ,0.33 ,3.00,3.00,0.40,2.48,0.16,1.12,0.00,3.92,1.00,0.12,0.0000,0.0038,  1800,14.27,85.73,0.00,0.00,0.00,46,1026.49,413.24,2596.97,4.97,124.20,0.79,19.76,
2024-02-26,16:12:08.698,0.14,2.27,0.06,1.12,0.04,28.89,1.00,0.34,0.0000,0.0039, 18240,0.35,0.66,99,45,7360.51,3239.72,2599.23,4.54,113.60,0.28,7.08,0.03,1.53,0.02,1.22,0.02,3.17,0.99,0.43,0.0000,0.0020, 24240,0.75,0.01,98,44,1566.25,1024.68,2599.23,3.06,76.43,0.06,1.51,5.59,76.67,0.01,17.73,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.15,0.15,70.09,0.00,100.00,0.00,0.00,0.00,0.00,78.93,52.28,4.47 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.38,2.50,0.15,1.12,0.00,3.78,1.00,0.12,0.0000,0.0038,  1520,13.63,86.37,0.00,0.00,0.00,47,988.88,395.21,2599.23,5.00,125.11,0.76,19.02,
2024-02-26,16:12:09.698,0.15,2.26,0.07,1.12,0.09,28.91,1.00,0.35,0.0000,0.0037, 18000,0.39,0.73,98,45,7754.31,3438.44,2597.05,4.51,112.76,0.30,7.46,0.03,1.44,0.02,1.21,0.08,3.58,0.98,0.44,0.0001,0.0022, 24200,0.88,0.04,96,45,1598.02,1108.14,2597.05,2.88,72.10,0.06,1.54,5.93,77.34,0.10,16.62,0.00,100.00,0.00,0.00,0.00,0.00,1.77,30.86,0.23,67.15,0.00,100.00,0.00,0.00,0.00,0.00,79.08,53.02,4.49 ,4.57 ,0.33 ,0.33 ,3.00,3.00,0.40,2.55,0.16,1.12,0.00,3.76,1.00,0.12,0.0000,0.0036,  1800,14.14,85.86,0.00,0.00,0.00,46,1045.83,409.50,2597.05,5.11,127.70,0.81,20.13,
2024-02-26,16:12:10.698,0.15,2.26,0.06,1.12,0.04,30.16,1.00,0.34,0.0000,0.0040, 19000,0.34,0.66,99,45,7634.40,3372.72,2597.25,4.53,113.18,0.29,7.35,0.03,1.52,0.02,1.22,0.01,3.08,1.00,0.41,0.0000,0.0020, 24280,0.80,0.01,98,44,1539.43,1015.70,2597.25,3.03,75.78,0.06,1.48,5.82,76.56,0.01,17.61,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.27,0.13,69.99,0.00,100.00,0.00,0.00,0.00,0.00,78.92,52.29,4.48 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,3.96,1.00,0.12,0.0000,0.0039,  1880,14.18,85.82,0.00,0.00,0.00,46,1021.62,410.75,2597.25,4.97,124.36,0.79,19.67,
2024-02-26,16:12:11.698,0.15,2.25,0.06,1.12,0.05,29.96,1.00,0.34,0.0000,0.0040, 18960,0.34,0.66,99,45,7580.80,3371.01,2597.15,4.50,112.44,0.29,7.30,0.03,1.55,0.02,1.22,0.02,3.13,1.00,0.40,0.0000,0.0020, 24160,0.78,0.01,98,44,1563.65,1007.42,2597.15,3.10,77.61,0.06,1.51,5.82,77.19,0.03,16.96,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.78,0.15,69.48,0.00,100.00,0.00,0.00,0.00,0.00,79.04,52.33,4.46 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,3.92,1.00,0.12,0.0000,0.0039,  2000,14.17,85.83,0.00,0.00,0.00,47,1014.54,410.43,2597.15,4.94,123.59,0.78,19.53,
2024-02-26,16:12:12.698,0.14,2.28,0.06,1.12,0.03,29.57,1.00,0.34,0.0000,0.0040, 19120,0.33,0.65,99,45,7467.03,3280.54,2597.01,4.55,113.81,0.29,7.19,0.03,1.56,0.02,1.22,0.01,3.16,1.00,0.40,0.0000,0.0020, 24880,0.78,0.01,98,43,1573.53,1007.19,2597.01,3.12,78.12,0.06,1.51,5.66,76.60,0.01,17.73,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.13,0.14,70.15,0.00,100.00,0.00,0.00,0.00,0.00,78.93,52.29,4.45 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.38,2.49,0.15,1.12,0.00,3.88,1.00,0.12,0.0000,0.0039,  2120,13.82,86.18,0.00,0.00,0.00,47,998.81,400.36,2597.01,4.99,124.74,0.77,19.23,
2024-02-26,16:12:13.698,0.15,2.24,0.06,1.12,0.03,30.21,1.00,0.34,0.0000,0.0040, 18520,0.33,0.65,99,45,7557.94,3369.87,2596.91,4.49,112.14,0.29,7.28,0.03,1.47,0.02,1.22,0.01,3.12,1.00,0.40,0.0000,0.0020, 24400,0.77,0.01,98,44,1550.39,1057.33,2596.91,2.93,73.32,0.06,1.49,5.82,76.38,0.01,17.80,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.10,0.13,70.09,0.00,100.00,0.00,0.00,0.00,0.00,78.93,52.27,4.45 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.39,2.45,0.16,1.12,0.00,3.96,1.00,0.12,0.0000,0.0039,  1920,14.20,85.80,0.00,0.00,0.00,46,1009.42,411.24,2596.91,4.91,122.73,0.78,19.43,
2024-02-26,16:12:14.698,0.15,2.24,0.07,1.12,0.03,30.52,1.00,0.34,0.0000,0.0040, 18320,0.33,0.65,99,44,7704.55,3444.37,2597.17,4.47,111.84,0.30,7.42,0.03,1.54,0.02,1.22,0.01,3.09,1.00,0.40,0.0000,0.0020, 24320,0.76,0.01,98,44,1541.45,998.76,2597.17,3.09,77.17,0.06,1.48,5.94,76.89,0.02,17.14,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.10,0.12,70.20,0.00,100.00,0.00,0.00,0.00,0.00,79.19,52.33,4.46 ,4.52 ,0.00 ,464493.13 ,3.00,3.00,0.40,2.48,0.16,1.12,0.00,4.00,1.00,0.12,0.0000,0.0039,  1840,14.30,85.70,0.00,0.00,0.00,46,1028.63,414.45,2597.17,4.96,124.10,0.79,19.80,
