System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core2 (Socket 0)-EXEC,Core2 (Socket 0)-IPC,Core2 (Socket 0)-FREQ,Core2 (Socket 0)-AFREQ,Core2 (Socket 0)-L3MISS,Core2 (Socket 0)-L2MISS,Core2 (Socket 0)-L3HIT,Core2 (Socket 0)-L2HIT,Core2 (Socket 0)-L3MPI,Core2 (Socket 0)-L2MPI,Core2 (Socket 0)-L3OCC,Core2 (Socket 0)-C0res%,Core2 (Socket 0)-C1res%,Core2 (Socket 0)-C3res%,Core2 (Socket 0)-C6res%,Core2 (Socket 0)-C7res%,Core2 (Socket 0)-TEMP,Core2 (Socket 0)-INST,Core2 (Socket 0)-ACYC,Core2 (Socket 0)-TIME(ticks),Core2 (Socket 0)-PhysIPC,Core2 (Socket 0)-PhysIPC%,Core2 (Socket 0)-INSTnom,Core2 (Socket 0)-INSTnom%,-
2024-02-26,16:12:00.477,0.15,2.24,0.07,1.12,0.05,28.94,1.00,0.35,0.0000,0.0038, 18160,0.39,0.69,99,46,7669.00,3425.43,2597.19,4.48,111.94,0.30,7.38,0.03,1.45,0.02,1.21,0.03,3.16,0.99,0.42,0.0000,0.0020, 24680,0.81,0.01,98,47,1572.16,1087.75,2597.19,2.89,72.27,0.06,1.51,5.91,76.95,0.03,17.11,0.00,100.00,0.00,0.00,0.00,0.00,1.73,28.68,0.15,69.45,0.00,100.00,0.00,0.00,0.00,0.00,78.70,52.09,4.51 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.26,1.62,0.16,1.12,0.00,4.09,1.00,0.19,0.0000,0.0061,  3840,14.22,85.78,0.00,0.00,0.00,50,666.10,411.98,2597.19,3.23,80.84,0.51,12.82,
2024-02-26,16:12:01.477,0.15,2.25,0.07,1.12,0.04,29.35,1.00,0.34,0.0000,0.0038, 18200,0.38,0.68,99,47,7710.86,3424.32,2599.47,4.50,112.59,0.30,7.42,0.03,1.53,0.02,1.22,0.01,3.10,1.00,0.41,0.0000,0.0020, 24040,0.78,0.01,98,45,1580.83,1033.52,2599.47,3.06,76.48,0.06,1.52,5.91,76.51,0.02,17.56,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.22,0.16,69.99,0.00,100.00,0.00,0.00,0.00,0.00,78.76,52.07,4.50 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.26,1.63,0.16,1.12,0.00,4.13,1.00,0.19,0.0000,0.0061,  3960,14.30,85.70,0.00,0.00,0.00,51,674.24,414.75,2599.47,3.25,81.28,0.52,12.97,
2024-02-26,16:12:02.477,0.14,2.31,0.06,1.12,0.05,28.63,1.00,0.34,0.0000,0.0038, 18280,0.37,0.67,99,46,7477.04,3241.87,2597.07,4.61,115.32,0.29,7.20,0.03,1.54,0.02,1.22,0.02,3.19,0.99,0.40,0.0000,0.0021, 24560,0.76,0.01,98,46,1512.23,980.13,2597.07,3.09,77.14,0.06,1.46,5.60,76.64,0.02,17.75,0.00,100.00,0.00,0.00,0.00,0.00,1.54,28.22,0.14,70.10,0.00,100.00,0.00,0.00,0.00,0.00,78.68,52.10,4.48 ,4.53 ,0.27 ,0.33 ,3.00,3.00,0.25,1.66,0.15,1.12,0.01,4.01,1.00,0.19,0.0000,0.0061,  3960,13.75,86.25,0.00,0.00,0.00,51,660.29,398.31,2597.07,3.32,82.89,0.51,12.71,
2024-02-26,16:12:03.477,0.15,2.24,0.07,1.12,0.02,29.49,1.00,0.34,0.0000,0.0039, 18000,0.37,0.67,99,46,7623.16,3396.59,2597.02,4.49,112.22,0.29,7.34,0.03,1.53,0.02,1.22,0.01,3.10,1.00,0.40,0.0000,0.0020, 23880,0.76,0.01,98,45,1571.18,1028.22,2597.02,3.06,76.40,0.06,1.51,5.86,76.50,0.02,17.62,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.26,0.15,69.97,0.00,100.00,0.00,0.00,0.00,0.00,78.64,52.13,4.46 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.26,1.64,0.16,1.12,0.00,4.13,1.00,0.19,0.0000,0.0061,  4000,14.22,85.78,0.00,0.00,0.00,50,676.08,412.03,2597.02,3.28,82.04,0.52,13.02,
2024-02-26,16:12:04.477,0.15,2.35,0.06,1.12,0.04,29.23,1.00,0.34,0.0000,0.0037, 18520,0.37,0.67,99,46,7852.81,3347.52,2596.65,4.69,117.29,0.30,7.56,0.03,1.54,0.02,1.22,0.03,3.12,0.99,0.41,0.0000,0.0020, 24400,0.77,0.01,98,45,1549.39,1006.20,2596.65,3.08,76.99,0.06,1.49,5.78,76.71,0.01,17.50,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.34,0.15,69.93,0.00,100.00,0.00,0.00,0.00,0.00,78.79,52.12,4.48 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.27,1.71,0.16,1.12,0.00,4.09,1.00,0.19,0.0000,0.0058,  4040,14.23,85.77,0.00,0.00,0.00,51,705.09,412.15,2596.65,3.42,85.54,0.54,13.58,
2024-02-26,16:12:05.477,0.15,2.23,0.07,1.12,0.05,29.30,1.00,0.34,0.0000,0.0039, 18520,0.37,0.67,99,46,7574.58,3403.49,2596.86,4.45,111.28,0.29,7.29,0.03,1.45,0.02,1.21,0.02,3.20,0.99,0.40,0.0000,0.0021, 24040,0.77,0.01,98,44,1554.75,1071.81,2596.86,2.90,72.53,0.06,1.50,5.88,76.52,0.01,17.59,0.00,100.00,0.00,0.00,0.00,0.00,1.70,28.20,0.18,69.92,0.00,100.00,0.00,0.00,0.00,0.00,78.80,52.14,4.47 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.26,1.65,0.16,1.12,0.00,4.09,1.00,0.19,0.0000,0.0061,  3960,14.12,85.88,0.00,0.00,0.00,50,674.37,409.01,2596.86,3.30,82.44,0.52,12.98,
2024-02-26,16:12:06.478,0.15,2.31,0.06,1.12,0.03,29.25,1.00,0.34,0.0000,0.0039, 18240,0.36,0.67,99,46,7569.56,3271.55,2599.75,4.63,115.69,0.29,7.28,0.03,1.64,0.02,1.23,0.01,3.14,1.00,0.40,0.0000,0.0020, 25000,0.78,0.01,98,44,1541.61,942.20,2599.75,3.27,81.81,0.06,1.48,5.64,77.15,0.03,17.18,0.00,100.00,0.00,0.00,0.00,0.00,1.48,28.91,0.15,69.46,0.00,100.00,0.00,0.00,0.00,0.00,78.96,52.20,4.48 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.26,1.66,0.15,1.12,0.00,4.08,1.00,0.19,0.0000,0.0061,  4080,13.88,86.12,0.00,0.00,0.00,50,668.36,402.55,2599.75,3.32,83.02,0.51,12.85,
2024-02-26,16:12:07.478,0.15,2.23,0.07,1.12,0.05,29.65,1.00,0.34,0.0000,0.0039, 18720,0.36,0.67,99,46,7619.08,3418.79,2597.07,4.46,111.43,0.29,7.33,0.03,1.47,0.02,1.22,0.01,3.14,1.00,0.40,0.0000,0.0020, 24360,0.77,0.01,98,44,1582.05,1076.67,2597.07,2.94,73.47,0.06,1.52,5.90,76.41,0.02,17.67,0.00,100.00,0.00,0.00,0.00,0.00,1.70,28.03,0.13,70.14,0.00,100.00,0.00,0.00,0.00,0.00,78.82,52.18,4.48 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.26,1.64,0.16,1.12,0.00,4.13,1.00,0.19,0.0000,0.0061,  4120,14.22,85.78,0.00,0.00,0.00,50,676.80,411.97,2597.07,3.29,82.14,0.52,13.03,
2024-02-26,16:12:08.478,0.15,2.23,0.07,1.12,0.03,29.91,1.00,0.34,0.0000,0.0039, 18040,0.36,0.66,99,46,7673.40,3436.70,2596.81,4.47,111.64,0.30,7.39,0.03,1.51,0.02,1.22,0.01,3.11,1.00,0.40,0.0000,0.0020, 24440,0.75,0.01,98,44,1575.16,1041.64,2596.81,3.02,75.61,0.06,1.52,5.93,76.33,0.02,17.72,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.15,0.15,70.06,0.00,100.00,0.00,0.00,0.00,0.00,78.85,52.24,4.47 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.27,1.65,0.16,1.12,0.00,4.16,1.00,0.19,0.0000,0.0061,  4080,14.36,85.64,0.00,0.00,0.00,49,688.18,415.89,2596.81,3.31,82.74,0.53,13.25,
2024-02-26,16:12:09.478,0.14,2.27,0.06,1.12,0.09,28.09,1.00,0.35,0.0000,0.0037, 18400,0.40,0.73,98,45,7501.33,3302.92,2596.95,4.54,113.56,0.29,7.22,0.03,1.41,0.02,1.20,0.12,3.96,0.97,0.42,0.0001,0.0026, 24560,0.87,0.04,96,44,1545.40,1096.31,2596.95,2.82,70.48,0.06,1.49,5.70,77.57,0.11,16.62,0.00,100.00,0.00,0.00,0.00,0.00,1.75,30.88,0.23,67.13,0.00,100.00,0.00,0.00,0.00,0.00,79.08,53.00,4.49 ,4.56 ,0.33 ,0.33 ,3.00,3.00,0.25,1.64,0.15,1.12,0.01,3.95,1.00,0.19,0.0000,0.0061,  4000,13.73,86.27,0.00,0.00,0.00,50,651.71,397.62,2596.95,3.28,81.95,0.50,12.55,
2024-02-26,16:12:10.478,0.15,2.24,0.07,1.12,0.03,29.89,1.00,0.34,0.0000,0.0039, 18720,0.35,0.66,99,45,7608.45,3401.67,2597.02,4.47,111.83,0.29,7.32,0.03,1.51,0.02,1.22,0.03,3.12,0.99,0.40,0.0000,0.0020, 24200,0.81,0.01,98,44,1564.76,1033.25,2597.02,3.03,75.72,0.06,1.51,5.87,76.51,0.00,17.61,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.25,0.13,69.99,0.00,100.00,0.00,0.00,0.00,0.00,78.92,52.23,4.48 ,4.53 ,0.07 ,0.33 ,3.00,3.00,0.26,1.66,0.16,1.12,0.00,4.14,1.00,0.19,0.0000,0.0061,  4160,14.23,85.77,0.00,0.00,0.00,49,685.03,412.34,2597.02,3.32,83.07,0.53,13.19,
2024-02-26,16:12:11.478,0.15,2.30,0.06,1.12,0.03,30.60,1.00,0.34,0.0000,0.0040, 18240,0.34,0.66,99,45,7682.53,3336.78,2596.97,4.60,115.12,0.30,7.40,0.03,1.58,0.02,1.22,0.02,3.11,0.99,0.40,0.0000,0.0020, 23760,0.78,0.01,98,43,1575.66,999.13,2596.97,3.15,78.85,0.06,1.52,5.76,76.90,0.02,17.32,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.44,0.14,69.85,0.00,100.00,0.00,0.00,0.00,0.00,78.90,52.31,4.45 ,4.53 ,0.27 ,0.33 ,3.00,3.00,0.27,1.69,0.16,1.12,0.00,4.23,1.00,0.19,0.0000,0.0061,  4000,14.22,85.78,0.00,0.00,0.00,49,698.06,411.94,2596.97,3.39,84.73,0.54,13.44,
2024-02-26,16:12:12.478,0.15,2.22,0.07,1.12,0.04,30.09,1.00,0.34,0.0000,0.0040, 18680,0.34,0.66,99,44,7583.87,3412.00,2596.49,4.45,111.14,0.29,7.30,0.03,1.47,0.02,1.21,0.02,3.15,0.99,0.40,0.0000,0.0020, 24840,0.78,0.01,98,44,1566.00,1067.36,2596.49,2.93,73.36,0.06,1.51,5.89,76.74,0.01,17.36,0.00,100.00,0.00,0.00,0.00,0.00,1.69,28.40,0.15,69.76,0.00,100.00,0.00,0.00,0.00,0.00,78.99,52.31,4.45 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.27,1.67,0.16,1.12,0.00,4.16,1.00,0.19,0.0000,0.0060,  4040,14.24,85.76,0.00,0.00,0.00,48,689.25,412.52,2596.49,3.34,83.54,0.53,13.27,
2024-02-26,16:12:13.478,0.14,2.31,0.06,1.12,0.03,29.63,1.00,0.34,0.0000,0.0040, 18240,0.33,0.65,99,45,7493.22,3250.08,2596.90,4.61,115.28,0.29,7.21,0.03,1.62,0.02,1.23,0.02,3.19,0.99,0.40,0.0000,0.0021, 24440,0.77,0.01,98,44,1529.63,942.83,2596.90,3.24,81.12,0.06,1.47,5.61,76.58,0.01,17.80,0.00,100.00,0.00,0.00,0.00,0.00,1.48,28.27,0.14,70.11,0.00,100.00,0.00,0.00,0.00,0.00,78.92,52.32,4.46 ,4.53 ,424864.10 ,377441.91 ,3.00,3.00,0.26,1.69,0.15,1.12,0.00,4.10,1.00,0.19,0.0000,0.0060,  4000,13.83,86.17,0.00,0.00,0.00,48,678.01,400.67,2596.90,3.38,84.61,0.52,13.06,
2024-02-26,16:12:14.478,0.15,2.21,0.07,1.12,0.04,30.21,1.00,0.34,0.0000,0.0040, 18400,0.33,0.65,99,44,7609.22,3435.85,2596.83,4.43,110.73,0.29,7.33,0.03,1.47,0.02,1.22,0.02,3.11,0.99,0.43,0.0000,0.0020, 24240,0.76,0.01,98,44,1583.59,1076.75,2596.83,2.94,73.54,0.06,1.52,5.93,76.92,0.02,17.13,0.00,100.00,0.00,0.00,0.00,0.00,1.70,27.96,0.12,70.22,0.00,100.00,0.00,0.00,0.00,0.00,79.18,52.33,4.45 ,4.52 ,0.13 ,0.10 ,3.00,3.00,0.26,1.67,0.16,1.12,0.00,4.18,1.00,0.19,0.0000,0.0061,  4040,14.23,85.77,0.00,0.00,0.00,48,686.63,412.29,2596.83,3.33,83.27,0.53,13.22,
2024-02-26,16:12:15.478,0.15,2.21,0.07,1.12,0.06,30.39,1.00,0.34,0.0000,0.0040, 18280,0.33,0.65,99,44,7653.61,3462.74,2596.99,4.42,110.51,0.29,7.37,0.03,1.51,0.02,1.22,0.01,3.25,1.00,0.40,0.0000,0.0021, 24440,0.76,0.01,98,43,1576.74,1041.22,2596.99,3.03,75.72,0.06,1.52,5.98,76.59,0.01,17.42,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.15,0.14,70.07,0.00,100.00,0.00,0.00,0.00,0.00,79.11,52.37,4.46 ,4.51 ,0.03 ,0.10 ,3.00,3.00,0.27,1.67,0.16,1.12,0.00,4.20,1.00,0.19,0.0000,0.0060,  4040,14.36,85.64,0.00,0.00,0.00,48,695.23,415.89,2596.99,3.34,83.58,0.54,13.39,
2024-02-26,16:12:16.478,0.14,2.29,0.06,1.12,0.06,29.57,1.00,0.34,0.0000,0.0040, 18360,0.33,0.65,99,44,7412.68,3243.83,2597.07,4.57,114.26,0.29,7.14,0.03,1.55,0.02,1.22,0.02,3.17,0.99,0.40,0.0000,0.0021, 24600,0.77,0.01,98,44,1512.72,974.34,2597.07,3.11,77.63,0.06,1.46,5.60,76.86,0.01,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.53,28.38,0.13,69.96,0.00,100.00,0.00,0.00,0.00,0.00,79.03,52.35,4.45 ,4.53 ,0.13 ,0.10 ,3.00,3.00,0.26,1.70,0.15,1.12,0.00,4.07,1.00,0.19,0.0000,0.0060,  4080,13.74,86.26,0.00,0.00,0.00,49,674.74,398.02,2597.07,3.39,84.76,0.52,12.99,
