payload_scan,2,4,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,3,5,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,2,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,5,3,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,13,0,13,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,2,4,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,3,5,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,2,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,5,3,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,134083,134096,134096,134096,0,134096,0,0,W,0,436410,0,436410,0,0,0,0
payload_scan,2,4,5,134198,134197,134198,134197,0,134197,0,0,W,0,0,0,0,0,0,0,0
bridge,3,5,6,134218,134218,134218,134218,134218,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,2,7,134246,134242,134246,134242,0,134246,0,0,W,0,0,0,0,0,0,0,0
router,5,3,8,134272,134270,134272,134270,0,134270,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,610730,610728,744928,744926,0,744928,0,0,W,0,0,0,436410,0,0,0,0
payload_scan,2,4,5,610749,610749,744967,744967,0,744967,0,0,W,0,0,0,0,0,0,0,0
bridge,3,5,6,610744,610744,744986,744986,744986,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,2,7,610782,610782,745054,745054,0,745054,0,0,W,0,0,0,0,0,0,0,0
router,5,3,8,610789,610789,745080,745080,0,745080,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,610859,610860,1355828,1355827,0,1355827,0,0,W,0,0,0,436410,0,0,0,0
payload_scan,2,4,5,610916,610916,1355902,1355902,0,1355902,0,0,W,0,0,0,0,0,0,0,0
bridge,3,5,6,610891,610890,1355943,1355942,1355943,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,2,7,610891,610892,1355972,1355972,0,1355972,0,0,W,0,0,0,0,0,0,0,0
router,5,3,8,610905,610900,1356000,1355995,0,1355995,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,610894,610893,1966796,1966795,0,1966795,0,0,W,0,0,0,436410,0,0,0,0
payload_scan,2,4,5,610911,610911,1966854,1966854,0,1966854,0,0,W,0,0,0,0,0,0,0,0
bridge,3,5,6,610900,610900,1966871,1966871,1966871,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,2,7,610888,610890,1966890,1966890,0,1966890,0,0,W,0,0,0,0,0,0,0,0
router,5,3,8,610879,610879,1966907,1966907,0,1966907,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,610813,610813,2577667,2577667,0,2577667,0,0,W,0,0,0,436410,0,0,0,0
payload_scan,2,4,5,610850,610852,2577723,2577723,0,2577723,0,0,W,0,0,0,0,0,0,0,0
bridge,3,5,6,610854,610854,2577744,2577744,2577744,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,2,7,610852,610853,2577760,2577760,0,2577760,0,0,W,0,0,0,0,0,0,0,0
