router,2,3,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,350,0,350,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,2,3,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,6724450,6072573,6724960,6072573,0,6724947,0,0,W,0,2651896,652368,2651896,652368,0,0,0
router,2,3,4,6072692,6072692,6072692,6072692,0,6072692,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,6072798,6072786,6072798,6072786,0,6072790,0,0,W,0,652368,0,652368,0,0,0,0
payload_scan,4,4,6,6072858,6072850,6072858,6072850,0,6072858,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,6072949,6072934,6072949,6072934,6072934,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,10001052,9846807,16726138,15919525,0,16726110,0,0,W,0,0,154217,2651896,806585,0,0,0
router,2,3,4,9832026,9832022,15904812,15904780,0,15904780,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,9847295,9832234,15920173,15905100,0,15905100,0,0,W,0,154217,0,806585,0,0,0,0
payload_scan,4,4,6,9832279,9832247,15905228,15905196,0,15905196,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,9832286,9832278,15905324,15905292,15905292,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,9437800,9303209,26164194,25222986,0,26164193,0,0,W,0,0,134622,2651896,941207,0,0,0
router,2,3,4,9302611,9302579,25207711,25207679,0,25207679,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,9303018,9302803,25223351,25208031,0,25208031,0,0,W,0,134622,0,941207,0,0,0,0
payload_scan,4,4,6,9302835,9302835,25208191,25208159,0,25208159,0,0,W,0,0,0,0,0,0,0,0
