Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1662064642,Device: id=0,TX,0.21130267666212,598.1977056413,632.00613390724,211331,74785380
1662064643,Device: id=0,TX,0.69209070887817,1955.831867368,2066.5663807886,903425,319265526
1662064644,Device: id=0,TX,0.70681276614841,1999.9427874933,2113.0328300771,1610274,569271190
1662064645,Device: id=0,TX,0.70641287552878,1999.952036303,2112.9780963876,2316711,819273732
1662064646,Device: id=0,TX,0.70763213413073,1999.9386497787,2113.1597912396,3024390,1069282620
1662064647,Device: id=0,TX,0.70999924811162,1999.9454638533,2113.5453435512,3734412,1319283814
1662064648,Device: id=0,TX,0.70550004046822,1999.9531554403,2112.8331619153,4439946,1569289992
1662064649,Device: id=0,TX,0.70732253468252,1999.9564341912,2113.1280397404,5147313,1819300262
1662064650,Device: id=0,TX,0.70840135750459,1999.9286299288,2113.2728471295,5855729,2069296508
1662064651,Device: id=0,TX,0.7058842246276,1999.9512311853,2112.8927071257,6561649,2319303082
1662064652,Device: id=0,TX,0.70695745512907,1999.974556241,2113.0877490617,7268666,2569320958
1662064653,Device: id=0,TX,0.70714108059995,1999.9123442986,2113.0549171946,7975829,2819317750
1662064654,Device: id=0,TX,0.70758685869224,1999.9454212429,2113.1593186336,8683447,3069321930
1662064655,Device: id=0,TX,0.70611361852026,1999.6460079739,2112.6241869371,9389564,3319278878
1662064656,Device: id=0,TX,0.70691999630258,1999.9316601057,2113.0388595142,10096541,3569290494
1662064657,Device: id=0,TX,0.70686103320336,1999.9546612816,2113.0524265941,10803453,3819302852
1662064658,Device: id=0,TX,0.70798848985527,1999.9354771737,2113.2136355505,11511454,4069299204
1662064659,Device: id=0,TX,0.70763081953164,1999.9561181515,2113.1770492766,12219136,4319311800
1662064660,Device: id=0,TX,0.70806187260256,1999.9395420564,2113.2294416728,12927202,4569305700
1662064661,Device: id=0,TX,0.70786290822081,1999.9479833696,2113.206048685,13635075,4819302762
1662064662,Device: id=0,TX,0.70791982697872,1999.9389194867,2113.2060918033,14343046,5069313198
1662064663,Device: id=0,TX,0.70713398290676,1999.9504467754,2113.0918840404,15050248,5319331050
1662064664,Device: id=0,TX,0.70760986843804,1999.9421694861,2113.1597484362,15757866,5569326694
1662064665,Device: id=0,TX,0.70676151113382,1999.9502594355,2113.0321012169,16464654,5819329846
1662064666,Device: id=0,TX,0.70767924298413,1999.9402411318,2113.1689200093,17172398,6069345252
1662064667,Device: id=0,TX,0.70662408494366,1999.9514918341,2113.0113454251,17879024,6319339866
1662064668,Device: id=0,TX,0.70747898643764,1999.9382794391,2113.1349172691,18586515,6569336396
1662064669,Device: id=0,TX,0.70640108751034,1998.6757862217,2111.6999602234,19292917,6819171192
1662064670,Device: id=0,TX,0.70754133104241,1999.9519176453,2113.1585306121,20000471,7069169658
1662064671,Device: id=0,TX,0.70662903396707,1999.9406488107,2113.0012942454,20707160,7319183454
1662064672,Device: id=0,TX,0.70703015889077,1999.9522181258,2113.0770435483,21414207,7569183436
1662064673,Device: id=0,TX,0.70686030053206,1999.9357868522,2113.0334349373,22121118,7819193340
1662064674,Device: id=0,TX,0.70766519497251,1999.9522929722,2113.1787241678,22828799,8069192960
1662064675,Device: id=0,TX,0.70883267546172,1999.9507501886,2113.3639782625,23537696,8319209490
1662064676,Device: id=0,TX,0.70715585058792,1999.9439474692,2113.0888835633,24244865,8569207132
1662064677,Device: id=0,TX,0.70622726260453,1999.9362339105,2112.9325959272,24951108,8819204732
1662064678,Device: id=0,TX,0.70876102914605,1999.9449128329,2113.3466774963,25659911,9069212650
1662064679,Device: id=0,TX,0.70605669965141,1999.9503651298,2112.9194370741,26366025,9319226734
1662064680,Device: id=0,TX,0.70666112535624,1999.940755152,2113.006535209,27072746,9569240510
1662064681,Device: id=0,TX,0.7064854496214,1999.9621445145,2112.999816454,27779308,9819262866
1662064682,Device: id=0,TX,0.70941369987632,1999.9302662395,2113.4364582197,28488750,10069264122
1662064683,Device: id=0,TX,0.70571154817097,1999.963902076,2112.8777497834,29194479,10319265792
1662064684,Device: id=0,TX,0.7067878790045,1999.9278680297,2113.0139286704,29901268,10569257172
1662064685,Device: id=0,TX,0.7064535335129,1999.9499545772,2112.9825199392,30607764,10819265944
1662064686,Device: id=0,TX,0.7067847875134,1999.9469210987,2113.0324871008,31314550,11069259738
1662064687,Device: id=0,TX,0.70690966008478,1999.9446817828,2113.0502273964,32021464,11319254358
1662064688,Device: id=0,TX,0.70586021024963,1999.9425405561,2112.8801741961,32727389,11569270122
