System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2023-10-29,18:30:25.618,0.55,2.93,0.19,1.19,0.08,22.63,1.00,0.71,0.0000,0.0008,  8720,0.65,1.22,99,51,28773.30,9834.76,2600.82,5.85,146.28,1.11,27.66,0.23,1.65,0.14,1.23,0.14,12.41,0.99,0.41,0.0000,0.0011, 20920,1.02,0.01,99,48,11747.80,7102.63,2600.82,3.31,82.70,0.45,11.29,15.95,15.43,0.00,68.62,0.00,100.00,0.00,0.00,0.00,0.00,11.09,13.21,0.01,75.69,0.00,100.00,0.00,0.00,0.00,0.00,57.37,51.04,4.61 ,4.56 ,619221.18 ,622174.47 ,3.00,3.00,4.27,3.60,1.19,1.19,0.00,5.89,1.00,0.13,0.0000,0.0005,   120,99.82,0.18,0.00,0.00,0.00,53,11107.99,3088.38,2600.82,7.19,179.84,8.54,213.54,
2023-10-29,18:30:26.618,0.55,2.89,0.19,1.19,0.08,23.97,1.00,0.70,0.0000,0.0008,  8960,0.62,1.22,99,50,28319.44,9813.08,2596.58,5.77,144.29,1.09,27.27,0.23,1.67,0.14,1.23,0.08,12.35,0.99,0.41,0.0000,0.0011, 21760,0.97,0.01,99,48,11705.07,7024.67,2596.58,3.33,83.31,0.45,11.27,15.94,15.47,0.00,68.60,0.00,100.00,0.00,0.00,0.00,0.00,10.98,13.24,0.00,75.78,0.00,100.00,0.00,0.00,0.00,0.00,57.19,50.95,4.59 ,4.55 ,0.33 ,0.33 ,3.00,3.00,4.22,3.56,1.19,1.19,0.01,6.40,1.00,0.12,0.0000,0.0006,   240,99.78,0.22,0.00,0.00,0.00,53,10958.54,3082.02,2596.58,7.11,177.78,8.44,211.02,
2023-10-29,18:30:27.619,0.55,2.94,0.19,1.19,0.05,22.96,1.00,0.72,0.0000,0.0008,  9920,0.64,1.23,99,51,28749.65,9784.18,2598.56,5.88,146.92,1.11,27.66,0.23,1.67,0.14,1.23,0.05,12.31,1.00,0.42,0.0000,0.0010, 21520,0.94,0.01,99,47,11748.89,7019.35,2598.56,3.35,83.69,0.45,11.30,15.88,15.56,0.01,68.55,0.00,100.00,0.00,0.00,0.00,0.00,10.95,13.14,0.00,75.90,0.00,100.00,0.00,0.00,0.00,0.00,57.39,51.01,4.60 ,4.54 ,0.33 ,0.33 ,3.00,3.00,4.27,3.59,1.19,1.19,0.00,5.95,1.00,0.12,0.0000,0.0005,   200,99.82,0.18,0.00,0.00,0.00,53,11087.44,3085.66,2598.56,7.19,179.66,8.53,213.34,
2023-10-29,18:30:28.619,0.55,2.93,0.19,1.19,0.06,23.13,1.00,0.72,0.0000,0.0008, 10200,0.64,1.22,99,50,28646.56,9787.94,2596.38,5.85,146.34,1.10,27.58,0.23,1.68,0.13,1.23,0.04,12.26,1.00,0.41,0.0000,0.0010, 21600,0.91,0.00,99,47,11751.68,6998.47,2596.38,3.36,83.96,0.45,11.31,15.90,15.51,0.00,68.59,0.00,100.00,0.00,0.00,0.00,0.00,10.93,13.19,0.00,75.88,0.00,100.00,0.00,0.00,0.00,0.00,57.23,50.93,4.57 ,4.54 ,0.33 ,0.33 ,3.00,3.00,4.26,3.59,1.19,1.19,0.00,5.99,1.00,0.12,0.0000,0.0005,   360,99.79,0.21,0.00,0.00,0.00,52,11070.05,3081.88,2596.38,7.18,179.60,8.53,213.19,
2023-10-29,18:30:29.619,0.55,2.94,0.19,1.19,0.05,23.34,1.00,0.71,0.0000,0.0008, 10520,0.64,1.23,99,49,28653.30,9755.59,2598.80,5.87,146.86,1.10,27.57,0.23,1.68,0.13,1.23,0.03,12.15,1.00,0.41,0.0000,0.0010, 21800,0.89,0.00,99,46,11784.23,6996.77,2598.80,3.37,84.21,0.45,11.34,15.83,15.51,0.02,68.64,0.00,100.00,0.00,0.00,0.00,0.00,10.91,13.14,0.01,75.93,0.00,100.00,0.00,0.00,0.00,0.00,57.41,51.03,4.60 ,4.53 ,0.33 ,0.33 ,3.00,3.00,4.26,3.59,1.19,1.19,0.00,6.06,1.00,0.12,0.0000,0.0005,   320,99.80,0.20,0.00,0.00,0.00,52,11069.26,3085.53,2598.80,7.17,179.37,8.52,212.96,
2023-10-29,18:30:30.619,0.55,2.93,0.19,1.18,0.05,23.40,1.00,0.72,0.0000,0.0008, 10080,0.64,1.23,99,50,28520.26,9745.28,2595.77,5.85,146.33,1.10,27.47,0.22,1.67,0.13,1.23,0.06,12.39,1.00,0.41,0.0000,0.0011, 22280,0.89,0.01,99,47,11664.46,6983.49,2595.77,3.34,83.51,0.45,11.23,15.86,16.05,0.00,68.09,0.00,100.00,0.00,0.00,0.00,0.00,10.96,14.22,0.00,74.82,0.00,100.00,0.00,0.00,0.00,0.00,57.21,50.97,4.60 ,4.52 ,0.33 ,0.33 ,3.00,3.00,4.25,3.59,1.18,1.19,0.00,6.10,1.00,0.12,0.0000,0.0006,   280,99.80,0.20,0.00,0.00,0.00,53,11027.70,3075.85,2595.77,7.17,179.26,8.50,212.42,
2023-10-29,18:30:31.620,0.55,2.91,0.19,1.19,0.06,23.47,1.00,0.72,0.0000,0.0008, 10560,0.64,1.23,99,51,28622.79,9850.33,2598.94,5.81,145.29,1.10,27.54,0.23,1.66,0.14,1.23,0.06,12.39,1.00,0.42,0.0000,0.0011, 21880,0.90,0.01,99,46,11738.42,7082.81,2598.94,3.31,82.87,0.45,11.29,15.99,15.41,0.00,68.61,0.00,100.00,0.00,0.00,0.00,0.00,11.06,13.14,0.00,75.80,0.00,100.00,0.00,0.00,0.00,0.00,57.46,51.08,4.59 ,4.55 ,0.33 ,0.33 ,3.00,3.00,4.24,3.57,1.19,1.19,0.00,6.10,1.00,0.12,0.0000,0.0006,   280,99.83,0.17,0.00,0.00,0.00,53,11010.90,3086.74,2598.94,7.13,178.36,8.47,211.83,
2023-10-29,18:30:32.619,0.55,2.91,0.19,1.19,0.06,23.66,1.00,0.72,0.0000,0.0008, 10560,0.63,1.23,99,50,28544.74,9804.71,2596.14,5.82,145.57,1.10,27.49,0.23,1.68,0.14,1.23,0.04,12.23,1.00,0.41,0.0000,0.0010, 21920,0.89,0.00,99,47,11759.81,7016.95,2596.14,3.35,83.80,0.45,11.32,15.92,15.39,0.00,68.68,0.00,100.00,0.00,0.00,0.00,0.00,10.96,13.20,0.00,75.84,0.00,100.00,0.00,0.00,0.00,0.00,57.33,50.93,4.60 ,4.54 ,0.33 ,0.33 ,3.00,3.00,4.25,3.58,1.19,1.19,0.00,6.16,1.00,0.12,0.0000,0.0006,   320,99.81,0.19,0.00,0.00,0.00,53,11039.42,3082.71,2596.14,7.16,179.05,8.50,212.61,
2023-10-29,18:30:33.620,0.55,2.94,0.19,1.19,0.05,23.71,1.00,0.72,0.0000,0.0008, 11320,0.63,1.23,99,49,28643.20,9750.27,2598.35,5.88,146.88,1.10,27.56,0.23,1.68,0.13,1.23,0.04,12.16,1.00,0.41,0.0000,0.0010, 21800,0.88,0.00,99,47,11792.71,7001.37,2598.35,3.37,84.22,0.45,11.35,15.82,15.40,0.00,68.78,0.00,100.00,0.00,0.00,0.00,0.00,10.92,13.15,0.00,75.93,0.00,100.00,0.00,0.00,0.00,0.00,57.38,51.08,4.59 ,4.54 ,0.33 ,0.33 ,3.00,3.00,4.26,3.58,1.19,1.19,0.00,6.19,1.00,0.12,0.0000,0.0006,   280,99.85,0.15,0.00,0.00,0.00,53,11058.61,3087.30,2598.35,7.16,179.10,8.51,212.80,
