Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1698853838,Device: id=1,RX,0.10868732760532,222.59164693569,239.98161935254,117946,30194176
1698853839,Device: id=1,RX,1.0094011991511,2067.2536558615,2228.7578477257,1130932,289518592
1698853840,Device: id=1,RX,2.759259359348,5650.9754558883,6092.456953384,3890204,995893760
1698853841,Device: id=1,RX,3.5900670111752,7352.5186780314,7926.9293998194,7480321,1914971392
1698853842,Device: id=1,RX,4.034370155874,8262.3286393799,8907.8278643197,11514701,2947764992
1698853843,Device: id=1,RX,4.0756621633782,8346.9561105986,8999.0620567391,15590383,3991139584
1698853844,Device: id=1,RX,4.111215954719,8419.7805152619,9077.5750680169,19701600,5043612416
1698853845,Device: id=1,RX,4.1145598797317,8426.606345876,9084.9359266331,23816222,6096954112
1698853846,Device: id=1,RX,4.1454144681831,8489.8108788324,9153.0771937417,27961650,7158183936
1698853847,Device: id=1,RX,4.1482431996777,8495.60207294,9159.3209848884,32109895,8220134656
1698853848,Device: id=1,RX,4.1941609065944,8589.7746563849,9260.84040144,36304066,9293859072
1698853849,Device: id=1,RX,4.2390415894168,8681.4158631393,9359.662517446,40543108,10379036160
1698853850,Device: id=1,RX,4.2586471899366,8721.7073970079,9403.0909473978,44801792,11469259008
1698853851,Device: id=1,RX,4.2473306931651,8698.5353075735,9378.1082184799,49049182,12556591104
1698853852,Device: id=1,RX,3.9676399154646,8125.7265468714,8760.5489333458,53016835,13572310272
1698853853,Device: id=1,RX,4.2987203343851,8803.7792448207,9491.5744983223,57315603,14672794880
1698853854,Device: id=1,RX,4.3402027690923,8888.7352711009,9583.1677141557,61655864,15783901696
1698853855,Device: id=1,RX,4.3649447584477,8939.4068653008,9637.7980266525,66020862,16901341184
1698853856,Device: id=1,RX,4.4030017404624,9017.3475644671,9721.8278429411,70423896,18028517888
1698853857,Device: id=1,RX,4.3833324456373,8977.0648486653,9678.3980399672,74807249,19150656256
1698853858,Device: id=1,RX,4.4212589301964,9054.7362410552,9762.1376698866,79228536,20282505472
1698853859,Device: id=1,RX,4.4109729605683,9033.6746712401,9739.430344931,83639517,21411716864
1698853860,Device: id=1,RX,4.4181616477645,9048.3950546217,9755.3009182641,88057727,22542778624
1698853861,Device: id=1,RX,4.4238146189812,9059.9723396736,9767.7826787106,92481597,23675289344
1698853862,Device: id=1,RX,3.8582608331356,7901.7181862617,8519.0399195634,96339870,24663007232
1698853863,Device: id=1,RX,4.388395969154,8987.4349448274,9689.578299892,100728277,25786439424
1698853864,Device: id=1,RX,4.4407770225343,9094.7113421503,9805.2356657558,105169095,26923288832
1698853865,Device: id=1,RX,4.436097987405,9085.1286782053,9794.9043561901,109605235,28058940672
1698853866,Device: id=1,RX,4.4508217870144,9115.2830198056,9827.4145057279,114056088,29198359040
1698853867,Device: id=1,RX,4.4450703023793,9103.5039792728,9814.7152276535,118501176,30336301568
1698853868,Device: id=1,RX,4.4562924336836,9126.5831599773,9839.5899493667,122957478,31477126912
1698853869,Device: id=1,RX,4.45070391717,9114.9453665389,9827.0579932861,127408190,32616497152
1698853870,Device: id=1,RX,4.4615735400858,9137.3046580918,9851.1564245055,131869772,33758662400
1698853871,Device: id=1,RX,4.4458384220723,9105.0750404306,9816.4091879622,136315668,34896811520
1698853872,Device: id=1,RX,4.1945694722431,8590.4741831603,9261.6052987192,140510244,35970622464
1698853873,Device: id=1,RX,4.3322138458944,8872.3780523841,9565.5322677272,144842466,37079671808
1698853874,Device: id=1,RX,4.4525316812152,9118.7848831287,9831.1899521232,149295038,38219530240
1698853875,Device: id=1,RX,4.4557805027819,9125.4384696974,9838.3633501425,153750855,39360219392
1698853876,Device: id=1,RX,4.4695622436795,9153.6634750555,9868.7934340443,158220462,40504438784
1698853877,Device: id=1,RX,4.4523937423034,9118.5023842374,9830.8853830059,162672880,41644257792
1698853878,Device: id=1,RX,4.4669636344111,9148.3415232739,9863.0557047797,167139847,42787801344
1698853879,Device: id=1,RX,4.4642424535247,9142.7685448187,9857.0473373826,171604093,43930648320
1698853880,Device: id=1,RX,4.4697675860975,9154.0840163277,9869.2468301033,176073877,45074913024
1698853881,Device: id=1,RX,4.4537321479704,9121.2434390434,9833.8405827187,180527628,46215073280
1698853882,Device: id=1,RX,4.4715897829345,9157.8158754498,9873.2702407193,184999225,47359802112
1698853883,Device: id=1,RX,4.1439762601201,8486.863380726,9149.8995823452,189143223,48420665600
1698853884,Device: id=1,RX,4.4671070083907,9148.6351531841,9863.3722745266,193610371,49564255488
1698853885,Device: id=1,RX,4.4544698902356,9122.7543352026,9835.4695176403,198064873,50704608000
1698853886,Device: id=1,RX,4.4765679476724,9168.011156833,9884.2620284606,202541459,51850614016
1698853887,Device: id=1,RX,4.4635981436225,9141.4489981389,9855.6247011185,207005076,52993299968
1698853888,Device: id=1,RX,4.4734785196042,9161.6840081493,9877.440571286,211478584,54138518016
1698853889,Device: id=1,RX,4.4728523538966,9160.4016207802,9876.0579974036,215951470,55283576832
1698853890,Device: id=1,RX,4.4758465732719,9166.5358300502,9882.6712817737,220427340,56429399808
1698853891,Device: id=1,RX,4.4652715663425,9144.8741198734,9859.3175704882,224892620,57572511232
1698853892,Device: id=1,RX,4.4709147922238,9156.4334944743,9871.7798612301,229363548,58717068800
1698853893,Device: id=1,RX,4.172070447999,8544.3961815427,9211.9274532225,233535660,59785128960
1698853894,Device: id=1,RX,4.4613694324435,9136.8886936364,9850.7078028273,237997038,60927242240
1698853895,Device: id=1,RX,4.4511787864677,9116.0141546859,9828.2027605207,242448228,62066746880
1698853896,Device: id=1,RX,4.4771574721198,9169.2185029013,9885.5636984405,246925401,63212903168
1698853897,Device: id=1,RX,4.4697700277937,9154.0890169216,9869.2522213686,251395183,64357167360
1698853898,Device: id=1,RX,4.4780430908304,9171.0322500207,9887.5191445536,255873227,65503546624
1698853899,Device: id=1,RX,4.4740599195271,9162.8747151916,9878.7243023159,260347330,66648916992
1698853900,Device: id=1,RX,4.4873073627056,9190.005478821,9907.9746568539,264834682,67797679104
1698853901,Device: id=1,RX,4.4741343436426,9163.0271357801,9878.888630763,269308863,68943069440
1698853902,Device: id=1,RX,4.4834042906622,9182.0119872761,9899.356673782,273792319,70090834176
