router,2,3,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,497,0,497,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,2,3,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,4226551,4211393,4227080,4211393,0,4227048,0,0,W,0,427553,15655,427553,15655,0,0,0
router,2,3,4,4211633,4211633,4211633,4211633,0,4211633,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,4211789,4211757,4211789,4211757,0,4211757,0,0,W,0,15655,0,15655,0,0,0,0
payload_scan,4,4,6,4211845,4211845,4211845,4211845,0,4211845,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,4211904,4211873,4211904,4211873,4211904,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,4962782,4962788,9190100,9174445,0,9190100,0,0,W,0,0,0,427553,15655,0,0,0
router,2,3,4,4963121,4963151,9174878,9174878,0,9174878,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,4963124,4963108,9174969,9174953,0,9174953,0,0,W,0,0,0,15655,0,0,0,0
payload_scan,4,4,6,4964017,4964017,9175953,9175921,0,9175931,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,4964053,4964049,9176113,9176081,9176081,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,4961710,4961675,14152258,14136553,0,14152224,0,0,W,0,0,0,427553,15655,0,0,0
router,2,3,4,4961830,4961816,14136783,14136769,0,14136769,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,4961109,4961276,14137294,14137261,0,14137261,0,0,W,0,0,0,15655,0,0,0,0
payload_scan,4,4,6,4961210,4961232,14137355,14137345,0,14137345,0,0,W,0,0,0,0,0,0,0,0
