Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659902056,Device: id=1,RX,0.13651738984101,386.13854320162,407.98132557619,144922,51238866
1659902057,Device: id=1,RX,0.69729043632218,1975.2669061533,2086.8333759648,842266,298166196
1659902058,Device: id=1,RX,0.70678407708964,1996.2982368748,2109.3836892092,1549110,547724632
1659902059,Device: id=1,RX,0.70755241572255,1996.7127651732,2109.9211516888,2256682,797320636
1659902060,Device: id=1,RX,0.70650257822627,1997.2504741223,2110.2908866385,2963195,1046980628
1659902061,Device: id=1,RX,0.70579424236381,1995.6851908443,2108.6122696225,3669002,1296445786
1659902062,Device: id=1,RX,0.70575989446323,1996.8778563539,2109.799439468,4374797,1546067934
1659902063,Device: id=1,RX,0.70470073979729,1994.3908682238,2107.1429865914,5079509,1795370776
1659902064,Device: id=1,RX,0.70437741281302,1995.6728574661,2108.3732435162,5783944,2044850278
1659902065,Device: id=1,RX,0.7060771228424,1996.9512369268,2109.9235765816,6490083,2294491058
1659902066,Device: id=1,RX,0.70751482397437,1996.3131541964,2109.5155260323,7197629,2544041198
1659902067,Device: id=1,RX,0.70487066051091,1997.281919166,2110.0612248477,7902520,2793708642
1659902068,Device: id=1,RX,0.41518756102297,1170.3797209524,1236.8097307161,8317725,2940012252
1659902069,Device: id=1,RX,0.39658071983975,1118.138601567,1181.5915167414,8714334,3079789544
1659902070,Device: id=1,RX,0.38592228004823,1092.3094920621,1154.0570568698,9100273,3216334146
1659902071,Device: id=1,RX,0.38556510338718,1089.3190612442,1151.0094777862,9485869,3352509940
1659902072,Device: id=1,RX,0.39687632708723,1120.4872783917,1183.9874907257,9882749,3492572146
1659902073,Device: id=1,RX,0.39148571391113,1108.6459449081,1171.2836591339,10274264,3631163256
1659902074,Device: id=1,RX,0.38220657023062,1079.1860660856,1140.3391173225,10656507,3766074372
1659902075,Device: id=1,RX,0.39978610201039,1129.9022499016,1193.8680262233,11056317,3907320596
1659902076,Device: id=1,RX,0.38565835657013,1086.9568256305,1148.6621626817,11441996,4043197472
1659902077,Device: id=1,RX,0.39880319989237,1124.9487605528,1188.7572725356,11840808,4183819170
1659902078,Device: id=1,RX,0.39271471019612,1110.5840209142,1173.4183745456,12233537,4322647224
1659902079,Device: id=1,RX,0.38250822086085,1084.4653538921,1145.6666692298,12616068,4458213466
1659902080,Device: id=1,RX,0.39830485877504,1123.4387561683,1187.1675335723,13014383,4598646886
1659902081,Device: id=1,RX,0.38286543102688,1082.703624667,1143.9620936313,13397265,4733990696
1659902082,Device: id=1,RX,0.387455459636,1096.6341146509,1158.6269881927,13784738,4871076166
1659902083,Device: id=1,RX,0.39882387825335,1126.2378585513,1190.0496790718,14183585,5011864060
1659902084,Device: id=1,RX,0.38369026931922,1083.271245999,1144.6616890901,14567283,5147275694
1659902085,Device: id=1,RX,0.39345029611936,1113.2585094323,1176.2105568114,14960736,5286433964
1659902086,Device: id=1,RX,0.38966031751034,1102.012860453,1164.3585112547,15350407,5424189348
1659902087,Device: id=1,RX,0.39970260269668,1129.0243705825,1192.976787014,15750139,5565327774
1659902088,Device: id=1,RX,0.67361974396216,1909.8348046042,2017.6139636381,16423811,5804075644
1659902089,Device: id=1,RX,0.70378615641933,1996.3748156253,2108.9806006523,17127610,6053627050
1659902090,Device: id=1,RX,0.70574927711316,1996.6367895301,2109.5566738682,17833383,6303215038
1659902091,Device: id=1,RX,0.70630604855196,1997.1501057488,2110.1590735171,18539740,6552876810
1659902092,Device: id=1,RX,0.7046884742931,1996.1701517724,2108.9203076593,19244462,6802409950
1659902093,Device: id=1,RX,0.70686318963449,1996.5242178112,2109.6223281527,19951370,7051991298
1659902094,Device: id=1,RX,0.70540877337549,1996.474572416,2109.3399761561,20656805,7301559898
1659902095,Device: id=1,RX,0.70521080060029,1996.6437969151,2109.4775250111,21362051,7551152830
1659902096,Device: id=1,RX,0.70605083055916,1996.7469337232,2109.7150666127,22068164,7800768174
1659902097,Device: id=1,RX,0.70520045284058,1996.8036269674,2109.6356994218,22773383,8050375192
