bridge,1,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,65305,65305,65305,65305,65305,0,0,0,W,0,156354,0,156354,0,0,0,0
bridge,1,1,4,188321,188321,253626,253626,253626,0,0,0,W,0,0,0,156354,0,0,0,0
bridge,1,1,4,526885,526885,780511,780511,780511,0,0,0,W,0,0,0,156354,0,0,0,0
bridge,1,1,4,608417,608417,1388958,1388958,1388958,0,0,0,W,0,0,0,156354,0,0,0,0
bridge,1,1,4,608084,608084,1997085,1997085,1997085,0,0,0,W,0,0,0,156354,0,0,0,0
bridge,1,1,4,608258,608256,2605394,2605392,2605394,0,0,0,W,0,0,0,156354,0,0,0,0
bridge,1,1,4,608338,608337,3213808,3213807,3213807,0,0,0,W,0,0,0,156354,0,0,0,0
bridge,1,1,4,608419,608419,3822252,3822252,3822252,0,0,0,W,0,0,0,156354,0,0,0,0
bridge,1,1,4,687692,687692,4509974,4509974,4509974,0,0,0,W,0,0,0,156354,0,0,0,0
bridge,1,1,4,721086,721086,5231096,5231096,5231096,0,0,0,W,0,0,0,156354,0,0,0,0
bridge,1,1,4,721305,721305,5952430,5952430,5952430,0,0,0,W,0,0,0,156354,0,0,0,0
bridge,1,1,4,721597,721597,6674054,6674054,6674054,0,0,0,W,0,0,0,156354,0,0,0,0
bridge,1,1,4,721827,721825,7395943,7395941,7395941,0,0,0,W,0,0,0,156354,0,0,0,0
bridge,1,1,4,721636,721636,8117621,8117621,8117621,0,0,0,W,0,0,0,156354,0,0,0,0
bridge,1,1,4,720824,720823,8838577,8838576,8838577,0,0,0,W,0,0,0,156354,0,0,0,0
bridge,1,1,4,721171,721172,9559773,9559773,9559773,0,0,0,W,0,0,0,156354,0,0,0,0
bridge,1,1,4,721457,721456,10281253,10281252,10281252,0,0,0,W,0,0,0,156354,0,0,0,0
bridge,1,1,4,717989,717988,10999269,10999268,10999268,0,0,0,W,0,0,0,156354,0,0,0,0
bridge,1,1,4,862258,862258,11861555,11861555,11861555,0,0,0,W,0,0,0,156354,0,0,0,0
bridge,1,1,4,917696,917696,12779285,12779285,12779285,0,0,0,W,0,0,0,156354,0,0,0,0
bridge,1,1,4,742289,728261,13521626,13507598,13507598,0,0,0,W,0,161747,0,318101,0,0,0,0
bridge,1,1,4,237143,234804,13758817,13742402,13742402,0,0,0,W,0,653093,0,971194,0,0,0,0
bridge,1,1,4,18080,18080,13776897,13760482,13760482,0,0,0,W,0,876931,0,1848125,0,0,0,0
