Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659908759,Device: id=1,RX,0.13507304167256,382.26040511896,403.87209178657,146063,51670286
1659908760,Device: id=1,RX,0.67078777288862,1898.1223221232,2005.4483657854,816860,288938840
1659908761,Device: id=1,RX,0.70639042845673,1997.1988616175,2110.2213301705,1523319,538612932
1659908762,Device: id=1,RX,0.7072622142934,1997.2094374147,2110.3713917016,2230583,788264742
1659908763,Device: id=1,RX,0.7048887299045,1996.7309011134,2109.5130978981,2935492,1037863282
1659908764,Device: id=1,RX,0.70491371791787,1997.2598111531,2110.04600602,3640452,1287537150
1659908765,Device: id=1,RX,0.70741652894244,1996.9639248717,2110.1505695025,4347875,1537159924
1659908766,Device: id=1,RX,0.70656586436627,1997.6321592932,2110.6826975918,5054471,1786874594
1659908767,Device: id=1,RX,0.70513216930468,1997.296707737,2110.1178548257,5759626,2036544766
1659908768,Device: id=1,RX,0.70450288971711,1997.3166751098,2110.0371374645,6464146,2286215414
1659908769,Device: id=1,RX,0.70661501062906,1997.6547771454,2110.713178846,7170825,2535944874
1659908770,Device: id=1,RX,0.68639910462648,1939.503991314,2049.3278480542,7857239,2778388134
1659908771,Device: id=1,RX,0.47122501016415,1331.2761294078,1406.672131034,8328495,2944808594
1659908772,Device: id=1,RX,0.43623643979867,1235.2675695916,1305.0653999593,8764743,3099221132
1659908773,Device: id=1,RX,0.44025121958131,1241.3400605214,1311.7802556544,9205029,3254400898
1659908774,Device: id=1,RX,0.42938204806429,1213.2096908453,1281.9108185356,9634436,3406060922
1659908775,Device: id=1,RX,0.43998423137376,1242.0802760073,1312.4777530271,10074435,3561326168
1659908776,Device: id=1,RX,0.43620733799181,1233.9201151315,1303.7132892102,10510654,3715570306
1659908777,Device: id=1,RX,0.43162867002714,1220.3030061637,1289.3635933681,10942307,3868116780
1659908778,Device: id=1,RX,0.4415183460073,1248.2549881104,1318.8979234716,11383847,4024156306
1659908779,Device: id=1,RX,0.45226084126134,1276.7122788644,1349.0740134662,11836130,4183753160
1659908780,Device: id=1,RX,0.43721956695083,1234.7090650681,1304.6641957803,12273350,4338091946
1659908781,Device: id=1,RX,0.43074793756183,1218.816828896,1287.7364989059,12704110,4490448316
1659908782,Device: id=1,RX,0.43445152624126,1231.8880450999,1301.4002892985,13138595,4644446186
1659908783,Device: id=1,RX,0.43781880826706,1236.3447639662,1306.3957732889,13576425,4798993232
1659908784,Device: id=1,RX,0.43194992566364,1220.5072397751,1289.6192278813,14008384,4951559842
1659908785,Device: id=1,RX,0.43854523822399,1243.0682390282,1313.235477144,14446956,5106952854
1659908786,Device: id=1,RX,0.43362923174777,1225.2600757611,1294.6407528408,14880607,5260118052
1659908787,Device: id=1,RX,0.43186842518474,1219.256949104,1288.3558971335,15312481,5412527138
1659908788,Device: id=1,RX,0.43565794664544,1232.6627130371,1302.3679845004,15748139,5566609996
1659908789,Device: id=1,RX,0.44311596507199,1254.646094593,1325.5446490045,16191285,5723451388
1659908790,Device: id=1,RX,0.47325577415111,1337.3209243316,1413.0418481958,16664553,5890620822
1659908791,Device: id=1,RX,0.70670343853939,1998.0937138059,2111.1662639722,17371265,6140385562
1659908792,Device: id=1,RX,0.70761772551636,1998.160308098,2111.3791441806,18078935,6390174052
1659908793,Device: id=1,RX,0.70695248322033,1998.00898411,2111.1213814253,18785929,6639939842
1659908794,Device: id=1,RX,0.70582824374507,1997.7044954634,2110.6370144626,19491812,6889672276
1659908795,Device: id=1,RX,0.70787962828588,1997.448898917,2110.7096394427,20199729,7139366570
1659908796,Device: id=1,RX,0.70623907216011,1997.2364444147,2110.2346959603,20906000,7389032412
1659908797,Device: id=1,RX,0.70575907690136,1997.612063652,2110.5335159562,21611804,7638749814
1659908798,Device: id=1,RX,0.70631191249469,1997.3097523275,2110.3196583266,22318135,7888420280
1659908799,Device: id=1,RX,0.70649707338089,1997.4859699685,2110.5255017095,23024653,8138113422
