Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1709631637,Device: id=0,TX,0.34450805933816,974.74056012154,1029.8618496156,345308,122124784
1709631638,Device: id=0,TX,0.2310682928557,652.32193968222,689.29286653913,576377,203665276
1709631639,Device: id=0,TX,0.29636786861826,837.68483414549,885.10369312441,872746,308376280
1709631640,Device: id=0,TX,0.35809046448885,1010.7019504414,1067.9964247596,1238114,437281608
1709631641,Device: id=0,TX,1.5100486176989,4262.1824990997,4503.7902779316,2748181,970060906
1709631642,Device: id=0,TX,2.7949178744463,7917.4849001809,8364.6717600923,5543109,1959750104
1709631643,Device: id=0,TX,2.8028104888715,7922.6625338306,8371.11221205,8345922,2950083808
1709631644,Device: id=0,TX,2.8003990988878,7922.9060024473,8370.9698582694,11146342,3940454450
1709631645,Device: id=0,TX,2.798165640756,7921.1141867917,8368.8206893127,13944552,4930609420
1709631646,Device: id=0,TX,2.7957879324337,7915.9511748446,8363.277244034,16740376,5920116082
1709631647,Device: id=0,TX,2.7988088938404,7909.183386688,8356.9928097025,19539215,6908774640
1709631648,Device: id=0,TX,2.7971064448486,7913.4986214358,8361.0356526116,22336339,7897968176
1709631649,Device: id=0,TX,2.8041398000474,7921.5278822182,8370.1902502258,25140497,8888165588
1709631650,Device: id=0,TX,2.8042547591908,7922.5912052573,8371.2719667278,27944754,9878490280
1709631651,Device: id=0,TX,2.8024792382385,7920.468365034,8368.8650431522,30747285,10868567112
1709631652,Device: id=0,TX,2.7988234839193,7910.5506497509,8358.362407178,33546134,11857394958
1709631653,Device: id=0,TX,2.80165655648,7921.6642220064,8369.9292710432,36347799,12847605970
1709631654,Device: id=0,TX,2.8007666670363,7922.5092152771,8370.631882003,39148599,13837931408
1709631655,Device: id=0,TX,2.7994629596116,7921.6885278312,8369.602601369,41948119,14828162650
1709631656,Device: id=0,TX,2.801769594272,7921.9617181608,8370.2448532443,44749946,15818428154
1709631657,Device: id=0,TX,2.7978750385298,7914.4695625883,8362.1295687531,47547835,16807741786
1709631658,Device: id=0,TX,2.7974307955477,7911.1280859736,8358.7170132612,50345340,17796659028
1709631659,Device: id=0,TX,2.8016598800168,7920.7144995844,8368.9800803871,53147008,18786751210
1709631660,Device: id=0,TX,2.8028597687406,7923.728209977,8372.1857729755,55949884,19777222972
1709631661,Device: id=0,TX,2.7903304900799,7897.9250065217,8344.3778849345,58740237,20764471562
1709631662,Device: id=0,TX,2.8005965608926,7920.5739073504,8368.6693570932,61540896,21754565374
1709631663,Device: id=0,TX,2.8015398797496,7922.0699593613,8370.3163401213,64342499,22744846430
1709631664,Device: id=0,TX,2.8002136767434,7925.7091158427,8373.7433041216,67142782,23735584596
1709631665,Device: id=0,TX,2.8057290550382,7922.9769925761,8371.8936413822,69948547,24725969408
1709631666,Device: id=0,TX,2.8016300724537,7925.1592866529,8373.4200982455,72750180,25716615354
1709631667,Device: id=0,TX,2.8006383102808,7917.7236216294,8365.8257512743,75550823,26706332464
1709631668,Device: id=0,TX,2.7920206011903,7907.1769656079,8353.9002617983,78342859,27694735036
1709631669,Device: id=0,TX,2.7996894680897,7917.7855553742,8365.7358702685,81142595,28684474680
1709631670,Device: id=0,TX,2.8014179622658,7925.1999874867,8373.4268614493,83944071,29675145202
1709631671,Device: id=0,TX,2.8034644468029,7925.7438601725,8374.298171661,86747559,30665871508
1709631672,Device: id=0,TX,2.8025176605052,7924.4485928589,8372.8514185397,89550121,31656443254
1709631673,Device: id=0,TX,2.8031369352573,7923.894685804,8372.3965954452,92353262,32646931526
1709631674,Device: id=0,TX,2.803392518138,7923.4854887083,8372.0282916104,95156684,33637377628
1709631675,Device: id=0,TX,2.8027570357919,7926.6470842305,8375.0882099572,97959497,34628228298
1709631676,Device: id=0,TX,2.7994150279757,7926.5740377143,8374.4804421904,100758958,35619066324
1709631677,Device: id=0,TX,2.8043039472785,7922.4212851839,8371.1099167485,103563282,36609376066
1709631678,Device: id=0,TX,2.8017790728019,7924.5361013498,8372.8207529981,106365103,37599957902
1709631679,Device: id=0,TX,2.8022573854309,7912.7321356782,8361.0933173471,109167411,38589067284
1709631680,Device: id=0,TX,2.8049236593893,7921.9323814245,8370.7201669268,111972337,39579309658
1709631681,Device: id=0,TX,2.8050062886968,7925.6890053563,8374.4900115478,114777360,40570026686
1709631682,Device: id=0,TX,2.8057332816379,7924.0920606675,8373.0093857296,117583120,41560547626
1709631683,Device: id=0,TX,2.8040257802747,7925.0193737696,8373.6634986136,120387190,42551190670
1709631684,Device: id=0,TX,2.8040124841206,7924.4675620937,8373.109559553,123191254,43541767314
1709631685,Device: id=0,TX,2.7981935991287,7913.5592569579,8361.2702328185,125989462,44530967312
1709631686,Device: id=0,TX,2.8031190207425,7923.9166478515,8372.4156911703,128792599,45521463246
1709631687,Device: id=0,TX,2.7975410500852,7921.470152658,8369.0767206716,131590166,46511656200
1709631688,Device: id=0,TX,2.805802058049,7928.5800661865,8377.5083954744,134395996,47502738578
