System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-03-05,12:55:28.925,0.15,2.28,0.06,1.12,0.05,26.78,1.00,0.35,0.0000,0.0035, 15680,0.45,0.69,99,47,7609.72,3343.83,2595.29,4.55,113.79,0.29,7.33,0.03,1.50,0.02,1.22,0.01,3.07,1.00,0.38,0.0000,0.0020, 23720,0.74,0.01,98,47,1560.38,1043.19,2595.29,2.99,74.79,0.06,1.50,5.78,76.87,0.01,17.34,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.50,0.12,69.73,0.00,100.00,0.00,0.00,0.00,0.00,78.39,51.95,4.51 ,4.46 ,0.00 ,0.03 ,3.00,3.00,0.40,2.53,0.16,1.12,0.00,2.71,1.00,0.13,0.0000,0.0026,   160,14.06,85.94,0.00,0.00,0.00,51,1029.53,406.92,2595.29,5.06,126.50,0.79,19.83,
2024-03-05,12:55:29.925,0.15,2.36,0.06,1.12,0.03,26.98,1.00,0.34,0.0000,0.0035, 14720,0.45,0.69,99,46,7679.46,3259.57,2597.99,4.71,117.80,0.30,7.39,0.03,1.58,0.02,1.22,0.02,3.07,0.99,0.38,0.0000,0.0020, 23080,0.74,0.01,98,47,1570.61,992.19,2597.99,3.17,79.15,0.06,1.51,5.62,77.05,0.01,17.32,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.53,0.10,69.81,0.00,100.00,0.00,0.00,0.00,0.00,78.57,51.97,4.52 ,4.45 ,0.00 ,0.03 ,3.00,3.00,0.40,2.61,0.15,1.12,0.00,2.69,1.00,0.12,0.0000,0.0026,   160,13.63,86.37,0.00,0.00,0.00,51,1031.52,395.00,2597.99,5.22,130.57,0.79,19.85,
2024-03-05,12:55:30.925,0.14,2.24,0.06,1.12,0.11,26.26,1.00,0.31,0.0000,0.0036, 16840,0.48,0.76,98,47,7382.45,3297.34,2597.39,4.48,111.95,0.28,7.11,0.04,1.45,0.03,1.18,0.13,3.71,0.96,0.67,0.0001,0.0019, 23280,0.87,0.05,95,47,1917.06,1317.59,2597.39,2.91,72.75,0.07,1.85,5.69,74.48,0.13,19.70,0.00,100.00,0.00,0.00,0.00,0.00,2.15,34.64,0.26,62.95,0.00,100.00,0.00,0.00,0.00,0.00,76.61,55.09,4.52 ,4.51 ,0.00 ,0.03 ,3.00,3.00,0.40,2.56,0.16,1.12,0.00,2.56,1.00,0.12,0.0000,0.0025,   200,14.04,85.96,0.00,0.00,0.00,51,1041.09,406.73,2597.39,5.12,127.98,0.80,20.04,
2024-03-05,12:55:31.926,0.15,2.32,0.06,1.12,0.05,27.35,1.00,0.34,0.0000,0.0036, 16160,0.44,0.68,99,46,7659.07,3304.47,2597.87,4.64,115.89,0.29,7.37,0.03,1.39,0.02,1.20,0.02,3.00,0.99,0.39,0.0000,0.0019, 22840,0.76,0.01,98,47,1568.90,1131.16,2597.87,2.77,69.35,0.06,1.51,5.70,76.70,0.01,17.59,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.26,0.10,67.84,0.00,100.00,0.00,0.00,0.00,0.00,78.54,52.65,4.49 ,4.45 ,0.00 ,47979.90 ,3.00,3.00,0.40,2.56,0.16,1.12,0.00,2.82,1.00,0.13,0.0000,0.0027,   280,14.15,85.85,0.00,0.00,0.00,50,1050.59,410.08,2597.87,5.12,128.09,0.81,20.22,
2024-03-05,12:55:32.926,0.14,2.33,0.06,1.12,0.04,27.21,1.00,0.31,0.0000,0.0036, 16200,0.44,0.69,99,47,7478.16,3215.00,2597.68,4.65,116.30,0.29,7.20,0.03,1.60,0.02,1.21,0.01,3.08,1.00,0.60,0.0000,0.0018, 23120,0.74,0.01,97,46,1740.68,1089.84,2597.68,3.19,79.86,0.07,1.68,5.55,74.97,0.01,19.47,0.00,100.00,0.00,0.00,0.00,0.00,1.74,30.40,0.12,67.75,0.00,100.00,0.00,0.00,0.00,0.00,77.43,53.37,4.51 ,4.45 ,0.33 ,0.00 ,3.00,3.00,0.40,2.57,0.16,1.12,0.00,2.77,1.00,0.13,0.0000,0.0027,   240,13.97,86.03,0.00,0.00,0.00,52,1040.61,404.65,2597.68,5.14,128.58,0.80,20.03,
2024-03-05,12:55:33.926,0.15,2.24,0.07,1.12,0.04,27.49,1.00,0.35,0.0000,0.0036, 16400,0.43,0.68,99,46,7587.08,3379.84,2598.34,4.49,112.24,0.29,7.30,0.03,1.40,0.02,1.20,0.02,2.98,0.99,0.39,0.0000,0.0019, 22880,0.74,0.01,98,47,1557.53,1115.23,2598.34,2.79,69.83,0.06,1.50,5.83,76.64,0.01,17.52,0.00,100.00,0.00,0.00,0.00,0.00,1.78,30.07,0.12,68.03,0.00,100.00,0.00,0.00,0.00,0.00,78.62,52.64,4.49 ,4.46 ,0.33 ,0.00 ,3.00,3.00,0.39,2.56,0.15,1.12,0.00,2.75,1.00,0.13,0.0000,0.0027,   200,13.66,86.34,0.00,0.00,0.00,51,1012.86,395.96,2598.34,5.12,127.90,0.78,19.49,
2024-03-05,12:55:34.927,0.14,2.32,0.06,1.12,0.06,27.50,1.00,0.31,0.0000,0.0037, 16480,0.44,0.69,99,46,7512.76,3236.81,2597.26,4.64,116.05,0.29,7.23,0.03,1.58,0.02,1.20,0.01,2.96,1.00,0.61,0.0000,0.0017, 23120,0.73,0.01,97,46,1718.60,1090.08,2597.26,3.15,78.83,0.07,1.65,5.59,75.25,0.02,19.15,0.00,100.00,0.00,0.00,0.00,0.00,1.74,30.32,0.12,67.82,0.00,100.00,0.00,0.00,0.00,0.00,77.68,53.20,4.49 ,4.44 ,0.33 ,0.00 ,3.00,3.00,0.40,2.54,0.16,1.12,0.00,2.78,1.00,0.12,0.0000,0.0027,   240,14.04,85.96,0.00,0.00,0.00,51,1034.03,406.82,2597.26,5.08,127.09,0.80,19.91,
2024-03-05,12:55:35.927,0.15,2.28,0.06,1.12,0.05,27.18,1.00,0.35,0.0000,0.0036, 16320,0.43,0.68,99,45,7595.87,3324.26,2597.47,4.57,114.25,0.29,7.31,0.03,1.51,0.02,1.21,0.01,2.97,1.00,0.38,0.0000,0.0019, 23720,0.74,0.01,98,45,1557.94,1035.01,2597.47,3.01,75.26,0.06,1.50,5.74,77.24,0.02,17.01,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.98,0.11,69.27,0.00,100.00,0.00,0.00,0.00,0.00,78.73,52.15,4.49 ,4.45 ,0.33 ,0.33 ,3.00,3.00,0.40,2.54,0.16,1.12,0.00,2.79,1.00,0.13,0.0000,0.0027,   200,14.11,85.89,0.00,0.00,0.00,51,1037.29,408.65,2597.47,5.08,126.91,0.80,19.97,
2024-03-05,12:55:36.927,0.14,2.34,0.06,1.12,0.05,27.42,1.00,0.32,0.0000,0.0037, 16960,0.43,0.68,99,46,7493.15,3206.14,2597.36,4.67,116.86,0.29,7.21,0.03,1.61,0.02,1.21,0.01,3.12,1.00,0.58,0.0000,0.0018, 23960,0.74,0.01,98,45,1732.57,1073.02,2597.36,3.23,80.73,0.07,1.67,5.53,75.13,0.01,19.33,0.00,100.00,0.00,0.00,0.00,0.00,1.71,29.98,0.10,68.21,0.00,100.00,0.00,0.00,0.00,0.00,77.62,53.19,4.50 ,4.45 ,0.33 ,0.00 ,3.00,3.00,0.40,2.58,0.15,1.12,0.00,2.76,1.00,0.13,0.0000,0.0027,   200,13.73,86.27,0.00,0.00,0.00,51,1026.52,397.90,2597.36,5.16,128.99,0.79,19.76,
2024-03-05,12:55:37.927,0.15,2.27,0.06,1.12,0.05,27.48,1.00,0.34,0.0000,0.0036, 16640,0.43,0.68,99,45,7629.48,3357.38,2597.37,4.54,113.62,0.29,7.34,0.03,1.48,0.02,1.22,0.01,3.01,1.00,0.39,0.0000,0.0019, 24000,0.73,0.01,98,46,1574.67,1064.02,2597.37,2.96,74.00,0.06,1.52,5.79,76.69,0.01,17.50,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.40,0.11,69.80,0.00,100.00,0.00,0.00,0.00,0.00,78.63,52.21,4.50 ,4.44 ,0.33 ,0.00 ,3.00,3.00,0.39,2.53,0.16,1.12,0.00,2.79,1.00,0.13,0.0000,0.0027,    80,13.99,86.01,0.00,0.00,0.00,51,1025.88,405.17,2597.37,5.06,126.60,0.79,19.75,
2024-03-05,12:55:38.927,0.14,2.24,0.06,1.12,0.07,26.75,1.00,0.31,0.0000,0.0036, 16280,0.45,0.69,99,46,7454.39,3322.69,2597.41,4.49,112.17,0.29,7.17,0.03,1.55,0.02,1.21,0.01,2.91,1.00,0.59,0.0000,0.0017, 24240,0.71,0.01,97,44,1700.87,1098.56,2597.41,3.10,77.41,0.07,1.64,5.73,75.44,0.02,18.81,0.00,100.00,0.00,0.00,0.00,0.00,1.75,29.99,0.11,68.15,0.00,100.00,0.00,0.00,0.00,0.00,77.66,53.20,4.49 ,4.45 ,0.33 ,0.00 ,3.00,3.00,0.40,2.57,0.16,1.12,0.00,2.74,1.00,0.13,0.0000,0.0026,   160,14.14,85.86,0.00,0.00,0.00,50,1051.64,409.55,2597.41,5.14,128.39,0.81,20.24,
2024-03-05,12:55:39.927,0.14,2.35,0.06,1.12,0.05,27.52,1.00,0.24,0.0000,0.0039, 17480,0.42,0.68,99,46,7096.86,3024.83,2597.40,4.69,117.31,0.27,6.83,0.04,1.64,0.02,1.18,0.01,3.04,1.00,0.78,0.0000,0.0014, 23920,0.71,0.01,98,45,2106.96,1280.99,2597.40,3.29,82.24,0.08,2.03,5.22,71.05,0.01,23.72,0.00,100.00,0.00,0.00,0.00,0.00,2.09,34.56,0.12,63.23,0.00,100.00,0.00,0.00,0.00,0.00,75.10,55.97,4.49 ,4.44 ,0.33 ,0.00 ,3.00,3.00,0.40,2.56,0.16,1.12,0.00,2.83,1.00,0.13,0.0000,0.0027,   480,14.04,85.96,0.00,0.00,0.00,49,1039.92,406.76,2597.40,5.11,127.83,0.80,20.02,
2024-03-05,12:55:40.928,0.14,2.25,0.06,1.12,0.09,26.95,1.00,0.32,0.0000,0.0036, 17640,0.45,0.72,98,46,7497.58,3328.28,2597.27,4.51,112.63,0.29,7.22,0.03,1.47,0.02,1.19,0.09,3.44,0.97,0.61,0.0000,0.0020, 23400,0.82,0.04,96,45,1752.00,1190.16,2597.27,2.94,73.60,0.07,1.69,5.74,75.81,0.07,18.37,0.00,100.00,0.00,0.00,0.00,0.00,1.92,32.81,0.22,65.05,0.00,100.00,0.00,0.00,0.00,0.00,77.74,54.12,4.53 ,4.50 ,0.33 ,0.00 ,3.00,3.00,0.40,2.61,0.15,1.12,0.00,2.64,1.00,0.12,0.0000,0.0026,   200,13.67,86.33,0.00,0.00,0.00,50,1032.41,396.00,2597.27,5.21,130.36,0.79,19.87,
2024-03-05,12:55:41.928,0.15,2.31,0.06,1.12,0.04,28.10,1.00,0.34,0.0000,0.0037, 17040,0.40,0.66,99,46,7670.84,3322.62,2597.61,4.62,115.43,0.30,7.38,0.03,1.54,0.02,1.22,0.03,3.06,0.99,0.39,0.0000,0.0020, 22720,0.77,0.01,98,45,1562.27,1015.73,2597.61,3.08,76.90,0.06,1.50,5.73,76.96,0.04,17.27,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.78,0.11,69.51,0.00,100.00,0.00,0.00,0.00,0.00,78.89,52.22,4.49 ,4.46 ,0.33 ,0.03 ,3.00,3.00,0.40,2.54,0.16,1.12,0.00,2.89,1.00,0.13,0.0000,0.0028,   240,14.09,85.91,0.00,0.00,0.00,50,1036.00,408.07,2597.61,5.08,126.94,0.80,19.94,
2024-03-05,12:55:42.928,0.14,2.27,0.06,1.12,0.04,27.71,1.00,0.32,0.0000,0.0038, 17040,0.41,0.67,99,46,7380.95,3247.64,2597.50,4.55,113.64,0.28,7.10,0.03,1.53,0.02,1.21,0.01,2.99,1.00,0.57,0.0000,0.0018, 23440,0.75,0.01,98,45,1690.05,1105.75,2597.50,3.06,76.42,0.07,1.63,5.60,75.04,0.01,19.35,0.00,100.00,0.00,0.00,0.00,0.00,1.76,29.97,0.10,68.16,0.00,100.00,0.00,0.00,0.00,0.00,77.78,53.26,4.48 ,4.45 ,0.33 ,0.00 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,2.89,1.00,0.13,0.0000,0.0028,   240,14.08,85.92,0.00,0.00,0.00,50,1015.53,407.97,2597.50,4.98,124.46,0.78,19.55,
2024-03-05,12:55:43.927,0.14,2.34,0.06,1.12,0.04,28.03,1.00,0.29,0.0000,0.0038, 17200,0.40,0.66,99,45,7348.47,3144.10,2595.15,4.67,116.86,0.28,7.08,0.04,1.61,0.02,1.20,0.01,3.04,1.00,0.67,0.0000,0.0016, 23120,0.74,0.01,98,44,1844.23,1148.37,2595.15,3.21,80.30,0.07,1.78,5.43,73.82,0.00,20.74,0.00,100.00,0.00,0.00,0.00,0.00,1.84,31.20,0.11,66.85,0.00,100.00,0.00,0.00,0.00,0.00,76.91,54.09,4.47 ,4.45 ,0.00 ,0.00 ,3.00,3.00,0.39,2.55,0.15,1.12,0.00,2.86,1.00,0.13,0.0000,0.0028,   280,13.81,86.19,0.00,0.00,0.00,49,1019.96,399.81,2595.15,5.10,127.56,0.79,19.65,
2024-03-05,12:55:44.927,0.14,2.27,0.06,1.12,0.04,28.05,1.00,0.32,0.0000,0.0038, 17480,0.40,0.67,99,45,7448.01,3279.81,2597.23,4.54,113.54,0.29,7.17,0.03,1.55,0.02,1.21,0.01,2.98,1.00,0.59,0.0000,0.0017, 23240,0.73,0.01,98,44,1712.95,1107.63,2597.23,3.09,77.32,0.07,1.65,5.66,74.90,0.00,19.44,0.00,100.00,0.00,0.00,0.00,0.00,1.77,30.08,0.11,68.04,0.00,100.00,0.00,0.00,0.00,0.00,77.76,53.38,4.47 ,4.45 ,0.33 ,0.00 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,2.86,1.00,0.13,0.0000,0.0028,   200,14.00,86.00,0.00,0.00,0.00,50,1010.89,405.55,2597.23,4.99,124.63,0.78,19.46,
2024-03-05,12:55:45.927,0.15,2.31,0.06,1.12,0.03,28.14,1.00,0.34,0.0000,0.0037, 17520,0.40,0.66,99,46,7647.40,3311.80,2597.45,4.62,115.46,0.29,7.36,0.03,1.52,0.02,1.22,0.01,2.89,1.00,0.38,0.0000,0.0019, 23840,0.72,0.01,98,44,1544.97,1017.80,2597.45,3.04,75.90,0.06,1.49,5.72,76.92,0.01,17.35,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.59,0.10,69.71,0.00,100.00,0.00,0.00,0.00,0.00,78.93,52.34,4.47 ,4.45 ,0.33 ,0.00 ,3.00,3.00,0.40,2.54,0.16,1.12,0.00,2.93,1.00,0.13,0.0000,0.0028,   320,14.17,85.83,0.00,0.00,0.00,50,1043.57,410.53,2597.45,5.08,127.10,0.80,20.09,
2024-03-05,12:55:46.929,0.14,2.30,0.06,1.12,0.04,28.15,1.00,0.32,0.0000,0.0038, 17040,0.40,0.66,99,46,7442.53,3237.69,2599.81,4.60,114.94,0.29,7.16,0.03,1.57,0.02,1.20,0.02,3.16,0.99,0.59,0.0000,0.0018, 24040,0.73,0.01,98,44,1735.59,1107.03,2599.81,3.14,78.39,0.07,1.67,5.58,75.53,0.00,18.89,0.00,100.00,0.00,0.00,0.00,0.00,1.77,30.59,0.11,67.54,0.00,100.00,0.00,0.00,0.00,0.00,78.00,53.47,4.47 ,4.46 ,0.57 ,0.33 ,3.00,3.00,0.39,2.53,0.16,1.12,0.00,2.90,1.00,0.13,0.0000,0.0028,   280,14.01,85.99,0.00,0.00,0.00,49,1026.78,406.33,2599.81,5.05,126.35,0.79,19.75,
