Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1695239527,Device: id=1,RX,0.034107644511774,280.50126846483,285.95849158671,37092,38130576
1695239528,Device: id=1,RX,0.17915316683833,1473.3566680336,1502.0211747278,216253,222308212
1695239529,Device: id=1,RX,0.53924899580187,4434.7765421154,4521.0563814437,755550,776704628
1695239530,Device: id=1,RX,0.60794721279427,4999.7424553592,5097.0140094062,1363550,1401726700
1695239531,Device: id=1,RX,0.60700500937739,4992.0102211112,5089.1310226116,1970560,2025733108
1695239532,Device: id=1,RX,0.60794778805182,4999.7554091894,5097.0270552776,2578529,2650724340
1695239533,Device: id=1,RX,0.60651394893041,4987.9635165503,5085.0057483792,3185089,3274267120
1695239534,Device: id=1,RX,0.60794942558827,4999.760653397,5097.0325614911,3793092,3899292276
1695239535,Device: id=1,RX,0.7947269664919,6535.8355963868,6662.9919110255,4587852,4716305684
1695239536,Device: id=1,RX,0.9178653929639,7548.5260157177,7695.3844785919,5505733,5659887480
1695239537,Device: id=1,RX,0.91540947155952,7528.3449656564,7674.810481106,6421166,6600954788
1695239538,Device: id=1,RX,0.91798483749139,7549.4672081478,7696.3447821464,7339165,7544652748
1695239539,Device: id=1,RX,0.91800949793214,7549.7029114841,7696.5844311532,8257237,8488429864
1695239540,Device: id=1,RX,0.91793517153619,7549.0916507672,7695.961278213,9175179,9432073340
1695239541,Device: id=1,RX,0.90840766812503,7470.7292395318,7616.0744664318,10083638,10365967264
1695239542,Device: id=1,RX,0.91767747244319,7546.9805573164,7693.8089529073,11001366,11309391776
1695239543,Device: id=1,RX,0.91814178052478,7550.7908033747,7697.6934882587,11919551,12253285056
1695239544,Device: id=1,RX,0.91819500566927,7551.2203033966,7698.1315043037,12837792,13197234876
1695239545,Device: id=1,RX,1.0589654522301,8708.9329030898,8878.3673754467,13896810,14285905508
1695239546,Device: id=1,RX,1.1336409860741,9323.0562697405,9504.4388275123,15030493,15451330732
1695239547,Device: id=1,RX,1.1527397045708,9480.1241304296,9664.5624831609,16183239,16636352720
1695239548,Device: id=1,RX,1.1530310936758,9482.5122904016,9666.9972653897,17336271,17821667688
1695239549,Device: id=1,RX,1.1502049902464,9459.2868637305,9643.3196621699,18486539,19004143320
1695239550,Device: id=1,RX,1.1527945129839,9480.5666512541,9665.0137733315,19639369,20189250632
1695239551,Device: id=1,RX,1.0373106717716,8530.835764867,8696.8054723504,20676711,21255637308
1695239552,Device: id=1,RX,1.1530754460858,9482.8852689813,9667.3773403551,21829846,22441059188
1695239553,Device: id=1,RX,1.1538989977109,9489.6581572433,9674.2819968771,22983756,23627277768
1695239554,Device: id=1,RX,1.1540035694712,9490.5263792854,9675.1669504008,24137811,24813646436
1695239555,Device: id=1,RX,0.85407668650255,7023.9194698586,7160.571739699,24991895,25691643888
1695239556,Device: id=1,RX,0.65614026385928,5396.0821072888,5501.0645495063,25648091,26366211448
1695239557,Device: id=1,RX,0.65613711461868,5396.0644308752,5501.0463692141,26304251,27040743028
1695239558,Device: id=1,RX,0.65612997564231,5396.005720341,5500.9865164437,26960441,27715305448
1695239559,Device: id=1,RX,0.65614493204783,5396.1287213815,5501.1119105092,27616606,28389842168
1695239560,Device: id=1,RX,0.6561372142205,5396.0652499994,5501.0472042747,28272766,29064373748
1695239561,Device: id=1,RX,0.65613078335691,5396.0205862301,5501.0015115672,28928959,29738940280
1695239562,Device: id=1,RX,0.65579878199677,5393.2737601579,5498.2015652774,29584801,30413143928
1695239563,Device: id=1,RX,0.6541627654926,5379.8273835678,5484.4934260467,30238978,31085636984
1695239564,Device: id=1,RX,0.65613750200181,5396.0676167208,5501.049617041,30895139,31760169592
1695239565,Device: id=1,RX,0.95508504576314,7854.6204403111,8007.4340476332,31850266,32742040276
1695239566,Device: id=1,RX,1.1473089721039,9435.4535626498,9619.0229981864,32997580,33921477140
1695239567,Device: id=1,RX,1.151494377021,9469.8907805657,9654.1298808891,34149136,35105276836
1695239568,Device: id=1,RX,1.1514875800828,9469.8266588036,9654.0646716169,35300656,36289038496
1695239569,Device: id=1,RX,1.1519975896252,9474.0127535655,9658.3323679056,36452690,37473327520
1695239570,Device: id=1,RX,1.1518846036407,9473.0917806746,9657.3933172571,37604628,38657518884
1695239571,Device: id=1,RX,1.149549329591,9453.8947105261,9637.8226032606,38754211,39839290336
1695239572,Device: id=1,RX,1.1006249007718,9051.5319840523,9227.6319681758,39854852,40970748384
1695239573,Device: id=1,RX,1.151550691136,9470.3456840859,9654.5937946677,41006432,42154571724
1695239574,Device: id=1,RX,1.1490390545656,9449.6817611895,9633.52800992,42155504,43335815812
1695239575,Device: id=1,RX,0.80394032168216,6611.5980060216,6740.2284574908,42959501,44162323828
1695239576,Device: id=1,RX,0.5749494414776,4728.3852306057,4820.3771412421,43534510,44753433208
1695239577,Device: id=1,RX,0.57495110285321,4728.3824474178,4820.3746238744,44109519,45344540532
1695239578,Device: id=1,RX,0.57494960450936,4728.3783482287,4820.3702849502,44684528,45935648884
1695239579,Device: id=1,RX,0.57495030669812,4728.3841230203,4820.376172092,45259537,46526757236
1695239580,Device: id=1,RX,0.57495102113823,4728.3899981786,4820.3821615607,45834515,47117833720
1695239581,Device: id=1,RX,0.5749503109814,4728.3841582459,4820.3762080029,46409524,47708942072
1695239582,Device: id=1,RX,0.57206851990021,4704.6843083953,4796.2152715793,46981651,48297087728
1695239583,Device: id=1,RX,0.57494936756908,4728.3846227837,4820.3765215947,47556659,48888196080
1695239584,Device: id=1,RX,0.57495072983929,4728.379378903,4820.3714956773,48131636,49479270508
1695239585,Device: id=1,RX,0.77751393567738,6394.2756309422,6518.6778606506,48909202,50278608484
1695239586,Device: id=1,RX,0.91021007664237,7485.5604705436,7631.1940828063,49819442,51214334304
1695239587,Device: id=1,RX,0.91037077386686,7486.8820447652,7632.5413685839,50729874,52150257500
1695239588,Device: id=1,RX,0.91037401236852,7486.9004542098,7632.5602961888,51640277,53086149856
1695239589,Device: id=1,RX,0.91037153641839,7486.88831573,7632.5477615569,52550677,54022040156
1695239590,Device: id=1,RX,0.91036906383809,7486.8762049326,7632.5352551467,53461110,54957965408
1695239591,Device: id=1,RX,0.91037284113996,7486.8990457656,7632.558700348,54371512,55893857764
1695239592,Device: id=1,RX,0.90968322385383,7481.2194096652,7626.7687254819,55281236,56829052108
1695239593,Device: id=1,RX,0.9098894838669,7482.9239158161,7628.5062332348,56191188,57764481864
1695239594,Device: id=1,RX,0.91037255588911,7486.89670011,7632.5563090523,57101621,58700406088
1695239595,Device: id=1,RX,0.91278710626135,7506.7539620108,7652.7998990127,58014423,59638765644
1695239596,Device: id=1,RX,0.91436587729434,7519.7377748932,7666.0363152603,58928792,60578736076
1695239597,Device: id=1,RX,0.91436772033832,7519.7529323165,7666.0517675707,59843192,61518738376
1695239598,Device: id=1,RX,0.91177702748308,7498.4552979849,7644.3396223822,60755001,62456078156
